t,value
1606561039,10268968
1606561042,10268968
1606561045,10268968
1606561048,10268968
1606561051,10268968
1606561054,10268968
1606561057,10268968
1606561060,10268968
1606561063,10268968
1606561066,10268968
1606561069,10268968
1606561072,10268968
1606561075,10268968
1606561078,10268968
1606561081,10268968
1606561084,10268968
1606561087,10268968
1606561090,10268968
1606561093,10268968
1606561096,10268968
1606561099,10268968
1606561102,10268968
1606561105,10268968
1606561108,10268968
1606561111,10268968
1606561114,10268968
1606561117,10268968
1606561120,10268968
1606561123,10268968
1606561129,10268968
1606561135,10268968
1606561142,10268968
1606561144,10268968
1606561146,10268968
1606561148,10268968
1606561151,10268968
1606561154,10268968
1606561154,10268968
1606561155,10268968
1606561158,10268968
1606561159,10268968
1606561173,10268968
1606561175,10268968
1606561178,10268968
1606561180,10268968
1606561180,10268968
1606561181,10268968
1606561182,10268968
1606561183,10268968
1606561186,10268968
1606561189,10268968
1606561192,10268968
1606561195,10268968
1606561198,10268968
1606561201,10268968
1606561204,10268968
1606561207,10268968
t,value
1606561529,8613608
1606561532,8897656
1606561535,9276720
1606561538,9781296
1606561541,10132376
1606561544,10502808
1606561547,10658432
1606561550,11084360
1606561553,11949168
1606561556,12405720
1606561559,12853680
1606561562,13231032
1606561565,13444720
1606561568,13830064
1606561571,14363304
1606561574,15011584
1606561577,15770552
1606561580,15770552
1606561583,15770552
1606561586,15770552
1606561589,15770552
1606561592,15770552
1606561595,15770552
1606561598,15770552
1606561601,15770552
1606561604,15770552
1606561607,15770552
1606561610,15770552
1606561613,15770552
1606561616,15770552
1606561619,15770552
1606561622,15770552
1606561625,15770552
1606561628,15770552
1606561631,15770552
1606561634,15770552
1606561637,15770552
1606561640,15770552
1606561643,15770552
1606561646,15770552
1606561649,15770552
1606561652,15770552
1606561655,15770552
1606561658,15770552
1606561661,15770552
1606561664,15770552
1606561667,15770552
1606561670,15770552
1606561673,15770552
1606561676,15770552
1606561679,15770552
1606561682,15770552
1606561685,15770552
1606561688,15982056
1606561691,16364112
1606561694,16974792
1606561697,16974792
1606561700,16974792
1606561703,16974792
1606561706,16974792
1606561709,16975344
1606561712,16975344
1606561715,16975344
1606561718,16975344
1606561721,16975344
1606561724,16975344
1606561727,16975344
1606561730,16975344
1606561733,16975344
1606561736,16975344
1606561739,16975344
1606561742,16975344
1606561745,16975344
1606561748,16975344
1606561751,16977360
1606561754,16977360
1606561757,16977360
1606561760,16977360
1606561763,16977360
1606561766,16977360
1606561769,16977360
1606561772,16977360
1606561775,16977360
1606561778,16977360
1606561781,16977360
1606561784,16977360
1606561787,16977360
1606561790,16977360
1606561793,16977360
1606561796,16977360
1606561799,16977360
1606561802,16977360
1606561805,16977360
1606561808,16977360
t,value
1606561865,9259936
1606561868,10308496
1606561871,13398512
1606561874,15465096
1606561877,15465096
1606561880,15465096
1606561883,15465096
1606561886,15465096
1606561889,15465096
1606561892,15465096
1606561895,15465096
1606561898,15465096
1606561901,15465096
1606561904,15465096
1606561907,15465096
1606561910,15465096
1606561913,15465096
1606561916,15892456
1606561919,16673248
1606561922,16673248
1606561925,16673248
1606561928,16673248
1606561931,16711936
1606561934,16711936
1606561937,16712488
1606561940,16712488
1606561943,16712488
1606561946,16712488
1606561949,16713040
1606561952,16713040
1606561955,16722608
1606561958,16722608
1606561961,16722608
1606561964,16727304
1606561967,16727304
1606561970,16727304
1606561973,16727304
1606561976,16727304
1606561979,16727304
1606561982,16727304
1606561985,16727304
1606561988,16727304
1606561991,16727304
1606561994,16727304
1606561997,16727304
1606562000,16727304
1606562003,16727304
1606562006,16727304
1606562009,16727304
1606562012,16727304
1606562015,16727304
1606562018,16727304
1606562021,16727304
1606562024,16727304
1606562027,16727304
1606562030,16727304
1606562033,16727304
1606562036,16727304
1606562039,16727304
1606562042,16726056
1606562045,16726560
1606562048,16846576
1606562051,16846576
1606562054,16846576
1606562057,16948104
1606562060,16948104
1606562063,16948104
1606562066,16948104
1606562069,16948104
1606562072,16948104
1606562075,16948104
1606562078,16948104
1606562081,16948104
1606562084,16948104
1606562087,16948104
1606562090,16948104
1606562093,16948104
1606562096,16948104
1606562099,16948104
1606562102,16948104
1606562105,16948104
1606562108,16948104
1606562111,16948104
1606562114,16948104
1606562117,16948104
1606562120,16948104
1606562123,16948104
1606562126,16948104
1606562129,16948104
1606562132,16948104
1606562135,16948104
1606562138,16948104
1606562141,16948104
1606562144,16948104
1606562147,16948104
1606562150,16948104
1606562153,16948104
1606562156,16948104
1606562159,16948104
1606562162,16949112
1606562165,16949112
1606562168,16949112
1606562171,16949112
1606562174,16949112
1606562177,16949112
1606562180,16949112
1606562183,16949112
1606562186,16949112
1606562189,16949112
1606562192,16949112
1606562195,16949112
1606562198,16949112
1606562201,16949112
1606562204,16949112
1606562207,16949112
1606562210,16949112
1606562213,16949112
1606562216,16949112
1606562219,16949112
1606562222,16949112
1606562225,16949112
1606562228,16949112
1606562231,16949112
1606562234,16949112
1606562237,16949112
1606562240,16949112
1606562243,16949112
1606562246,16949112
1606562249,16949112
1606562252,16949112
1606562255,16949112
1606562258,16949112
1606562261,16949112
1606562264,16949112
1606562267,16949112
1606562270,16949112
1606562273,16949112
1606562276,16949112
1606562279,16949112
1606562282,16949664
1606562285,16949664
1606562288,16949664
1606562291,16949664
1606562294,16949664
1606562297,16949664
1606562300,16949664
1606562303,16949664
1606562306,16949664
1606562309,16949664
