t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560127,174,1.116787,0.000000,0.000000,0.000000,events/second
1606560130,174,1.095911,0.000000,0.000000,0.000000,events/second
1606560133,174,1.075505,0.000000,0.000000,0.000000,events/second
1606560136,174,1.055900,0.000000,0.000000,0.000000,events/second
1606560139,174,1.036627,0.000000,0.000000,0.000000,events/second
1606560142,174,1.018701,0.000000,0.000000,0.000000,events/second
1606560145,174,1.001134,0.000000,0.000000,0.000000,events/second
1606560148,174,0.984162,0.000000,0.000000,0.000000,events/second
1606560151,174,0.966232,0.000000,0.000000,0.000000,events/second
1606560154,174,0.951708,0.000000,0.000000,0.000000,events/second
1606560157,174,0.936333,0.000000,0.000000,0.000000,events/second
1606560160,174,0.921479,0.000000,0.000000,0.000000,events/second
1606560163,174,0.906987,0.000000,0.000000,0.000000,events/second
1606560166,174,0.893152,0.000000,0.000000,0.000000,events/second
1606560169,174,0.879722,0.000000,0.000000,0.000000,events/second
1606560172,174,0.865159,0.000000,0.000000,0.000000,events/second
1606560175,174,0.853754,0.000000,0.000000,0.000000,events/second
1606560178,174,0.841237,0.000000,0.000000,0.000000,events/second
1606560181,174,0.829444,0.000000,0.000000,0.000000,events/second
1606560184,174,0.817772,0.000000,0.000000,0.000000,events/second
1606560187,174,0.806435,0.000000,0.000000,0.000000,events/second
1606560190,174,0.795229,0.000000,0.000000,0.000000,events/second
1606560193,174,0.784557,0.000000,0.000000,0.000000,events/second
1606560196,174,0.773976,0.000000,0.000000,0.000000,events/second
1606560199,174,0.763849,0.000000,0.000000,0.000000,events/second
1606560202,174,0.753981,0.000000,0.000000,0.000000,events/second
1606560205,174,0.744234,0.000000,0.000000,0.000000,events/second
1606560208,174,0.734815,0.000000,0.000000,0.000000,events/second
1606560211,174,0.725565,0.000000,0.000000,0.000000,events/second
1606560214,174,0.716401,0.000000,0.000000,0.000000,events/second
1606560217,174,0.705711,0.000000,0.000000,0.000000,events/second
1606560220,174,0.699370,0.000000,0.000000,0.000000,events/second
1606560223,174,0.689755,0.000000,0.000000,0.000000,events/second
1606560226,174,0.682917,0.000000,0.000000,0.000000,events/second
1606560229,174,0.674992,0.000000,0.000000,0.000000,events/second
1606560232,174,0.667202,0.000000,0.000000,0.000000,events/second
1606560235,174,0.659645,0.000000,0.000000,0.000000,events/second
1606560238,174,0.652162,0.000000,0.000000,0.000000,events/second
1606560241,174,0.644921,0.000000,0.000000,0.000000,events/second
1606560244,174,0.637795,0.000000,0.000000,0.000000,events/second
1606560247,174,0.630897,0.000000,0.000000,0.000000,events/second
1606560250,174,0.624014,0.000000,0.000000,0.000000,events/second
1606560253,174,0.617520,0.000000,0.000000,0.000000,events/second
1606560256,174,0.610890,0.000000,0.000000,0.000000,events/second
1606560259,174,0.604603,0.000000,0.000000,0.000000,events/second
1606560262,174,0.598412,0.000000,0.000000,0.000000,events/second
1606560265,174,0.592222,0.000000,0.000000,0.000000,events/second
1606560268,174,0.586246,0.000000,0.000000,0.000000,events/second
1606560271,174,0.580375,0.000000,0.000000,0.000000,events/second
1606560274,174,0.574567,0.000000,0.000000,0.000000,events/second
1606560277,174,0.568820,0.000000,0.000000,0.000000,events/second
1606560280,174,0.563474,0.000000,0.000000,0.000000,events/second
1606560283,174,0.558038,0.000000,0.000000,0.000000,events/second
1606560286,174,0.552700,0.000000,0.000000,0.000000,events/second
1606560289,174,0.547508,0.000000,0.000000,0.000000,events/second
1606560292,174,0.542426,0.000000,0.000000,0.000000,events/second
1606560295,174,0.537369,0.000000,0.000000,0.000000,events/second
1606560298,174,0.531971,0.000000,0.000000,0.000000,events/second
1606560301,174,0.527412,0.000000,0.000000,0.000000,events/second
1606560304,174,0.522837,0.000000,0.000000,0.000000,events/second
1606560307,174,0.518109,0.000000,0.000000,0.000000,events/second
1606560310,174,0.513556,0.000000,0.000000,0.000000,events/second
1606560313,174,0.509087,0.000000,0.000000,0.000000,events/second
1606560316,174,0.504677,0.000000,0.000000,0.000000,events/second
1606560319,174,0.500237,0.000000,0.000000,0.000000,events/second
1606560322,174,0.495967,0.000000,0.000000,0.000000,events/second
1606560325,174,0.491825,0.000000,0.000000,0.000000,events/second
1606560328,174,0.487611,0.000000,0.000000,0.000000,events/second
1606560331,174,0.483590,0.000000,0.000000,0.000000,events/second
1606560334,174,0.479586,0.000000,0.000000,0.000000,events/second
1606560337,174,0.475170,0.000000,0.000000,0.000000,events/second
1606560340,174,0.471794,0.000000,0.000000,0.000000,events/second
1606560343,174,0.467873,0.000000,0.000000,0.000000,events/second
1606560346,174,0.463920,0.000000,0.000000,0.000000,events/second
1606560349,174,0.460554,0.000000,0.000000,0.000000,events/second
1606560352,174,0.456932,0.000000,0.000000,0.000000,events/second
1606560355,174,0.453262,0.000000,0.000000,0.000000,events/second
1606560358,174,0.449775,0.000000,0.000000,0.000000,events/second
1606560361,174,0.446417,0.000000,0.000000,0.000000,events/second
1606560364,174,0.442986,0.000000,0.000000,0.000000,events/second
1606560367,174,0.439633,0.000000,0.000000,0.000000,events/second
1606560370,174,0.436329,0.000000,0.000000,0.000000,events/second
1606560373,174,0.433064,0.000000,0.000000,0.000000,events/second
1606560376,174,0.429833,0.000000,0.000000,0.000000,events/second
1606560379,174,0.426702,0.000000,0.000000,0.000000,events/second
1606560389,7577,18.067182,0.000000,0.000000,0.000000,events/second
1606560390,7577,18.046565,0.000000,0.000000,0.000000,events/second
1606560391,7577,18.030182,0.000000,0.000000,0.000000,events/second
1606560391,7577,18.020758,0.000000,0.000000,0.000000,events/second
1606560394,7577,17.913324,0.000000,0.000000,0.000000,events/second
1606560397,7577,17.796037,0.000000,0.000000,0.000000,events/second
1606560400,7577,17.670886,0.000000,0.000000,0.000000,events/second
1606560403,7577,17.549169,0.000000,0.000000,0.000000,events/second
1606560406,7577,17.425794,0.000000,0.000000,0.000000,events/second
1606560409,7577,17.306933,0.000000,0.000000,0.000000,events/second
1606560412,7577,17.190166,0.000000,0.000000,0.000000,events/second
1606560415,7582,17.084253,0.000000,0.000000,0.000000,events/second
1606560418,7582,16.965599,0.000000,0.000000,0.000000,events/second
1606560421,7582,16.853980,0.000000,0.000000,0.000000,events/second
1606560424,7582,16.743827,0.000000,0.000000,0.000000,events/second
1606560427,7582,16.634127,0.000000,0.000000,0.000000,events/second
1606560430,7582,16.526078,0.000000,0.000000,0.000000,events/second
1606560433,7582,16.419334,0.000000,0.000000,0.000000,events/second
1606560436,7582,16.313290,0.000000,0.000000,0.000000,events/second
1606560439,7582,16.208862,0.000000,0.000000,0.000000,events/second
1606560442,7582,16.103387,0.000000,0.000000,0.000000,events/second
1606560445,7582,16.003630,0.000000,0.000000,0.000000,events/second
1606560448,7582,15.901060,0.000000,0.000000,0.000000,events/second
1606560451,7582,15.803416,0.000000,0.000000,0.000000,events/second
1606560454,7582,15.704022,0.000000,0.000000,0.000000,events/second
1606560457,7582,15.607713,0.000000,0.000000,0.000000,events/second
1606560460,7582,15.510967,0.000000,0.000000,0.000000,events/second
1606560463,7582,15.417947,0.000000,0.000000,0.000000,events/second
1606560466,7584,15.327050,0.000000,0.000000,0.000000,events/second
1606560469,7584,15.235190,0.000000,0.000000,0.000000,events/second
1606560472,7584,15.143064,0.000000,0.000000,0.000000,events/second
1606560475,7584,15.054015,0.000000,0.000000,0.000000,events/second
1606560478,7584,14.921124,0.000000,0.000000,0.000000,events/second
1606560481,7584,14.876821,0.000000,0.000000,0.000000,events/second
1606560484,7584,14.789657,0.000000,0.000000,0.000000,events/second
1606560487,7584,14.703777,0.000000,0.000000,0.000000,events/second
1606560490,7584,14.618523,0.000000,0.000000,0.000000,events/second
1606560493,7584,14.534572,0.000000,0.000000,0.000000,events/second
1606560496,7584,14.451371,0.000000,0.000000,0.000000,events/second
1606560499,7584,14.369395,0.000000,0.000000,0.000000,events/second
1606560502,7584,14.288417,0.000000,0.000000,0.000000,events/second
1606560505,7584,14.206957,0.000000,0.000000,0.000000,events/second
1606560508,7584,14.126072,0.000000,0.000000,0.000000,events/second
1606560511,7584,14.049303,0.000000,0.000000,0.000000,events/second
1606560514,7584,13.972408,0.000000,0.000000,0.000000,events/second
1606560517,7584,13.896008,0.000000,0.000000,0.000000,events/second
1606560520,7584,13.818622,0.000000,0.000000,0.000000,events/second
1606560523,7584,13.745136,0.000000,0.000000,0.000000,events/second
1606560526,7658,13.803461,0.000000,0.000000,0.000000,events/second
1606560529,7658,13.729159,0.000000,0.000000,0.000000,events/second
1606560532,7658,13.655327,0.000000,0.000000,0.000000,events/second
1606560535,7658,13.580146,0.000000,0.000000,0.000000,events/second
1606560538,7658,13.510798,0.000000,0.000000,0.000000,events/second
1606560541,7658,13.439755,0.000000,0.000000,0.000000,events/second
1606560544,7658,13.370077,0.000000,0.000000,0.000000,events/second
1606560547,7658,13.299626,0.000000,0.000000,0.000000,events/second
1606560550,7658,13.230857,0.000000,0.000000,0.000000,events/second
1606560553,7658,13.163182,0.000000,0.000000,0.000000,events/second
1606560556,7658,13.095065,0.000000,0.000000,0.000000,events/second
1606560559,7658,13.028427,0.000000,0.000000,0.000000,events/second
1606560562,7658,12.961981,0.000000,0.000000,0.000000,events/second
1606560565,7658,12.896841,0.000000,0.000000,0.000000,events/second
1606560568,7658,12.831796,0.000000,0.000000,0.000000,events/second
1606560571,7658,12.768421,0.000000,0.000000,0.000000,events/second
1606560574,7658,12.704596,0.000000,0.000000,0.000000,events/second
1606560577,7658,12.641988,0.000000,0.000000,0.000000,events/second
1606560580,7658,12.579242,0.000000,0.000000,0.000000,events/second
1606560583,7658,12.517515,0.000000,0.000000,0.000000,events/second
1606560586,7658,12.449275,0.000000,0.000000,0.000000,events/second
1606560589,7658,12.391062,0.000000,0.000000,0.000000,events/second
1606560592,7658,12.335199,0.000000,0.000000,0.000000,events/second
1606560595,7658,12.276511,0.000000,0.000000,0.000000,events/second
1606560598,7658,12.217663,0.000000,0.000000,0.000000,events/second
1606560601,7658,12.159786,0.000000,0.000000,0.000000,events/second
1606560604,7658,12.102528,0.000000,0.000000,0.000000,events/second
1606560607,7658,12.041984,0.000000,0.000000,0.000000,events/second
1606560610,7658,11.970213,0.000000,0.000000,0.000000,events/second
1606560613,7658,11.930315,0.000000,0.000000,0.000000,events/second
1606560616,7658,11.868878,0.000000,0.000000,0.000000,events/second
1606560619,7658,11.806292,0.000000,0.000000,0.000000,events/second
1606560622,7658,11.757820,0.000000,0.000000,0.000000,events/second
1606560625,7658,11.712326,0.000000,0.000000,0.000000,events/second
1606560628,7658,11.659308,0.000000,0.000000,0.000000,events/second
1606560631,7658,11.606855,0.000000,0.000000,0.000000,events/second
1606560634,7658,11.554284,0.000000,0.000000,0.000000,events/second
1606560637,7658,11.501505,0.000000,0.000000,0.000000,events/second
1606560640,7658,11.450638,0.000000,0.000000,0.000000,events/second
1606560643,7658,11.399841,0.000000,0.000000,0.000000,events/second
1606560646,7658,11.348578,0.000000,0.000000,0.000000,events/second
1606560649,7658,11.298476,0.000000,0.000000,0.000000,events/second
1606560652,7658,11.248509,0.000000,0.000000,0.000000,events/second
1606560655,7658,11.199284,0.000000,0.000000,0.000000,events/second
1606560658,7658,11.150327,0.000000,0.000000,0.000000,events/second
1606560661,8097,11.731132,0.000000,0.000000,0.000000,events/second
1606560664,8097,11.687181,0.000000,0.000000,0.000000,events/second
1606560667,8097,11.637046,0.000000,0.000000,0.000000,events/second
1606560670,8097,11.587111,0.000000,0.000000,0.000000,events/second
1606560673,8097,11.537877,0.000000,0.000000,0.000000,events/second
1606560676,8097,11.488662,0.000000,0.000000,0.000000,events/second
1606560679,8097,11.437182,0.000000,0.000000,0.000000,events/second
1606560682,8097,11.390789,0.000000,0.000000,0.000000,events/second
1606560685,8097,11.343786,0.000000,0.000000,0.000000,events/second
1606560688,8097,11.294628,0.000000,0.000000,0.000000,events/second
1606560691,8097,11.248879,0.000000,0.000000,0.000000,events/second
1606560694,8097,11.201982,0.000000,0.000000,0.000000,events/second
1606560697,8097,11.156165,0.000000,0.000000,0.000000,events/second
1606560700,8097,11.106893,0.000000,0.000000,0.000000,events/second
1606560703,8097,11.064449,0.000000,0.000000,0.000000,events/second
1606560706,8097,11.019127,0.000000,0.000000,0.000000,events/second
1606560709,8097,10.974874,0.000000,0.000000,0.000000,events/second
1606560712,8097,10.930396,0.000000,0.000000,0.000000,events/second
1606560715,8097,10.880722,0.000000,0.000000,0.000000,events/second
1606560718,8097,10.842090,0.000000,0.000000,0.000000,events/second
1606560721,8097,10.798896,0.000000,0.000000,0.000000,events/second
1606560724,8097,10.755902,0.000000,0.000000,0.000000,events/second
1606560727,8097,10.712624,0.000000,0.000000,0.000000,events/second
1606560730,8097,10.670990,0.000000,0.000000,0.000000,events/second
1606560733,8097,10.628904,0.000000,0.000000,0.000000,events/second
1606560736,8097,10.586896,0.000000,0.000000,0.000000,events/second
1606560739,8097,10.522406,0.000000,0.000000,0.000000,events/second
1606560742,8097,10.505117,0.000000,0.000000,0.000000,events/second
1606560745,8097,10.463806,0.000000,0.000000,0.000000,events/second
1606560748,8097,10.423750,0.000000,0.000000,0.000000,events/second
1606560751,8097,10.383669,0.000000,0.000000,0.000000,events/second
1606560754,8097,10.343896,0.000000,0.000000,0.000000,events/second
1606560757,8097,10.303798,0.000000,0.000000,0.000000,events/second
1606560760,8097,10.265341,0.000000,0.000000,0.000000,events/second
1606560763,8097,10.226306,0.000000,0.000000,0.000000,events/second
1606560766,8097,10.187732,0.000000,0.000000,0.000000,events/second
1606560769,8097,10.149327,0.000000,0.000000,0.000000,events/second
1606560772,8097,10.111312,0.000000,0.000000,0.000000,events/second
1606560775,8097,10.071218,0.000000,0.000000,0.000000,events/second
1606560778,8097,10.035893,0.000000,0.000000,0.000000,events/second
1606560781,8097,9.999006,0.000000,0.000000,0.000000,events/second
1606560784,8097,9.962101,0.000000,0.000000,0.000000,events/second
1606560787,8097,9.925568,0.000000,0.000000,0.000000,events/second
1606560790,8097,9.887845,0.000000,0.000000,0.000000,events/second
1606560793,8097,9.852777,0.000000,0.000000,0.000000,events/second
1606560796,8097,9.817343,0.000000,0.000000,0.000000,events/second
1606560799,8097,9.781501,0.000000,0.000000,0.000000,events/second
1606560802,8097,9.744764,0.000000,0.000000,0.000000,events/second
1606560805,8097,9.696997,0.000000,0.000000,0.000000,events/second
1606560808,8097,9.675867,0.000000,0.000000,0.000000,events/second
1606560811,8097,9.641518,0.000000,0.000000,0.000000,events/second
1606560814,8097,9.607180,0.000000,0.000000,0.000000,events/second
1606560817,8097,9.573254,0.000000,0.000000,0.000000,events/second
1606560820,8097,9.539189,0.000000,0.000000,0.000000,events/second
1606560823,8097,9.506024,0.000000,0.000000,0.000000,events/second
1606560826,8097,9.472525,0.000000,0.000000,0.000000,events/second
1606560829,8097,9.439302,0.000000,0.000000,0.000000,events/second
1606560832,8097,9.406410,0.000000,0.000000,0.000000,events/second
1606560835,8097,9.373632,0.000000,0.000000,0.000000,events/second
1606560838,8097,9.341032,0.000000,0.000000,0.000000,events/second
1606560841,8097,9.308834,0.000000,0.000000,0.000000,events/second
1606560844,8097,9.276624,0.000000,0.000000,0.000000,events/second
1606560847,8097,9.241598,0.000000,0.000000,0.000000,events/second
1606560850,8097,9.213916,0.000000,0.000000,0.000000,events/second
1606560853,8097,9.182761,0.000000,0.000000,0.000000,events/second
1606560856,8097,9.150215,0.000000,0.000000,0.000000,events/second
1606560859,8097,9.119984,0.000000,0.000000,0.000000,events/second
1606560862,8130,9.122847,0.000000,0.000000,0.000000,events/second
1606560865,8130,9.096070,0.000000,0.000000,0.000000,events/second
1606560868,8130,9.065580,0.000000,0.000000,0.000000,events/second
1606560871,8130,9.035496,0.000000,0.000000,0.000000,events/second
1606560874,8130,9.005273,0.000000,0.000000,0.000000,events/second
1606560877,8130,8.974711,0.000000,0.000000,0.000000,events/second
1606560880,8130,8.946024,0.000000,0.000000,0.000000,events/second
1606560883,8130,8.916794,0.000000,0.000000,0.000000,events/second
1606560886,8130,8.887431,0.000000,0.000000,0.000000,events/second
1606560889,8130,8.858153,0.000000,0.000000,0.000000,events/second
1606560892,8130,8.829134,0.000000,0.000000,0.000000,events/second
1606560895,8130,8.800779,0.000000,0.000000,0.000000,events/second
1606560898,8130,8.771575,0.000000,0.000000,0.000000,events/second
1606560901,8130,8.743839,0.000000,0.000000,0.000000,events/second
1606560904,8130,8.715800,0.000000,0.000000,0.000000,events/second
1606560907,8130,8.687329,0.000000,0.000000,0.000000,events/second
1606560910,8130,8.660160,0.000000,0.000000,0.000000,events/second
1606560913,8130,8.632506,0.000000,0.000000,0.000000,events/second
1606560916,8130,8.604489,0.000000,0.000000,0.000000,events/second
1606560919,8130,8.577801,0.000000,0.000000,0.000000,events/second
1606560922,8130,8.550579,0.000000,0.000000,0.000000,events/second
1606560925,8130,8.523700,0.000000,0.000000,0.000000,events/second
1606560928,8130,8.497183,0.000000,0.000000,0.000000,events/second
1606560931,8130,8.463303,0.000000,0.000000,0.000000,events/second
1606560934,8130,8.443938,0.000000,0.000000,0.000000,events/second
1606560937,8130,8.418201,0.000000,0.000000,0.000000,events/second
1606560940,8130,8.392144,0.000000,0.000000,0.000000,events/second
1606560943,8130,8.365938,0.000000,0.000000,0.000000,events/second
1606560946,8130,8.339928,0.000000,0.000000,0.000000,events/second
1606560949,8130,8.314576,0.000000,0.000000,0.000000,events/second
1606560952,8130,8.289225,0.000000,0.000000,0.000000,events/second
1606560955,8130,8.263970,0.000000,0.000000,0.000000,events/second
1606560958,8130,8.238008,0.000000,0.000000,0.000000,events/second
1606560961,8130,8.213761,0.000000,0.000000,0.000000,events/second
1606560964,8130,8.189060,0.000000,0.000000,0.000000,events/second
1606560967,8130,8.159524,0.000000,0.000000,0.000000,events/second
1606560970,8130,8.133755,0.000000,0.000000,0.000000,events/second
1606560973,8130,8.115612,0.000000,0.000000,0.000000,events/second
1606560976,8130,8.091143,0.000000,0.000000,0.000000,events/second
1606560979,8130,8.066886,0.000000,0.000000,0.000000,events/second
1606560982,8130,8.043018,0.000000,0.000000,0.000000,events/second
1606560985,8130,8.019400,0.000000,0.000000,0.000000,events/second
1606560988,8130,7.988391,0.000000,0.000000,0.000000,events/second
1606560991,8130,7.971991,0.000000,0.000000,0.000000,events/second
1606560994,8130,7.948872,0.000000,0.000000,0.000000,events/second
1606560997,8130,7.925465,0.000000,0.000000,0.000000,events/second
1606561000,8130,7.902544,0.000000,0.000000,0.000000,events/second
1606561003,8130,7.879409,0.000000,0.000000,0.000000,events/second
1606561006,8130,7.856535,0.000000,0.000000,0.000000,events/second
1606561009,8130,7.831974,0.000000,0.000000,0.000000,events/second
1606561012,8130,7.811404,0.000000,0.000000,0.000000,events/second
1606561015,8130,7.781119,0.000000,0.000000,0.000000,events/second
1606561018,8130,7.766340,0.000000,0.000000,0.000000,events/second
1606561021,8130,7.742575,0.000000,0.000000,0.000000,events/second
1606561024,8130,7.720662,0.000000,0.000000,0.000000,events/second
1606561027,8130,7.700281,0.000000,0.000000,0.000000,events/second
1606561030,8130,7.678542,0.000000,0.000000,0.000000,events/second
1606561033,8130,7.657078,0.000000,0.000000,0.000000,events/second
1606561036,8130,7.635405,0.000000,0.000000,0.000000,events/second
1606561039,8130,7.612578,0.000000,0.000000,0.000000,events/second
1606561042,8130,7.589200,0.000000,0.000000,0.000000,events/second
1606561045,8130,7.571487,0.000000,0.000000,0.000000,events/second
1606561048,8130,7.548840,0.000000,0.000000,0.000000,events/second
1606561051,8130,7.524146,0.000000,0.000000,0.000000,events/second
1606561054,8130,7.501405,0.000000,0.000000,0.000000,events/second
1606561057,8130,7.481522,0.000000,0.000000,0.000000,events/second
1606561060,8130,7.462655,0.000000,0.000000,0.000000,events/second
1606561063,8130,7.446560,0.000000,0.000000,0.000000,events/second
1606561066,8130,7.420365,0.000000,0.000000,0.000000,events/second
1606561069,8130,7.402792,0.000000,0.000000,0.000000,events/second
1606561072,8130,7.383036,0.000000,0.000000,0.000000,events/second
1606561075,8130,7.363408,0.000000,0.000000,0.000000,events/second
1606561078,8130,7.342095,0.000000,0.000000,0.000000,events/second
1606561081,8130,7.320881,0.000000,0.000000,0.000000,events/second
1606561084,8130,7.304846,0.000000,0.000000,0.000000,events/second
1606561087,8130,7.274041,0.000000,0.000000,0.000000,events/second
1606561090,8130,7.262816,0.000000,0.000000,0.000000,events/second
1606561093,8130,7.244767,0.000000,0.000000,0.000000,events/second
1606561096,8130,7.226673,0.000000,0.000000,0.000000,events/second
1606561099,8130,7.207919,0.000000,0.000000,0.000000,events/second
1606561102,8130,7.178523,0.000000,0.000000,0.000000,events/second
1606561105,8130,7.156423,0.000000,0.000000,0.000000,events/second
1606561108,8130,7.143543,0.000000,0.000000,0.000000,events/second
1606561111,8130,7.122891,0.000000,0.000000,0.000000,events/second
1606561114,8130,7.098889,0.000000,0.000000,0.000000,events/second
1606561117,8130,7.087621,0.000000,0.000000,0.000000,events/second
1606561120,8130,7.062354,0.000000,0.000000,0.000000,events/second
1606561123,8130,7.025164,0.000000,0.000000,0.000000,events/second
1606561129,8130,6.986363,0.000000,0.000000,0.000000,events/second
1606561135,8130,6.940059,0.000000,0.000000,0.000000,events/second
1606561142,8130,6.928816,0.000000,0.000000,0.000000,events/second
1606561144,8130,6.921073,0.000000,0.000000,0.000000,events/second
1606561146,8130,6.905341,0.000000,0.000000,0.000000,events/second
1606561148,8130,6.888710,0.000000,0.000000,0.000000,events/second
1606561151,8130,6.871505,0.000000,0.000000,0.000000,events/second
1606561154,8130,6.869759,0.000000,0.000000,0.000000,events/second
1606561154,8130,6.869322,0.000000,0.000000,0.000000,events/second
1606561155,8130,6.851993,0.000000,0.000000,0.000000,events/second
1606561158,8130,6.847578,0.000000,0.000000,0.000000,events/second
1606561159,18017,14.988179,0.000000,0.000000,0.000000,events/second
1606561173,18017,14.958568,0.000000,0.000000,0.000000,events/second
1606561175,18017,14.928154,0.000000,0.000000,0.000000,events/second
1606561178,18017,14.907796,0.000000,0.000000,0.000000,events/second
1606561180,18017,14.897768,0.000000,0.000000,0.000000,events/second
1606561180,18017,14.888902,0.000000,0.000000,0.000000,events/second
1606561181,18017,14.880699,0.000000,0.000000,0.000000,events/second
1606561182,18017,14.866690,0.000000,0.000000,0.000000,events/second
1606561183,18017,14.865330,0.000000,0.000000,0.000000,events/second
1606561186,18897,15.544009,0.000000,0.000000,0.000000,events/second
1606561189,18897,15.517278,0.000000,0.000000,0.000000,events/second
1606561192,18897,15.479504,0.000000,0.000000,0.000000,events/second
1606561195,18897,15.441535,0.000000,0.000000,0.000000,events/second
1606561198,18897,15.403563,0.000000,0.000000,0.000000,events/second
1606561201,18897,15.356433,0.000000,0.000000,0.000000,events/second
1606561204,18897,15.327070,0.000000,0.000000,0.000000,events/second
1606561207,18897,15.291031,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561529,160,31.430150,0.000000,0.000000,0.000000,events/second
1606561532,160,26.018432,0.000000,0.000000,0.000000,events/second
1606561535,160,17.870785,0.000000,0.000000,0.000000,events/second
1606561538,160,13.350691,0.000000,0.000000,0.000000,events/second
1606561541,160,10.692149,0.000000,0.000000,0.000000,events/second
1606561544,160,8.875464,0.000000,0.000000,0.000000,events/second
1606561547,160,7.628251,0.000000,0.000000,0.000000,events/second
1606561550,160,6.678176,0.000000,0.000000,0.000000,events/second
1606561553,160,5.933142,0.000000,0.000000,0.000000,events/second
1606561556,160,5.339150,0.000000,0.000000,0.000000,events/second
1606561559,160,4.854517,0.000000,0.000000,0.000000,events/second
1606561562,160,4.446904,0.000000,0.000000,0.000000,events/second
1606561565,160,4.104581,0.000000,0.000000,0.000000,events/second
1606561568,160,3.811677,0.000000,0.000000,0.000000,events/second
1606561571,249,5.531555,0.000000,0.000000,0.000000,events/second
1606561574,249,5.193708,0.000000,0.000000,0.000000,events/second
1606561577,249,4.884015,0.000000,0.000000,0.000000,events/second
1606561580,249,4.601534,0.000000,0.000000,0.000000,events/second
1606561583,249,4.367652,0.000000,0.000000,0.000000,events/second
1606561586,249,4.149940,0.000000,0.000000,0.000000,events/second
1606561589,249,3.952172,0.000000,0.000000,0.000000,events/second
1606561592,249,3.772491,0.000000,0.000000,0.000000,events/second
1606561595,249,3.609680,0.000000,0.000000,0.000000,events/second
1606561598,249,3.459368,0.000000,0.000000,0.000000,events/second
1606561601,249,3.320829,0.000000,0.000000,0.000000,events/second
1606561604,249,3.183654,0.000000,0.000000,0.000000,events/second
1606561607,249,3.074573,0.000000,0.000000,0.000000,events/second
