t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560073,49152,481.505360,0.000000,0.000000,0.000000,events/second
1606560076,49152,468.485285,0.000000,0.000000,0.000000,events/second
1606560079,49152,448.544578,0.000000,0.000000,0.000000,events/second
1606560082,49152,443.580104,0.000000,0.000000,0.000000,events/second
1606560085,49152,431.035160,0.000000,0.000000,0.000000,events/second
1606560088,49152,418.399196,0.000000,0.000000,0.000000,events/second
1606560091,49152,406.299264,0.000000,0.000000,0.000000,events/second
1606560094,49152,398.423678,0.000000,0.000000,0.000000,events/second
1606560097,49152,390.537837,0.000000,0.000000,0.000000,events/second
1606560100,49152,381.655033,0.000000,0.000000,0.000000,events/second
1606560103,49152,372.994543,0.000000,0.000000,0.000000,events/second
1606560106,49152,364.547153,0.000000,0.000000,0.000000,events/second
1606560109,49152,356.731705,0.000000,0.000000,0.000000,events/second
1606560112,49152,349.048639,0.000000,0.000000,0.000000,events/second
1606560115,49152,341.897051,0.000000,0.000000,0.000000,events/second
1606560118,49152,334.719180,0.000000,0.000000,0.000000,events/second
1606560121,49152,328.186912,0.000000,0.000000,0.000000,events/second
1606560124,49152,321.704693,0.000000,0.000000,0.000000,events/second
1606560127,49152,315.493019,0.000000,0.000000,0.000000,events/second
1606560130,49152,309.601883,0.000000,0.000000,0.000000,events/second
1606560133,49152,303.831973,0.000000,0.000000,0.000000,events/second
1606560136,49152,298.289202,0.000000,0.000000,0.000000,events/second
1606560139,49152,292.848439,0.000000,0.000000,0.000000,events/second
1606560142,49152,287.781876,0.000000,0.000000,0.000000,events/second
1606560145,49152,282.824999,0.000000,0.000000,0.000000,events/second
1606560148,49152,278.022055,0.000000,0.000000,0.000000,events/second
1606560151,49152,273.396479,0.000000,0.000000,0.000000,events/second
1606560154,49152,268.863780,0.000000,0.000000,0.000000,events/second
1606560157,49152,264.533370,0.000000,0.000000,0.000000,events/second
1606560160,49152,260.344024,0.000000,0.000000,0.000000,events/second
1606560163,49152,256.227550,0.000000,0.000000,0.000000,events/second
1606560166,49152,252.340769,0.000000,0.000000,0.000000,events/second
1606560169,49152,248.521807,0.000000,0.000000,0.000000,events/second
1606560172,49152,244.411821,0.000000,0.000000,0.000000,events/second
1606560175,49152,241.191510,0.000000,0.000000,0.000000,events/second
1606560178,49152,237.664743,0.000000,0.000000,0.000000,events/second
1606560181,49152,234.317925,0.000000,0.000000,0.000000,events/second
1606560184,49152,231.019667,0.000000,0.000000,0.000000,events/second
1606560187,49152,227.813995,0.000000,0.000000,0.000000,events/second
1606560190,49152,224.648886,0.000000,0.000000,0.000000,events/second
1606560193,49152,221.634454,0.000000,0.000000,0.000000,events/second
1606560196,49152,218.643036,0.000000,0.000000,0.000000,events/second
1606560199,49152,215.782376,0.000000,0.000000,0.000000,events/second
1606560202,49152,212.994658,0.000000,0.000000,0.000000,events/second
1606560205,49152,210.247202,0.000000,0.000000,0.000000,events/second
1606560208,49152,207.580603,0.000000,0.000000,0.000000,events/second
1606560211,49152,204.972928,0.000000,0.000000,0.000000,events/second
1606560214,49152,202.429168,0.000000,0.000000,0.000000,events/second
1606560217,49152,199.363095,0.000000,0.000000,0.000000,events/second
1606560220,49152,197.573277,0.000000,0.000000,0.000000,events/second
1606560223,49152,194.851056,0.000000,0.000000,0.000000,events/second
1606560226,49152,192.919288,0.000000,0.000000,0.000000,events/second
1606560229,49152,190.684481,0.000000,0.000000,0.000000,events/second
1606560232,49152,188.483283,0.000000,0.000000,0.000000,events/second
1606560235,49152,186.347772,0.000000,0.000000,0.000000,events/second
1606560238,49152,184.232522,0.000000,0.000000,0.000000,events/second
1606560241,49152,182.186604,0.000000,0.000000,0.000000,events/second
1606560244,49152,180.175323,0.000000,0.000000,0.000000,events/second
1606560247,49152,178.223432,0.000000,0.000000,0.000000,events/second
1606560250,49152,176.280165,0.000000,0.000000,0.000000,events/second
1606560253,49152,174.445032,0.000000,0.000000,0.000000,events/second
1606560256,49152,172.571532,0.000000,0.000000,0.000000,events/second
1606560259,49152,170.795133,0.000000,0.000000,0.000000,events/second
1606560262,49152,169.047684,0.000000,0.000000,0.000000,events/second
1606560265,49152,167.298355,0.000000,0.000000,0.000000,events/second
1606560268,49152,165.609158,0.000000,0.000000,0.000000,events/second
1606560271,49152,163.951948,0.000000,0.000000,0.000000,events/second
1606560274,49152,162.311501,0.000000,0.000000,0.000000,events/second
1606560277,49152,160.708666,0.000000,0.000000,0.000000,events/second
1606560280,49152,159.176045,0.000000,0.000000,0.000000,events/second
1606560283,49152,157.640614,0.000000,0.000000,0.000000,events/second
1606560286,49152,156.132960,0.000000,0.000000,0.000000,events/second
1606560289,49152,154.667442,0.000000,0.000000,0.000000,events/second
1606560292,49152,153.230776,0.000000,0.000000,0.000000,events/second
1606560295,49152,151.803481,0.000000,0.000000,0.000000,events/second
1606560298,49152,150.281649,0.000000,0.000000,0.000000,events/second
1606560301,49152,148.991646,0.000000,0.000000,0.000000,events/second
1606560304,49152,147.698933,0.000000,0.000000,0.000000,events/second
1606560307,49152,146.363615,0.000000,0.000000,0.000000,events/second
1606560310,49152,145.075676,0.000000,0.000000,0.000000,events/second
1606560313,49152,143.812538,0.000000,0.000000,0.000000,events/second
1606560316,49152,142.566816,0.000000,0.000000,0.000000,events/second
1606560319,49152,141.313335,0.000000,0.000000,0.000000,events/second
1606560322,49152,140.106909,0.000000,0.000000,0.000000,events/second
1606560325,49152,138.935583,0.000000,0.000000,0.000000,events/second
1606560328,49152,137.745552,0.000000,0.000000,0.000000,events/second
1606560331,49152,136.610703,0.000000,0.000000,0.000000,events/second
1606560334,49152,135.478344,0.000000,0.000000,0.000000,events/second
1606560337,49152,134.231005,0.000000,0.000000,0.000000,events/second
1606560340,49152,133.277471,0.000000,0.000000,0.000000,events/second
1606560343,49152,132.169619,0.000000,0.000000,0.000000,events/second
1606560346,49152,131.052738,0.000000,0.000000,0.000000,events/second
1606560349,49152,130.102361,0.000000,0.000000,0.000000,events/second
1606560352,49152,129.078950,0.000000,0.000000,0.000000,events/second
1606560355,49152,128.043057,0.000000,0.000000,0.000000,events/second
1606560358,49152,127.056722,0.000000,0.000000,0.000000,events/second
1606560361,49152,126.107829,0.000000,0.000000,0.000000,events/second
1606560364,49152,125.139009,0.000000,0.000000,0.000000,events/second
1606560367,49152,124.191754,0.000000,0.000000,0.000000,events/second
1606560370,49152,123.258021,0.000000,0.000000,0.000000,events/second
1606560373,49152,122.335810,0.000000,0.000000,0.000000,events/second
1606560376,49152,121.423140,0.000000,0.000000,0.000000,events/second
1606560379,49152,120.538723,0.000000,0.000000,0.000000,events/second
1606560389,49152,117.204371,0.000000,0.000000,0.000000,events/second
1606560390,49152,117.071022,0.000000,0.000000,0.000000,events/second
1606560391,49152,116.964308,0.000000,0.000000,0.000000,events/second
1606560391,49152,116.903888,0.000000,0.000000,0.000000,events/second
1606560394,49152,116.208233,0.000000,0.000000,0.000000,events/second
1606560397,49152,115.445366,0.000000,0.000000,0.000000,events/second
1606560400,49152,114.634581,0.000000,0.000000,0.000000,events/second
1606560403,49152,113.844264,0.000000,0.000000,0.000000,events/second
1606560406,49152,113.044244,0.000000,0.000000,0.000000,events/second
1606560409,49152,112.272707,0.000000,0.000000,0.000000,events/second
1606560412,49152,111.516014,0.000000,0.000000,0.000000,events/second
1606560415,49152,110.754865,0.000000,0.000000,0.000000,events/second
1606560418,49152,109.985924,0.000000,0.000000,0.000000,events/second
1606560421,49152,109.273443,0.000000,0.000000,0.000000,events/second
1606560424,49152,108.549608,0.000000,0.000000,0.000000,events/second
1606560427,49152,107.837467,0.000000,0.000000,0.000000,events/second
1606560430,49152,107.136190,0.000000,0.000000,0.000000,events/second
1606560433,49152,106.445109,0.000000,0.000000,0.000000,events/second
1606560436,49152,105.756908,0.000000,0.000000,0.000000,events/second
1606560439,49152,105.079534,0.000000,0.000000,0.000000,events/second
1606560442,49152,104.395684,0.000000,0.000000,0.000000,events/second
1606560445,49152,103.749160,0.000000,0.000000,0.000000,events/second
1606560448,49152,103.084374,0.000000,0.000000,0.000000,events/second
1606560451,49152,102.451033,0.000000,0.000000,0.000000,events/second
1606560454,49152,101.807060,0.000000,0.000000,0.000000,events/second
1606560457,49152,101.182847,0.000000,0.000000,0.000000,events/second
1606560460,49152,100.555161,0.000000,0.000000,0.000000,events/second
1606560463,49152,99.951936,0.000000,0.000000,0.000000,events/second
1606560466,49152,99.336654,0.000000,0.000000,0.000000,events/second
1606560469,49152,98.741174,0.000000,0.000000,0.000000,events/second
1606560472,49152,98.144164,0.000000,0.000000,0.000000,events/second
1606560475,49152,97.567039,0.000000,0.000000,0.000000,events/second
1606560478,49152,96.706008,0.000000,0.000000,0.000000,events/second
1606560481,49152,96.418532,0.000000,0.000000,0.000000,events/second
1606560484,49152,95.854297,0.000000,0.000000,0.000000,events/second
1606560487,49152,95.297015,0.000000,0.000000,0.000000,events/second
1606560490,49152,94.744503,0.000000,0.000000,0.000000,events/second
1606560493,49152,94.200334,0.000000,0.000000,0.000000,events/second
1606560496,49152,93.661039,0.000000,0.000000,0.000000,events/second
1606560499,49152,93.130069,0.000000,0.000000,0.000000,events/second
1606560502,49152,92.605134,0.000000,0.000000,0.000000,events/second
1606560505,49152,92.077186,0.000000,0.000000,0.000000,events/second
1606560508,49152,91.552913,0.000000,0.000000,0.000000,events/second
1606560511,49152,91.055613,0.000000,0.000000,0.000000,events/second
1606560514,49152,90.557773,0.000000,0.000000,0.000000,events/second
1606560517,49152,90.061896,0.000000,0.000000,0.000000,events/second
1606560520,49152,89.560053,0.000000,0.000000,0.000000,events/second
1606560523,49152,89.084037,0.000000,0.000000,0.000000,events/second
1606560526,49152,88.597753,0.000000,0.000000,0.000000,events/second
1606560529,49152,88.120576,0.000000,0.000000,0.000000,events/second
1606560532,49152,87.646731,0.000000,0.000000,0.000000,events/second
1606560535,49152,87.164329,0.000000,0.000000,0.000000,events/second
1606560538,49152,86.719314,0.000000,0.000000,0.000000,events/second
1606560541,49152,86.262984,0.000000,0.000000,0.000000,events/second
1606560544,49152,85.815687,0.000000,0.000000,0.000000,events/second
1606560547,49152,85.363587,0.000000,0.000000,0.000000,events/second
1606560550,49152,84.922088,0.000000,0.000000,0.000000,events/second
1606560553,49152,84.487598,0.000000,0.000000,0.000000,events/second
1606560556,49152,84.050803,0.000000,0.000000,0.000000,events/second
1606560559,49152,83.622662,0.000000,0.000000,0.000000,events/second
1606560562,49152,83.196210,0.000000,0.000000,0.000000,events/second
1606560565,49152,82.778253,0.000000,0.000000,0.000000,events/second
1606560568,49152,82.360583,0.000000,0.000000,0.000000,events/second
1606560571,49152,81.953897,0.000000,0.000000,0.000000,events/second
1606560574,49152,81.544311,0.000000,0.000000,0.000000,events/second
1606560577,49152,81.142365,0.000000,0.000000,0.000000,events/second
1606560580,49152,80.739507,0.000000,0.000000,0.000000,events/second
1606560583,49152,80.343431,0.000000,0.000000,0.000000,events/second
1606560586,49152,79.906128,0.000000,0.000000,0.000000,events/second
1606560589,49152,79.534407,0.000000,0.000000,0.000000,events/second
1606560592,49152,79.174467,0.000000,0.000000,0.000000,events/second
1606560595,49152,78.796478,0.000000,0.000000,0.000000,events/second
1606560598,49152,78.418743,0.000000,0.000000,0.000000,events/second
1606560601,49152,78.047690,0.000000,0.000000,0.000000,events/second
1606560604,49152,77.679767,0.000000,0.000000,0.000000,events/second
1606560607,49152,77.291232,0.000000,0.000000,0.000000,events/second
1606560610,49152,76.855311,0.000000,0.000000,0.000000,events/second
1606560613,49152,76.576697,0.000000,0.000000,0.000000,events/second
1606560616,49152,76.230806,0.000000,0.000000,0.000000,events/second
1606560619,49152,75.789661,0.000000,0.000000,0.000000,events/second
1606560622,49152,75.469064,0.000000,0.000000,0.000000,events/second
1606560625,49152,75.177038,0.000000,0.000000,0.000000,events/second
1606560628,49152,74.836729,0.000000,0.000000,0.000000,events/second
1606560631,49152,74.498399,0.000000,0.000000,0.000000,events/second
1606560634,49152,74.160843,0.000000,0.000000,0.000000,events/second
1606560637,49152,73.823859,0.000000,0.000000,0.000000,events/second
1606560640,49152,73.495748,0.000000,0.000000,0.000000,events/second
1606560643,49152,73.169524,0.000000,0.000000,0.000000,events/second
1606560646,49152,72.840612,0.000000,0.000000,0.000000,events/second
1606560649,49152,72.519236,0.000000,0.000000,0.000000,events/second
1606560652,49152,72.198206,0.000000,0.000000,0.000000,events/second
1606560655,49152,71.882444,0.000000,0.000000,0.000000,events/second
1606560658,49152,71.568274,0.000000,0.000000,0.000000,events/second
1606560661,49152,71.213787,0.000000,0.000000,0.000000,events/second
1606560664,49152,70.946772,0.000000,0.000000,0.000000,events/second
1606560667,49152,70.642467,0.000000,0.000000,0.000000,events/second
1606560670,49152,70.339525,0.000000,0.000000,0.000000,events/second
1606560673,49152,70.040403,0.000000,0.000000,0.000000,events/second
1606560676,49152,69.742029,0.000000,0.000000,0.000000,events/second
1606560679,49152,69.430120,0.000000,0.000000,0.000000,events/second
1606560682,49152,69.147589,0.000000,0.000000,0.000000,events/second
1606560685,49152,68.862092,0.000000,0.000000,0.000000,events/second
1606560688,49152,68.563705,0.000000,0.000000,0.000000,events/second
1606560691,49152,68.286267,0.000000,0.000000,0.000000,events/second
1606560694,49152,68.001707,0.000000,0.000000,0.000000,events/second
1606560697,49152,67.723131,0.000000,0.000000,0.000000,events/second
1606560700,49152,67.424126,0.000000,0.000000,0.000000,events/second
1606560703,49152,67.166401,0.000000,0.000000,0.000000,events/second
1606560706,49152,66.891281,0.000000,0.000000,0.000000,events/second
1606560709,49152,66.622875,0.000000,0.000000,0.000000,events/second
1606560712,49152,66.352679,0.000000,0.000000,0.000000,events/second
1606560715,49152,66.051955,0.000000,0.000000,0.000000,events/second
1606560718,49152,65.816727,0.000000,0.000000,0.000000,events/second
1606560721,49152,65.554306,0.000000,0.000000,0.000000,events/second
1606560724,49152,65.294905,0.000000,0.000000,0.000000,events/second
1606560727,49152,65.030727,0.000000,0.000000,0.000000,events/second
1606560730,49152,64.777985,0.000000,0.000000,0.000000,events/second
1606560733,49152,64.522609,0.000000,0.000000,0.000000,events/second
1606560736,49152,64.267895,0.000000,0.000000,0.000000,events/second
1606560739,49152,63.935226,0.000000,0.000000,0.000000,events/second
1606560742,49152,63.771039,0.000000,0.000000,0.000000,events/second
1606560745,49152,63.520280,0.000000,0.000000,0.000000,events/second
1606560748,49152,63.277380,0.000000,0.000000,0.000000,events/second
1606560751,49152,63.033704,0.000000,0.000000,0.000000,events/second
1606560754,49152,62.792227,0.000000,0.000000,0.000000,events/second
1606560757,49152,62.548966,0.000000,0.000000,0.000000,events/second
1606560760,49152,62.315365,0.000000,0.000000,0.000000,events/second
1606560763,49152,62.078395,0.000000,0.000000,0.000000,events/second
1606560766,49152,61.844319,0.000000,0.000000,0.000000,events/second
1606560769,49152,61.611104,0.000000,0.000000,0.000000,events/second
1606560772,49152,61.380474,0.000000,0.000000,0.000000,events/second
1606560775,49152,61.137398,0.000000,0.000000,0.000000,events/second
1606560778,49152,60.922599,0.000000,0.000000,0.000000,events/second
1606560781,49152,60.698598,0.000000,0.000000,0.000000,events/second
1606560784,49152,60.475074,0.000000,0.000000,0.000000,events/second
1606560787,49152,60.252808,0.000000,0.000000,0.000000,events/second
1606560790,49152,60.023787,0.000000,0.000000,0.000000,events/second
1606560793,49152,59.811668,0.000000,0.000000,0.000000,events/second
1606560796,49152,59.595980,0.000000,0.000000,0.000000,events/second
1606560799,49152,59.378337,0.000000,0.000000,0.000000,events/second
1606560802,49152,59.163158,0.000000,0.000000,0.000000,events/second
1606560805,49152,58.913524,0.000000,0.000000,0.000000,events/second
1606560808,49152,58.737449,0.000000,0.000000,0.000000,events/second
1606560811,49152,58.528644,0.000000,0.000000,0.000000,events/second
1606560814,49152,58.320018,0.000000,0.000000,0.000000,events/second
1606560817,49152,58.114088,0.000000,0.000000,0.000000,events/second
1606560820,49152,57.910171,0.000000,0.000000,0.000000,events/second
1606560823,49152,57.706117,0.000000,0.000000,0.000000,events/second
1606560826,49152,57.502594,0.000000,0.000000,0.000000,events/second
1606560829,49152,57.300968,0.000000,0.000000,0.000000,events/second
1606560832,49152,57.101341,0.000000,0.000000,0.000000,events/second
1606560835,49152,56.902283,0.000000,0.000000,0.000000,events/second
1606560838,49152,56.704415,0.000000,0.000000,0.000000,events/second
1606560841,49152,56.509041,0.000000,0.000000,0.000000,events/second
1606560844,49152,56.313486,0.000000,0.000000,0.000000,events/second
1606560847,49152,56.101486,0.000000,0.000000,0.000000,events/second
1606560850,49152,55.932681,0.000000,0.000000,0.000000,events/second
1606560853,49152,55.743593,0.000000,0.000000,0.000000,events/second
1606560856,49152,55.546052,0.000000,0.000000,0.000000,events/second
1606560859,49152,55.363908,0.000000,0.000000,0.000000,events/second
1606560862,49152,55.155178,0.000000,0.000000,0.000000,events/second
1606560865,49152,54.993336,0.000000,0.000000,0.000000,events/second
1606560868,49152,54.808812,0.000000,0.000000,0.000000,events/second
1606560871,49152,54.626973,0.000000,0.000000,0.000000,events/second
1606560874,49152,54.444205,0.000000,0.000000,0.000000,events/second
1606560877,49152,54.259547,0.000000,0.000000,0.000000,events/second
1606560880,49152,54.086043,0.000000,0.000000,0.000000,events/second
1606560883,49152,53.909307,0.000000,0.000000,0.000000,events/second
1606560886,49152,53.731758,0.000000,0.000000,0.000000,events/second
1606560889,49152,53.554920,0.000000,0.000000,0.000000,events/second
1606560892,49152,53.379332,0.000000,0.000000,0.000000,events/second
1606560895,49152,53.207848,0.000000,0.000000,0.000000,events/second
1606560898,49152,53.033159,0.000000,0.000000,0.000000,events/second
1606560901,49152,52.863994,0.000000,0.000000,0.000000,events/second
1606560904,49152,52.694619,0.000000,0.000000,0.000000,events/second
1606560907,49152,52.522500,0.000000,0.000000,0.000000,events/second
1606560910,49152,52.357666,0.000000,0.000000,0.000000,events/second
1606560913,49152,52.190565,0.000000,0.000000,0.000000,events/second
1606560916,49152,52.024146,0.000000,0.000000,0.000000,events/second
1606560919,49152,51.859839,0.000000,0.000000,0.000000,events/second
1606560922,49152,51.695242,0.000000,0.000000,0.000000,events/second
1606560925,49152,51.532956,0.000000,0.000000,0.000000,events/second
1606560928,49152,51.372403,0.000000,0.000000,0.000000,events/second
1606560931,49152,51.167537,0.000000,0.000000,0.000000,events/second
1606560934,49152,51.050724,0.000000,0.000000,0.000000,events/second
1606560937,49152,50.894918,0.000000,0.000000,0.000000,events/second
1606560940,49152,50.737327,0.000000,0.000000,0.000000,events/second
1606560943,49152,50.578865,0.000000,0.000000,0.000000,events/second
1606560946,49152,50.422331,0.000000,0.000000,0.000000,events/second
1606560949,49152,50.268322,0.000000,0.000000,0.000000,events/second
1606560952,49152,50.115119,0.000000,0.000000,0.000000,events/second
1606560955,49152,49.962407,0.000000,0.000000,0.000000,events/second
1606560958,49152,49.805501,0.000000,0.000000,0.000000,events/second
1606560961,49152,49.658860,0.000000,0.000000,0.000000,events/second
1606560964,49152,49.509512,0.000000,0.000000,0.000000,events/second
1606560967,49152,49.330918,0.000000,0.000000,0.000000,events/second
1606560970,49152,49.193589,0.000000,0.000000,0.000000,events/second
1606560973,49152,49.065779,0.000000,0.000000,0.000000,events/second
1606560976,49152,48.917834,0.000000,0.000000,0.000000,events/second
1606560979,49152,48.770912,0.000000,0.000000,0.000000,events/second
1606560982,49152,48.626771,0.000000,0.000000,0.000000,events/second
1606560985,49152,48.483786,0.000000,0.000000,0.000000,events/second
1606560988,49152,48.296430,0.000000,0.000000,0.000000,events/second
1606560991,49152,48.197364,0.000000,0.000000,0.000000,events/second
1606560994,49152,48.057385,0.000000,0.000000,0.000000,events/second
1606560997,49152,47.916173,0.000000,0.000000,0.000000,events/second
1606561000,49152,47.777382,0.000000,0.000000,0.000000,events/second
1606561003,49152,47.637417,0.000000,0.000000,0.000000,events/second
1606561006,49152,47.499375,0.000000,0.000000,0.000000,events/second
1606561009,49152,47.350673,0.000000,0.000000,0.000000,events/second
1606561012,49152,47.226303,0.000000,0.000000,0.000000,events/second
1606561015,49152,47.043316,0.000000,0.000000,0.000000,events/second
1606561018,49152,46.953912,0.000000,0.000000,0.000000,events/second
1606561021,49152,46.810373,0.000000,0.000000,0.000000,events/second
1606561024,49152,46.677644,0.000000,0.000000,0.000000,events/second
1606561027,49152,46.554514,0.000000,0.000000,0.000000,events/second
1606561030,49152,46.423013,0.000000,0.000000,0.000000,events/second
1606561033,49152,46.293355,0.000000,0.000000,0.000000,events/second
1606561036,49152,46.162274,0.000000,0.000000,0.000000,events/second
1606561039,49152,46.024180,0.000000,0.000000,0.000000,events/second
1606561042,49152,45.883051,0.000000,0.000000,0.000000,events/second
1606561045,49152,45.775783,0.000000,0.000000,0.000000,events/second
1606561048,49152,45.639587,0.000000,0.000000,0.000000,events/second
1606561051,49152,45.489571,0.000000,0.000000,0.000000,events/second
1606561054,49152,45.393918,0.000000,0.000000,0.000000,events/second
1606561057,49152,45.268139,0.000000,0.000000,0.000000,events/second
1606561060,49152,45.117786,0.000000,0.000000,0.000000,events/second
1606561063,49152,45.020616,0.000000,0.000000,0.000000,events/second
1606561066,49152,44.872233,0.000000,0.000000,0.000000,events/second
1606561069,49152,44.757777,0.000000,0.000000,0.000000,events/second
1606561072,49152,44.646542,0.000000,0.000000,0.000000,events/second
1606561075,49152,44.517902,0.000000,0.000000,0.000000,events/second
1606561078,49152,44.390814,0.000000,0.000000,0.000000,events/second
1606561081,49152,44.264429,0.000000,0.000000,0.000000,events/second
1606561084,49152,44.167409,0.000000,0.000000,0.000000,events/second
1606561087,49152,43.977454,0.000000,0.000000,0.000000,events/second
1606561090,49152,43.909812,0.000000,0.000000,0.000000,events/second
1606561093,49152,43.801594,0.000000,0.000000,0.000000,events/second
1606561096,49152,43.691509,0.000000,0.000000,0.000000,events/second
1606561099,49152,43.577735,0.000000,0.000000,0.000000,events/second
1606561102,49152,43.424881,0.000000,0.000000,0.000000,events/second
1606561105,49152,43.272987,0.000000,0.000000,0.000000,events/second
1606561108,49152,43.215609,0.000000,0.000000,0.000000,events/second
1606561111,49152,43.085796,0.000000,0.000000,0.000000,events/second
1606561114,49152,42.918694,0.000000,0.000000,0.000000,events/second
1606561117,49152,42.850373,0.000000,0.000000,0.000000,events/second
1606561120,49152,42.698147,0.000000,0.000000,0.000000,events/second
1606561123,49152,42.485728,0.000000,0.000000,0.000000,events/second
1606561129,49152,42.283908,0.000000,0.000000,0.000000,events/second
1606561135,49152,42.111240,0.000000,0.000000,0.000000,events/second
1606561142,49152,41.890648,0.000000,0.000000,0.000000,events/second
1606561144,49152,41.870125,0.000000,0.000000,0.000000,events/second
1606561146,49152,41.757517,0.000000,0.000000,0.000000,events/second
1606561148,49152,41.685484,0.000000,0.000000,0.000000,events/second
1606561151,49152,41.565772,0.000000,0.000000,0.000000,events/second
1606561154,49152,41.533382,0.000000,0.000000,0.000000,events/second
1606561154,49152,41.530562,0.000000,0.000000,0.000000,events/second
1606561155,49152,41.434096,0.000000,0.000000,0.000000,events/second
1606561158,49152,41.399277,0.000000,0.000000,0.000000,events/second
1606561159,49152,40.898930,0.000000,0.000000,0.000000,events/second
1606561173,49152,40.810749,0.000000,0.000000,0.000000,events/second
1606561175,49152,40.746574,0.000000,0.000000,0.000000,events/second
1606561178,49152,40.673485,0.000000,0.000000,0.000000,events/second
1606561180,49152,40.644583,0.000000,0.000000,0.000000,events/second
1606561180,49152,40.622557,0.000000,0.000000,0.000000,events/second
1606561181,49152,40.606895,0.000000,0.000000,0.000000,events/second
1606561182,49152,40.565718,0.000000,0.000000,0.000000,events/second
1606561183,49152,40.554318,0.000000,0.000000,0.000000,events/second
1606561186,49152,40.431209,0.000000,0.000000,0.000000,events/second
1606561189,49152,40.361476,0.000000,0.000000,0.000000,events/second
1606561192,49152,40.263410,0.000000,0.000000,0.000000,events/second
1606561195,49152,40.164559,0.000000,0.000000,0.000000,events/second
1606561198,49152,40.065680,0.000000,0.000000,0.000000,events/second
1606561201,49152,39.943107,0.000000,0.000000,0.000000,events/second
1606561204,49152,39.866707,0.000000,0.000000,0.000000,events/second
1606561207,49152,39.773032,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561529,2293438,461395.251896,0.000000,0.000000,0.000000,events/second
1606561532,2293438,373975.676819,0.000000,0.000000,0.000000,events/second
1606561535,2293438,256618.442392,0.000000,0.000000,0.000000,events/second
1606561538,2293438,191653.711899,0.000000,0.000000,0.000000,events/second
1606561541,2293438,153432.159115,0.000000,0.000000,0.000000,events/second
1606561544,2293438,127363.394125,0.000000,0.000000,0.000000,events/second
1606561547,2293438,109395.601890,0.000000,0.000000,0.000000,events/second
1606561550,2293438,95767.905804,0.000000,0.000000,0.000000,events/second
1606561553,2293438,85100.950304,0.000000,0.000000,0.000000,events/second
1606561556,2293438,76562.581972,0.000000,0.000000,0.000000,events/second
1606561559,2293438,69607.856944,0.000000,0.000000,0.000000,events/second
1606561562,2293438,63763.809905,0.000000,0.000000,0.000000,events/second
1606561565,2293438,58852.159057,0.000000,0.000000,0.000000,events/second
1606561568,2293438,54655.410117,0.000000,0.000000,0.000000,events/second
1606561571,2293438,50965.977949,0.000000,0.000000,0.000000,events/second
1606561574,2293438,47853.892697,0.000000,0.000000,0.000000,events/second
1606561577,2293438,44993.471847,0.000000,0.000000,0.000000,events/second
1606561580,2293438,42449.067534,0.000000,0.000000,0.000000,events/second
1606561583,2293438,40238.430524,0.000000,0.000000,0.000000,events/second
1606561586,2293438,38230.269373,0.000000,0.000000,0.000000,events/second
