t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561637,6,0.052231,0.000000,0.000000,0.000000,events/second
1606561640,6,0.050902,0.000000,0.000000,0.000000,events/second
1606561643,6,0.049638,0.000000,0.000000,0.000000,events/second
1606561646,6,0.048436,0.000000,0.000000,0.000000,events/second
1606561649,6,0.047287,0.000000,0.000000,0.000000,events/second
1606561652,6,0.046205,0.000000,0.000000,0.000000,events/second
1606561655,6,0.045160,0.000000,0.000000,0.000000,events/second
1606561658,6,0.044153,0.000000,0.000000,0.000000,events/second
1606561661,6,0.043213,0.000000,0.000000,0.000000,events/second
1606561664,6,0.042289,0.000000,0.000000,0.000000,events/second
1606561667,6,0.041385,0.000000,0.000000,0.000000,events/second
1606561670,6,0.040573,0.000000,0.000000,0.000000,events/second
1606561673,6,0.039771,0.000000,0.000000,0.000000,events/second
1606561676,6,0.038909,0.000000,0.000000,0.000000,events/second
1606561679,6,0.038052,0.000000,0.000000,0.000000,events/second
1606561682,6,0.037495,0.000000,0.000000,0.000000,events/second
1606561685,6,0.036842,0.000000,0.000000,0.000000,events/second
1606561688,6,0.036170,0.000000,0.000000,0.000000,events/second
1606561691,7,0.041414,0.000000,0.000000,0.000000,events/second
1606561694,8,0.046546,0.000000,0.000000,0.000000,events/second
1606561697,8,0.045749,0.000000,0.000000,0.000000,events/second
1606561700,8,0.044947,0.000000,0.000000,0.000000,events/second
1606561703,8,0.044227,0.000000,0.000000,0.000000,events/second
1606561706,8,0.043508,0.000000,0.000000,0.000000,events/second
1606561709,9,0.048153,0.000000,0.000000,0.000000,events/second
1606561712,9,0.047370,0.000000,0.000000,0.000000,events/second
1606561715,9,0.046657,0.000000,0.000000,0.000000,events/second
1606561718,9,0.045944,0.000000,0.000000,0.000000,events/second
1606561721,9,0.045250,0.000000,0.000000,0.000000,events/second
1606561724,9,0.044552,0.000000,0.000000,0.000000,events/second
1606561727,9,0.043897,0.000000,0.000000,0.000000,events/second
1606561730,10,0.048103,0.000000,0.000000,0.000000,events/second
1606561733,10,0.047424,0.000000,0.000000,0.000000,events/second
1606561736,10,0.046757,0.000000,0.000000,0.000000,events/second
1606561739,10,0.046115,0.000000,0.000000,0.000000,events/second
1606561742,10,0.045481,0.000000,0.000000,0.000000,events/second
1606561745,10,0.044869,0.000000,0.000000,0.000000,events/second
1606561748,11,0.048704,0.000000,0.000000,0.000000,events/second
1606561751,11,0.048061,0.000000,0.000000,0.000000,events/second
1606561754,11,0.047438,0.000000,0.000000,0.000000,events/second
1606561757,11,0.046831,0.000000,0.000000,0.000000,events/second
1606561760,11,0.046241,0.000000,0.000000,0.000000,events/second
1606561763,11,0.045665,0.000000,0.000000,0.000000,events/second
1606561766,11,0.045106,0.000000,0.000000,0.000000,events/second
1606561769,12,0.048609,0.000000,0.000000,0.000000,events/second
1606561772,12,0.048025,0.000000,0.000000,0.000000,events/second
1606561775,12,0.047454,0.000000,0.000000,0.000000,events/second
1606561778,12,0.046899,0.000000,0.000000,0.000000,events/second
1606561781,12,0.046354,0.000000,0.000000,0.000000,events/second
1606561784,12,0.045826,0.000000,0.000000,0.000000,events/second
1606561787,12,0.045308,0.000000,0.000000,0.000000,events/second
1606561790,13,0.048530,0.000000,0.000000,0.000000,events/second
1606561793,13,0.047994,0.000000,0.000000,0.000000,events/second
1606561796,13,0.047469,0.000000,0.000000,0.000000,events/second
1606561799,13,0.046950,0.000000,0.000000,0.000000,events/second
1606561802,13,0.046451,0.000000,0.000000,0.000000,events/second
1606561805,13,0.045958,0.000000,0.000000,0.000000,events/second
1606561808,13,0.045475,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561865,0,0.000000,0.000000,0.000000,0.000000,events/second
1606561868,0,0.000000,0.000000,0.000000,0.000000,events/second
1606561871,0,0.000000,0.000000,0.000000,0.000000,events/second
1606561874,6,0.465797,0.000000,0.000000,0.000000,events/second
1606561877,6,0.378188,0.000000,0.000000,0.000000,events/second
1606561880,6,0.318131,0.000000,0.000000,0.000000,events/second
1606561883,6,0.274481,0.000000,0.000000,0.000000,events/second
1606561886,6,0.241380,0.000000,0.000000,0.000000,events/second
1606561889,6,0.215393,0.000000,0.000000,0.000000,events/second
1606561892,6,0.194450,0.000000,0.000000,0.000000,events/second
1606561895,6,0.177225,0.000000,0.000000,0.000000,events/second
1606561898,6,0.162812,0.000000,0.000000,0.000000,events/second
1606561901,6,0.150522,0.000000,0.000000,0.000000,events/second
1606561904,6,0.139316,0.000000,0.000000,0.000000,events/second
1606561907,6,0.130829,0.000000,0.000000,0.000000,events/second
1606561910,6,0.122316,0.000000,0.000000,0.000000,events/second
1606561913,6,0.115742,0.000000,0.000000,0.000000,events/second
1606561916,7,0.127067,0.000000,0.000000,0.000000,events/second
1606561919,8,0.138254,0.000000,0.000000,0.000000,events/second
1606561922,8,0.131488,0.000000,0.000000,0.000000,events/second
1606561925,8,0.125258,0.000000,0.000000,0.000000,events/second
1606561928,8,0.119624,0.000000,0.000000,0.000000,events/second
1606561931,8,0.114498,0.000000,0.000000,0.000000,events/second
1606561934,8,0.109777,0.000000,0.000000,0.000000,events/second
1606561937,9,0.118649,0.000000,0.000000,0.000000,events/second
1606561940,9,0.114131,0.000000,0.000000,0.000000,events/second
1606561943,9,0.109952,0.000000,0.000000,0.000000,events/second
1606561946,9,0.106073,0.000000,0.000000,0.000000,events/second
1606561949,9,0.102441,0.000000,0.000000,0.000000,events/second
1606561952,9,0.099060,0.000000,0.000000,0.000000,events/second
1606561955,10,0.106570,0.000000,0.000000,0.000000,events/second
1606561958,10,0.103263,0.000000,0.000000,0.000000,events/second
1606561961,10,0.100136,0.000000,0.000000,0.000000,events/second
1606561964,11,0.106927,0.000000,0.000000,0.000000,events/second
1606561967,11,0.103918,0.000000,0.000000,0.000000,events/second
1606561970,11,0.101049,0.000000,0.000000,0.000000,events/second
1606561973,11,0.098337,0.000000,0.000000,0.000000,events/second
1606561976,12,0.104466,0.000000,0.000000,0.000000,events/second
1606561979,12,0.101811,0.000000,0.000000,0.000000,events/second
1606561982,12,0.099295,0.000000,0.000000,0.000000,events/second
1606561985,12,0.096885,0.000000,0.000000,0.000000,events/second
1606561988,12,0.094596,0.000000,0.000000,0.000000,events/second
1606561991,12,0.092413,0.000000,0.000000,0.000000,events/second
1606561994,12,0.090267,0.000000,0.000000,0.000000,events/second
1606561997,13,0.095685,0.000000,0.000000,0.000000,events/second
1606562000,13,0.093614,0.000000,0.000000,0.000000,events/second
1606562003,14,0.098698,0.000000,0.000000,0.000000,events/second
1606562006,14,0.096621,0.000000,0.000000,0.000000,events/second
1606562009,14,0.094660,0.000000,0.000000,0.000000,events/second
1606562012,14,0.092802,0.000000,0.000000,0.000000,events/second
1606562015,15,0.097506,0.000000,0.000000,0.000000,events/second
1606562018,15,0.095632,0.000000,0.000000,0.000000,events/second
1606562021,15,0.093807,0.000000,0.000000,0.000000,events/second
1606562024,15,0.092087,0.000000,0.000000,0.000000,events/second
1606562027,15,0.090440,0.000000,0.000000,0.000000,events/second
1606562030,15,0.088765,0.000000,0.000000,0.000000,events/second
1606562033,15,0.087294,0.000000,0.000000,0.000000,events/second
1606562036,16,0.091094,0.000000,0.000000,0.000000,events/second
1606562039,16,0.089957,0.000000,0.000000,0.000000,events/second
1606562042,16,0.088468,0.000000,0.000000,0.000000,events/second
1606562045,16,0.087033,0.000000,0.000000,0.000000,events/second
1606562048,17,0.090976,0.000000,0.000000,0.000000,events/second
1606562051,17,0.089540,0.000000,0.000000,0.000000,events/second
1606562054,18,0.093327,0.000000,0.000000,0.000000,events/second
1606562057,20,0.102106,0.000000,0.000000,0.000000,events/second
1606562060,20,0.100576,0.000000,0.000000,0.000000,events/second
1606562063,20,0.099081,0.000000,0.000000,0.000000,events/second
1606562066,20,0.097630,0.000000,0.000000,0.000000,events/second
1606562069,20,0.096204,0.000000,0.000000,0.000000,events/second
1606562072,20,0.094852,0.000000,0.000000,0.000000,events/second
1606562075,21,0.098186,0.000000,0.000000,0.000000,events/second
1606562078,21,0.096843,0.000000,0.000000,0.000000,events/second
1606562081,21,0.095519,0.000000,0.000000,0.000000,events/second
1606562084,21,0.094229,0.000000,0.000000,0.000000,events/second
1606562087,21,0.092980,0.000000,0.000000,0.000000,events/second
1606562090,21,0.091740,0.000000,0.000000,0.000000,events/second
1606562093,21,0.090554,0.000000,0.000000,0.000000,events/second
1606562096,22,0.093674,0.000000,0.000000,0.000000,events/second
1606562099,22,0.092490,0.000000,0.000000,0.000000,events/second
1606562102,22,0.091338,0.000000,0.000000,0.000000,events/second
1606562105,22,0.090219,0.000000,0.000000,0.000000,events/second
1606562108,22,0.089121,0.000000,0.000000,0.000000,events/second
1606562111,22,0.088050,0.000000,0.000000,0.000000,events/second
1606562114,22,0.087004,0.000000,0.000000,0.000000,events/second
1606562117,23,0.089895,0.000000,0.000000,0.000000,events/second
1606562120,23,0.088856,0.000000,0.000000,0.000000,events/second
1606562123,23,0.087836,0.000000,0.000000,0.000000,events/second
1606562126,23,0.086840,0.000000,0.000000,0.000000,events/second
1606562129,23,0.085868,0.000000,0.000000,0.000000,events/second
1606562132,23,0.084917,0.000000,0.000000,0.000000,events/second
1606562135,24,0.087626,0.000000,0.000000,0.000000,events/second
1606562138,24,0.086686,0.000000,0.000000,0.000000,events/second
1606562141,24,0.085758,0.000000,0.000000,0.000000,events/second
1606562144,24,0.084848,0.000000,0.000000,0.000000,events/second
1606562147,24,0.083960,0.000000,0.000000,0.000000,events/second
1606562150,24,0.083086,0.000000,0.000000,0.000000,events/second
1606562153,24,0.082227,0.000000,0.000000,0.000000,events/second
1606562156,25,0.084790,0.000000,0.000000,0.000000,events/second
1606562159,25,0.083934,0.000000,0.000000,0.000000,events/second
1606562162,25,0.083097,0.000000,0.000000,0.000000,events/second
1606562165,25,0.082280,0.000000,0.000000,0.000000,events/second
1606562168,25,0.081469,0.000000,0.000000,0.000000,events/second
1606562171,25,0.080681,0.000000,0.000000,0.000000,events/second
1606562174,25,0.079912,0.000000,0.000000,0.000000,events/second
1606562177,26,0.082322,0.000000,0.000000,0.000000,events/second
1606562180,26,0.081546,0.000000,0.000000,0.000000,events/second
1606562183,26,0.080785,0.000000,0.000000,0.000000,events/second
1606562186,26,0.080035,0.000000,0.000000,0.000000,events/second
1606562189,26,0.079303,0.000000,0.000000,0.000000,events/second
1606562192,26,0.078584,0.000000,0.000000,0.000000,events/second
1606562195,27,0.080870,0.000000,0.000000,0.000000,events/second
1606562198,27,0.080155,0.000000,0.000000,0.000000,events/second
1606562201,27,0.079448,0.000000,0.000000,0.000000,events/second
1606562204,27,0.078753,0.000000,0.000000,0.000000,events/second
1606562207,27,0.078070,0.000000,0.000000,0.000000,events/second
1606562210,27,0.077398,0.000000,0.000000,0.000000,events/second
1606562213,27,0.076739,0.000000,0.000000,0.000000,events/second
1606562216,28,0.078905,0.000000,0.000000,0.000000,events/second
1606562219,28,0.078245,0.000000,0.000000,0.000000,events/second
1606562222,28,0.077597,0.000000,0.000000,0.000000,events/second
1606562225,28,0.076954,0.000000,0.000000,0.000000,events/second
1606562228,28,0.076326,0.000000,0.000000,0.000000,events/second
1606562231,28,0.075709,0.000000,0.000000,0.000000,events/second
1606562234,28,0.075102,0.000000,0.000000,0.000000,events/second
1606562237,29,0.077147,0.000000,0.000000,0.000000,events/second
1606562240,29,0.076539,0.000000,0.000000,0.000000,events/second
1606562243,29,0.075942,0.000000,0.000000,0.000000,events/second
1606562246,29,0.075350,0.000000,0.000000,0.000000,events/second
1606562249,29,0.074769,0.000000,0.000000,0.000000,events/second
1606562252,29,0.074197,0.000000,0.000000,0.000000,events/second
1606562255,30,0.076166,0.000000,0.000000,0.000000,events/second
1606562258,30,0.075593,0.000000,0.000000,0.000000,events/second
1606562261,30,0.075029,0.000000,0.000000,0.000000,events/second
1606562264,30,0.074470,0.000000,0.000000,0.000000,events/second
1606562267,30,0.073923,0.000000,0.000000,0.000000,events/second
1606562270,30,0.073372,0.000000,0.000000,0.000000,events/second
1606562273,30,0.072835,0.000000,0.000000,0.000000,events/second
1606562276,31,0.074722,0.000000,0.000000,0.000000,events/second
1606562279,31,0.074186,0.000000,0.000000,0.000000,events/second
1606562282,31,0.073658,0.000000,0.000000,0.000000,events/second
1606562285,31,0.073138,0.000000,0.000000,0.000000,events/second
1606562288,31,0.072626,0.000000,0.000000,0.000000,events/second
1606562291,31,0.072118,0.000000,0.000000,0.000000,events/second
1606562294,31,0.071619,0.000000,0.000000,0.000000,events/second
1606562297,32,0.073383,0.000000,0.000000,0.000000,events/second
1606562300,32,0.072916,0.000000,0.000000,0.000000,events/second
1606562303,32,0.072423,0.000000,0.000000,0.000000,events/second
1606562306,32,0.071933,0.000000,0.000000,0.000000,events/second
1606562309,32,0.071455,0.000000,0.000000,0.000000,events/second
1606562312,32,0.070976,0.000000,0.000000,0.000000,events/second
1606562315,33,0.072709,0.000000,0.000000,0.000000,events/second
1606562318,33,0.072231,0.000000,0.000000,0.000000,events/second
1606562321,33,0.071759,0.000000,0.000000,0.000000,events/second
1606562324,33,0.071289,0.000000,0.000000,0.000000,events/second
1606562327,33,0.070742,0.000000,0.000000,0.000000,events/second
1606562330,33,0.070384,0.000000,0.000000,0.000000,events/second
1606562333,33,0.069936,0.000000,0.000000,0.000000,events/second
1606562336,34,0.071596,0.000000,0.000000,0.000000,events/second
1606562339,34,0.071132,0.000000,0.000000,0.000000,events/second
1606562342,34,0.070705,0.000000,0.000000,0.000000,events/second
1606562345,34,0.070266,0.000000,0.000000,0.000000,events/second
1606562348,34,0.069833,0.000000,0.000000,0.000000,events/second
1606562351,34,0.069405,0.000000,0.000000,0.000000,events/second
1606562354,34,0.068989,0.000000,0.000000,0.000000,events/second
1606562357,35,0.070585,0.000000,0.000000,0.000000,events/second
1606562360,35,0.070160,0.000000,0.000000,0.000000,events/second
1606562363,35,0.069740,0.000000,0.000000,0.000000,events/second
1606562366,35,0.069329,0.000000,0.000000,0.000000,events/second
1606562369,35,0.068918,0.000000,0.000000,0.000000,events/second
1606562372,35,0.068513,0.000000,0.000000,0.000000,events/second
1606562375,36,0.070059,0.000000,0.000000,0.000000,events/second
1606562378,36,0.069651,0.000000,0.000000,0.000000,events/second
1606562381,36,0.069244,0.000000,0.000000,0.000000,events/second
1606562384,36,0.068849,0.000000,0.000000,0.000000,events/second
1606562387,36,0.068461,0.000000,0.000000,0.000000,events/second
1606562390,36,0.068071,0.000000,0.000000,0.000000,events/second
1606562393,36,0.067688,0.000000,0.000000,0.000000,events/second
1606562396,37,0.069179,0.000000,0.000000,0.000000,events/second
1606562399,37,0.068792,0.000000,0.000000,0.000000,events/second
1606562402,37,0.068412,0.000000,0.000000,0.000000,events/second
1606562405,37,0.068033,0.000000,0.000000,0.000000,events/second
1606562408,37,0.067657,0.000000,0.000000,0.000000,events/second
1606562411,37,0.067290,0.000000,0.000000,0.000000,events/second
1606562414,37,0.066925,0.000000,0.000000,0.000000,events/second
1606562417,38,0.068362,0.000000,0.000000,0.000000,events/second
1606562420,38,0.067996,0.000000,0.000000,0.000000,events/second
1606562423,38,0.067634,0.000000,0.000000,0.000000,events/second
1606562426,38,0.067275,0.000000,0.000000,0.000000,events/second
1606562429,38,0.066919,0.000000,0.000000,0.000000,events/second
1606562432,38,0.066565,0.000000,0.000000,0.000000,events/second
1606562435,39,0.067959,0.000000,0.000000,0.000000,events/second
1606562438,39,0.067595,0.000000,0.000000,0.000000,events/second
1606562441,39,0.067253,0.000000,0.000000,0.000000,events/second
1606562444,39,0.066912,0.000000,0.000000,0.000000,events/second
1606562447,39,0.066565,0.000000,0.000000,0.000000,events/second
1606562450,39,0.066225,0.000000,0.000000,0.000000,events/second
1606562453,39,0.065893,0.000000,0.000000,0.000000,events/second
1606562456,39,0.065558,0.000000,0.000000,0.000000,events/second
1606562459,39,0.065232,0.000000,0.000000,0.000000,events/second
1606562462,39,0.064907,0.000000,0.000000,0.000000,events/second
1606562465,39,0.064584,0.000000,0.000000,0.000000,events/second
1606562468,39,0.064266,0.000000,0.000000,0.000000,events/second
1606562471,39,0.063953,0.000000,0.000000,0.000000,events/second
1606562474,39,0.063636,0.000000,0.000000,0.000000,events/second
1606562477,39,0.063329,0.000000,0.000000,0.000000,events/second
1606562480,39,0.063018,0.000000,0.000000,0.000000,events/second
1606562483,39,0.062711,0.000000,0.000000,0.000000,events/second
1606562486,39,0.062412,0.000000,0.000000,0.000000,events/second
1606562489,39,0.062116,0.000000,0.000000,0.000000,events/second
1606562492,39,0.061820,0.000000,0.000000,0.000000,events/second
1606562495,39,0.061528,0.000000,0.000000,0.000000,events/second
1606562498,39,0.061241,0.000000,0.000000,0.000000,events/second
1606562501,39,0.060950,0.000000,0.000000,0.000000,events/second
1606562504,39,0.060581,0.000000,0.000000,0.000000,events/second
1606562507,39,0.060381,0.000000,0.000000,0.000000,events/second
1606562510,41,0.063188,0.000000,0.000000,0.000000,events/second
1606562513,41,0.062894,0.000000,0.000000,0.000000,events/second
1606562516,41,0.062609,0.000000,0.000000,0.000000,events/second
1606562519,41,0.062324,0.000000,0.000000,0.000000,events/second
1606562522,41,0.062040,0.000000,0.000000,0.000000,events/second
1606562525,41,0.061759,0.000000,0.000000,0.000000,events/second
1606562528,41,0.061482,0.000000,0.000000,0.000000,events/second
1606562531,42,0.062700,0.000000,0.000000,0.000000,events/second
1606562534,42,0.062420,0.000000,0.000000,0.000000,events/second
1606562537,42,0.062143,0.000000,0.000000,0.000000,events/second
1606562540,42,0.061867,0.000000,0.000000,0.000000,events/second
1606562543,42,0.061597,0.000000,0.000000,0.000000,events/second
1606562546,42,0.061325,0.000000,0.000000,0.000000,events/second
1606562549,43,0.062513,0.000000,0.000000,0.000000,events/second
1606562552,43,0.062242,0.000000,0.000000,0.000000,events/second
1606562555,44,0.063413,0.000000,0.000000,0.000000,events/second
1606562558,44,0.063140,0.000000,0.000000,0.000000,events/second
1606562561,44,0.062870,0.000000,0.000000,0.000000,events/second
1606562564,44,0.062603,0.000000,0.000000,0.000000,events/second
1606562567,45,0.063749,0.000000,0.000000,0.000000,events/second
1606562570,46,0.064895,0.000000,0.000000,0.000000,events/second
1606562573,46,0.064621,0.000000,0.000000,0.000000,events/second
1606562576,46,0.064348,0.000000,0.000000,0.000000,events/second
1606562579,46,0.064081,0.000000,0.000000,0.000000,events/second
1606562582,46,0.063812,0.000000,0.000000,0.000000,events/second
1606562585,46,0.063548,0.000000,0.000000,0.000000,events/second
1606562588,46,0.063285,0.000000,0.000000,0.000000,events/second
1606562591,47,0.064397,0.000000,0.000000,0.000000,events/second
1606562594,47,0.064131,0.000000,0.000000,0.000000,events/second
1606562597,47,0.063871,0.000000,0.000000,0.000000,events/second
1606562600,47,0.063614,0.000000,0.000000,0.000000,events/second
1606562603,49,0.066051,0.000000,0.000000,0.000000,events/second
1606562606,51,0.068471,0.000000,0.000000,0.000000,events/second
1606562609,52,0.069525,0.000000,0.000000,0.000000,events/second
1606562612,52,0.069255,0.000000,0.000000,0.000000,events/second
1606562615,52,0.068978,0.000000,0.000000,0.000000,events/second
1606562618,52,0.068706,0.000000,0.000000,0.000000,events/second
1606562621,52,0.068434,0.000000,0.000000,0.000000,events/second
1606562624,52,0.068164,0.000000,0.000000,0.000000,events/second
1606562627,52,0.067896,0.000000,0.000000,0.000000,events/second
1606562630,53,0.068934,0.000000,0.000000,0.000000,events/second
1606562633,53,0.068664,0.000000,0.000000,0.000000,events/second
1606562636,53,0.068400,0.000000,0.000000,0.000000,events/second
1606562639,53,0.068136,0.000000,0.000000,0.000000,events/second
1606562642,53,0.067874,0.000000,0.000000,0.000000,events/second
1606562645,53,0.067616,0.000000,0.000000,0.000000,events/second
1606562648,53,0.067357,0.000000,0.000000,0.000000,events/second
1606562651,54,0.068369,0.000000,0.000000,0.000000,events/second
1606562654,54,0.068108,0.000000,0.000000,0.000000,events/second
1606562657,54,0.067851,0.000000,0.000000,0.000000,events/second
1606562660,54,0.067597,0.000000,0.000000,0.000000,events/second
1606562663,54,0.067346,0.000000,0.000000,0.000000,events/second
1606562666,54,0.067092,0.000000,0.000000,0.000000,events/second
1606562669,55,0.068081,0.000000,0.000000,0.000000,events/second
1606562672,55,0.067830,0.000000,0.000000,0.000000,events/second
1606562675,55,0.067581,0.000000,0.000000,0.000000,events/second
1606562678,55,0.067331,0.000000,0.000000,0.000000,events/second
1606562681,56,0.068306,0.000000,0.000000,0.000000,events/second
1606562684,56,0.068055,0.000000,0.000000,0.000000,events/second
1606562687,56,0.067810,0.000000,0.000000,0.000000,events/second
1606562690,57,0.068770,0.000000,0.000000,0.000000,events/second
1606562693,57,0.068520,0.000000,0.000000,0.000000,events/second
1606562696,57,0.068277,0.000000,0.000000,0.000000,events/second
1606562699,57,0.068030,0.000000,0.000000,0.000000,events/second
1606562702,57,0.067788,0.000000,0.000000,0.000000,events/second
1606562705,58,0.068730,0.000000,0.000000,0.000000,events/second
1606562708,58,0.068490,0.000000,0.000000,0.000000,events/second
1606562711,59,0.069425,0.000000,0.000000,0.000000,events/second
1606562714,59,0.069180,0.000000,0.000000,0.000000,events/second
1606562717,59,0.068939,0.000000,0.000000,0.000000,events/second
1606562720,59,0.068696,0.000000,0.000000,0.000000,events/second
1606562723,60,0.069617,0.000000,0.000000,0.000000,events/second
1606562726,60,0.069376,0.000000,0.000000,0.000000,events/second
1606562729,61,0.070287,0.000000,0.000000,0.000000,events/second
1606562732,61,0.070046,0.000000,0.000000,0.000000,events/second
1606562735,61,0.069805,0.000000,0.000000,0.000000,events/second
1606562738,61,0.069567,0.000000,0.000000,0.000000,events/second
1606562741,61,0.069331,0.000000,0.000000,0.000000,events/second
1606562744,61,0.069092,0.000000,0.000000,0.000000,events/second
1606562747,62,0.069988,0.000000,0.000000,0.000000,events/second
1606562750,63,0.070877,0.000000,0.000000,0.000000,events/second
1606562753,63,0.070639,0.000000,0.000000,0.000000,events/second
1606562756,63,0.070403,0.000000,0.000000,0.000000,events/second
1606562759,63,0.070168,0.000000,0.000000,0.000000,events/second
1606562762,63,0.069934,0.000000,0.000000,0.000000,events/second
1606562765,65,0.071916,0.000000,0.000000,0.000000,events/second
1606562768,65,0.071675,0.000000,0.000000,0.000000,events/second
1606562771,66,0.072539,0.000000,0.000000,0.000000,events/second
1606562774,66,0.072302,0.000000,0.000000,0.000000,events/second
1606562777,66,0.072062,0.000000,0.000000,0.000000,events/second
1606562780,66,0.071830,0.000000,0.000000,0.000000,events/second
1606562783,66,0.071595,0.000000,0.000000,0.000000,events/second
1606562786,66,0.071362,0.000000,0.000000,0.000000,events/second
1606562789,67,0.072208,0.000000,0.000000,0.000000,events/second
1606562792,68,0.073052,0.000000,0.000000,0.000000,events/second
1606562795,68,0.072813,0.000000,0.000000,0.000000,events/second
1606562798,68,0.072575,0.000000,0.000000,0.000000,events/second
1606562801,70,0.074478,0.000000,0.000000,0.000000,events/second
1606562804,70,0.074241,0.000000,0.000000,0.000000,events/second
1606562807,70,0.074007,0.000000,0.000000,0.000000,events/second
1606562810,72,0.075880,0.000000,0.000000,0.000000,events/second
1606562813,72,0.075643,0.000000,0.000000,0.000000,events/second
1606562816,73,0.076451,0.000000,0.000000,0.000000,events/second
1606562819,74,0.077255,0.000000,0.000000,0.000000,events/second
1606562822,75,0.078056,0.000000,0.000000,0.000000,events/second
1606562825,79,0.081961,0.000000,0.000000,0.000000,events/second
1606562828,79,0.081710,0.000000,0.000000,0.000000,events/second
1606562831,80,0.082489,0.000000,0.000000,0.000000,events/second
1606562834,80,0.082231,0.000000,0.000000,0.000000,events/second
1606562837,81,0.083004,0.000000,0.000000,0.000000,events/second
1606562840,81,0.082745,0.000000,0.000000,0.000000,events/second
1606562843,81,0.082497,0.000000,0.000000,0.000000,events/second
1606562846,81,0.082247,0.000000,0.000000,0.000000,events/second
1606562849,84,0.085035,0.000000,0.000000,0.000000,events/second
1606562852,84,0.084776,0.000000,0.000000,0.000000,events/second
1606562855,84,0.084520,0.000000,0.000000,0.000000,events/second
1606562858,84,0.084265,0.000000,0.000000,0.000000,events/second
1606562861,84,0.084012,0.000000,0.000000,0.000000,events/second
1606562864,85,0.084757,0.000000,0.000000,0.000000,events/second
1606562867,85,0.084505,0.000000,0.000000,0.000000,events/second
1606562870,86,0.085247,0.000000,0.000000,0.000000,events/second
1606562873,89,0.087957,0.000000,0.000000,0.000000,events/second
1606562876,92,0.090655,0.000000,0.000000,0.000000,events/second
1606562879,92,0.090386,0.000000,0.000000,0.000000,events/second
1606562882,92,0.090121,0.000000,0.000000,0.000000,events/second
1606562885,92,0.089856,0.000000,0.000000,0.000000,events/second
1606562888,92,0.089594,0.000000,0.000000,0.000000,events/second
1606562891,93,0.090303,0.000000,0.000000,0.000000,events/second
1606562894,94,0.091011,0.000000,0.000000,0.000000,events/second
1606562897,96,0.092678,0.000000,0.000000,0.000000,events/second
1606562900,96,0.092410,0.000000,0.000000,0.000000,events/second
1606562903,96,0.092145,0.000000,0.000000,0.000000,events/second
1606562906,96,0.091837,0.000000,0.000000,0.000000,events/second
1606562909,97,0.092568,0.000000,0.000000,0.000000,events/second
1606562912,97,0.092299,0.000000,0.000000,0.000000,events/second
1606562915,97,0.092044,0.000000,0.000000,0.000000,events/second
1606562918,99,0.093674,0.000000,0.000000,0.000000,events/second
1606562921,100,0.094351,0.000000,0.000000,0.000000,events/second
1606562924,100,0.094087,0.000000,0.000000,0.000000,events/second
1606562927,100,0.093821,0.000000,0.000000,0.000000,events/second
1606562930,101,0.094492,0.000000,0.000000,0.000000,events/second
1606562933,102,0.095162,0.000000,0.000000,0.000000,events/second
1606562936,102,0.094895,0.000000,0.000000,0.000000,events/second
1606562939,102,0.094633,0.000000,0.000000,0.000000,events/second
1606562942,102,0.094369,0.000000,0.000000,0.000000,events/second
1606562945,102,0.094109,0.000000,0.000000,0.000000,events/second
1606562948,102,0.093849,0.000000,0.000000,0.000000,events/second
1606562951,103,0.094508,0.000000,0.000000,0.000000,events/second
1606562954,103,0.094251,0.000000,0.000000,0.000000,events/second
1606562957,103,0.093991,0.000000,0.000000,0.000000,events/second
1606562960,103,0.093734,0.000000,0.000000,0.000000,events/second
1606562963,103,0.093479,0.000000,0.000000,0.000000,events/second
1606562966,103,0.093221,0.000000,0.000000,0.000000,events/second
1606562969,104,0.093876,0.000000,0.000000,0.000000,events/second
1606562972,104,0.093621,0.000000,0.000000,0.000000,events/second
1606562975,104,0.093369,0.000000,0.000000,0.000000,events/second
1606562978,104,0.093120,0.000000,0.000000,0.000000,events/second
1606562981,104,0.092864,0.000000,0.000000,0.000000,events/second
1606562984,105,0.093512,0.000000,0.000000,0.000000,events/second
1606562987,105,0.093261,0.000000,0.000000,0.000000,events/second
1606562990,107,0.094786,0.000000,0.000000,0.000000,events/second
1606562993,107,0.094535,0.000000,0.000000,0.000000,events/second
1606562996,107,0.094285,0.000000,0.000000,0.000000,events/second
1606562999,107,0.094037,0.000000,0.000000,0.000000,events/second
1606563002,109,0.095542,0.000000,0.000000,0.000000,events/second
1606563005,111,0.097042,0.000000,0.000000,0.000000,events/second
1606563008,113,0.098529,0.000000,0.000000,0.000000,events/second
1606563011,114,0.099145,0.000000,0.000000,0.000000,events/second
1606563014,114,0.098886,0.000000,0.000000,0.000000,events/second
1606563017,114,0.098627,0.000000,0.000000,0.000000,events/second
1606563020,114,0.098374,0.000000,0.000000,0.000000,events/second
1606563023,114,0.098121,0.000000,0.000000,0.000000,events/second
1606563026,114,0.097867,0.000000,0.000000,0.000000,events/second
1606563029,115,0.098471,0.000000,0.000000,0.000000,events/second
1606563032,115,0.098219,0.000000,0.000000,0.000000,events/second
1606563035,115,0.097968,0.000000,0.000000,0.000000,events/second
