t,value
1606560391,532676608
1606560394,532676608
1606560397,532676608
1606560400,532676608
1606560403,532676608
1606560406,532676608
1606560409,532676608
1606560412,532676608
1606560415,532676608
1606560418,532676608
1606560421,532676608
1606560424,532676608
1606560427,532676608
1606560430,532676608
1606560433,532676608
1606560436,532676608
1606560439,532676608
1606560442,532676608
1606560445,532676608
1606560448,532676608
1606560451,532676608
1606560454,532676608
1606560457,532676608
1606560460,532676608
1606560463,532676608
1606560466,532676608
1606560469,532676608
1606560472,532676608
1606560475,532676608
1606560478,532676608
1606560481,532676608
1606560484,532676608
1606560487,532676608
1606560490,532676608
1606560493,532676608
1606560496,532676608
1606560499,532676608
1606560502,532676608
1606560505,532676608
1606560508,532676608
1606560511,532676608
1606560514,532676608
1606560517,532676608
1606560520,532676608
1606560523,532676608
1606560526,532676608
1606560529,532676608
1606560532,532676608
1606560535,532676608
1606560538,532676608
1606560541,532676608
1606560544,532676608
1606560547,532676608
1606560550,532676608
1606560553,532676608
1606560556,532676608
1606560559,532676608
1606560562,532676608
1606560565,532676608
1606560568,532676608
1606560571,532676608
1606560574,532676608
1606560577,532676608
1606560580,532676608
1606560583,532676608
1606560586,532676608
1606560589,532676608
1606560592,532676608
1606560595,532676608
1606560598,532676608
1606560601,532676608
1606560604,532676608
1606560607,532676608
1606560610,532676608
1606560613,532676608
1606560616,532676608
1606560619,532676608
1606560622,532676608
1606560625,532676608
1606560628,532676608
1606560631,532676608
1606560634,532676608
1606560637,532676608
1606560640,532676608
1606560643,532676608
1606560646,532676608
1606560649,532676608
1606560652,532676608
1606560655,532676608
1606560658,532676608
1606560661,532676608
1606560664,532676608
1606560667,532676608
1606560670,532676608
1606560673,532676608
1606560676,532676608
1606560679,532676608
1606560682,532676608
1606560685,532676608
1606560688,532676608
1606560691,532676608
1606560694,532676608
1606560697,532676608
1606560700,532676608
1606560703,532676608
1606560706,532676608
1606560709,532676608
1606560712,532676608
1606560715,532676608
1606560718,532676608
1606560721,532676608
1606560724,532676608
1606560727,532676608
1606560730,532676608
1606560733,532676608
1606560736,532676608
1606560739,532676608
1606560742,532676608
1606560745,532676608
1606560748,532676608
1606560751,532676608
1606560754,532676608
1606560757,532676608
1606560760,532676608
1606560763,532676608
1606560766,532676608
1606560769,532676608
1606560772,532676608
1606560775,532676608
1606560778,532676608
1606560781,532676608
1606560784,532676608
1606560787,532676608
1606560790,532676608
1606560793,532676608
1606560796,532676608
1606560799,532676608
1606560802,532676608
1606560805,532676608
1606560808,532676608
1606560811,532676608
1606560814,532676608
1606560817,532676608
1606560820,532676608
1606560823,532676608
1606560826,532676608
1606560829,532676608
1606560832,532676608
1606560835,532676608
1606560838,532676608
1606560841,532676608
1606560844,532676608
1606560847,532676608
1606560850,532676608
1606560853,532676608
1606560856,532676608
1606560859,532676608
1606560862,532676608
1606560865,532676608
1606560868,532676608
1606560871,532676608
1606560874,532676608
1606560877,532676608
1606560880,532676608
1606560883,532676608
1606560886,532676608
1606560889,532676608
1606560892,532676608
1606560895,532676608
1606560898,532676608
1606560901,532676608
1606560904,532676608
1606560907,532676608
1606560910,532676608
1606560913,532676608
1606560916,532676608
1606560919,532676608
1606560922,532676608
1606560925,532676608
1606560928,532676608
1606560931,532676608
1606560934,532676608
1606560937,532676608
1606560940,532676608
1606560943,532676608
1606560946,532676608
1606560949,532676608
1606560952,532676608
1606560955,532676608
1606560958,532676608
1606560961,532676608
1606560964,532676608
1606560967,532676608
1606560970,532676608
1606560973,532676608
1606560976,532676608
1606560979,532676608
1606560982,532676608
1606560985,532676608
1606560988,532676608
1606560991,532676608
1606560994,532676608
1606560997,532676608
1606561000,532676608
1606561003,532676608
1606561006,532676608
1606561009,532676608
1606561012,532676608
1606561015,532676608
1606561018,532676608
1606561021,532676608
1606561024,532676608
1606561027,532676608
1606561030,532676608
1606561033,532676608
1606561036,532676608
1606561039,532676608
1606561042,532676608
1606561045,532676608
1606561048,532676608
1606561051,532676608
1606561054,532676608
1606561057,532676608
1606561060,532676608
1606561063,532676608
1606561066,532676608
1606561069,532676608
1606561072,532676608
1606561075,532676608
1606561078,532676608
1606561081,532676608
1606561084,532676608
1606561087,532676608
1606561090,532676608
1606561093,532676608
1606561096,532676608
1606561099,532676608
1606561102,532676608
1606561105,532676608
1606561108,532676608
1606561111,532676608
1606561114,532676608
1606561117,532676608
1606561120,532676608
1606561123,532676608
1606561129,532676608
1606561135,532676608
1606561142,532676608
1606561144,532676608
1606561146,532676608
1606561148,532676608
1606561151,532676608
1606561154,532676608
1606561154,532676608
1606561155,532676608
1606561158,532676608
1606561159,532676608
1606561173,532676608
1606561175,532676608
1606561178,532676608
1606561180,532676608
1606561180,532676608
1606561181,532676608
1606561182,532676608
1606561183,532676608
1606561186,532676608
1606561189,532676608
1606561192,532676608
1606561195,532676608
1606561198,532676608
1606561201,532676608
1606561204,532676608
1606561207,532676608
1606561210,532676608
t,value
1606561529,530055168
1606561532,530055168
1606561535,530055168
1606561538,530055168
1606561541,530055168
1606561544,530055168
1606561547,530055168
1606561550,530055168
1606561553,530055168
1606561556,530055168
1606561559,530055168
1606561562,530055168
1606561565,530055168
1606561568,530055168
1606561571,530055168
1606561574,530055168
1606561577,530055168
1606561580,530055168
1606561583,530055168
1606561586,530055168
1606561589,530055168
1606561592,530055168
1606561595,530055168
1606561598,530055168
1606561601,530055168
1606561604,530055168
1606561607,530055168
1606561610,530055168
1606561613,530055168
1606561616,530055168
1606561619,530055168
1606561622,530055168
1606561625,530055168
1606561628,530055168
1606561631,530055168
1606561634,530055168
1606561637,530055168
1606561640,530055168
1606561643,530055168
1606561646,530055168
1606561649,530055168
1606561652,530055168
1606561655,530055168
1606561658,530055168
1606561661,530055168
1606561664,530055168
1606561667,530055168
1606561670,530055168
1606561673,530055168
1606561676,530055168
1606561679,530055168
1606561682,530055168
1606561685,530055168
1606561688,530055168
1606561691,530055168
1606561694,530055168
1606561697,530055168
1606561700,530055168
1606561703,530055168
1606561706,530055168
1606561709,530055168
1606561712,530055168
1606561715,530055168
1606561718,530055168
1606561721,530055168
1606561724,530055168
1606561727,530055168
1606561730,530055168
1606561733,530055168
1606561736,530055168
1606561739,530055168
1606561742,530055168
1606561745,530055168
1606561748,530055168
1606561751,530055168
1606561754,530055168
1606561757,530055168
1606561760,530055168
1606561763,530055168
1606561766,530055168
1606561769,530055168
1606561772,530055168
1606561775,530055168
1606561778,530055168
1606561781,530055168
1606561784,530055168
1606561787,530055168
1606561790,530055168
1606561793,530055168
1606561796,530055168
1606561799,530055168
1606561802,530055168
1606561805,530055168
1606561808,530055168
t,value
1606561865,531628032
1606561868,531628032
1606561871,531628032
1606561874,531628032
1606561877,531628032
1606561880,531628032
1606561883,531628032
1606561886,531628032
1606561889,531628032
1606561892,531628032
1606561895,531628032
1606561898,531628032
1606561901,531628032
1606561904,531628032
1606561907,531628032
1606561910,531628032
1606561913,531628032
1606561916,531628032
1606561919,531628032
1606561922,531628032
1606561925,531628032
1606561928,531628032
1606561931,531628032
1606561934,531628032
1606561937,531628032
1606561940,531628032
1606561943,531628032
1606561946,531628032
1606561949,531628032
1606561952,531628032
1606561955,531628032
1606561958,531628032
1606561961,531628032
1606561964,531628032
1606561967,531628032
1606561970,531628032
1606561973,531628032
1606561976,531628032
1606561979,531628032
1606561982,531628032
1606561985,531628032
1606561988,531628032
1606561991,531628032
1606561994,531628032
1606561997,531628032
1606562000,531628032
1606562003,531628032
1606562006,531628032
1606562009,531628032
1606562012,531628032
1606562015,531628032
1606562018,531628032
1606562021,531628032
1606562024,531628032
1606562027,531628032
1606562030,531628032
1606562033,531628032
1606562036,531628032
1606562039,531628032
1606562042,531628032
1606562045,531628032
1606562048,531628032
1606562051,531628032
1606562054,531628032
1606562057,531628032
1606562060,531628032
1606562063,531628032
1606562066,531628032
1606562069,531628032
1606562072,531628032
1606562075,531628032
1606562078,531628032
1606562081,531628032
1606562084,531628032
1606562087,531628032
1606562090,531628032
1606562093,531628032
1606562096,531628032
1606562099,531628032
1606562102,531628032
1606562105,531628032
1606562108,531628032
1606562111,531628032
1606562114,531628032
1606562117,531628032
1606562120,531628032
1606562123,531628032
1606562126,531628032
1606562129,531628032
1606562132,531628032
1606562135,531628032
1606562138,531628032
1606562141,531628032
1606562144,531628032
1606562147,531628032
1606562150,531628032
1606562153,531628032
1606562156,531628032
1606562159,531628032
1606562162,531628032
1606562165,531628032
1606562168,531628032
1606562171,531628032
1606562174,531628032
1606562177,531628032
1606562180,531628032
1606562183,531628032
1606562186,531628032
1606562189,531628032
1606562192,531628032
1606562195,531628032
1606562198,531628032
1606562201,531628032
1606562204,531628032
1606562207,531628032
1606562210,531628032
1606562213,531628032
1606562216,531628032
1606562219,531628032
1606562222,531628032
1606562225,531628032
1606562228,531628032
1606562231,531628032
1606562234,531628032
1606562237,531628032
1606562240,531628032
1606562243,531628032
1606562246,531628032
1606562249,531628032
1606562252,531628032
1606562255,531628032
1606562258,531628032
1606562261,531628032
1606562264,531628032
1606562267,531628032
1606562270,531628032
1606562273,531628032
1606562276,531628032
1606562279,531628032
1606562282,531628032
1606562285,531628032
1606562288,531628032
1606562291,531628032
1606562294,531628032
1606562297,531628032
1606562300,531628032
1606562303,531628032
1606562306,531628032
1606562309,531628032
1606562312,531628032
1606562315,531628032
1606562318,531628032
1606562321,531628032
1606562324,531628032
1606562327,531628032
1606562330,531628032
1606562333,531628032
1606562336,531628032
1606562339,531628032
1606562342,531628032
1606562345,531628032
1606562348,531628032
1606562351,531628032
1606562354,531628032
1606562357,531628032
1606562360,531628032
1606562363,531628032
1606562366,531628032
1606562369,531628032
1606562372,531628032
1606562375,531628032
1606562378,531628032
1606562381,531628032
1606562384,531628032
1606562387,531628032
1606562390,531628032
1606562393,531628032
1606562396,531628032
1606562399,531628032
1606562402,531628032
1606562405,531628032
1606562408,531628032
1606562411,531628032
1606562414,531628032
1606562417,531628032
1606562420,531628032
1606562423,531628032
1606562426,531628032
1606562429,531628032
1606562432,531628032
1606562435,531628032
1606562438,531628032
1606562441,531628032
1606562444,531628032
1606562447,531628032
1606562450,531628032
1606562453,531628032
1606562456,531628032
1606562459,531628032
1606562462,531628032
1606562465,531628032
1606562468,531628032
1606562471,531628032
1606562474,531628032
1606562477,531628032
1606562480,531628032
1606562483,531628032
1606562486,531628032
1606562489,531628032
1606562492,531628032
1606562495,531628032
1606562498,531628032
1606562501,531628032
1606562504,531628032
1606562507,531628032
1606562510,531628032
1606562513,531628032
1606562516,531628032
1606562519,531628032
1606562522,531628032
1606562525,531628032
1606562528,531628032
1606562531,531628032
1606562534,531628032
1606562537,531628032
1606562540,531628032
1606562543,531628032
1606562546,531628032
1606562549,531628032
1606562552,531628032
1606562555,531628032
1606562558,531628032
1606562561,531628032
1606562564,531628032
1606562567,531628032
1606562570,531628032
1606562573,531628032
1606562576,531628032
1606562579,531628032
1606562582,531628032
1606562585,531628032
1606562588,531628032
1606562591,531628032
1606562594,531628032
1606562597,531628032
1606562600,531628032
1606562603,531628032
1606562606,531628032
1606562609,531628032
1606562612,531628032
1606562615,531628032
1606562618,531628032
1606562621,531628032
1606562624,531628032
1606562627,531628032
1606562630,531628032
1606562633,531628032
1606562636,531628032
1606562639,531628032
1606562642,531628032
1606562645,531628032
1606562648,531628032
1606562651,531628032
1606562654,531628032
1606562657,531628032
1606562660,531628032
1606562663,531628032
1606562666,531628032
1606562669,531628032
1606562672,531628032
1606562675,531628032
1606562678,531628032
1606562681,531628032
1606562684,531628032
1606562687,531628032
1606562690,531628032
1606562693,531628032
1606562696,531628032
1606562699,531628032
1606562702,531628032
1606562705,531628032
1606562708,531628032
1606562711,531628032
1606562714,531628032
1606562717,531628032
1606562720,531628032
1606562723,531628032
1606562726,531628032
1606562729,531628032
1606562732,531628032
1606562735,531628032
1606562738,531628032
1606562741,531628032
1606562744,531628032
1606562747,531628032
1606562750,531628032
1606562753,531628032
1606562756,531628032
1606562759,531628032
1606562762,531628032
1606562765,531628032
1606562768,531628032
1606562771,531628032
1606562774,531628032
1606562777,531628032
1606562780,531628032
1606562783,531628032
1606562786,531628032
1606562789,531628032
1606562792,531628032
1606562795,531628032
1606562798,531628032
1606562801,531628032
1606562804,531628032
1606562807,531628032
1606562810,531628032
1606562813,531628032
1606562816,531628032
1606562819,531628032
1606562822,531628032
1606562825,531628032
1606562828,531628032
1606562831,531628032
1606562834,531628032
1606562837,531628032
1606562840,531628032
1606562843,531628032
1606562846,531628032
1606562849,531628032
1606562852,531628032
1606562855,531628032
1606562858,531628032
1606562861,531628032
1606562864,531628032
1606562867,531628032
1606562870,531628032
1606562873,531628032
1606562876,531628032
1606562879,531628032
1606562882,531628032
1606562885,531628032
1606562888,531628032
1606562891,531628032
1606562894,531628032
1606562897,531628032
1606562900,531628032
1606562903,531628032
1606562906,531628032
1606562909,531628032
1606562912,531628032
1606562915,531628032
1606562918,531628032
1606562921,531628032
1606562924,531628032
1606562927,531628032
1606562930,531628032
1606562933,531628032
1606562936,531628032
1606562939,531628032
1606562942,531628032
1606562945,531628032
1606562948,531628032
1606562951,531628032
1606562954,531628032
1606562957,531628032
1606562960,531628032
1606562963,531628032
1606562966,531628032
1606562969,531628032
1606562972,531628032
1606562975,531628032
1606562978,531628032
1606562981,531628032
1606562984,531628032
1606562987,531628032
1606562990,531628032
1606562993,531628032
1606562996,531628032
1606562999,531628032
1606563002,531628032
1606563005,531628032
1606563008,531628032
1606563011,531628032
1606563014,531628032
1606563017,531628032
1606563020,531628032
1606563023,531628032
1606563026,531628032
1606563029,531628032
1606563032,531628032
1606563035,531628032
1606563038,531628032
1606563041,531628032
1606563044,531628032
1606563047,531628032
1606563050,531628032
1606563053,531628032
1606563056,531628032
1606563059,531628032
1606563062,531628032
1606563065,531628032
1606563068,531628032
1606563071,531628032
1606563074,531628032
1606563077,531628032
1606563080,531628032
1606563083,531628032
1606563086,531628032
1606563089,531628032
1606563092,531628032
1606563095,531628032
1606563098,531628032
1606563101,531628032
1606563104,531628032
1606563107,531628032
1606563110,531628032
1606563113,531628032
1606563116,531628032
1606563119,531628032
1606563122,531628032
1606563125,531628032
1606563128,531628032
1606563131,531628032
1606563134,531628032
1606563137,531628032
1606563140,531628032
1606563143,531628032
1606563146,531628032
1606563149,531628032
1606563152,531628032
1606563155,531628032
1606563158,531628032
1606563161,531628032
1606563164,531628032
1606563167,531628032
1606563170,531628032
1606563173,531628032
1606563176,531628032
1606563179,531628032
1606563182,531628032
1606563185,531628032
1606563188,531628032
1606563191,531628032
1606563194,531628032
1606563197,531628032
1606563200,531628032
1606563203,531628032
1606563206,531628032
1606563209,531628032
1606563212,531628032
1606563215,531628032
1606563218,531628032
1606563221,531628032
1606563224,531628032
1606563227,531628032
1606563230,531628032
1606563233,531628032
1606563236,531628032
1606563239,531628032
1606563242,531628032
1606563245,531628032
1606563248,531628032
1606563251,531628032
1606563254,531628032
1606563257,531628032
1606563260,531628032
1606563263,531628032
1606563266,531628032
1606563269,531628032
1606563272,531628032
1606563275,531628032
1606563278,531628032
1606563281,531628032
1606563284,531628032
1606563287,531628032
1606563290,531628032
1606563293,531628032
1606563296,531628032
1606563299,531628032
1606563302,531628032
1606563305,531628032
1606563308,531628032
1606563311,531628032
1606563314,531628032
1606563317,531628032
1606563320,531628032
1606563323,531628032
1606563326,531628032
1606563329,531628032
1606563332,531628032
1606563335,531628032
1606563338,531628032
1606563341,531628032
1606563344,531628032
1606563347,531628032
1606563350,531628032
1606563353,531628032
1606563356,531628032
1606563359,531628032
1606563362,531628032
1606563365,531628032
1606563368,531628032
1606563371,531628032
1606563374,531628032
1606563377,531628032
1606563380,531628032
1606563383,531628032
1606563386,531628032
1606563389,531628032
1606563392,531628032
1606563395,531628032
1606563398,531628032
1606563401,531628032
1606563404,531628032
1606563407,531628032
1606563410,531628032
1606563413,531628032
1606563416,531628032
1606563419,531628032
1606563422,531628032
1606563425,531628032
1606563428,531628032
1606563431,531628032
1606563434,531628032
1606563437,531628032
1606563440,531628032
1606563443,531628032
1606563446,531628032
1606563449,531628032
1606563452,531628032
1606563455,531628032
1606563458,531628032
1606563461,531628032
1606563464,531628032
1606563467,531628032
1606563470,531628032
1606563473,531628032
1606563476,531628032
1606563479,531628032
1606563482,531628032
1606563485,531628032
1606563488,531628032
1606563491,531628032
1606563494,531628032
1606563497,531628032
1606563500,531628032
1606563503,531628032
1606563506,531628032
1606563509,531628032
1606563512,531628032
1606563515,531628032
1606563518,531628032
1606563521,531628032
1606563524,531628032
1606563527,531628032
1606563530,531628032
1606563533,531628032
1606563536,531628032
1606563539,531628032
1606563542,531628032
1606563545,531628032
1606563548,531628032
1606563551,531628032
1606563554,531628032
1606563557,531628032
1606563560,531628032
1606563563,531628032
1606563566,531628032
1606563569,531628032
1606563572,531628032
1606563575,531628032
1606563578,531628032
1606563581,531628032
1606563584,531628032
1606563587,531628032
1606563590,531628032
1606563593,531628032
1606563596,531628032
1606563599,531628032
1606563602,531628032
1606563605,531628032
1606563608,531628032
1606563611,531628032
1606563614,531628032
1606563617,531628032
1606563620,531628032
1606563623,531628032
1606563626,531628032
1606563629,531628032
1606563632,531628032
1606563635,531628032
1606563638,531103744
1606563641,531103744
1606563644,531103744
1606563647,531103744
1606563650,531103744
1606563653,531103744
1606563656,531103744
1606563659,531103744
1606563662,531103744
1606563665,531103744
1606563668,531103744
1606563671,531103744
1606563674,531103744
1606563677,531103744
1606563680,531103744
1606563683,531103744
1606563686,531103744
1606563689,531103744
1606563692,531103744
1606563695,531103744
1606563698,531103744
1606563701,531103744
1606563704,531103744
1606563707,531103744
1606563710,531103744
1606563713,531103744
1606563716,531103744
1606563719,531103744
1606563722,531103744
1606563725,531103744
1606563728,531103744
1606563731,531103744
1606563734,531103744
1606563737,531103744
1606563740,531103744
1606563743,531103744
1606563746,531103744
1606563749,531103744
1606563752,531103744
1606563755,531103744
1606563758,531103744
1606563761,531103744
1606563764,531103744
1606563767,531103744
1606563770,531103744
1606563773,531103744
1606563776,531103744
1606563779,531103744
1606563782,531103744
1606563785,531103744
1606563788,531103744
1606563791,531103744
1606563794,531103744
1606563797,531103744
1606563800,531103744
1606563803,531103744
1606563806,531103744
1606563809,531103744
1606563812,531103744
1606563815,531103744
1606563818,531103744
1606563821,531103744
1606563824,531103744
1606563827,531103744
1606563831,531103744
1606563833,531103744
1606563836,531103744
1606563839,531103744
1606563842,531103744
1606563845,531103744
1606563848,531103744
1606563851,531103744
1606563854,531103744
1606563857,531103744
1606563860,531103744
1606563863,531103744
1606563866,531103744
1606563869,531103744
1606563872,531103744
1606563875,531103744
1606563878,531103744
1606563881,531103744
1606563884,531103744
1606563887,531103744
1606563890,531103744
1606563893,531103744
1606563896,531103744
1606563899,531103744
1606563902,531103744
1606563905,531103744
1606563908,531103744
1606563911,531103744
1606563914,531103744
1606563917,531103744
1606563920,531103744
1606563923,531103744
1606563926,531103744
1606563929,531103744
1606563932,531103744
1606563935,531103744
1606563938,531103744
1606563941,531103744
1606563944,531103744
1606563947,531103744
1606563950,531103744
1606563953,531103744
1606563956,531103744
1606563959,531103744
1606563962,531103744
1606563965,531103744
1606563968,531103744
1606563971,531103744
1606563974,531103744
1606563977,531103744
1606563980,531103744
1606563983,531103744
1606563986,531103744
1606563989,531103744
1606563992,531103744
1606563995,531103744
1606563998,531103744
1606564001,531103744
1606564004,531103744
1606564007,531103744
1606564010,531103744
1606564013,531103744
1606564016,531103744
1606564019,531103744
1606564022,531103744
1606564025,531103744
1606564028,531103744
1606564031,531103744
1606564034,531103744
1606564037,531103744
1606564040,531103744
1606564043,531103744
1606564046,531103744
1606564049,531103744
1606564052,531103744
1606564055,531103744
1606564058,531103744
1606564061,531103744
1606564064,531103744
1606564067,531103744
1606564070,531103744
1606564073,531103744
1606564076,531103744
1606564079,531103744
1606564082,531103744
1606564085,531103744
1606564088,531103744
1606564091,531103744
1606564094,531103744
1606564097,531103744
1606564100,531103744
1606564103,531103744
1606564106,531103744
1606564109,531103744
1606564112,531103744
1606564115,531103744
1606564118,531103744
1606564121,531103744
1606564124,531103744
1606564127,531103744
1606564130,531103744
1606564133,531103744
1606564136,531103744
1606564139,531103744
1606564142,531103744
1606564145,531103744
1606564148,531103744
1606564151,531103744
1606564154,531103744
1606564157,531103744
1606564160,531103744
1606564163,531103744
1606564166,531103744
1606564169,531103744
1606564172,531103744
1606564175,531103744
1606564178,531103744
1606564181,531103744
1606564184,531103744
1606564187,531103744
1606564190,531103744
1606564193,531103744
1606564196,531103744
1606564199,531103744
1606564202,531103744
1606564205,531103744
1606564208,531103744
1606564211,531103744
1606564214,531103744
1606564217,531103744
1606564220,531103744
1606564223,531103744
1606564226,531103744
1606564229,531103744
1606564232,531103744
1606564235,531103744
1606564238,531103744
1606564241,531103744
1606564244,531103744
1606564247,531103744
1606564250,531103744
1606564253,531103744
1606564256,531103744
1606564259,531103744
1606564262,531103744
1606564265,531103744
1606564268,531103744
1606564271,531103744
1606564274,531103744
1606564277,531103744
1606564280,531103744
1606564283,531103744
1606564286,531103744
1606564289,531103744
1606564292,531103744
1606564295,531103744
1606564298,531103744
1606564301,531103744
1606564304,531103744
1606564307,531103744
1606564310,531103744
1606564313,531103744
1606564316,531103744
1606564319,531103744
1606564322,531103744
1606564325,531103744
1606564328,531103744
1606564331,531103744
1606564334,531103744
1606564337,531103744
1606564340,531103744
1606564343,531103744
1606564346,531103744
1606564349,531103744
1606564352,531103744
1606564355,531103744
1606564358,531103744
1606564361,531103744
1606564364,531103744
1606564367,531103744
1606564370,531103744
1606564373,531103744
1606564376,531103744
1606564379,531103744
1606564382,531103744
1606564385,531103744
1606564388,531103744
1606564391,531103744
1606564394,531103744
1606564397,531103744
1606564400,531103744
1606564403,531103744
1606564406,531103744
1606564409,531103744
1606564412,531103744
1606564415,531103744
1606564418,531103744
1606564421,531103744
1606564424,531103744
1606564427,531103744
1606564430,531103744
1606564433,531103744
1606564436,531103744
1606564439,531103744
1606564442,531103744
1606564445,531103744
1606564448,531103744
1606564451,531103744
1606564454,531103744
1606564457,531103744
1606564460,531103744
1606564463,531103744
1606564466,531103744
1606564469,531103744
1606564472,531103744
1606564475,531103744
1606564478,531103744
1606564481,531103744
1606564484,531103744
1606564487,531103744
1606564490,531103744
1606564493,531103744
1606564496,531103744
1606564499,531103744
1606564502,531103744
1606564505,531103744
1606564508,531103744
1606564511,531103744
1606564514,531103744
1606564517,531103744
1606564520,531103744
1606564523,531103744
1606564526,531103744
1606564529,531103744
1606564532,531103744
1606564535,531103744
1606564538,531103744
1606564541,531103744
1606564544,531103744
1606564547,531103744
1606564550,531103744
1606564553,531103744
1606564556,531103744
1606564559,531103744
1606564562,531103744
1606564565,531103744
1606564568,531103744
1606564571,531103744
1606564574,531103744
1606564577,531103744
1606564580,531103744
1606564583,531103744
1606564586,531103744
1606564589,531103744
1606564592,531103744
1606564595,531103744
1606564598,531103744
1606564601,531103744
1606564604,531103744
1606564607,531103744
1606564610,531103744
1606564613,531103744
1606564616,531103744
1606564619,531103744
1606564622,531103744
1606564625,531103744
1606564628,531103744
1606564631,531103744
1606564634,531103744
1606564637,531103744
1606564640,531103744
1606564643,531103744
1606564646,531103744
1606564649,531103744
1606564652,531103744
1606564655,531103744
1606564658,531103744
1606564661,531103744
1606564664,531103744
1606564667,531103744
1606564670,531103744
1606564673,531103744
1606564676,531103744
1606564679,531103744
1606564682,531103744
1606564685,531103744
1606564688,531103744
1606564691,531103744
1606564694,531103744
1606564697,531103744
1606564700,531103744
1606564703,531103744
1606564706,531103744
1606564709,531103744
1606564712,531103744
1606564715,531103744
1606564718,531103744
1606564721,531103744
1606564724,531103744
1606564727,531103744
1606564730,531103744
1606564733,531103744
1606564736,531103744
1606564739,531103744
1606564742,531103744
1606564745,531103744
1606564748,531103744
1606564751,531103744
1606564754,531103744
1606564757,531103744
1606564760,531103744
1606564763,531103744
1606564766,531103744
1606564769,531103744
1606564772,531103744
1606564775,531103744
1606564778,531103744
1606564781,531103744
1606564784,531103744
1606564787,531103744
1606564790,531103744
1606564793,531103744
1606564796,531103744
1606564799,531103744
1606564802,531103744
1606564805,531103744
1606564808,531103744
1606564811,531103744
1606564814,531103744
1606564817,531103744
1606564820,531103744
1606564823,531103744
1606564826,531103744
1606564829,531103744
1606564832,531103744
1606564835,531103744
1606564838,531103744
1606564841,531103744
1606564844,531103744
1606564847,531103744
1606564850,531103744
1606564853,531103744
1606564856,531103744
1606564859,531103744
1606564862,531103744
1606564865,531103744
1606564868,531103744
1606564871,531103744
1606564874,531103744
1606564877,531103744
1606564880,531103744
1606564883,531103744
1606564886,531103744
1606564889,531103744
1606564892,531103744
1606564895,531103744
1606564898,531103744
1606564901,531103744
1606564904,531103744
1606564907,531103744
1606564910,531103744
1606564913,531103744
1606564916,531103744
1606564919,531103744
1606564922,531103744
1606564925,531103744
1606564928,531103744
1606564931,531103744
1606564934,531103744
1606564937,531103744
1606564940,531103744
1606564943,531103744
1606564946,531103744
1606564949,531103744
1606564952,531103744
1606564955,531103744
1606564958,531103744
1606564961,531103744
1606564964,531103744
1606564967,531103744
1606564970,531103744
1606564973,531103744
1606564976,531103744
1606564979,531103744
1606564982,531103744
1606564985,531103744
1606564988,531103744
1606564991,531103744
1606564994,531103744
1606564997,531103744
1606565000,531103744
