t,value
1606561180,1364
1606561180,1364
1606561181,1364
1606561182,1364
1606561183,1364
1606561186,1364
1606561189,1364
1606561192,1386
1606561195,1386
1606561198,1386
1606561201,1386
1606561204,1386
1606561207,1386
t,value
1606561529,271486
1606561532,271528
1606561535,271528
1606561538,271528
1606561541,271528
1606561544,271754
1606561547,271908
1606561550,271908
1606561553,271908
1606561556,271908
1606561559,271908
1606561562,271985
1606561565,271985
1606561568,271985
1606561571,271985
1606561574,271985
1606561577,271424
1606561580,271424
1606561583,140349
1606561586,140349
1606561589,140349
1606561592,140349
1606561595,140349
1606561598,140349
1606561601,140349
1606561604,140349
1606561607,140349
1606561610,140349
1606561613,140349
1606561616,140349
1606561619,140349
1606561622,140349
1606561625,140349
1606561628,140349
1606561631,140349
1606561634,140349
1606561637,140349
1606561640,140349
1606561643,140349
1606561646,140349
1606561649,140349
1606561652,140349
1606561655,140349
1606561658,140349
1606561661,140349
1606561664,140349
1606561667,140349
1606561670,140349
1606561673,140349
1606561676,140349
1606561679,140349
1606561682,140349
1606561685,140349
1606561688,140349
1606561691,142353
1606561694,142353
1606561697,142353
1606561700,142353
1606561703,142353
1606561706,142353
1606561709,143159
1606561712,143159
1606561715,143159
1606561718,143159
1606561721,143159
1606561724,143159
1606561727,143159
1606561730,143200
1606561733,143200
1606561736,143200
1606561739,143200
1606561742,143200
1606561745,143200
1606561748,143200
1606561751,143200
1606561754,143200
1606561757,143200
1606561760,143200
1606561763,143200
1606561766,143200
1606561769,143200
1606561772,143200
1606561775,143200
1606561778,143200
1606561781,143200
1606561784,143200
1606561787,143200
1606561790,143200
1606561793,143200
1606561796,143200
1606561799,143200
1606561802,143200
1606561805,143200
1606561808,143200
t,value
1606561865,140404
1606561868,140671
1606561871,140901
1606561874,140982
1606561877,140982
1606561880,140982
1606561883,140982
1606561886,140982
1606561889,140982
1606561892,140982
1606561895,140982
1606561898,140982
1606561901,140982
1606561904,140982
1606561907,140982
1606561910,140982
1606561913,140982
1606561916,143500
1606561919,143553
1606561922,142777
1606561925,142777
1606561928,142777
1606561931,142860
1606561934,143624
1606561937,143624
1606561940,143624
1606561943,143624
1606561946,143624
1606561949,143624
1606561952,143624
1606561955,143624
1606561958,143624
1606561961,143624
1606561964,143624
1606561967,143624
1606561970,143624
1606561973,143624
1606561976,143624
1606561979,143624
1606561982,143624
1606561985,143624
1606561988,143624
1606561991,143624
1606561994,143624
1606561997,143624
1606562000,143624
1606562003,143624
1606562006,143624
1606562009,143624
1606562012,143624
1606562015,143624
1606562018,143624
1606562021,143624
1606562024,143624
1606562027,143624
1606562030,143624
1606562033,143624
1606562036,143624
1606562039,143624
1606562042,143624
1606562045,143624
1606562048,143624
1606562051,143624
1606562054,143624
1606562057,143624
1606562060,143624
1606562063,143624
1606562066,143624
1606562069,143624
1606562072,143624
1606562075,144303
1606562078,144303
1606562081,144303
1606562084,144303
1606562087,144303
1606562090,144303
1606562093,144303
1606562096,144303
1606562099,144303
1606562102,144303
1606562105,144303
1606562108,144303
1606562111,144303
1606562114,144303
1606562117,144303
1606562120,144303
1606562123,144303
1606562126,144303
1606562129,144303
1606562132,144303
1606562135,144303
1606562138,144303
1606562141,144303
1606562144,144303
1606562147,144303
1606562150,144303
1606562153,144303
1606562156,144303
1606562159,144303
1606562162,144303
1606562165,144303
1606562168,144303
1606562171,144303
1606562174,144303
1606562177,144303
1606562180,144303
1606562183,144303
1606562186,144303
1606562189,144303
1606562192,144303
1606562195,144303
1606562198,144303
1606562201,144303
1606562204,144303
1606562207,144303
1606562210,144303
1606562213,144303
1606562216,144303
1606562219,144303
1606562222,144303
1606562225,144303
1606562228,144303
1606562231,144303
1606562234,144303
1606562237,144303
1606562240,144303
1606562243,144303
1606562246,144303
1606562249,144303
1606562252,144303
1606562255,144303
1606562258,144303
1606562261,144303
1606562264,144303
1606562267,144303
1606562270,144303
1606562273,144303
1606562276,144303
1606562279,144303
1606562282,144303
1606562285,144303
1606562288,144303
1606562291,144303
1606562294,144303
1606562297,144303
1606562300,144303
1606562303,144303
1606562306,144303
1606562309,144303
1606562312,144303
1606562315,144303
1606562318,144303
1606562321,144303
1606562324,144303
1606562327,144303
1606562330,144303
1606562333,144303
1606562336,144303
1606562339,144303
1606562342,144303
1606562345,144303
1606562348,144303
1606562351,144303
1606562354,144303
1606562357,144303
1606562360,144303
1606562363,144303
1606562366,144303
1606562369,144303
1606562372,144303
1606562375,144303
1606562378,144303
1606562381,144303
1606562384,144303
1606562387,144303
1606562390,144303
1606562393,144303
1606562396,144303
1606562399,144303
1606562402,144303
1606562405,144303
1606562408,144303
1606562411,144303
1606562414,144303
1606562417,144303
1606562420,144303
1606562423,144303
1606562426,144303
1606562429,144303
1606562432,144303
1606562435,144303
1606562438,144303
1606562441,144303
1606562444,144303
1606562447,144303
1606562450,144303
1606562453,144303
1606562456,144303
1606562459,144303
1606562462,144303
1606562465,144303
1606562468,144303
1606562471,144303
1606562474,144303
1606562477,144303
1606562480,144303
1606562483,144303
1606562486,144303
1606562489,144303
1606562492,144303
1606562495,144303
1606562498,144303
1606562501,144303
1606562504,144303
1606562507,144303
1606562510,145322
1606562513,145322
1606562516,145322
1606562519,145322
1606562522,145322
1606562525,145391
1606562528,145399
1606562531,146016
1606562534,146016
1606562537,146016
1606562540,146016
1606562543,146016
1606562546,146016
1606562549,146016
1606562552,146016
1606562555,146059
1606562558,146059
1606562561,146059
1606562564,146059
1606562567,146059
1606562570,146059
1606562573,146059
1606562576,146059
1606562579,146059
1606562582,146059
1606562585,146059
1606562588,146059
1606562591,146059
1606562594,146059
1606562597,146059
