t,value
1606561180,1365
1606561180,1365
1606561181,1365
1606561182,1365
1606561183,1365
1606561186,1365
1606561189,1365
1606561192,1387
1606561195,1387
1606561198,1387
1606561201,1387
1606561204,1387
1606561207,1387
t,value
1606561529,271487
1606561532,271529
1606561535,271529
1606561538,271529
1606561541,271529
1606561544,271755
1606561547,271909
1606561550,271909
1606561553,271909
1606561556,271909
1606561559,271909
1606561562,271986
1606561565,271986
1606561568,271986
1606561571,271986
1606561574,271986
1606561577,271425
1606561580,271425
1606561583,140350
1606561586,140350
1606561589,140350
1606561592,140350
1606561595,140350
1606561598,140350
1606561601,140350
1606561604,140350
1606561607,140350
1606561610,140350
1606561613,140350
1606561616,140350
1606561619,140350
1606561622,140350
1606561625,140350
1606561628,140350
1606561631,140350
1606561634,140350
1606561637,140350
1606561640,140350
1606561643,140350
1606561646,140350
1606561649,140350
1606561652,140350
1606561655,140350
1606561658,140350
1606561661,140350
1606561664,140350
1606561667,140350
1606561670,140350
1606561673,140350
1606561676,140350
1606561679,140350
1606561682,140350
1606561685,140350
1606561688,140350
1606561691,142354
1606561694,142354
1606561697,142354
1606561700,142354
1606561703,142354
1606561706,142354
1606561709,143160
1606561712,143160
1606561715,143160
1606561718,143160
1606561721,143160
1606561724,143160
1606561727,143160
1606561730,143201
1606561733,143201
1606561736,143201
1606561739,143201
1606561742,143201
1606561745,143201
1606561748,143201
1606561751,143201
1606561754,143201
1606561757,143201
1606561760,143201
1606561763,143201
1606561766,143201
1606561769,143201
1606561772,143201
1606561775,143201
1606561778,143201
1606561781,143201
1606561784,143201
1606561787,143201
1606561790,143201
1606561793,143201
1606561796,143201
1606561799,143201
1606561802,143201
1606561805,143201
1606561808,143201
t,value
1606561865,140405
1606561868,140672
1606561871,140902
1606561874,140983
1606561877,140983
1606561880,140983
1606561883,140983
1606561886,140983
1606561889,140983
1606561892,140983
1606561895,140983
1606561898,140983
1606561901,140983
1606561904,140983
1606561907,140983
1606561910,140983
1606561913,140983
1606561916,143501
1606561919,143554
1606561922,142778
1606561925,142778
1606561928,142778
1606561931,142861
1606561934,143625
1606561937,143625
1606561940,143625
1606561943,143625
1606561946,143625
1606561949,143625
1606561952,143625
1606561955,143625
1606561958,143625
1606561961,143625
1606561964,143625
1606561967,143625
1606561970,143625
1606561973,143625
1606561976,143625
1606561979,143625
1606561982,143625
1606561985,143625
1606561988,143625
1606561991,143625
1606561994,143625
1606561997,143625
1606562000,143625
1606562003,143625
1606562006,143625
1606562009,143625
1606562012,143625
1606562015,143625
1606562018,143625
1606562021,143625
1606562024,143625
1606562027,143625
1606562030,143625
1606562033,143625
1606562036,143625
1606562039,143625
1606562042,143625
1606562045,143625
1606562048,143625
1606562051,143625
1606562054,143625
1606562057,143625
1606562060,143625
1606562063,143625
1606562066,143625
1606562069,143625
1606562072,143625
1606562075,144304
1606562078,144304
1606562081,144304
1606562084,144304
1606562087,144304
1606562090,144304
1606562093,144304
1606562096,144304
1606562099,144304
1606562102,144304
1606562105,144304
1606562108,144304
1606562111,144304
1606562114,144304
1606562117,144304
1606562120,144304
1606562123,144304
1606562126,144304
1606562129,144304
1606562132,144304
1606562135,144304
1606562138,144304
1606562141,144304
1606562144,144304
1606562147,144304
1606562150,144304
1606562153,144304
1606562156,144304
1606562159,144304
1606562162,144304
1606562165,144304
1606562168,144304
1606562171,144304
1606562174,144304
1606562177,144304
1606562180,144304
1606562183,144304
1606562186,144304
1606562189,144304
1606562192,144304
1606562195,144304
1606562198,144304
1606562201,144304
1606562204,144304
1606562207,144304
1606562210,144304
1606562213,144304
1606562216,144304
1606562219,144304
1606562222,144304
1606562225,144304
1606562228,144304
1606562231,144304
1606562234,144304
1606562237,144304
1606562240,144304
1606562243,144304
1606562246,144304
1606562249,144304
1606562252,144304
1606562255,144304
1606562258,144304
1606562261,144304
1606562264,144304
1606562267,144304
1606562270,144304
1606562273,144304
1606562276,144304
1606562279,144304
1606562282,144304
1606562285,144304
1606562288,144304
1606562291,144304
1606562294,144304
1606562297,144304
1606562300,144304
1606562303,144304
1606562306,144304
1606562309,144304
1606562312,144304
1606562315,144304
1606562318,144304
1606562321,144304
1606562324,144304
1606562327,144304
1606562330,144304
1606562333,144304
1606562336,144304
1606562339,144304
1606562342,144304
1606562345,144304
1606562348,144304
1606562351,144304
1606562354,144304
1606562357,144304
1606562360,144304
1606562363,144304
1606562366,144304
1606562369,144304
1606562372,144304
1606562375,144304
1606562378,144304
1606562381,144304
1606562384,144304
1606562387,144304
1606562390,144304
1606562393,144304
1606562396,144304
1606562399,144304
1606562402,144304
1606562405,144304
1606562408,144304
1606562411,144304
1606562414,144304
1606562417,144304
1606562420,144304
1606562423,144304
1606562426,144304
1606562429,144304
1606562432,144304
1606562435,144304
1606562438,144304
1606562441,144304
1606562444,144304
1606562447,144304
1606562450,144304
1606562453,144304
1606562456,144304
1606562459,144304
1606562462,144304
1606562465,144304
1606562468,144304
1606562471,144304
1606562474,144304
1606562477,144304
1606562480,144304
1606562483,144304
1606562486,144304
1606562489,144304
1606562492,144304
1606562495,144304
1606562498,144304
1606562501,144304
1606562504,144304
1606562507,144304
1606562510,145323
1606562513,145323
1606562516,145323
1606562519,145323
1606562522,145323
1606562525,145392
1606562528,145400
1606562531,146017
1606562534,146017
1606562537,146017
1606562540,146017
1606562543,146017
1606562546,146017
1606562549,146017
1606562552,146017
1606562555,146060
1606562558,146060
1606562561,146060
1606562564,146060
1606562567,146060
1606562570,146060
1606562573,146060
1606562576,146060
1606562579,146060
1606562582,146060
1606562585,146060
1606562588,146060
1606562591,146060
1606562594,146060
1606562597,146060
1606562600,146060
1606562603,146060
1606562606,146060
1606562609,146060
1606562612,146060
1606562615,146060
1606562618,146060
1606562621,146060
1606562624,146060
1606562627,146060
1606562630,146060
1606562633,146060
1606562636,146060
1606562639,146060
1606562642,146060
1606562645,146060
1606562648,146060
1606562651,146060
1606562654,146060
1606562657,146060
1606562660,146060
1606562663,146060
1606562666,146060
1606562669,146060
1606562672,146060
1606562675,146060
1606562678,146060
1606562681,146060
1606562684,146060
1606562687,146060
1606562690,146060
1606562693,146060
1606562696,146060
1606562699,146060
1606562702,146060
1606562705,146060
1606562708,146060
1606562711,146060
1606562714,146060
1606562717,146060
1606562720,146060
1606562723,146060
1606562726,146060
1606562729,146060
1606562732,146060
1606562735,146060
1606562738,146060
1606562741,144767
1606562744,144767
1606562747,144767
1606562750,144767
1606562753,144767
1606562756,144767
1606562759,144767
1606562762,144767
1606562765,144767
1606562768,144767
1606562771,144767
1606562774,144767
1606562777,144767
1606562780,144767
1606562783,144767
1606562786,144767
1606562789,144767
1606562792,144767
1606562795,144767
1606562798,144767
1606562801,144767
1606562804,144767
1606562807,144767
1606562810,144767
1606562813,144767
1606562816,144838
1606562819,144844
1606562822,144844
1606562825,145632
1606562828,145632
1606562831,145632
1606562834,145632
1606562837,145632
1606562840,145632
1606562843,145632
1606562846,145632
1606562849,145632
1606562852,145632
1606562855,145632
1606562858,145632
1606562861,145632
1606562864,145632
1606562867,145632
1606562870,145632
1606562873,145632
1606562876,145632
1606562879,145632
1606562882,145632
1606562885,145632
1606562888,145632
1606562891,145632
1606562894,145632
1606562897,145632
1606562900,145632
1606562903,145632
1606562906,145632
1606562909,145632
1606562912,145632
1606562915,145632
1606562918,145632
1606562921,145632
1606562924,145632
1606562927,145632
1606562930,145632
1606562933,145632
1606562936,145632
1606562939,145632
1606562942,145632
1606562945,145632
1606562948,145632
1606562951,145632
1606562954,145632
1606562957,145632
1606562960,145632
1606562963,145632
1606562966,145632
1606562969,145632
1606562972,145632
1606562975,145632
1606562978,145632
1606562981,145632
1606562984,145632
1606562987,145632
1606562990,145632
1606562993,145632
1606562996,145632
1606562999,145632
1606563002,145632
1606563005,145632
1606563008,145632
1606563011,145632
1606563014,145632
1606563017,145632
1606563020,145632
1606563023,145632
1606563026,145632
1606563029,145632
1606563032,145632
1606563035,145632
1606563038,145632
1606563041,145632
1606563044,145632
1606563047,145632
1606563050,145633
1606563053,145633
1606563056,145633
1606563059,145633
1606563062,145633
1606563065,145633
1606563068,145633
1606563071,145633
1606563074,145633
1606563077,145633
1606563080,145633
1606563083,145633
1606563086,145633
1606563089,145633
1606563092,145633
1606563095,145633
1606563098,145633
1606563101,145633
1606563104,145633
1606563107,145633
1606563110,145633
1606563113,145633
1606563116,145633
1606563119,145633
1606563122,145633
1606563125,145633
1606563128,145633
1606563131,145633
1606563134,145633
1606563137,145633
1606563140,145633
1606563143,145633
1606563146,145633
1606563149,145633
1606563152,145633
1606563155,145633
1606563158,145633
1606563161,145633
1606563164,145633
1606563167,145633
1606563170,145633
1606563173,145633
1606563176,145633
1606563179,145633
1606563182,145633
1606563185,145633
1606563188,145633
1606563191,145633
1606563194,145633
1606563197,145633
1606563200,145633
1606563203,145633
1606563206,145633
1606563209,145633
1606563212,145633
1606563215,145633
1606563218,145633
1606563221,145633
1606563224,145633
1606563227,145633
1606563230,145633
1606563233,145633
1606563236,145633
1606563239,145633
1606563242,145633
1606563245,145633
1606563248,145633
1606563251,145633
1606563254,145633
1606563257,145633
1606563260,145633
1606563263,145633
1606563266,145633
1606563269,145633
1606563272,145633
1606563275,145633
1606563278,145633
1606563281,145633
1606563284,145633
1606563287,145633
1606563290,145633
1606563293,145633
1606563296,145633
1606563299,145633
1606563302,145633
1606563305,145633
1606563308,145633
1606563311,145633
1606563314,145633
1606563317,145633
1606563320,145633
1606563323,145633
1606563326,145633
1606563329,145633
1606563332,145633
1606563335,145633
1606563338,145633
1606563341,145633
1606563344,145633
1606563347,145633
1606563350,145633
1606563353,145633
1606563356,145633
1606563359,145633
1606563362,145633
1606563365,145633
1606563368,145633
1606563371,145633
1606563374,145633
1606563377,145633
1606563380,145633
1606563383,145633
1606563386,145633
1606563389,145633
1606563392,145633
1606563395,145633
1606563398,145633
1606563401,145633
1606563404,145633
1606563407,145633
1606563410,145633
1606563413,145633
1606563416,145633
1606563419,145633
1606563422,145633
1606563425,145633
1606563428,145633
1606563431,145633
1606563434,145633
1606563437,145633
1606563440,145633
1606563443,145633
1606563446,145633
1606563449,145633
