t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560109,66,0.478967,0.000000,0.000000,0.000000,events/second
1606560112,66,0.468654,0.000000,0.000000,0.000000,events/second
1606560115,66,0.459050,0.000000,0.000000,0.000000,events/second
1606560118,66,0.449416,0.000000,0.000000,0.000000,events/second
1606560121,66,0.440645,0.000000,0.000000,0.000000,events/second
1606560124,66,0.431941,0.000000,0.000000,0.000000,events/second
1606560127,66,0.423603,0.000000,0.000000,0.000000,events/second
1606560130,66,0.415694,0.000000,0.000000,0.000000,events/second
1606560133,66,0.407948,0.000000,0.000000,0.000000,events/second
1606560136,66,0.400506,0.000000,0.000000,0.000000,events/second
1606560139,66,0.393201,0.000000,0.000000,0.000000,events/second
1606560142,66,0.386398,0.000000,0.000000,0.000000,events/second
1606560145,66,0.379742,0.000000,0.000000,0.000000,events/second
1606560148,66,0.373296,0.000000,0.000000,0.000000,events/second
1606560151,66,0.366545,0.000000,0.000000,0.000000,events/second
1606560154,66,0.360997,0.000000,0.000000,0.000000,events/second
1606560157,66,0.355156,0.000000,0.000000,0.000000,events/second
1606560160,66,0.349561,0.000000,0.000000,0.000000,events/second
1606560163,66,0.344034,0.000000,0.000000,0.000000,events/second
1606560166,66,0.338809,0.000000,0.000000,0.000000,events/second
1606560169,66,0.333688,0.000000,0.000000,0.000000,events/second
1606560172,66,0.328167,0.000000,0.000000,0.000000,events/second
1606560175,66,0.323844,0.000000,0.000000,0.000000,events/second
1606560178,66,0.319107,0.000000,0.000000,0.000000,events/second
1606560181,66,0.314615,0.000000,0.000000,0.000000,events/second
1606560184,66,0.310189,0.000000,0.000000,0.000000,events/second
1606560187,66,0.305886,0.000000,0.000000,0.000000,events/second
1606560190,66,0.301636,0.000000,0.000000,0.000000,events/second
1606560193,66,0.297589,0.000000,0.000000,0.000000,events/second
1606560196,66,0.293573,0.000000,0.000000,0.000000,events/second
1606560199,66,0.289732,0.000000,0.000000,0.000000,events/second
1606560202,66,0.285989,0.000000,0.000000,0.000000,events/second
1606560205,66,0.282299,0.000000,0.000000,0.000000,events/second
1606560208,66,0.278720,0.000000,0.000000,0.000000,events/second
1606560211,66,0.275217,0.000000,0.000000,0.000000,events/second
1606560214,66,0.271802,0.000000,0.000000,0.000000,events/second
1606560217,66,0.267685,0.000000,0.000000,0.000000,events/second
1606560220,66,0.265283,0.000000,0.000000,0.000000,events/second
1606560223,66,0.261628,0.000000,0.000000,0.000000,events/second
1606560226,66,0.259035,0.000000,0.000000,0.000000,events/second
1606560229,66,0.256033,0.000000,0.000000,0.000000,events/second
1606560232,66,0.253078,0.000000,0.000000,0.000000,events/second
1606560235,66,0.250210,0.000000,0.000000,0.000000,events/second
1606560238,66,0.247371,0.000000,0.000000,0.000000,events/second
1606560241,66,0.244625,0.000000,0.000000,0.000000,events/second
1606560244,66,0.241924,0.000000,0.000000,0.000000,events/second
1606560247,66,0.239303,0.000000,0.000000,0.000000,events/second
1606560250,66,0.236694,0.000000,0.000000,0.000000,events/second
1606560253,66,0.234230,0.000000,0.000000,0.000000,events/second
1606560256,66,0.231715,0.000000,0.000000,0.000000,events/second
1606560259,66,0.229330,0.000000,0.000000,0.000000,events/second
1606560262,66,0.226983,0.000000,0.000000,0.000000,events/second
1606560265,66,0.224635,0.000000,0.000000,0.000000,events/second
1606560268,66,0.222367,0.000000,0.000000,0.000000,events/second
1606560271,66,0.220141,0.000000,0.000000,0.000000,events/second
1606560274,66,0.217939,0.000000,0.000000,0.000000,events/second
1606560277,66,0.215780,0.000000,0.000000,0.000000,events/second
1606560280,66,0.213729,0.000000,0.000000,0.000000,events/second
1606560283,66,0.211668,0.000000,0.000000,0.000000,events/second
1606560286,66,0.209643,0.000000,0.000000,0.000000,events/second
1606560289,66,0.207675,0.000000,0.000000,0.000000,events/second
1606560292,66,0.205746,0.000000,0.000000,0.000000,events/second
1606560295,66,0.203830,0.000000,0.000000,0.000000,events/second
1606560298,66,0.201786,0.000000,0.000000,0.000000,events/second
1606560301,66,0.200054,0.000000,0.000000,0.000000,events/second
1606560304,66,0.198318,0.000000,0.000000,0.000000,events/second
1606560307,66,0.196526,0.000000,0.000000,0.000000,events/second
1606560310,66,0.194797,0.000000,0.000000,0.000000,events/second
1606560313,66,0.193101,0.000000,0.000000,0.000000,events/second
1606560316,66,0.191428,0.000000,0.000000,0.000000,events/second
1606560319,66,0.189744,0.000000,0.000000,0.000000,events/second
1606560322,66,0.188125,0.000000,0.000000,0.000000,events/second
1606560325,66,0.186553,0.000000,0.000000,0.000000,events/second
1606560328,66,0.184955,0.000000,0.000000,0.000000,events/second
1606560331,66,0.183431,0.000000,0.000000,0.000000,events/second
1606560334,66,0.181911,0.000000,0.000000,0.000000,events/second
1606560337,66,0.180236,0.000000,0.000000,0.000000,events/second
1606560340,66,0.178955,0.000000,0.000000,0.000000,events/second
1606560343,66,0.177468,0.000000,0.000000,0.000000,events/second
1606560346,66,0.175968,0.000000,0.000000,0.000000,events/second
1606560349,66,0.174692,0.000000,0.000000,0.000000,events/second
1606560352,66,0.173318,0.000000,0.000000,0.000000,events/second
1606560355,66,0.171927,0.000000,0.000000,0.000000,events/second
1606560358,66,0.170603,0.000000,0.000000,0.000000,events/second
1606560361,66,0.169329,0.000000,0.000000,0.000000,events/second
1606560364,66,0.168028,0.000000,0.000000,0.000000,events/second
1606560367,66,0.166756,0.000000,0.000000,0.000000,events/second
1606560370,66,0.165503,0.000000,0.000000,0.000000,events/second
1606560373,66,0.164264,0.000000,0.000000,0.000000,events/second
1606560376,66,0.163039,0.000000,0.000000,0.000000,events/second
1606560379,66,0.161851,0.000000,0.000000,0.000000,events/second
1606560389,66,0.157374,0.000000,0.000000,0.000000,events/second
1606560390,66,0.157195,0.000000,0.000000,0.000000,events/second
1606560391,66,0.157052,0.000000,0.000000,0.000000,events/second
1606560391,66,0.156971,0.000000,0.000000,0.000000,events/second
1606560394,66,0.156036,0.000000,0.000000,0.000000,events/second
1606560397,66,0.155013,0.000000,0.000000,0.000000,events/second
1606560400,66,0.153924,0.000000,0.000000,0.000000,events/second
1606560403,66,0.152863,0.000000,0.000000,0.000000,events/second
1606560406,66,0.151788,0.000000,0.000000,0.000000,events/second
1606560409,66,0.150753,0.000000,0.000000,0.000000,events/second
1606560412,66,0.149737,0.000000,0.000000,0.000000,events/second
1606560415,66,0.148715,0.000000,0.000000,0.000000,events/second
1606560418,66,0.147682,0.000000,0.000000,0.000000,events/second
1606560421,66,0.146725,0.000000,0.000000,0.000000,events/second
1606560424,66,0.145753,0.000000,0.000000,0.000000,events/second
1606560427,66,0.144797,0.000000,0.000000,0.000000,events/second
1606560430,66,0.143856,0.000000,0.000000,0.000000,events/second
1606560433,66,0.142928,0.000000,0.000000,0.000000,events/second
1606560436,66,0.142004,0.000000,0.000000,0.000000,events/second
1606560439,66,0.141094,0.000000,0.000000,0.000000,events/second
1606560442,66,0.140176,0.000000,0.000000,0.000000,events/second
1606560445,66,0.139308,0.000000,0.000000,0.000000,events/second
1606560448,66,0.138416,0.000000,0.000000,0.000000,events/second
1606560451,66,0.137565,0.000000,0.000000,0.000000,events/second
1606560454,66,0.136700,0.000000,0.000000,0.000000,events/second
1606560457,66,0.135862,0.000000,0.000000,0.000000,events/second
1606560460,66,0.135019,0.000000,0.000000,0.000000,events/second
1606560463,66,0.134210,0.000000,0.000000,0.000000,events/second
1606560466,66,0.133383,0.000000,0.000000,0.000000,events/second
1606560469,66,0.132584,0.000000,0.000000,0.000000,events/second
1606560472,66,0.131782,0.000000,0.000000,0.000000,events/second
1606560475,66,0.131007,0.000000,0.000000,0.000000,events/second
1606560478,66,0.129851,0.000000,0.000000,0.000000,events/second
1606560481,66,0.129465,0.000000,0.000000,0.000000,events/second
1606560484,66,0.128707,0.000000,0.000000,0.000000,events/second
1606560487,66,0.127959,0.000000,0.000000,0.000000,events/second
1606560490,66,0.127217,0.000000,0.000000,0.000000,events/second
1606560493,66,0.126487,0.000000,0.000000,0.000000,events/second
1606560496,66,0.125763,0.000000,0.000000,0.000000,events/second
1606560499,66,0.125050,0.000000,0.000000,0.000000,events/second
1606560502,66,0.124345,0.000000,0.000000,0.000000,events/second
1606560505,66,0.123636,0.000000,0.000000,0.000000,events/second
1606560508,66,0.122932,0.000000,0.000000,0.000000,events/second
1606560511,66,0.122264,0.000000,0.000000,0.000000,events/second
1606560514,66,0.121596,0.000000,0.000000,0.000000,events/second
1606560517,66,0.120930,0.000000,0.000000,0.000000,events/second
1606560520,66,0.120256,0.000000,0.000000,0.000000,events/second
1606560523,66,0.119617,0.000000,0.000000,0.000000,events/second
1606560526,66,0.118964,0.000000,0.000000,0.000000,events/second
1606560529,66,0.118323,0.000000,0.000000,0.000000,events/second
1606560532,66,0.117687,0.000000,0.000000,0.000000,events/second
1606560535,66,0.117039,0.000000,0.000000,0.000000,events/second
1606560538,66,0.116442,0.000000,0.000000,0.000000,events/second
1606560541,66,0.115829,0.000000,0.000000,0.000000,events/second
1606560544,66,0.115229,0.000000,0.000000,0.000000,events/second
1606560547,66,0.114622,0.000000,0.000000,0.000000,events/second
1606560550,66,0.114029,0.000000,0.000000,0.000000,events/second
1606560553,66,0.113445,0.000000,0.000000,0.000000,events/second
1606560556,66,0.112859,0.000000,0.000000,0.000000,events/second
1606560559,66,0.112284,0.000000,0.000000,0.000000,events/second
1606560562,66,0.111711,0.000000,0.000000,0.000000,events/second
1606560565,66,0.111150,0.000000,0.000000,0.000000,events/second
1606560568,66,0.110589,0.000000,0.000000,0.000000,events/second
1606560571,66,0.110043,0.000000,0.000000,0.000000,events/second
1606560574,66,0.109493,0.000000,0.000000,0.000000,events/second
1606560577,66,0.108954,0.000000,0.000000,0.000000,events/second
1606560580,66,0.108413,0.000000,0.000000,0.000000,events/second
1606560583,66,0.107881,0.000000,0.000000,0.000000,events/second
1606560586,66,0.107294,0.000000,0.000000,0.000000,events/second
1606560589,66,0.106794,0.000000,0.000000,0.000000,events/second
1606560592,66,0.106311,0.000000,0.000000,0.000000,events/second
1606560595,66,0.105804,0.000000,0.000000,0.000000,events/second
1606560598,66,0.105297,0.000000,0.000000,0.000000,events/second
1606560601,66,0.104798,0.000000,0.000000,0.000000,events/second
1606560604,66,0.104304,0.000000,0.000000,0.000000,events/second
1606560607,66,0.103783,0.000000,0.000000,0.000000,events/second
1606560610,66,0.103170,0.000000,0.000000,0.000000,events/second
1606560613,66,0.102823,0.000000,0.000000,0.000000,events/second
1606560616,66,0.102291,0.000000,0.000000,0.000000,events/second
1606560619,66,0.101756,0.000000,0.000000,0.000000,events/second
1606560622,66,0.101335,0.000000,0.000000,0.000000,events/second
1606560625,66,0.100943,0.000000,0.000000,0.000000,events/second
1606560628,66,0.100487,0.000000,0.000000,0.000000,events/second
1606560631,66,0.100033,0.000000,0.000000,0.000000,events/second
1606560634,66,0.099579,0.000000,0.000000,0.000000,events/second
1606560637,66,0.099126,0.000000,0.000000,0.000000,events/second
1606560640,66,0.098686,0.000000,0.000000,0.000000,events/second
1606560643,66,0.098248,0.000000,0.000000,0.000000,events/second
1606560646,66,0.097807,0.000000,0.000000,0.000000,events/second
1606560649,66,0.097375,0.000000,0.000000,0.000000,events/second
1606560652,66,0.096944,0.000000,0.000000,0.000000,events/second
1606560655,66,0.096520,0.000000,0.000000,0.000000,events/second
1606560658,66,0.096098,0.000000,0.000000,0.000000,events/second
1606560661,66,0.095622,0.000000,0.000000,0.000000,events/second
1606560664,66,0.095264,0.000000,0.000000,0.000000,events/second
1606560667,66,0.094855,0.000000,0.000000,0.000000,events/second
1606560670,66,0.094448,0.000000,0.000000,0.000000,events/second
1606560673,66,0.094047,0.000000,0.000000,0.000000,events/second
1606560676,66,0.093646,0.000000,0.000000,0.000000,events/second
1606560679,66,0.093227,0.000000,0.000000,0.000000,events/second
1606560682,66,0.092848,0.000000,0.000000,0.000000,events/second
1606560685,66,0.092465,0.000000,0.000000,0.000000,events/second
1606560688,66,0.092064,0.000000,0.000000,0.000000,events/second
1606560691,66,0.091691,0.000000,0.000000,0.000000,events/second
1606560694,66,0.091309,0.000000,0.000000,0.000000,events/second
1606560697,66,0.090935,0.000000,0.000000,0.000000,events/second
1606560700,66,0.090534,0.000000,0.000000,0.000000,events/second
1606560703,66,0.090188,0.000000,0.000000,0.000000,events/second
1606560706,66,0.089818,0.000000,0.000000,0.000000,events/second
1606560709,66,0.089458,0.000000,0.000000,0.000000,events/second
1606560712,66,0.089095,0.000000,0.000000,0.000000,events/second
1606560715,66,0.088691,0.000000,0.000000,0.000000,events/second
1606560718,66,0.088376,0.000000,0.000000,0.000000,events/second
1606560721,66,0.088023,0.000000,0.000000,0.000000,events/second
1606560724,66,0.087675,0.000000,0.000000,0.000000,events/second
1606560727,66,0.087320,0.000000,0.000000,0.000000,events/second
1606560730,66,0.086981,0.000000,0.000000,0.000000,events/second
1606560733,66,0.086638,0.000000,0.000000,0.000000,events/second
1606560736,66,0.086296,0.000000,0.000000,0.000000,events/second
1606560739,66,0.085772,0.000000,0.000000,0.000000,events/second
1606560742,66,0.085629,0.000000,0.000000,0.000000,events/second
1606560745,66,0.085292,0.000000,0.000000,0.000000,events/second
1606560748,66,0.084966,0.000000,0.000000,0.000000,events/second
1606560751,66,0.084639,0.000000,0.000000,0.000000,events/second
1606560754,66,0.084314,0.000000,0.000000,0.000000,events/second
1606560757,66,0.083988,0.000000,0.000000,0.000000,events/second
1606560760,66,0.083674,0.000000,0.000000,0.000000,events/second
1606560763,66,0.083356,0.000000,0.000000,0.000000,events/second
1606560766,66,0.083042,0.000000,0.000000,0.000000,events/second
1606560769,66,0.082729,0.000000,0.000000,0.000000,events/second
1606560772,66,0.082419,0.000000,0.000000,0.000000,events/second
1606560775,66,0.082092,0.000000,0.000000,0.000000,events/second
1606560778,66,0.081804,0.000000,0.000000,0.000000,events/second
1606560781,66,0.081503,0.000000,0.000000,0.000000,events/second
1606560784,66,0.081203,0.000000,0.000000,0.000000,events/second
1606560787,66,0.080905,0.000000,0.000000,0.000000,events/second
1606560790,66,0.080597,0.000000,0.000000,0.000000,events/second
1606560793,66,0.080312,0.000000,0.000000,0.000000,events/second
1606560796,66,0.080023,0.000000,0.000000,0.000000,events/second
1606560799,66,0.079731,0.000000,0.000000,0.000000,events/second
1606560802,66,0.079442,0.000000,0.000000,0.000000,events/second
1606560805,66,0.079101,0.000000,0.000000,0.000000,events/second
1606560808,66,0.078870,0.000000,0.000000,0.000000,events/second
1606560811,66,0.078590,0.000000,0.000000,0.000000,events/second
1606560814,66,0.078309,0.000000,0.000000,0.000000,events/second
1606560817,66,0.078033,0.000000,0.000000,0.000000,events/second
1606560820,66,0.077759,0.000000,0.000000,0.000000,events/second
1606560823,66,0.077485,0.000000,0.000000,0.000000,events/second
1606560826,66,0.077212,0.000000,0.000000,0.000000,events/second
1606560829,66,0.076941,0.000000,0.000000,0.000000,events/second
1606560832,66,0.076673,0.000000,0.000000,0.000000,events/second
1606560835,66,0.076406,0.000000,0.000000,0.000000,events/second
1606560838,66,0.076140,0.000000,0.000000,0.000000,events/second
1606560841,66,0.075878,0.000000,0.000000,0.000000,events/second
1606560844,66,0.075615,0.000000,0.000000,0.000000,events/second
1606560847,66,0.075330,0.000000,0.000000,0.000000,events/second
1606560850,66,0.075104,0.000000,0.000000,0.000000,events/second
1606560853,66,0.074850,0.000000,0.000000,0.000000,events/second
1606560856,66,0.074585,0.000000,0.000000,0.000000,events/second
1606560859,66,0.074340,0.000000,0.000000,0.000000,events/second
1606560862,66,0.074060,0.000000,0.000000,0.000000,events/second
1606560865,66,0.073842,0.000000,0.000000,0.000000,events/second
1606560868,66,0.073595,0.000000,0.000000,0.000000,events/second
1606560871,66,0.073351,0.000000,0.000000,0.000000,events/second
1606560874,66,0.073105,0.000000,0.000000,0.000000,events/second
1606560877,66,0.072857,0.000000,0.000000,0.000000,events/second
1606560880,66,0.072624,0.000000,0.000000,0.000000,events/second
1606560883,66,0.072387,0.000000,0.000000,0.000000,events/second
1606560886,66,0.072149,0.000000,0.000000,0.000000,events/second
1606560889,66,0.071911,0.000000,0.000000,0.000000,events/second
1606560892,66,0.071675,0.000000,0.000000,0.000000,events/second
1606560895,66,0.071445,0.000000,0.000000,0.000000,events/second
1606560898,66,0.071210,0.000000,0.000000,0.000000,events/second
1606560901,66,0.070983,0.000000,0.000000,0.000000,events/second
1606560904,66,0.070756,0.000000,0.000000,0.000000,events/second
1606560907,66,0.070525,0.000000,0.000000,0.000000,events/second
1606560910,66,0.070304,0.000000,0.000000,0.000000,events/second
1606560913,66,0.070079,0.000000,0.000000,0.000000,events/second
1606560916,66,0.069856,0.000000,0.000000,0.000000,events/second
1606560919,66,0.069635,0.000000,0.000000,0.000000,events/second
1606560922,66,0.069414,0.000000,0.000000,0.000000,events/second
1606560925,66,0.069196,0.000000,0.000000,0.000000,events/second
1606560928,66,0.068981,0.000000,0.000000,0.000000,events/second
1606560931,66,0.068706,0.000000,0.000000,0.000000,events/second
1606560934,66,0.068549,0.000000,0.000000,0.000000,events/second
1606560937,66,0.068339,0.000000,0.000000,0.000000,events/second
1606560940,66,0.068128,0.000000,0.000000,0.000000,events/second
1606560943,66,0.067915,0.000000,0.000000,0.000000,events/second
1606560946,66,0.067705,0.000000,0.000000,0.000000,events/second
1606560949,66,0.067498,0.000000,0.000000,0.000000,events/second
1606560952,66,0.067292,0.000000,0.000000,0.000000,events/second
1606560955,66,0.067087,0.000000,0.000000,0.000000,events/second
1606560958,66,0.066877,0.000000,0.000000,0.000000,events/second
1606560961,66,0.066680,0.000000,0.000000,0.000000,events/second
1606560964,66,0.066479,0.000000,0.000000,0.000000,events/second
1606560967,66,0.066239,0.000000,0.000000,0.000000,events/second
1606560970,66,0.066053,0.000000,0.000000,0.000000,events/second
1606560973,66,0.065883,0.000000,0.000000,0.000000,events/second
1606560976,66,0.065685,0.000000,0.000000,0.000000,events/second
1606560979,66,0.065488,0.000000,0.000000,0.000000,events/second
1606560982,66,0.065294,0.000000,0.000000,0.000000,events/second
1606560985,66,0.065102,0.000000,0.000000,0.000000,events/second
1606560988,66,0.064850,0.000000,0.000000,0.000000,events/second
1606560991,66,0.064717,0.000000,0.000000,0.000000,events/second
1606560994,66,0.064529,0.000000,0.000000,0.000000,events/second
1606560997,66,0.064340,0.000000,0.000000,0.000000,events/second
1606561000,66,0.064153,0.000000,0.000000,0.000000,events/second
1606561003,66,0.063966,0.000000,0.000000,0.000000,events/second
1606561006,66,0.063780,0.000000,0.000000,0.000000,events/second
1606561009,66,0.063580,0.000000,0.000000,0.000000,events/second
1606561012,66,0.063414,0.000000,0.000000,0.000000,events/second
1606561015,66,0.063168,0.000000,0.000000,0.000000,events/second
1606561018,66,0.063048,0.000000,0.000000,0.000000,events/second
1606561021,66,0.062855,0.000000,0.000000,0.000000,events/second
1606561024,66,0.062677,0.000000,0.000000,0.000000,events/second
1606561027,66,0.062511,0.000000,0.000000,0.000000,events/second
1606561030,66,0.062335,0.000000,0.000000,0.000000,events/second
1606561033,66,0.062161,0.000000,0.000000,0.000000,events/second
1606561036,66,0.061985,0.000000,0.000000,0.000000,events/second
1606561039,66,0.061799,0.000000,0.000000,0.000000,events/second
1606561042,66,0.061610,0.000000,0.000000,0.000000,events/second
1606561045,66,0.061466,0.000000,0.000000,0.000000,events/second
1606561048,66,0.061283,0.000000,0.000000,0.000000,events/second
1606561051,66,0.061081,0.000000,0.000000,0.000000,events/second
1606561054,66,0.060953,0.000000,0.000000,0.000000,events/second
1606561057,66,0.060784,0.000000,0.000000,0.000000,events/second
1606561060,66,0.060582,0.000000,0.000000,0.000000,events/second
1606561063,66,0.060452,0.000000,0.000000,0.000000,events/second
1606561066,66,0.060253,0.000000,0.000000,0.000000,events/second
1606561069,66,0.060099,0.000000,0.000000,0.000000,events/second
1606561072,66,0.059936,0.000000,0.000000,0.000000,events/second
1606561075,66,0.059777,0.000000,0.000000,0.000000,events/second
1606561078,66,0.059606,0.000000,0.000000,0.000000,events/second
1606561081,66,0.059436,0.000000,0.000000,0.000000,events/second
1606561084,66,0.059306,0.000000,0.000000,0.000000,events/second
1606561087,66,0.059051,0.000000,0.000000,0.000000,events/second
1606561090,66,0.058960,0.000000,0.000000,0.000000,events/second
1606561093,66,0.058815,0.000000,0.000000,0.000000,events/second
1606561096,66,0.058667,0.000000,0.000000,0.000000,events/second
1606561099,66,0.058514,0.000000,0.000000,0.000000,events/second
1606561102,66,0.058309,0.000000,0.000000,0.000000,events/second
1606561105,66,0.058105,0.000000,0.000000,0.000000,events/second
1606561108,66,0.058028,0.000000,0.000000,0.000000,events/second
1606561111,66,0.057852,0.000000,0.000000,0.000000,events/second
1606561114,66,0.057629,0.000000,0.000000,0.000000,events/second
1606561117,66,0.057538,0.000000,0.000000,0.000000,events/second
1606561120,66,0.057333,0.000000,0.000000,0.000000,events/second
1606561123,66,0.057048,0.000000,0.000000,0.000000,events/second
1606561129,66,0.056772,0.000000,0.000000,0.000000,events/second
1606561135,66,0.056357,0.000000,0.000000,0.000000,events/second
1606561142,66,0.056249,0.000000,0.000000,0.000000,events/second
1606561144,66,0.056221,0.000000,0.000000,0.000000,events/second
1606561146,66,0.056069,0.000000,0.000000,0.000000,events/second
1606561148,66,0.055966,0.000000,0.000000,0.000000,events/second
1606561151,66,0.055812,0.000000,0.000000,0.000000,events/second
1606561154,66,0.055769,0.000000,0.000000,0.000000,events/second
1606561154,66,0.055766,0.000000,0.000000,0.000000,events/second
1606561155,66,0.055636,0.000000,0.000000,0.000000,events/second
1606561158,66,0.055589,0.000000,0.000000,0.000000,events/second
1606561159,66,0.054905,0.000000,0.000000,0.000000,events/second
1606561173,66,0.054799,0.000000,0.000000,0.000000,events/second
1606561175,66,0.054712,0.000000,0.000000,0.000000,events/second
1606561178,66,0.054615,0.000000,0.000000,0.000000,events/second
1606561180,66,0.054576,0.000000,0.000000,0.000000,events/second
1606561180,66,0.054546,0.000000,0.000000,0.000000,events/second
1606561181,66,0.054525,0.000000,0.000000,0.000000,events/second
1606561182,66,0.054470,0.000000,0.000000,0.000000,events/second
1606561183,66,0.054455,0.000000,0.000000,0.000000,events/second
1606561186,66,0.054289,0.000000,0.000000,0.000000,events/second
1606561189,66,0.054196,0.000000,0.000000,0.000000,events/second
1606561192,66,0.054064,0.000000,0.000000,0.000000,events/second
1606561195,66,0.053931,0.000000,0.000000,0.000000,events/second
1606561198,66,0.053799,0.000000,0.000000,0.000000,events/second
1606561201,66,0.053634,0.000000,0.000000,0.000000,events/second
1606561204,66,0.053531,0.000000,0.000000,0.000000,events/second
1606561207,66,0.053406,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561529,291,58.314600,0.000000,0.000000,0.000000,events/second
1606561532,291,47.365630,0.000000,0.000000,0.000000,events/second
1606561535,291,32.517705,0.000000,0.000000,0.000000,events/second
1606561538,291,24.296132,0.000000,0.000000,0.000000,events/second
1606561541,291,19.454282,0.000000,0.000000,0.000000,events/second
1606561544,291,16.146282,0.000000,0.000000,0.000000,events/second
1606561547,291,13.873728,0.000000,0.000000,0.000000,events/second
1606561550,291,12.146173,0.000000,0.000000,0.000000,events/second
1606561553,291,10.793205,0.000000,0.000000,0.000000,events/second
1606561556,291,9.711242,0.000000,0.000000,0.000000,events/second
1606561559,291,8.829198,0.000000,0.000000,0.000000,events/second
1606561562,291,8.088274,0.000000,0.000000,0.000000,events/second
1606561565,291,7.465374,0.000000,0.000000,0.000000,events/second
1606561568,291,6.933007,0.000000,0.000000,0.000000,events/second
1606561571,291,6.465135,0.000000,0.000000,0.000000,events/second
1606561574,291,6.070479,0.000000,0.000000,0.000000,events/second
1606561577,291,5.707791,0.000000,0.000000,0.000000,events/second
1606561580,291,5.383962,0.000000,0.000000,0.000000,events/second
1606561583,291,5.104670,0.000000,0.000000,0.000000,events/second
1606561586,291,4.849962,0.000000,0.000000,0.000000,events/second
1606561589,291,4.619137,0.000000,0.000000,0.000000,events/second
1606561592,291,4.408921,0.000000,0.000000,0.000000,events/second
1606561595,291,4.218560,0.000000,0.000000,0.000000,events/second
1606561598,291,4.042927,0.000000,0.000000,0.000000,events/second
1606561601,291,3.880978,0.000000,0.000000,0.000000,events/second
1606561604,291,3.721478,0.000000,0.000000,0.000000,events/second
1606561607,291,3.593403,0.000000,0.000000,0.000000,events/second
1606561610,291,3.465739,0.000000,0.000000,0.000000,events/second
1606561613,291,3.345973,0.000000,0.000000,0.000000,events/second
1606561616,291,3.234551,0.000000,0.000000,0.000000,events/second
1606561619,291,3.129605,0.000000,0.000000,0.000000,events/second
1606561622,291,3.033514,0.000000,0.000000,0.000000,events/second
1606561625,291,2.939742,0.000000,0.000000,0.000000,events/second
1606561628,291,2.852895,0.000000,0.000000,0.000000,events/second
1606561631,291,2.771847,0.000000,0.000000,0.000000,events/second
1606561634,291,2.695334,0.000000,0.000000,0.000000,events/second
