t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560406,3623,8.332281,0.000000,0.000000,0.000000,events/second
1606560409,3625,8.279988,0.000000,0.000000,0.000000,events/second
1606560412,3627,8.228716,0.000000,0.000000,0.000000,events/second
1606560415,3629,8.177065,0.000000,0.000000,0.000000,events/second
1606560418,3631,8.124769,0.000000,0.000000,0.000000,events/second
1606560421,3633,8.076581,0.000000,0.000000,0.000000,events/second
1606560424,3635,8.027476,0.000000,0.000000,0.000000,events/second
1606560427,3637,7.979189,0.000000,0.000000,0.000000,events/second
1606560430,3639,7.931701,0.000000,0.000000,0.000000,events/second
1606560433,3641,7.884866,0.000000,0.000000,0.000000,events/second
1606560436,3643,7.838200,0.000000,0.000000,0.000000,events/second
1606560439,3645,7.792275,0.000000,0.000000,0.000000,events/second
1606560442,3747,7.958203,0.000000,0.000000,0.000000,events/second
1606560445,3749,7.913138,0.000000,0.000000,0.000000,events/second
1606560448,3751,7.866630,0.000000,0.000000,0.000000,events/second
1606560451,3753,7.822468,0.000000,0.000000,0.000000,events/second
1606560454,3755,7.777429,0.000000,0.000000,0.000000,events/second
1606560457,3757,7.733874,0.000000,0.000000,0.000000,events/second
1606560460,3759,7.689978,0.000000,0.000000,0.000000,events/second
1606560463,3761,7.647927,0.000000,0.000000,0.000000,events/second
1606560466,3888,7.857509,0.000000,0.000000,0.000000,events/second
1606560469,3890,7.814426,0.000000,0.000000,0.000000,events/second
1606560472,3892,7.771173,0.000000,0.000000,0.000000,events/second
1606560475,3894,7.729445,0.000000,0.000000,0.000000,events/second
1606560478,3896,7.665164,0.000000,0.000000,0.000000,events/second
1606560481,3898,7.646308,0.000000,0.000000,0.000000,events/second
1606560484,3900,7.605438,0.000000,0.000000,0.000000,events/second
1606560487,3902,7.565127,0.000000,0.000000,0.000000,events/second
1606560490,3904,7.525118,0.000000,0.000000,0.000000,events/second
1606560493,3906,7.485735,0.000000,0.000000,0.000000,events/second
1606560496,3908,7.446691,0.000000,0.000000,0.000000,events/second
1606560499,3910,7.408253,0.000000,0.000000,0.000000,events/second
1606560502,4012,7.558675,0.000000,0.000000,0.000000,events/second
1606560505,4014,7.519332,0.000000,0.000000,0.000000,events/second
1606560508,4016,7.480236,0.000000,0.000000,0.000000,events/second
1606560511,4018,7.443302,0.000000,0.000000,0.000000,events/second
1606560514,4020,7.406289,0.000000,0.000000,0.000000,events/second
1606560517,4022,7.369406,0.000000,0.000000,0.000000,events/second
1606560520,4024,7.332000,0.000000,0.000000,0.000000,events/second
1606560523,4026,7.296652,0.000000,0.000000,0.000000,events/second
1606560526,4153,7.485741,0.000000,0.000000,0.000000,events/second
1606560529,4155,7.449012,0.000000,0.000000,0.000000,events/second
1606560532,4157,7.412522,0.000000,0.000000,0.000000,events/second
1606560535,4159,7.375264,0.000000,0.000000,0.000000,events/second
1606560538,4161,7.341135,0.000000,0.000000,0.000000,events/second
1606560541,4163,7.306022,0.000000,0.000000,0.000000,events/second
1606560544,4165,7.271637,0.000000,0.000000,0.000000,events/second
1606560547,4167,7.236800,0.000000,0.000000,0.000000,events/second
1606560550,4169,7.202827,0.000000,0.000000,0.000000,events/second
1606560553,4171,7.169417,0.000000,0.000000,0.000000,events/second
1606560556,4173,7.135759,0.000000,0.000000,0.000000,events/second
1606560559,4175,7.102826,0.000000,0.000000,0.000000,events/second
1606560562,4277,7.239249,0.000000,0.000000,0.000000,events/second
1606560565,4279,7.206250,0.000000,0.000000,0.000000,events/second
1606560568,4281,7.173241,0.000000,0.000000,0.000000,events/second
1606560571,4283,7.141154,0.000000,0.000000,0.000000,events/second
1606560574,4285,7.108785,0.000000,0.000000,0.000000,events/second
1606560577,4287,7.077045,0.000000,0.000000,0.000000,events/second
1606560580,4289,7.045198,0.000000,0.000000,0.000000,events/second
1606560583,4291,7.013905,0.000000,0.000000,0.000000,events/second
1606560586,4418,7.182172,0.000000,0.000000,0.000000,events/second
1606560589,4420,7.151999,0.000000,0.000000,0.000000,events/second
1606560592,4422,7.122839,0.000000,0.000000,0.000000,events/second
1606560595,4424,7.092070,0.000000,0.000000,0.000000,events/second
1606560598,4426,7.061265,0.000000,0.000000,0.000000,events/second
1606560601,4428,7.031008,0.000000,0.000000,0.000000,events/second
1606560604,4430,7.001044,0.000000,0.000000,0.000000,events/second
1606560607,4432,6.969168,0.000000,0.000000,0.000000,events/second
1606560610,4434,6.931120,0.000000,0.000000,0.000000,events/second
1606560613,4436,6.910924,0.000000,0.000000,0.000000,events/second
1606560616,4438,6.878286,0.000000,0.000000,0.000000,events/second
1606560619,4440,6.845379,0.000000,0.000000,0.000000,events/second
1606560622,4442,6.820177,0.000000,0.000000,0.000000,events/second
1606560625,4544,6.949777,0.000000,0.000000,0.000000,events/second
1606560628,4546,6.921413,0.000000,0.000000,0.000000,events/second
1606560631,4548,6.893164,0.000000,0.000000,0.000000,events/second
1606560634,4550,6.864955,0.000000,0.000000,0.000000,events/second
1606560637,4552,6.836710,0.000000,0.000000,0.000000,events/second
1606560640,4554,6.809369,0.000000,0.000000,0.000000,events/second
1606560643,4556,6.782122,0.000000,0.000000,0.000000,events/second
1606560646,4683,6.939840,0.000000,0.000000,0.000000,events/second
1606560649,4685,6.912165,0.000000,0.000000,0.000000,events/second
1606560652,4687,6.884512,0.000000,0.000000,0.000000,events/second
1606560655,4689,6.857326,0.000000,0.000000,0.000000,events/second
1606560658,4691,6.830268,0.000000,0.000000,0.000000,events/second
1606560661,4693,6.799331,0.000000,0.000000,0.000000,events/second
1606560664,4695,6.776725,0.000000,0.000000,0.000000,events/second
1606560667,4697,6.750533,0.000000,0.000000,0.000000,events/second
1606560670,4699,6.724441,0.000000,0.000000,0.000000,events/second
1606560673,4701,6.698706,0.000000,0.000000,0.000000,events/second
1606560676,4703,6.673004,0.000000,0.000000,0.000000,events/second
1606560679,4705,6.645962,0.000000,0.000000,0.000000,events/second
1606560682,4807,6.762429,0.000000,0.000000,0.000000,events/second
1606560685,4809,6.737320,0.000000,0.000000,0.000000,events/second
1606560688,4811,6.710916,0.000000,0.000000,0.000000,events/second
1606560691,4813,6.686530,0.000000,0.000000,0.000000,events/second
1606560694,4815,6.661433,0.000000,0.000000,0.000000,events/second
1606560697,4817,6.636911,0.000000,0.000000,0.000000,events/second
1606560700,4819,6.610350,0.000000,0.000000,0.000000,events/second
1606560703,4821,6.587817,0.000000,0.000000,0.000000,events/second
1606560706,4948,6.733663,0.000000,0.000000,0.000000,events/second
1606560709,4950,6.709356,0.000000,0.000000,0.000000,events/second
1606560712,4952,6.684842,0.000000,0.000000,0.000000,events/second
1606560715,4954,6.657224,0.000000,0.000000,0.000000,events/second
1606560718,4956,6.636201,0.000000,0.000000,0.000000,events/second
1606560721,4958,6.612417,0.000000,0.000000,0.000000,events/second
1606560724,4960,6.588876,0.000000,0.000000,0.000000,events/second
1606560727,4962,6.564896,0.000000,0.000000,0.000000,events/second
1606560730,4964,6.542018,0.000000,0.000000,0.000000,events/second
1606560733,4966,6.518852,0.000000,0.000000,0.000000,events/second
1606560736,4968,6.495718,0.000000,0.000000,0.000000,events/second
1606560739,4970,6.458905,0.000000,0.000000,0.000000,events/second
1606560742,5072,6.580447,0.000000,0.000000,0.000000,events/second
1606560745,5074,6.557154,0.000000,0.000000,0.000000,events/second
1606560748,5076,6.534624,0.000000,0.000000,0.000000,events/second
1606560751,5078,6.512057,0.000000,0.000000,0.000000,events/second
1606560754,5080,6.489665,0.000000,0.000000,0.000000,events/second
1606560757,5082,6.467064,0.000000,0.000000,0.000000,events/second
1606560760,5084,6.445453,0.000000,0.000000,0.000000,events/second
1606560763,5086,6.423469,0.000000,0.000000,0.000000,events/second
1606560766,5213,6.559036,0.000000,0.000000,0.000000,events/second
1606560769,5215,6.536814,0.000000,0.000000,0.000000,events/second
1606560772,5217,6.514840,0.000000,0.000000,0.000000,events/second
1606560775,5219,6.491504,0.000000,0.000000,0.000000,events/second
1606560778,5221,6.471197,0.000000,0.000000,0.000000,events/second
1606560781,5223,6.449879,0.000000,0.000000,0.000000,events/second
1606560784,5225,6.428584,0.000000,0.000000,0.000000,events/second
1606560787,5227,6.407413,0.000000,0.000000,0.000000,events/second
1606560790,5229,6.385499,0.000000,0.000000,0.000000,events/second
1606560793,5231,6.365344,0.000000,0.000000,0.000000,events/second
1606560796,5233,6.344820,0.000000,0.000000,0.000000,events/second
1606560799,5235,6.324086,0.000000,0.000000,0.000000,events/second
1606560802,5337,6.423940,0.000000,0.000000,0.000000,events/second
1606560805,5339,6.398755,0.000000,0.000000,0.000000,events/second
1606560808,5341,6.382495,0.000000,0.000000,0.000000,events/second
1606560811,5343,6.362186,0.000000,0.000000,0.000000,events/second
1606560814,5345,6.341885,0.000000,0.000000,0.000000,events/second
1606560817,5347,6.321856,0.000000,0.000000,0.000000,events/second
1606560820,5349,6.302020,0.000000,0.000000,0.000000,events/second
1606560823,5351,6.282171,0.000000,0.000000,0.000000,events/second
1606560826,5478,6.408590,0.000000,0.000000,0.000000,events/second
1606560829,5480,6.388451,0.000000,0.000000,0.000000,events/second
1606560832,5482,6.368522,0.000000,0.000000,0.000000,events/second
1606560835,5484,6.348634,0.000000,0.000000,0.000000,events/second
1606560838,5486,6.328864,0.000000,0.000000,0.000000,events/second
1606560841,5488,6.309360,0.000000,0.000000,0.000000,events/second
1606560844,5490,6.289817,0.000000,0.000000,0.000000,events/second
1606560847,5492,6.268404,0.000000,0.000000,0.000000,events/second
1606560850,5494,6.251838,0.000000,0.000000,0.000000,events/second
1606560853,5496,6.232968,0.000000,0.000000,0.000000,events/second
1606560856,5498,6.213140,0.000000,0.000000,0.000000,events/second
1606560859,5500,6.195021,0.000000,0.000000,0.000000,events/second
1606560862,5602,6.286120,0.000000,0.000000,0.000000,events/second
1606560865,5604,6.269892,0.000000,0.000000,0.000000,events/second
1606560868,5606,6.251108,0.000000,0.000000,0.000000,events/second
1606560871,5608,6.232590,0.000000,0.000000,0.000000,events/second
1606560874,5610,6.213954,0.000000,0.000000,0.000000,events/second
1606560877,5612,6.195082,0.000000,0.000000,0.000000,events/second
1606560880,5614,6.177478,0.000000,0.000000,0.000000,events/second
1606560883,5616,6.159481,0.000000,0.000000,0.000000,events/second
1606560886,5743,6.278031,0.000000,0.000000,0.000000,events/second
1606560889,5745,6.259546,0.000000,0.000000,0.000000,events/second
1606560892,5747,6.241195,0.000000,0.000000,0.000000,events/second
1606560895,5749,6.223313,0.000000,0.000000,0.000000,events/second
1606560898,5751,6.205023,0.000000,0.000000,0.000000,events/second
1606560901,5753,6.187387,0.000000,0.000000,0.000000,events/second
1606560904,5755,6.169680,0.000000,0.000000,0.000000,events/second
1606560907,5757,6.151692,0.000000,0.000000,0.000000,events/second
1606560910,5759,6.134528,0.000000,0.000000,0.000000,events/second
1606560913,5761,6.117071,0.000000,0.000000,0.000000,events/second
1606560916,5763,6.099684,0.000000,0.000000,0.000000,events/second
1606560919,5765,6.082528,0.000000,0.000000,0.000000,events/second
1606560922,5867,6.170496,0.000000,0.000000,0.000000,events/second
1606560925,5869,6.153225,0.000000,0.000000,0.000000,events/second
1606560928,5871,6.136147,0.000000,0.000000,0.000000,events/second
1606560931,5873,6.113760,0.000000,0.000000,0.000000,events/second
1606560934,5875,6.101872,0.000000,0.000000,0.000000,events/second
1606560937,5877,6.085321,0.000000,0.000000,0.000000,events/second
1606560940,5879,6.068550,0.000000,0.000000,0.000000,events/second
1606560943,5881,6.051655,0.000000,0.000000,0.000000,events/second
1606560946,6008,6.163202,0.000000,0.000000,0.000000,events/second
1606560949,6010,6.146428,0.000000,0.000000,0.000000,events/second
1606560952,6012,6.129731,0.000000,0.000000,0.000000,events/second
1606560955,6014,6.113089,0.000000,0.000000,0.000000,events/second
1606560958,6016,6.095917,0.000000,0.000000,0.000000,events/second
1606560961,6018,6.079990,0.000000,0.000000,0.000000,events/second
1606560964,6020,6.063719,0.000000,0.000000,0.000000,events/second
1606560967,6022,6.043854,0.000000,0.000000,0.000000,events/second
1606560970,6024,6.028885,0.000000,0.000000,0.000000,events/second
1606560973,6026,6.015355,0.000000,0.000000,0.000000,events/second
1606560976,6028,5.999202,0.000000,0.000000,0.000000,events/second
1606560979,6030,5.983183,0.000000,0.000000,0.000000,events/second
1606560982,6132,6.066402,0.000000,0.000000,0.000000,events/second
1606560985,6134,6.050544,0.000000,0.000000,0.000000,events/second
1606560988,6136,6.029122,0.000000,0.000000,0.000000,events/second
1606560991,6138,6.018720,0.000000,0.000000,0.000000,events/second
1606560994,6140,6.003197,0.000000,0.000000,0.000000,events/second
1606560997,6142,5.987500,0.000000,0.000000,0.000000,events/second
1606561000,6144,5.972106,0.000000,0.000000,0.000000,events/second
1606561003,6146,5.956553,0.000000,0.000000,0.000000,events/second
1606561006,6273,6.062012,0.000000,0.000000,0.000000,events/second
1606561009,6275,6.044967,0.000000,0.000000,0.000000,events/second
1606561012,6277,6.031013,0.000000,0.000000,0.000000,events/second
1606561015,6279,6.009559,0.000000,0.000000,0.000000,events/second
1606561018,6281,6.000047,0.000000,0.000000,0.000000,events/second
1606561021,6283,5.983605,0.000000,0.000000,0.000000,events/second
1606561024,6285,5.968541,0.000000,0.000000,0.000000,events/second
1606561027,6287,5.954691,0.000000,0.000000,0.000000,events/second
1606561030,6289,5.939764,0.000000,0.000000,0.000000,events/second
1606561033,6291,5.925052,0.000000,0.000000,0.000000,events/second
1606561036,6293,5.910160,0.000000,0.000000,0.000000,events/second
1606561039,6295,5.894353,0.000000,0.000000,0.000000,events/second
1606561042,6397,5.971488,0.000000,0.000000,0.000000,events/second
1606561045,6399,5.959393,0.000000,0.000000,0.000000,events/second
1606561048,6401,5.943480,0.000000,0.000000,0.000000,events/second
1606561051,6403,5.925835,0.000000,0.000000,0.000000,events/second
1606561054,6405,5.915213,0.000000,0.000000,0.000000,events/second
1606561057,6407,5.900674,0.000000,0.000000,0.000000,events/second
1606561060,6409,5.882914,0.000000,0.000000,0.000000,events/second
1606561063,6411,5.872074,0.000000,0.000000,0.000000,events/second
1606561066,6413,5.854537,0.000000,0.000000,0.000000,events/second
1606561069,6540,5.955253,0.000000,0.000000,0.000000,events/second
1606561072,6542,5.940938,0.000000,0.000000,0.000000,events/second
1606561075,6544,5.926959,0.000000,0.000000,0.000000,events/second
1606561078,6546,5.911816,0.000000,0.000000,0.000000,events/second
1606561081,6548,5.896816,0.000000,0.000000,0.000000,events/second
1606561084,6550,5.885695,0.000000,0.000000,0.000000,events/second
1606561087,6552,5.862170,0.000000,0.000000,0.000000,events/second
1606561090,6554,5.854939,0.000000,0.000000,0.000000,events/second
1606561093,6556,5.842278,0.000000,0.000000,0.000000,events/second
1606561096,6558,5.829379,0.000000,0.000000,0.000000,events/second
1606561099,6560,5.815980,0.000000,0.000000,0.000000,events/second
1606561102,6562,5.797340,0.000000,0.000000,0.000000,events/second
1606561105,6564,5.778791,0.000000,0.000000,0.000000,events/second
1606561108,6566,5.772916,0.000000,0.000000,0.000000,events/second
1606561111,6579,5.766834,0.000000,0.000000,0.000000,events/second
1606561114,6647,5.803989,0.000000,0.000000,0.000000,events/second
1606561117,6672,5.816547,0.000000,0.000000,0.000000,events/second
1606561120,6674,5.797621,0.000000,0.000000,0.000000,events/second
1606561123,6676,5.770500,0.000000,0.000000,0.000000,events/second
1606561129,6678,5.744254,0.000000,0.000000,0.000000,events/second
1606561135,6680,5.703996,0.000000,0.000000,0.000000,events/second
1606561142,6682,5.694770,0.000000,0.000000,0.000000,events/second
1606561144,6684,5.693703,0.000000,0.000000,0.000000,events/second
1606561146,6686,5.679997,0.000000,0.000000,0.000000,events/second
1606561148,6688,5.671224,0.000000,0.000000,0.000000,events/second
1606561151,6690,5.657350,0.000000,0.000000,0.000000,events/second
1606561154,6692,5.654673,0.000000,0.000000,0.000000,events/second
1606561154,6694,5.655986,0.000000,0.000000,0.000000,events/second
1606561155,6755,5.694255,0.000000,0.000000,0.000000,events/second
1606561158,6757,5.691167,0.000000,0.000000,0.000000,events/second
1606561159,6819,5.672687,0.000000,0.000000,0.000000,events/second
1606561173,6827,5.668136,0.000000,0.000000,0.000000,events/second
1606561175,6829,5.661081,0.000000,0.000000,0.000000,events/second
1606561178,6831,5.652625,0.000000,0.000000,0.000000,events/second
1606561180,6833,5.650266,0.000000,0.000000,0.000000,events/second
1606561180,6835,5.648840,0.000000,0.000000,0.000000,events/second
1606561181,6837,5.648328,0.000000,0.000000,0.000000,events/second
1606561182,6839,5.644227,0.000000,0.000000,0.000000,events/second
1606561183,6841,5.644313,0.000000,0.000000,0.000000,events/second
1606561186,6843,5.628822,0.000000,0.000000,0.000000,events/second
1606561189,6845,5.620764,0.000000,0.000000,0.000000,events/second
1606561192,6870,5.627580,0.000000,0.000000,0.000000,events/second
1606561195,6987,5.709376,0.000000,0.000000,0.000000,events/second
1606561198,7076,5.767867,0.000000,0.000000,0.000000,events/second
1606561201,7078,5.751847,0.000000,0.000000,0.000000,events/second
1606561204,7080,5.742468,0.000000,0.000000,0.000000,events/second
1606561207,7082,5.730588,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561529,1971,394.930194,0.000000,0.000000,0.000000,events/second
1606561532,1975,321.493443,0.000000,0.000000,0.000000,events/second
1606561535,1979,221.156556,0.000000,0.000000,0.000000,events/second
1606561538,1983,165.572385,0.000000,0.000000,0.000000,events/second
1606561541,1987,132.842395,0.000000,0.000000,0.000000,events/second
1606561544,1991,110.472312,0.000000,0.000000,0.000000,events/second
1606561547,1999,95.307177,0.000000,0.000000,0.000000,events/second
1606561550,2055,85.776737,0.000000,0.000000,0.000000,events/second
1606561553,2059,76.369612,0.000000,0.000000,0.000000,events/second
1606561556,2063,68.847728,0.000000,0.000000,0.000000,events/second
1606561559,2067,62.715823,0.000000,0.000000,0.000000,events/second
1606561562,2071,57.563951,0.000000,0.000000,0.000000,events/second
1606561565,2075,53.233280,0.000000,0.000000,0.000000,events/second
1606561568,2079,49.532205,0.000000,0.000000,0.000000,events/second
1606561571,2083,46.278411,0.000000,0.000000,0.000000,events/second
1606561574,2089,43.578446,0.000000,0.000000,0.000000,events/second
1606561577,2100,41.190758,0.000000,0.000000,0.000000,events/second
1606561580,2230,41.257478,0.000000,0.000000,0.000000,events/second
1606561583,2334,40.943000,0.000000,0.000000,0.000000,events/second
1606561586,2338,38.966763,0.000000,0.000000,0.000000,events/second
1606561589,2342,37.175538,0.000000,0.000000,0.000000,events/second
1606561592,2346,35.544432,0.000000,0.000000,0.000000,events/second
