t,value
1606561039,14795904
1606561042,14798592
1606561045,14798592
1606561048,14798592
1606561051,14798592
1606561054,14798592
1606561057,14798592
1606561060,14798592
1606561063,14798592
1606561066,14798592
1606561069,14798592
1606561072,14798592
1606561075,14806144
1606561078,14806144
1606561081,14806144
1606561084,14806144
1606561087,14806144
1606561090,14806144
1606561093,14806144
1606561096,14806144
1606561099,14806144
1606561102,14806144
1606561105,14806144
1606561108,14806144
1606561111,14806144
1606561114,14806144
1606561117,14806144
1606561120,14807808
1606561123,14807808
1606561129,14819456
1606561135,14833920
1606561142,14833920
1606561144,14833920
1606561146,14833920
1606561148,14833920
1606561151,14835072
1606561154,14835072
1606561154,14835072
1606561155,14835072
1606561158,14835072
1606561159,14835072
1606561173,14839040
1606561175,14839040
1606561178,14839040
1606561180,14839040
1606561180,14839040
1606561181,14839040
1606561182,14839040
1606561183,14839040
1606561186,14842624
1606561189,14842624
1606561192,14842624
1606561195,14844160
1606561198,14844160
1606561201,14844160
1606561204,14844160
1606561207,14844160
t,value
1606561529,11282944
1606561532,11491328
1606561535,11798912
1606561538,12206080
1606561541,13735936
1606561544,13560576
1606561547,13691904
1606561550,13989760
1606561553,14339328
1606561556,14508032
1606561559,14631936
1606561562,14806272
1606561565,14818944
1606561568,14916864
1606561571,14938624
1606561574,15024128
1606561577,17090944
1606561580,17158400
1606561583,17266688
1606561586,17272576
1606561589,17281408
1606561592,17300224
1606561595,17300224
1606561598,17311104
1606561601,17315968
1606561604,17315968
1606561607,17320064
1606561610,17331200
1606561613,17351552
1606561616,17361408
1606561619,17363200
1606561622,17368448
1606561625,17377152
1606561628,17387392
1606561631,17387392
1606561634,17392512
1606561637,17392512
1606561640,17430144
1606561643,17475968
1606561646,17483904
1606561649,17505024
1606561652,17505024
1606561655,17512960
1606561658,17542912
1606561661,17546368
1606561664,17550080
1606561667,17556480
1606561670,17556480
1606561673,17556480
1606561676,17556480
1606561679,17556480
1606561682,17556480
1606561685,17566976
1606561688,18357888
1606561691,20794624
1606561694,22280576
1606561697,22281728
1606561700,22329088
1606561703,22418176
1606561706,22422528
1606561709,22741760
1606561712,22741760
1606561715,22761344
1606561718,22771712
1606561721,22812544
1606561724,22812544
1606561727,22812544
1606561730,23111680
1606561733,23123840
1606561736,23123840
1606561739,23125120
1606561742,23125120
1606561745,23125120
1606561748,23302528
1606561751,23642368
1606561754,23644032
1606561757,23644032
1606561760,23666048
1606561763,23679744
1606561766,23687808
1606561769,23922944
1606561772,23922944
1606561775,23935360
1606561778,23936640
1606561781,23940480
1606561784,23941504
1606561787,23960192
1606561790,24297728
1606561793,24305920
1606561796,24305920
1606561799,24312448
1606561802,24312448
1606561805,24313728
1606561808,24343936
t,value
1606561865,10233472
1606561868,12261376
1606561871,13616000
1606561874,15797632
1606561877,15848832
1606561880,15873152
1606561883,15904768
1606561886,16018816
1606561889,16024832
1606561892,16030336
1606561895,16035840
1606561898,16038528
1606561901,16085504
1606561904,15742336
1606561907,15744640
1606561910,15744640
1606561913,15751296
1606561916,18802688
1606561919,20547968
1606561922,20684544
1606561925,20708608
1606561928,20730624
1606561931,20910592
1606561934,21170560
1606561937,21409664
1606561940,21458816
1606561943,21460224
1606561946,21530112
1606561949,21624448
1606561952,21676544
1606561955,22256256
1606561958,22400256
1606561961,22448640
1606561964,23029760
1606561967,23035904
1606561970,23035904
1606561973,23055744
1606561976,23332864
1606561979,23369856
1606561982,23479808
1606561985,23579776
1606561988,23660800
1606561991,23687424
1606561994,23791872
1606561997,23994496
1606562000,24062720
1606562003,24320000
1606562006,24325120
1606562009,24325120
1606562012,24325120
1606562015,24528640
1606562018,24530048
1606562021,24536320
1606562024,24542464
1606562027,24566400
1606562030,24577408
1606562033,24577408
1606562036,24782848
1606562039,24797696
1606562042,24953856
1606562045,25004928
1606562048,25100416
1606562051,25120000
1606562054,25132288
1606562057,25752320
1606562060,25777152
1606562063,25777152
1606562066,25777152
1606562069,25777152
1606562072,25777152
1606562075,25914624
1606562078,25977728
1606562081,25977728
1606562084,25979392
1606562087,25979392
1606562090,25979392
1606562093,25979392
1606562096,26119168
1606562099,26119168
1606562102,26151808
1606562105,26151808
1606562108,26151808
1606562111,26151808
1606562114,26158336
1606562117,26250112
1606562120,26250112
1606562123,26278272
1606562126,26278272
1606562129,26278272
1606562132,26278272
1606562135,26394496
1606562138,26394496
1606562141,26394496
1606562144,26394496
1606562147,26394496
1606562150,26394496
1606562153,26395520
1606562156,26518656
1606562159,26518656
1606562162,26575488
1606562165,26591232
1606562168,26609920
1606562171,26609920
1606562174,26609920
1606562177,26806784
1606562180,26806784
1606562183,26808960
1606562186,26808960
1606562189,26813312
1606562192,26813312
1606562195,26945920
1606562198,26945920
1606562201,26945920
1606562204,26948480
1606562207,26948480
1606562210,26948480
1606562213,26948480
1606562216,27030144
1606562219,27030144
1606562222,27030144
1606562225,27030144
1606562228,27036032
1606562231,27037568
1606562234,27040000
1606562237,27192960
1606562240,27192960
1606562243,27195648
1606562246,27260160
1606562249,27278208
1606562252,27278208
1606562255,27300480
1606562258,27331072
1606562261,27337984
1606562264,27337984
1606562267,27337984
1606562270,27337984
1606562273,27337984
1606562276,27400192
1606562279,27400192
1606562282,27450368
1606562285,27450368
1606562288,27450368
1606562291,27450368
1606562294,27450368
1606562297,27569664
1606562300,27569664
1606562303,27570560
1606562306,27570560
1606562309,27570560
1606562312,27570560
1606562315,27649024
1606562318,27694848
1606562321,27694848
1606562324,27694848
1606562327,27694848
1606562330,27694848
1606562333,27694848
1606562336,27776512
1606562339,27776512
1606562342,27778688
1606562345,27778688
1606562348,27779840
1606562351,27779840
1606562354,27779840
1606562357,27860224
1606562360,27860224
1606562363,27860224
1606562366,27861760
1606562369,27861760
1606562372,27874048
1606562375,27928960
1606562378,27988224
1606562381,27989760
1606562384,28013952
1606562387,28028160
1606562390,28033152
1606562393,28033152
1606562396,28094208
1606562399,28097024
1606562402,28115840
1606562405,28115840
1606562408,28115840
1606562411,28115840
1606562414,28115840
1606562417,28236416
1606562420,28236416
1606562423,28240640
1606562426,28240640
1606562429,28245760
1606562432,28245760
1606562435,28347904
1606562438,28401024
1606562441,28402176
1606562444,28402176
1606562447,28402176
1606562450,28403200
1606562453,28403200
1606562456,28403200
1606562459,28403200
1606562462,28426880
1606562465,28426880
1606562468,28426880
1606562471,28426880
1606562474,28426880
1606562477,28426880
1606562480,28426880
1606562483,28426880
1606562486,28426880
1606562489,28426880
1606562492,28426880
1606562495,28426880
1606562498,28427904
1606562501,28427904
1606562504,28431616
1606562507,28431616
1606562510,28640256
1606562513,28698624
1606562516,28698624
1606562519,28698624
1606562522,28721408
1606562525,28721408
1606562528,28723968
1606562531,28804096
1606562534,28834304
1606562537,28886912
1606562540,28917504
1606562543,28918528
1606562546,28918528
1606562549,29005056
1606562552,29006720
1606562555,29055744
1606562558,29055744
1606562561,29057408
1606562564,29059072
1606562567,29098368
1606562570,29204480
1606562573,29204480
1606562576,29204480
1606562579,29204480
1606562582,29204480
1606562585,29207936
1606562588,29211520
1606562591,29274112
1606562594,29274112
1606562597,29274112
1606562600,29288576
1606562603,29366144
1606562606,29479680
1606562609,29556224
1606562612,29557376
1606562615,29557376
1606562618,29557376
1606562621,29561472
1606562624,29562368
1606562627,29567488
1606562630,29704576
1606562633,29721216
1606562636,29721216
1606562639,29721216
1606562642,29721216
1606562645,29723264
1606562648,29728256
1606562651,29847040
1606562654,29854848
1606562657,29854848
1606562660,29873664
