t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606560184,2574,12.097422,0.000000,0.000000,0.000000,events/second
1606560187,2576,11.938863,0.000000,0.000000,0.000000,events/second
1606560190,2578,11.782146,0.000000,0.000000,0.000000,events/second
1606560193,2580,11.633077,0.000000,0.000000,0.000000,events/second
1606560196,2582,11.484971,0.000000,0.000000,0.000000,events/second
1606560199,2584,11.343486,0.000000,0.000000,0.000000,events/second
1606560202,2686,11.638938,0.000000,0.000000,0.000000,events/second
1606560205,2688,11.497281,0.000000,0.000000,0.000000,events/second
1606560208,2690,11.359990,0.000000,0.000000,0.000000,events/second
1606560211,2692,11.225559,0.000000,0.000000,0.000000,events/second
1606560214,2694,11.092224,0.000000,0.000000,0.000000,events/second
1606560217,2696,10.934550,0.000000,0.000000,0.000000,events/second
1606560220,2698,10.844510,0.000000,0.000000,0.000000,events/second
1606560223,2700,10.703020,0.000000,0.000000,0.000000,events/second
1606560226,2827,11.095371,0.000000,0.000000,0.000000,events/second
1606560229,2829,10.974529,0.000000,0.000000,0.000000,events/second
1606560232,2831,10.855560,0.000000,0.000000,0.000000,events/second
1606560235,2833,10.740134,0.000000,0.000000,0.000000,events/second
1606560238,2835,10.625732,0.000000,0.000000,0.000000,events/second
1606560241,2837,10.515191,0.000000,0.000000,0.000000,events/second
1606560244,2839,10.406412,0.000000,0.000000,0.000000,events/second
1606560247,2841,10.300960,0.000000,0.000000,0.000000,events/second
1606560250,2843,10.195821,0.000000,0.000000,0.000000,events/second
1606560253,2845,10.096782,0.000000,0.000000,0.000000,events/second
1606560256,2847,9.995373,0.000000,0.000000,0.000000,events/second
1606560259,2849,9.899437,0.000000,0.000000,0.000000,events/second
1606560262,2951,10.148935,0.000000,0.000000,0.000000,events/second
1606560265,2953,10.050704,0.000000,0.000000,0.000000,events/second
1606560268,2955,9.955998,0.000000,0.000000,0.000000,events/second
1606560271,2957,9.863019,0.000000,0.000000,0.000000,events/second
1606560274,2959,9.770935,0.000000,0.000000,0.000000,events/second
1606560277,2961,9.680713,0.000000,0.000000,0.000000,events/second
1606560280,2963,9.595181,0.000000,0.000000,0.000000,events/second
1606560283,2965,9.509038,0.000000,0.000000,0.000000,events/second
1606560286,3092,9.821503,0.000000,0.000000,0.000000,events/second
1606560289,3094,9.735589,0.000000,0.000000,0.000000,events/second
1606560292,3096,9.651395,0.000000,0.000000,0.000000,events/second
1606560295,3098,9.567670,0.000000,0.000000,0.000000,events/second
1606560298,3100,9.477820,0.000000,0.000000,0.000000,events/second
1606560301,3102,9.402560,0.000000,0.000000,0.000000,events/second
1606560304,3104,9.326990,0.000000,0.000000,0.000000,events/second
1606560307,3106,9.248672,0.000000,0.000000,0.000000,events/second
1606560310,3108,9.173172,0.000000,0.000000,0.000000,events/second
1606560313,3110,9.099166,0.000000,0.000000,0.000000,events/second
1606560316,3112,9.026140,0.000000,0.000000,0.000000,events/second
1606560319,3114,8.952501,0.000000,0.000000,0.000000,events/second
1606560322,3216,9.166847,0.000000,0.000000,0.000000,events/second
1606560325,3218,9.095888,0.000000,0.000000,0.000000,events/second
1606560328,3220,9.023584,0.000000,0.000000,0.000000,events/second
1606560331,3222,8.954777,0.000000,0.000000,0.000000,events/second
1606560334,3224,8.886087,0.000000,0.000000,0.000000,events/second
1606560337,3226,8.809733,0.000000,0.000000,0.000000,events/second
1606560340,3228,8.752569,0.000000,0.000000,0.000000,events/second
1606560343,3230,8.685181,0.000000,0.000000,0.000000,events/second
1606560346,3357,8.950418,0.000000,0.000000,0.000000,events/second
1606560349,3359,8.890806,0.000000,0.000000,0.000000,events/second
1606560352,3361,8.826116,0.000000,0.000000,0.000000,events/second
1606560355,3363,8.760496,0.000000,0.000000,0.000000,events/second
1606560358,3365,8.698198,0.000000,0.000000,0.000000,events/second
1606560361,3367,8.638373,0.000000,0.000000,0.000000,events/second
1606560364,3369,8.577100,0.000000,0.000000,0.000000,events/second
1606560367,3371,8.517231,0.000000,0.000000,0.000000,events/second
1606560370,3373,8.458211,0.000000,0.000000,0.000000,events/second
1606560373,3375,8.399911,0.000000,0.000000,0.000000,events/second
1606560376,3377,8.342173,0.000000,0.000000,0.000000,events/second
1606560379,3379,8.286327,0.000000,0.000000,0.000000,events/second
1606560389,3381,8.061882,0.000000,0.000000,0.000000,events/second
1606560390,3383,8.057475,0.000000,0.000000,0.000000,events/second
1606560391,3391,8.069167,0.000000,0.000000,0.000000,events/second
1606560391,3414,8.119697,0.000000,0.000000,0.000000,events/second
1606560394,3489,8.248620,0.000000,0.000000,0.000000,events/second
1606560397,3491,8.199249,0.000000,0.000000,0.000000,events/second
1606560400,3493,8.146315,0.000000,0.000000,0.000000,events/second
1606560403,3495,8.094801,0.000000,0.000000,0.000000,events/second
1606560406,3622,8.329984,0.000000,0.000000,0.000000,events/second
1606560409,3624,8.277709,0.000000,0.000000,0.000000,events/second
1606560412,3626,8.226450,0.000000,0.000000,0.000000,events/second
1606560415,3628,8.174816,0.000000,0.000000,0.000000,events/second
1606560418,3630,8.122534,0.000000,0.000000,0.000000,events/second
1606560421,3632,8.073591,0.000000,0.000000,0.000000,events/second
1606560424,3634,8.025263,0.000000,0.000000,0.000000,events/second
1606560427,3636,7.976996,0.000000,0.000000,0.000000,events/second
1606560430,3638,7.929526,0.000000,0.000000,0.000000,events/second
1606560433,3640,7.882702,0.000000,0.000000,0.000000,events/second
1606560436,3642,7.836051,0.000000,0.000000,0.000000,events/second
1606560439,3644,7.790142,0.000000,0.000000,0.000000,events/second
1606560442,3746,7.956083,0.000000,0.000000,0.000000,events/second
1606560445,3748,7.911032,0.000000,0.000000,0.000000,events/second
1606560448,3750,7.864536,0.000000,0.000000,0.000000,events/second
1606560451,3752,7.820385,0.000000,0.000000,0.000000,events/second
1606560454,3754,7.775362,0.000000,0.000000,0.000000,events/second
1606560457,3756,7.731819,0.000000,0.000000,0.000000,events/second
1606560460,3758,7.687935,0.000000,0.000000,0.000000,events/second
1606560463,3760,7.645897,0.000000,0.000000,0.000000,events/second
1606560466,3887,7.855492,0.000000,0.000000,0.000000,events/second
1606560469,3889,7.812421,0.000000,0.000000,0.000000,events/second
1606560472,3891,7.769180,0.000000,0.000000,0.000000,events/second
1606560475,3893,7.727463,0.000000,0.000000,0.000000,events/second
1606560478,3895,7.663199,0.000000,0.000000,0.000000,events/second
1606560481,3897,7.644350,0.000000,0.000000,0.000000,events/second
1606560484,3899,7.603491,0.000000,0.000000,0.000000,events/second
1606560487,3901,7.563192,0.000000,0.000000,0.000000,events/second
1606560490,3903,7.523194,0.000000,0.000000,0.000000,events/second
1606560493,3905,7.483822,0.000000,0.000000,0.000000,events/second
1606560496,3907,7.444789,0.000000,0.000000,0.000000,events/second
1606560499,3909,7.406360,0.000000,0.000000,0.000000,events/second
1606560502,4011,7.556794,0.000000,0.000000,0.000000,events/second
1606560505,4013,7.517459,0.000000,0.000000,0.000000,events/second
1606560508,4015,7.478376,0.000000,0.000000,0.000000,events/second
1606560511,4017,7.441452,0.000000,0.000000,0.000000,events/second
1606560514,4019,7.404447,0.000000,0.000000,0.000000,events/second
1606560517,4021,7.367575,0.000000,0.000000,0.000000,events/second
1606560520,4023,7.330181,0.000000,0.000000,0.000000,events/second
1606560523,4025,7.294843,0.000000,0.000000,0.000000,events/second
1606560526,4152,7.483942,0.000000,0.000000,0.000000,events/second
1606560529,4154,7.447223,0.000000,0.000000,0.000000,events/second
1606560532,4156,7.410741,0.000000,0.000000,0.000000,events/second
1606560535,4158,7.373492,0.000000,0.000000,0.000000,events/second
1606560538,4160,7.339372,0.000000,0.000000,0.000000,events/second
1606560541,4162,7.304270,0.000000,0.000000,0.000000,events/second
1606560544,4164,7.269891,0.000000,0.000000,0.000000,events/second
1606560547,4166,7.235067,0.000000,0.000000,0.000000,events/second
1606560550,4168,7.201102,0.000000,0.000000,0.000000,events/second
1606560553,4170,7.167701,0.000000,0.000000,0.000000,events/second
1606560556,4172,7.134050,0.000000,0.000000,0.000000,events/second
1606560559,4174,7.101128,0.000000,0.000000,0.000000,events/second
1606560562,4276,7.237559,0.000000,0.000000,0.000000,events/second
1606560565,4278,7.204569,0.000000,0.000000,0.000000,events/second
1606560568,4280,7.171568,0.000000,0.000000,0.000000,events/second
1606560571,4282,7.139489,0.000000,0.000000,0.000000,events/second
1606560574,4284,7.107129,0.000000,0.000000,0.000000,events/second
1606560577,4286,7.075396,0.000000,0.000000,0.000000,events/second
1606560580,4288,7.043558,0.000000,0.000000,0.000000,events/second
1606560583,4290,7.012273,0.000000,0.000000,0.000000,events/second
1606560586,4417,7.180547,0.000000,0.000000,0.000000,events/second
1606560589,4419,7.150381,0.000000,0.000000,0.000000,events/second
1606560592,4421,7.121229,0.000000,0.000000,0.000000,events/second
1606560595,4423,7.090470,0.000000,0.000000,0.000000,events/second
1606560598,4425,7.059672,0.000000,0.000000,0.000000,events/second
1606560601,4427,7.029420,0.000000,0.000000,0.000000,events/second
1606560604,4429,6.999465,0.000000,0.000000,0.000000,events/second
1606560607,4431,6.967598,0.000000,0.000000,0.000000,events/second
1606560610,4433,6.929544,0.000000,0.000000,0.000000,events/second
1606560613,4435,6.909362,0.000000,0.000000,0.000000,events/second
1606560616,4437,6.876738,0.000000,0.000000,0.000000,events/second
1606560619,4439,6.843829,0.000000,0.000000,0.000000,events/second
1606560622,4441,6.818638,0.000000,0.000000,0.000000,events/second
1606560625,4543,6.948244,0.000000,0.000000,0.000000,events/second
1606560628,4545,6.919890,0.000000,0.000000,0.000000,events/second
1606560631,4547,6.891650,0.000000,0.000000,0.000000,events/second
1606560634,4549,6.863448,0.000000,0.000000,0.000000,events/second
1606560637,4551,6.835206,0.000000,0.000000,0.000000,events/second
1606560640,4553,6.807876,0.000000,0.000000,0.000000,events/second
1606560643,4555,6.780635,0.000000,0.000000,0.000000,events/second
1606560646,4682,6.938361,0.000000,0.000000,0.000000,events/second
1606560649,4684,6.910691,0.000000,0.000000,0.000000,events/second
1606560652,4686,6.883045,0.000000,0.000000,0.000000,events/second
1606560655,4688,6.855866,0.000000,0.000000,0.000000,events/second
1606560658,4690,6.828814,0.000000,0.000000,0.000000,events/second
1606560661,4692,6.797883,0.000000,0.000000,0.000000,events/second
1606560664,4694,6.775284,0.000000,0.000000,0.000000,events/second
1606560667,4696,6.749099,0.000000,0.000000,0.000000,events/second
1606560670,4698,6.723011,0.000000,0.000000,0.000000,events/second
1606560673,4700,6.697283,0.000000,0.000000,0.000000,events/second
1606560676,4702,6.671588,0.000000,0.000000,0.000000,events/second
1606560679,4704,6.644548,0.000000,0.000000,0.000000,events/second
1606560682,4806,6.761023,0.000000,0.000000,0.000000,events/second
1606560685,4808,6.735921,0.000000,0.000000,0.000000,events/second
1606560688,4810,6.709523,0.000000,0.000000,0.000000,events/second
1606560691,4812,6.685141,0.000000,0.000000,0.000000,events/second
1606560694,4814,6.660050,0.000000,0.000000,0.000000,events/second
1606560697,4816,6.635535,0.000000,0.000000,0.000000,events/second
1606560700,4818,6.608980,0.000000,0.000000,0.000000,events/second
1606560703,4820,6.586452,0.000000,0.000000,0.000000,events/second
1606560706,4947,6.732304,0.000000,0.000000,0.000000,events/second
1606560709,4949,6.708003,0.000000,0.000000,0.000000,events/second
1606560712,4951,6.683494,0.000000,0.000000,0.000000,events/second
1606560715,4953,6.655859,0.000000,0.000000,0.000000,events/second
1606560718,4955,6.634860,0.000000,0.000000,0.000000,events/second
1606560721,4957,6.611086,0.000000,0.000000,0.000000,events/second
1606560724,4959,6.587542,0.000000,0.000000,0.000000,events/second
1606560727,4961,6.563575,0.000000,0.000000,0.000000,events/second
1606560730,4963,6.540702,0.000000,0.000000,0.000000,events/second
1606560733,4965,6.517541,0.000000,0.000000,0.000000,events/second
1606560736,4967,6.494408,0.000000,0.000000,0.000000,events/second
1606560739,4969,6.457600,0.000000,0.000000,0.000000,events/second
1606560742,5071,6.579152,0.000000,0.000000,0.000000,events/second
1606560745,5073,6.555863,0.000000,0.000000,0.000000,events/second
1606560748,5075,6.533338,0.000000,0.000000,0.000000,events/second
1606560751,5077,6.510777,0.000000,0.000000,0.000000,events/second
1606560754,5079,6.488390,0.000000,0.000000,0.000000,events/second
1606560757,5081,6.465793,0.000000,0.000000,0.000000,events/second
1606560760,5083,6.444187,0.000000,0.000000,0.000000,events/second
1606560763,5085,6.422208,0.000000,0.000000,0.000000,events/second
1606560766,5212,6.557779,0.000000,0.000000,0.000000,events/second
1606560769,5214,6.535562,0.000000,0.000000,0.000000,events/second
1606560772,5216,6.513593,0.000000,0.000000,0.000000,events/second
1606560775,5218,6.490260,0.000000,0.000000,0.000000,events/second
1606560778,5220,6.469960,0.000000,0.000000,0.000000,events/second
1606560781,5222,6.448647,0.000000,0.000000,0.000000,events/second
1606560784,5224,6.427354,0.000000,0.000000,0.000000,events/second
1606560787,5226,6.406190,0.000000,0.000000,0.000000,events/second
1606560790,5228,6.384280,0.000000,0.000000,0.000000,events/second
1606560793,5230,6.364126,0.000000,0.000000,0.000000,events/second
1606560796,5232,6.343609,0.000000,0.000000,0.000000,events/second
1606560799,5234,6.322880,0.000000,0.000000,0.000000,events/second
1606560802,5336,6.422738,0.000000,0.000000,0.000000,events/second
1606560805,5338,6.397549,0.000000,0.000000,0.000000,events/second
1606560808,5340,6.381301,0.000000,0.000000,0.000000,events/second
1606560811,5342,6.360997,0.000000,0.000000,0.000000,events/second
1606560814,5344,6.340700,0.000000,0.000000,0.000000,events/second
1606560817,5346,6.320675,0.000000,0.000000,0.000000,events/second
1606560820,5348,6.300839,0.000000,0.000000,0.000000,events/second
1606560823,5350,6.280998,0.000000,0.000000,0.000000,events/second
1606560826,5477,6.407422,0.000000,0.000000,0.000000,events/second
1606560829,5479,6.387287,0.000000,0.000000,0.000000,events/second
1606560832,5481,6.367361,0.000000,0.000000,0.000000,events/second
1606560835,5483,6.347478,0.000000,0.000000,0.000000,events/second
1606560838,5485,6.327710,0.000000,0.000000,0.000000,events/second
1606560841,5487,6.308212,0.000000,0.000000,0.000000,events/second
1606560844,5489,6.288673,0.000000,0.000000,0.000000,events/second
1606560847,5491,6.267262,0.000000,0.000000,0.000000,events/second
1606560850,5493,6.250702,0.000000,0.000000,0.000000,events/second
1606560853,5495,6.231835,0.000000,0.000000,0.000000,events/second
1606560856,5497,6.212011,0.000000,0.000000,0.000000,events/second
1606560859,5499,6.193896,0.000000,0.000000,0.000000,events/second
1606560862,5601,6.284999,0.000000,0.000000,0.000000,events/second
1606560865,5603,6.268775,0.000000,0.000000,0.000000,events/second
1606560868,5605,6.249994,0.000000,0.000000,0.000000,events/second
1606560871,5607,6.231481,0.000000,0.000000,0.000000,events/second
1606560874,5609,6.212848,0.000000,0.000000,0.000000,events/second
1606560877,5611,6.193979,0.000000,0.000000,0.000000,events/second
1606560880,5613,6.176379,0.000000,0.000000,0.000000,events/second
1606560883,5615,6.158386,0.000000,0.000000,0.000000,events/second
1606560886,5742,6.276940,0.000000,0.000000,0.000000,events/second
1606560889,5744,6.258457,0.000000,0.000000,0.000000,events/second
1606560892,5746,6.240111,0.000000,0.000000,0.000000,events/second
1606560895,5748,6.222232,0.000000,0.000000,0.000000,events/second
1606560898,5750,6.203944,0.000000,0.000000,0.000000,events/second
1606560901,5752,6.186311,0.000000,0.000000,0.000000,events/second
1606560904,5754,6.168606,0.000000,0.000000,0.000000,events/second
1606560907,5756,6.150623,0.000000,0.000000,0.000000,events/second
1606560910,5758,6.133464,0.000000,0.000000,0.000000,events/second
1606560913,5760,6.116011,0.000000,0.000000,0.000000,events/second
1606560916,5762,6.098627,0.000000,0.000000,0.000000,events/second
1606560919,5764,6.081473,0.000000,0.000000,0.000000,events/second
1606560922,5866,6.169445,0.000000,0.000000,0.000000,events/second
1606560925,5868,6.152177,0.000000,0.000000,0.000000,events/second
1606560928,5870,6.135104,0.000000,0.000000,0.000000,events/second
1606560931,5872,6.112720,0.000000,0.000000,0.000000,events/second
1606560934,5874,6.100834,0.000000,0.000000,0.000000,events/second
1606560937,5876,6.084286,0.000000,0.000000,0.000000,events/second
1606560940,5878,6.067520,0.000000,0.000000,0.000000,events/second
1606560943,5880,6.050628,0.000000,0.000000,0.000000,events/second
1606560946,6007,6.162177,0.000000,0.000000,0.000000,events/second
1606560949,6009,6.145407,0.000000,0.000000,0.000000,events/second
1606560952,6011,6.128712,0.000000,0.000000,0.000000,events/second
1606560955,6013,6.112074,0.000000,0.000000,0.000000,events/second
1606560958,6015,6.094905,0.000000,0.000000,0.000000,events/second
1606560961,6017,6.078981,0.000000,0.000000,0.000000,events/second
1606560964,6019,6.062713,0.000000,0.000000,0.000000,events/second
1606560967,6021,6.042852,0.000000,0.000000,0.000000,events/second
1606560970,6023,6.027884,0.000000,0.000000,0.000000,events/second
1606560973,6025,6.014357,0.000000,0.000000,0.000000,events/second
1606560976,6027,5.998207,0.000000,0.000000,0.000000,events/second
1606560979,6029,5.982192,0.000000,0.000000,0.000000,events/second
1606560982,6131,6.065413,0.000000,0.000000,0.000000,events/second
1606560985,6133,6.049559,0.000000,0.000000,0.000000,events/second
1606560988,6135,6.028140,0.000000,0.000000,0.000000,events/second
1606560991,6137,6.017740,0.000000,0.000000,0.000000,events/second
1606560994,6139,6.002221,0.000000,0.000000,0.000000,events/second
1606560997,6141,5.986525,0.000000,0.000000,0.000000,events/second
1606561000,6143,5.971135,0.000000,0.000000,0.000000,events/second
1606561003,6145,5.955584,0.000000,0.000000,0.000000,events/second
1606561006,6272,6.061045,0.000000,0.000000,0.000000,events/second
1606561009,6274,6.044005,0.000000,0.000000,0.000000,events/second
1606561012,6276,6.030054,0.000000,0.000000,0.000000,events/second
1606561015,6278,6.008603,0.000000,0.000000,0.000000,events/second
1606561018,6280,5.999093,0.000000,0.000000,0.000000,events/second
1606561021,6282,5.982653,0.000000,0.000000,0.000000,events/second
1606561024,6284,5.967593,0.000000,0.000000,0.000000,events/second
1606561027,6286,5.953745,0.000000,0.000000,0.000000,events/second
1606561030,6288,5.938821,0.000000,0.000000,0.000000,events/second
1606561033,6290,5.924110,0.000000,0.000000,0.000000,events/second
1606561036,6292,5.909222,0.000000,0.000000,0.000000,events/second
1606561039,6294,5.893418,0.000000,0.000000,0.000000,events/second
1606561042,6396,5.970554,0.000000,0.000000,0.000000,events/second
1606561045,6398,5.958463,0.000000,0.000000,0.000000,events/second
1606561048,6400,5.942547,0.000000,0.000000,0.000000,events/second
1606561051,6402,5.924911,0.000000,0.000000,0.000000,events/second
1606561054,6404,5.914289,0.000000,0.000000,0.000000,events/second
1606561057,6406,5.899755,0.000000,0.000000,0.000000,events/second
1606561060,6408,5.881996,0.000000,0.000000,0.000000,events/second
1606561063,6410,5.871159,0.000000,0.000000,0.000000,events/second
1606561066,6412,5.853624,0.000000,0.000000,0.000000,events/second
1606561069,6539,5.954342,0.000000,0.000000,0.000000,events/second
1606561072,6541,5.940030,0.000000,0.000000,0.000000,events/second
1606561075,6543,5.926054,0.000000,0.000000,0.000000,events/second
1606561078,6545,5.910911,0.000000,0.000000,0.000000,events/second
1606561081,6547,5.895916,0.000000,0.000000,0.000000,events/second
1606561084,6549,5.884797,0.000000,0.000000,0.000000,events/second
1606561087,6551,5.861276,0.000000,0.000000,0.000000,events/second
1606561090,6553,5.854047,0.000000,0.000000,0.000000,events/second
1606561093,6555,5.841388,0.000000,0.000000,0.000000,events/second
1606561096,6557,5.828489,0.000000,0.000000,0.000000,events/second
1606561099,6559,5.815095,0.000000,0.000000,0.000000,events/second
1606561102,6561,5.796456,0.000000,0.000000,0.000000,events/second
1606561105,6563,5.777902,0.000000,0.000000,0.000000,events/second
1606561108,6565,5.772037,0.000000,0.000000,0.000000,events/second
1606561111,6578,5.765959,0.000000,0.000000,0.000000,events/second
1606561114,6646,5.803115,0.000000,0.000000,0.000000,events/second
1606561117,6671,5.815677,0.000000,0.000000,0.000000,events/second
1606561120,6673,5.796753,0.000000,0.000000,0.000000,events/second
1606561123,6675,5.769636,0.000000,0.000000,0.000000,events/second
1606561129,6677,5.741542,0.000000,0.000000,0.000000,events/second
1606561135,6679,5.703141,0.000000,0.000000,0.000000,events/second
1606561142,6681,5.693918,0.000000,0.000000,0.000000,events/second
1606561144,6683,5.692845,0.000000,0.000000,0.000000,events/second
1606561146,6685,5.679147,0.000000,0.000000,0.000000,events/second
1606561148,6687,5.670378,0.000000,0.000000,0.000000,events/second
1606561151,6689,5.656503,0.000000,0.000000,0.000000,events/second
1606561154,6691,5.653829,0.000000,0.000000,0.000000,events/second
1606561154,6693,5.655142,0.000000,0.000000,0.000000,events/second
1606561155,6754,5.693412,0.000000,0.000000,0.000000,events/second
1606561158,6756,5.690325,0.000000,0.000000,0.000000,events/second
1606561159,6818,5.671854,0.000000,0.000000,0.000000,events/second
1606561173,6826,5.667303,0.000000,0.000000,0.000000,events/second
1606561175,6828,5.660249,0.000000,0.000000,0.000000,events/second
1606561178,6830,5.651797,0.000000,0.000000,0.000000,events/second
1606561180,6832,5.649440,0.000000,0.000000,0.000000,events/second
1606561180,6834,5.648012,0.000000,0.000000,0.000000,events/second
1606561181,6836,5.647502,0.000000,0.000000,0.000000,events/second
1606561182,6838,5.643398,0.000000,0.000000,0.000000,events/second
1606561183,6840,5.643489,0.000000,0.000000,0.000000,events/second
1606561186,6842,5.628000,0.000000,0.000000,0.000000,events/second
1606561189,6844,5.619944,0.000000,0.000000,0.000000,events/second
1606561192,6869,5.626761,0.000000,0.000000,0.000000,events/second
1606561195,6986,5.708560,0.000000,0.000000,0.000000,events/second
1606561198,7075,5.767054,0.000000,0.000000,0.000000,events/second
1606561201,7077,5.751036,0.000000,0.000000,0.000000,events/second
1606561204,7079,5.741658,0.000000,0.000000,0.000000,events/second
1606561207,7081,5.729780,0.000000,0.000000,0.000000,events/second
t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606561529,1970,394.671486,0.000000,0.000000,0.000000,events/second
1606561532,1974,321.343692,0.000000,0.000000,0.000000,events/second
1606561535,1978,221.052185,0.000000,0.000000,0.000000,events/second
1606561538,1982,165.491811,0.000000,0.000000,0.000000,events/second
1606561541,1986,132.778505,0.000000,0.000000,0.000000,events/second
1606561544,1990,110.417626,0.000000,0.000000,0.000000,events/second
1606561547,1998,95.261256,0.000000,0.000000,0.000000,events/second
1606561550,2054,85.736295,0.000000,0.000000,0.000000,events/second
1606561553,2058,76.333031,0.000000,0.000000,0.000000,events/second
1606561556,2062,68.815054,0.000000,0.000000,0.000000,events/second
1606561559,2066,62.686222,0.000000,0.000000,0.000000,events/second
1606561562,2070,57.536748,0.000000,0.000000,0.000000,events/second
1606561565,2074,53.208013,0.000000,0.000000,0.000000,events/second
1606561568,2078,49.508601,0.000000,0.000000,0.000000,events/second
1606561571,2082,46.256412,0.000000,0.000000,0.000000,events/second
1606561574,2088,43.557732,0.000000,0.000000,0.000000,events/second
1606561577,2099,41.171464,0.000000,0.000000,0.000000,events/second
1606561580,2229,41.237713,0.000000,0.000000,0.000000,events/second
1606561583,2333,40.925636,0.000000,0.000000,0.000000,events/second
1606561586,2337,38.950332,0.000000,0.000000,0.000000,events/second
1606561589,2341,37.159737,0.000000,0.000000,0.000000,events/second
1606561592,2345,35.529497,0.000000,0.000000,0.000000,events/second
