t,value
1606561039,48511104
1606561042,48511104
1606561045,48511104
1606561048,48511104
1606561051,48511104
1606561054,48511104
1606561057,48511104
1606561060,48511104
1606561063,48511104
1606561066,48511104
1606561069,48511104
1606561072,48511104
1606561075,48511104
1606561078,48511104
1606561081,48511104
1606561084,48511104
1606561087,48511104
1606561090,48511104
1606561093,48511104
1606561096,48511104
1606561099,48511104
1606561102,48511104
1606561105,48511104
1606561108,48511104
1606561111,48511104
1606561114,48511104
1606561117,48511104
1606561120,48511104
1606561123,48511104
1606561129,48511104
1606561135,48511104
1606561142,48511104
1606561144,48511104
1606561146,48511104
1606561148,48511104
1606561151,48511104
1606561154,48511104
1606561154,48511104
1606561155,48511104
1606561158,48511104
1606561159,48545424
1606561173,48545424
1606561175,48545424
1606561178,48545424
1606561180,48545424
1606561180,48545424
1606561181,48545424
1606561182,48545424
1606561183,48545424
1606561186,48535296
1606561189,48535296
1606561192,48535296
1606561195,48535296
1606561198,48535296
1606561201,48535296
1606561204,48535296
1606561207,48535296
t,value
1606561529,43909632
1606561532,43909632
1606561535,43909632
1606561538,43909632
1606561541,43909632
1606561544,43909632
1606561547,43909632
1606561550,43909632
1606561553,43909632
1606561556,43909632
1606561559,43909632
1606561562,43909632
1606561565,43909632
1606561568,43909632
1606561571,39155200
1606561574,39155200
1606561577,39155200
1606561580,39155200
1606561583,39155200
1606561586,39155200
1606561589,39155200
1606561592,39155200
1606561595,39155200
1606561598,39155200
1606561601,39155200
1606561604,39155200
1606561607,39155200
1606561610,39155200
1606561613,39155200
1606561616,39155200
1606561619,39155200
1606561622,39155200
1606561625,39155200
1606561628,39155200
1606561631,39155200
1606561634,39155200
1606561637,39155200
1606561640,39155200
1606561643,39155200
1606561646,39155200
1606561649,39155200
1606561652,39155200
1606561655,39155200
1606561658,39155200
1606561661,39155200
1606561664,39155200
1606561667,39155200
1606561670,39155200
1606561673,39155200
1606561676,39155200
1606561679,39155200
1606561682,39155200
1606561685,39155200
1606561688,39155200
1606561691,55401472
1606561694,55401472
1606561697,55401472
1606561700,55401472
1606561703,55401472
1606561706,55401472
1606561709,55401472
1606561712,55401472
1606561715,55401472
1606561718,55401472
1606561721,55401472
1606561724,55401472
1606561727,55401472
1606561730,55401472
1606561733,55401472
1606561736,55401472
1606561739,55401472
1606561742,55401472
1606561745,55401472
1606561748,55401472
1606561751,55401472
1606561754,55401472
1606561757,55401472
1606561760,55401472
1606561763,55401472
1606561766,55401472
1606561769,55401472
1606561772,55401472
1606561775,55401472
1606561778,55401472
1606561781,55401472
1606561784,55401472
1606561787,55401472
1606561790,55401472
1606561793,55401472
1606561796,55401472
1606561799,55401472
1606561802,55401472
1606561805,55401472
1606561808,55401472
t,value
1606561865,27027624
1606561868,27027624
1606561871,27027624
1606561874,35724288
1606561877,35724288
1606561880,35724288
1606561883,35724288
1606561886,35724288
1606561889,35724288
1606561892,35724288
1606561895,35724288
1606561898,35724288
1606561901,35724288
1606561904,35724288
1606561907,35724288
1606561910,35724288
1606561913,35724288
1606561916,35724288
1606561919,35724288
1606561922,35724288
1606561925,35724288
1606561928,35724288
1606561931,35724288
1606561934,35724288
1606561937,35724288
1606561940,35724288
1606561943,35724288
1606561946,35724288
1606561949,35724288
1606561952,35724288
1606561955,35724288
1606561958,35724288
1606561961,35724288
1606561964,35724288
1606561967,35724288
1606561970,35724288
1606561973,35724288
1606561976,35724288
1606561979,35724288
1606561982,35724288
1606561985,35724288
1606561988,35724288
1606561991,35724288
1606561994,35724288
1606561997,35724288
1606562000,35724288
1606562003,35724288
1606562006,35724288
1606562009,35724288
1606562012,35724288
1606562015,35724288
1606562018,35724288
1606562021,35724288
1606562024,35724288
1606562027,35724288
1606562030,35724288
1606562033,35724288
1606562036,35724288
1606562039,35724288
1606562042,35724288
1606562045,35724288
1606562048,35724288
1606562051,35724288
1606562054,35724288
1606562057,35724288
1606562060,35724288
1606562063,35724288
1606562066,35724288
1606562069,35724288
