t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740122,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740125,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740128,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740131,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740134,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740137,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740140,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740143,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740146,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740149,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740152,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740155,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740158,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740161,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740164,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740167,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740170,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740173,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740176,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740179,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740182,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740185,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740188,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740191,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740194,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740197,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740200,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740203,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740206,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740209,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740212,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740215,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740218,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740221,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740224,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740227,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740230,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740233,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740236,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740239,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740242,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740245,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740248,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740251,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740254,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740257,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740260,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740263,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740266,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740269,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740272,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740275,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740278,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740281,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740284,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740287,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740290,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740293,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740296,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740299,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740302,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740305,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740308,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740311,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740314,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740317,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740320,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740323,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740326,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740329,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740332,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740335,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740338,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740341,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740344,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740347,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740350,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740353,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740356,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740359,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740362,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740365,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740368,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740371,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740374,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740377,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740380,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740383,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740386,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740389,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740392,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740395,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740398,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740401,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740404,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740407,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740410,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740413,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740416,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740419,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740422,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740425,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740428,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740431,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740434,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740437,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740440,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740443,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740446,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740449,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740452,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740455,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740458,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740461,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740464,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740467,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740470,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740473,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740476,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740479,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740482,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740485,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740488,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740491,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740494,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740497,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740500,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740503,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740506,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740509,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740512,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740515,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740518,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740521,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740524,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740527,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740530,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740533,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740536,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740539,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740542,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740545,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740548,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740551,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740554,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740557,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740560,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740563,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740566,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740569,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740572,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740575,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740578,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740581,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740584,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740587,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740590,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740593,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740596,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740599,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740602,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740605,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740608,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740611,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740614,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740617,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740620,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740623,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740626,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740629,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740632,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740635,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740638,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740641,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740644,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740647,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740650,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740653,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740656,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740659,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740662,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740665,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740668,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740671,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740674,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740677,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740680,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740683,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740686,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740689,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740692,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740695,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740698,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740701,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740704,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740707,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740710,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740713,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740716,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740719,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740722,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740725,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740728,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740731,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740734,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740737,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740740,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740743,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740746,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740749,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740752,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740755,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740758,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740761,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740764,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740767,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740770,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740773,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740776,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740779,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740782,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740785,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740788,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740791,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740794,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740797,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740800,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740803,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740806,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740809,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740812,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740815,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740818,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740821,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740824,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740827,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740830,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740833,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740836,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740839,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740842,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740845,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740848,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740851,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740854,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740857,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740860,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740863,0,0.000000,0.000000,0.000000,0.000000,events/second
1606740866,593,0.633433,0.000000,0.000000,0.000000,events/second
1606740869,593,0.631471,0.000000,0.000000,0.000000,events/second
1606740872,593,0.629487,0.000000,0.000000,0.000000,events/second
1606740875,593,0.627499,0.000000,0.000000,0.000000,events/second
1606740878,616,0.649761,0.000000,0.000000,0.000000,events/second
1606740881,616,0.647692,0.000000,0.000000,0.000000,events/second
1606740884,616,0.645669,0.000000,0.000000,0.000000,events/second
1606740887,616,0.643641,0.000000,0.000000,0.000000,events/second
1606740890,616,0.641633,0.000000,0.000000,0.000000,events/second
1606740893,616,0.639626,0.000000,0.000000,0.000000,events/second
1606740896,616,0.637648,0.000000,0.000000,0.000000,events/second
1606740899,616,0.635661,0.000000,0.000000,0.000000,events/second
1606740902,616,0.633722,0.000000,0.000000,0.000000,events/second
1606740905,616,0.631762,0.000000,0.000000,0.000000,events/second
1606740908,616,0.629823,0.000000,0.000000,0.000000,events/second
1606740911,616,0.627888,0.000000,0.000000,0.000000,events/second
1606740914,616,0.625976,0.000000,0.000000,0.000000,events/second
1606740917,616,0.624078,0.000000,0.000000,0.000000,events/second
1606740920,616,0.622190,0.000000,0.000000,0.000000,events/second
1606740923,616,0.620315,0.000000,0.000000,0.000000,events/second
1606740926,616,0.618447,0.000000,0.000000,0.000000,events/second
1606740929,616,0.616604,0.000000,0.000000,0.000000,events/second
1606740932,616,0.614758,0.000000,0.000000,0.000000,events/second
1606740935,616,0.612920,0.000000,0.000000,0.000000,events/second
1606740938,616,0.611095,0.000000,0.000000,0.000000,events/second
1606740941,616,0.609287,0.000000,0.000000,0.000000,events/second
1606740944,616,0.607473,0.000000,0.000000,0.000000,events/second
1606740947,616,0.605684,0.000000,0.000000,0.000000,events/second
1606740950,616,0.603903,0.000000,0.000000,0.000000,events/second
1606740953,616,0.602119,0.000000,0.000000,0.000000,events/second
1606740958,616,0.599194,0.000000,0.000000,0.000000,events/second
1606740959,616,0.598602,0.000000,0.000000,0.000000,events/second
1606740962,616,0.596869,0.000000,0.000000,0.000000,events/second
1606740965,616,0.595140,0.000000,0.000000,0.000000,events/second
1606740968,616,0.593403,0.000000,0.000000,0.000000,events/second
1606740971,616,0.591696,0.000000,0.000000,0.000000,events/second
1606740974,616,0.589997,0.000000,0.000000,0.000000,events/second
1606740977,616,0.588305,0.000000,0.000000,0.000000,events/second
1606740980,616,0.586638,0.000000,0.000000,0.000000,events/second
1606740983,616,0.584969,0.000000,0.000000,0.000000,events/second
1606740986,616,0.583300,0.000000,0.000000,0.000000,events/second
1606740989,616,0.581649,0.000000,0.000000,0.000000,events/second
1606740992,616,0.579980,0.000000,0.000000,0.000000,events/second
1606740995,616,0.578369,0.000000,0.000000,0.000000,events/second
1606740998,616,0.576705,0.000000,0.000000,0.000000,events/second
1606741001,616,0.575130,0.000000,0.000000,0.000000,events/second
1606741004,616,0.573509,0.000000,0.000000,0.000000,events/second
1606741007,616,0.571942,0.000000,0.000000,0.000000,events/second
1606741010,616,0.570344,0.000000,0.000000,0.000000,events/second
1606741013,616,0.568753,0.000000,0.000000,0.000000,events/second
1606741016,616,0.567181,0.000000,0.000000,0.000000,events/second
1606741019,616,0.565616,0.000000,0.000000,0.000000,events/second
1606741022,616,0.564085,0.000000,0.000000,0.000000,events/second
1606741025,616,0.562518,0.000000,0.000000,0.000000,events/second
1606741028,616,0.561006,0.000000,0.000000,0.000000,events/second
1606741031,616,0.559452,0.000000,0.000000,0.000000,events/second
1606741034,616,0.557940,0.000000,0.000000,0.000000,events/second
1606741037,616,0.556426,0.000000,0.000000,0.000000,events/second
1606741040,616,0.554925,0.000000,0.000000,0.000000,events/second
1606741043,616,0.553427,0.000000,0.000000,0.000000,events/second
1606741046,616,0.551955,0.000000,0.000000,0.000000,events/second
1606741049,616,0.550469,0.000000,0.000000,0.000000,events/second
1606741052,616,0.548992,0.000000,0.000000,0.000000,events/second
1606741055,616,0.547530,0.000000,0.000000,0.000000,events/second
1606741058,616,0.546078,0.000000,0.000000,0.000000,events/second
1606741061,616,0.544626,0.000000,0.000000,0.000000,events/second
1606741064,616,0.543177,0.000000,0.000000,0.000000,events/second
1606741067,616,0.541743,0.000000,0.000000,0.000000,events/second
1606741070,616,0.540319,0.000000,0.000000,0.000000,events/second
1606741073,616,0.538919,0.000000,0.000000,0.000000,events/second
1606741076,616,0.537496,0.000000,0.000000,0.000000,events/second
1606741079,616,0.536102,0.000000,0.000000,0.000000,events/second
1606741082,616,0.534702,0.000000,0.000000,0.000000,events/second
1606741085,616,0.533289,0.000000,0.000000,0.000000,events/second
1606741088,616,0.531934,0.000000,0.000000,0.000000,events/second
1606741091,616,0.530562,0.000000,0.000000,0.000000,events/second
1606741094,616,0.529195,0.000000,0.000000,0.000000,events/second
1606741097,616,0.527833,0.000000,0.000000,0.000000,events/second
1606741100,616,0.526481,0.000000,0.000000,0.000000,events/second
1606741103,616,0.525136,0.000000,0.000000,0.000000,events/second
1606741106,616,0.523800,0.000000,0.000000,0.000000,events/second
1606741109,616,0.522462,0.000000,0.000000,0.000000,events/second
1606741112,616,0.521136,0.000000,0.000000,0.000000,events/second
1606741115,616,0.519818,0.000000,0.000000,0.000000,events/second
1606741118,616,0.518510,0.000000,0.000000,0.000000,events/second
1606741121,616,0.517203,0.000000,0.000000,0.000000,events/second
1606741124,616,0.515898,0.000000,0.000000,0.000000,events/second
1606741127,616,0.514605,0.000000,0.000000,0.000000,events/second
1606741130,616,0.513321,0.000000,0.000000,0.000000,events/second
1606741133,616,0.512039,0.000000,0.000000,0.000000,events/second
1606741136,616,0.510761,0.000000,0.000000,0.000000,events/second
1606741139,616,0.509499,0.000000,0.000000,0.000000,events/second
1606741142,616,0.508237,0.000000,0.000000,0.000000,events/second
1606741145,616,0.506986,0.000000,0.000000,0.000000,events/second
1606741148,616,0.505732,0.000000,0.000000,0.000000,events/second
1606741151,616,0.504426,0.000000,0.000000,0.000000,events/second
1606741154,616,0.503253,0.000000,0.000000,0.000000,events/second
1606741157,616,0.502025,0.000000,0.000000,0.000000,events/second
1606741160,616,0.500800,0.000000,0.000000,0.000000,events/second
1606741163,616,0.499568,0.000000,0.000000,0.000000,events/second
1606741166,616,0.498370,0.000000,0.000000,0.000000,events/second
1606741169,616,0.497159,0.000000,0.000000,0.000000,events/second
1606741172,616,0.495962,0.000000,0.000000,0.000000,events/second
1606741175,616,0.494765,0.000000,0.000000,0.000000,events/second
1606741178,616,0.493577,0.000000,0.000000,0.000000,events/second
1606741181,616,0.492390,0.000000,0.000000,0.000000,events/second
1606741184,616,0.491213,0.000000,0.000000,0.000000,events/second
1606741187,616,0.490040,0.000000,0.000000,0.000000,events/second
1606741190,616,0.488876,0.000000,0.000000,0.000000,events/second
1606741193,616,0.487710,0.000000,0.000000,0.000000,events/second
1606741196,616,0.486558,0.000000,0.000000,0.000000,events/second
1606741199,616,0.485409,0.000000,0.000000,0.000000,events/second
1606741202,616,0.484264,0.000000,0.000000,0.000000,events/second
1606741205,616,0.483123,0.000000,0.000000,0.000000,events/second
1606741208,616,0.481989,0.000000,0.000000,0.000000,events/second
1606741211,616,0.480851,0.000000,0.000000,0.000000,events/second
1606741214,616,0.479727,0.000000,0.000000,0.000000,events/second
1606741217,616,0.478611,0.000000,0.000000,0.000000,events/second
1606741220,616,0.477496,0.000000,0.000000,0.000000,events/second
1606741223,616,0.476393,0.000000,0.000000,0.000000,events/second
1606741226,616,0.475297,0.000000,0.000000,0.000000,events/second
1606741229,616,0.474184,0.000000,0.000000,0.000000,events/second
1606741232,616,0.473103,0.000000,0.000000,0.000000,events/second
1606741235,616,0.472017,0.000000,0.000000,0.000000,events/second
1606741238,616,0.470926,0.000000,0.000000,0.000000,events/second
1606741241,616,0.469853,0.000000,0.000000,0.000000,events/second
1606741244,616,0.468780,0.000000,0.000000,0.000000,events/second
1606741247,616,0.467712,0.000000,0.000000,0.000000,events/second
1606741250,616,0.466649,0.000000,0.000000,0.000000,events/second
1606741253,616,0.465593,0.000000,0.000000,0.000000,events/second
1606741256,616,0.464525,0.000000,0.000000,0.000000,events/second
1606741259,616,0.463483,0.000000,0.000000,0.000000,events/second
1606741262,616,0.462445,0.000000,0.000000,0.000000,events/second
1606741265,616,0.461407,0.000000,0.000000,0.000000,events/second
1606741268,616,0.460369,0.000000,0.000000,0.000000,events/second
1606741271,616,0.459337,0.000000,0.000000,0.000000,events/second
1606741274,616,0.458322,0.000000,0.000000,0.000000,events/second
1606741277,616,0.457297,0.000000,0.000000,0.000000,events/second
1606741280,616,0.456275,0.000000,0.000000,0.000000,events/second
