t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,186,0.581358,0.000000,0.000000,0.000000,events/second
1606740245,186,0.575935,0.000000,0.000000,0.000000,events/second
1606740248,186,0.570256,0.000000,0.000000,0.000000,events/second
1606740251,186,0.565446,0.000000,0.000000,0.000000,events/second
1606740254,189,0.569384,0.000000,0.000000,0.000000,events/second
1606740257,189,0.564272,0.000000,0.000000,0.000000,events/second
1606740260,195,0.577053,0.000000,0.000000,0.000000,events/second
1606740263,195,0.571990,0.000000,0.000000,0.000000,events/second
1606740266,195,0.566973,0.000000,0.000000,0.000000,events/second
1606740269,195,0.562018,0.000000,0.000000,0.000000,events/second
1606740272,198,0.565851,0.000000,0.000000,0.000000,events/second
1606740275,198,0.560983,0.000000,0.000000,0.000000,events/second
1606740278,198,0.556269,0.000000,0.000000,0.000000,events/second
1606740281,198,0.551591,0.000000,0.000000,0.000000,events/second
1606740284,198,0.547105,0.000000,0.000000,0.000000,events/second
1606740287,198,0.542569,0.000000,0.000000,0.000000,events/second
1606740290,198,0.538163,0.000000,0.000000,0.000000,events/second
1606740293,201,0.541842,0.000000,0.000000,0.000000,events/second
1606740296,201,0.537529,0.000000,0.000000,0.000000,events/second
1606740299,201,0.533228,0.000000,0.000000,0.000000,events/second
1606740302,201,0.529016,0.000000,0.000000,0.000000,events/second
1606740305,201,0.524847,0.000000,0.000000,0.000000,events/second
1606740308,201,0.520836,0.000000,0.000000,0.000000,events/second
1606740311,201,0.516738,0.000000,0.000000,0.000000,events/second
1606740314,204,0.520492,0.000000,0.000000,0.000000,events/second
1606740317,204,0.516487,0.000000,0.000000,0.000000,events/second
1606740320,204,0.512644,0.000000,0.000000,0.000000,events/second
1606740323,204,0.508796,0.000000,0.000000,0.000000,events/second
1606740326,204,0.505029,0.000000,0.000000,0.000000,events/second
1606740329,204,0.501296,0.000000,0.000000,0.000000,events/second
1606740332,207,0.504959,0.000000,0.000000,0.000000,events/second
1606740335,207,0.501308,0.000000,0.000000,0.000000,events/second
1606740338,207,0.497666,0.000000,0.000000,0.000000,events/second
1606740341,207,0.494110,0.000000,0.000000,0.000000,events/second
1606740344,207,0.490598,0.000000,0.000000,0.000000,events/second
1606740347,207,0.487112,0.000000,0.000000,0.000000,events/second
1606740350,207,0.483711,0.000000,0.000000,0.000000,events/second
1606740353,210,0.487293,0.000000,0.000000,0.000000,events/second
1606740356,210,0.483923,0.000000,0.000000,0.000000,events/second
1606740359,210,0.480623,0.000000,0.000000,0.000000,events/second
1606740362,210,0.477338,0.000000,0.000000,0.000000,events/second
1606740365,210,0.474109,0.000000,0.000000,0.000000,events/second
1606740368,210,0.470896,0.000000,0.000000,0.000000,events/second
1606740371,210,0.467792,0.000000,0.000000,0.000000,events/second
1606740374,213,0.471314,0.000000,0.000000,0.000000,events/second
1606740377,213,0.468209,0.000000,0.000000,0.000000,events/second
1606740380,213,0.465144,0.000000,0.000000,0.000000,events/second
1606740383,213,0.462125,0.000000,0.000000,0.000000,events/second
1606740386,213,0.459097,0.000000,0.000000,0.000000,events/second
1606740389,213,0.456149,0.000000,0.000000,0.000000,events/second
1606740392,216,0.459629,0.000000,0.000000,0.000000,events/second
1606740395,216,0.456702,0.000000,0.000000,0.000000,events/second
1606740398,216,0.453824,0.000000,0.000000,0.000000,events/second
1606740401,216,0.450974,0.000000,0.000000,0.000000,events/second
1606740404,216,0.448188,0.000000,0.000000,0.000000,events/second
1606740407,216,0.445429,0.000000,0.000000,0.000000,events/second
1606740410,216,0.442643,0.000000,0.000000,0.000000,events/second
1606740413,219,0.446078,0.000000,0.000000,0.000000,events/second
1606740416,219,0.443368,0.000000,0.000000,0.000000,events/second
1606740419,219,0.440696,0.000000,0.000000,0.000000,events/second
1606740422,219,0.438040,0.000000,0.000000,0.000000,events/second
1606740425,219,0.435440,0.000000,0.000000,0.000000,events/second
1606740428,219,0.432843,0.000000,0.000000,0.000000,events/second
1606740431,219,0.430319,0.000000,0.000000,0.000000,events/second
1606740434,222,0.433639,0.000000,0.000000,0.000000,events/second
1606740437,222,0.431114,0.000000,0.000000,0.000000,events/second
1606740440,222,0.428641,0.000000,0.000000,0.000000,events/second
1606740443,222,0.426146,0.000000,0.000000,0.000000,events/second
1606740446,222,0.423705,0.000000,0.000000,0.000000,events/second
1606740449,222,0.421297,0.000000,0.000000,0.000000,events/second
1606740452,225,0.424571,0.000000,0.000000,0.000000,events/second
1606740455,225,0.422189,0.000000,0.000000,0.000000,events/second
1606740458,225,0.419820,0.000000,0.000000,0.000000,events/second
1606740461,225,0.417437,0.000000,0.000000,0.000000,events/second
1606740464,225,0.415171,0.000000,0.000000,0.000000,events/second
1606740467,225,0.412871,0.000000,0.000000,0.000000,events/second
1606740470,225,0.410621,0.000000,0.000000,0.000000,events/second
1606740473,228,0.413835,0.000000,0.000000,0.000000,events/second
1606740476,228,0.411540,0.000000,0.000000,0.000000,events/second
1606740479,228,0.409384,0.000000,0.000000,0.000000,events/second
1606740482,228,0.407188,0.000000,0.000000,0.000000,events/second
1606740485,228,0.404972,0.000000,0.000000,0.000000,events/second
1606740488,228,0.402873,0.000000,0.000000,0.000000,events/second
1606740491,228,0.400709,0.000000,0.000000,0.000000,events/second
1606740494,231,0.403895,0.000000,0.000000,0.000000,events/second
1606740497,231,0.401780,0.000000,0.000000,0.000000,events/second
1606740500,231,0.399659,0.000000,0.000000,0.000000,events/second
1606740503,231,0.397633,0.000000,0.000000,0.000000,events/second
1606740506,231,0.395576,0.000000,0.000000,0.000000,events/second
1606740509,231,0.393563,0.000000,0.000000,0.000000,events/second
1606740512,234,0.396653,0.000000,0.000000,0.000000,events/second
1606740515,234,0.394642,0.000000,0.000000,0.000000,events/second
1606740518,234,0.392661,0.000000,0.000000,0.000000,events/second
1606740521,234,0.390690,0.000000,0.000000,0.000000,events/second
1606740524,234,0.388749,0.000000,0.000000,0.000000,events/second
1606740527,234,0.386813,0.000000,0.000000,0.000000,events/second
1606740530,234,0.384900,0.000000,0.000000,0.000000,events/second
1606740533,237,0.387928,0.000000,0.000000,0.000000,events/second
1606740536,237,0.386028,0.000000,0.000000,0.000000,events/second
