t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,406,1.313801,0.000000,0.000000,0.000000,events/second
1606740245,406,1.301121,0.000000,0.000000,0.000000,events/second
1606740248,406,1.287904,0.000000,0.000000,0.000000,events/second
1606740251,406,1.276591,0.000000,0.000000,0.000000,events/second
1606740254,406,1.264686,0.000000,0.000000,0.000000,events/second
1606740257,418,1.290017,0.000000,0.000000,0.000000,events/second
1606740260,454,1.388328,0.000000,0.000000,0.000000,events/second
1606740263,454,1.375737,0.000000,0.000000,0.000000,events/second
1606740266,454,1.363271,0.000000,0.000000,0.000000,events/second
1606740269,454,1.350983,0.000000,0.000000,0.000000,events/second
1606740272,454,1.339211,0.000000,0.000000,0.000000,events/second
1606740275,454,1.327323,0.000000,0.000000,0.000000,events/second
1606740278,454,1.315821,0.000000,0.000000,0.000000,events/second
1606740281,454,1.304415,0.000000,0.000000,0.000000,events/second
1606740284,454,1.293471,0.000000,0.000000,0.000000,events/second
1606740287,454,1.282408,0.000000,0.000000,0.000000,events/second
1606740290,454,1.271676,0.000000,0.000000,0.000000,events/second
1606740293,454,1.260946,0.000000,0.000000,0.000000,events/second
1606740296,454,1.250609,0.000000,0.000000,0.000000,events/second
1606740299,454,1.240300,0.000000,0.000000,0.000000,events/second
1606740302,454,1.230220,0.000000,0.000000,0.000000,events/second
1606740305,454,1.220242,0.000000,0.000000,0.000000,events/second
1606740308,454,1.210642,0.000000,0.000000,0.000000,events/second
1606740311,454,1.200841,0.000000,0.000000,0.000000,events/second
1606740314,454,1.191517,0.000000,0.000000,0.000000,events/second
1606740317,454,1.182092,0.000000,0.000000,0.000000,events/second
1606740320,454,1.173044,0.000000,0.000000,0.000000,events/second
1606740323,454,1.163999,0.000000,0.000000,0.000000,events/second
1606740326,454,1.155133,0.000000,0.000000,0.000000,events/second
1606740329,454,1.146360,0.000000,0.000000,0.000000,events/second
1606740332,454,1.137772,0.000000,0.000000,0.000000,events/second
1606740335,454,1.129323,0.000000,0.000000,0.000000,events/second
1606740338,454,1.120897,0.000000,0.000000,0.000000,events/second
1606740341,454,1.112675,0.000000,0.000000,0.000000,events/second
1606740344,454,1.104557,0.000000,0.000000,0.000000,events/second
1606740347,454,1.096500,0.000000,0.000000,0.000000,events/second
1606740350,454,1.088644,0.000000,0.000000,0.000000,events/second
1606740353,454,1.080848,0.000000,0.000000,0.000000,events/second
1606740356,454,1.073174,0.000000,0.000000,0.000000,events/second
1606740359,454,1.065673,0.000000,0.000000,0.000000,events/second
1606740362,454,1.058203,0.000000,0.000000,0.000000,events/second
1606740365,454,1.050865,0.000000,0.000000,0.000000,events/second
1606740368,454,1.043562,0.000000,0.000000,0.000000,events/second
1606740371,454,1.036510,0.000000,0.000000,0.000000,events/second
1606740374,454,1.029433,0.000000,0.000000,0.000000,events/second
1606740377,454,1.022485,0.000000,0.000000,0.000000,events/second
