t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,50,0.161816,0.000000,0.000000,0.000000,events/second
1606740245,50,0.160252,0.000000,0.000000,0.000000,events/second
1606740248,50,0.158667,0.000000,0.000000,0.000000,events/second
1606740251,50,0.157230,0.000000,0.000000,0.000000,events/second
1606740254,53,0.165111,0.000000,0.000000,0.000000,events/second
1606740257,53,0.163583,0.000000,0.000000,0.000000,events/second
1606740260,59,0.180439,0.000000,0.000000,0.000000,events/second
1606740263,59,0.178802,0.000000,0.000000,0.000000,events/second
1606740266,59,0.177181,0.000000,0.000000,0.000000,events/second
1606740269,59,0.175584,0.000000,0.000000,0.000000,events/second
1606740272,62,0.182905,0.000000,0.000000,0.000000,events/second
1606740275,62,0.181282,0.000000,0.000000,0.000000,events/second
1606740278,62,0.179716,0.000000,0.000000,0.000000,events/second
1606740281,62,0.178154,0.000000,0.000000,0.000000,events/second
1606740284,62,0.176656,0.000000,0.000000,0.000000,events/second
1606740287,62,0.175145,0.000000,0.000000,0.000000,events/second
1606740290,62,0.173679,0.000000,0.000000,0.000000,events/second
1606740293,65,0.180547,0.000000,0.000000,0.000000,events/second
1606740296,65,0.179067,0.000000,0.000000,0.000000,events/second
1606740299,65,0.177590,0.000000,0.000000,0.000000,events/second
1606740302,65,0.176149,0.000000,0.000000,0.000000,events/second
1606740305,65,0.174720,0.000000,0.000000,0.000000,events/second
1606740308,65,0.173344,0.000000,0.000000,0.000000,events/second
1606740311,65,0.171962,0.000000,0.000000,0.000000,events/second
1606740314,68,0.178479,0.000000,0.000000,0.000000,events/second
1606740317,68,0.177068,0.000000,0.000000,0.000000,events/second
1606740320,68,0.175713,0.000000,0.000000,0.000000,events/second
1606740323,68,0.174358,0.000000,0.000000,0.000000,events/second
1606740326,68,0.173029,0.000000,0.000000,0.000000,events/second
1606740329,68,0.171714,0.000000,0.000000,0.000000,events/second
1606740332,71,0.177946,0.000000,0.000000,0.000000,events/second
1606740335,71,0.176625,0.000000,0.000000,0.000000,events/second
1606740338,71,0.175307,0.000000,0.000000,0.000000,events/second
1606740341,71,0.174021,0.000000,0.000000,0.000000,events/second
1606740344,71,0.172751,0.000000,0.000000,0.000000,events/second
1606740347,71,0.171493,0.000000,0.000000,0.000000,events/second
1606740350,71,0.170262,0.000000,0.000000,0.000000,events/second
1606740353,74,0.176185,0.000000,0.000000,0.000000,events/second
1606740356,74,0.174935,0.000000,0.000000,0.000000,events/second
1606740359,74,0.173712,0.000000,0.000000,0.000000,events/second
1606740362,74,0.172494,0.000000,0.000000,0.000000,events/second
1606740365,74,0.171299,0.000000,0.000000,0.000000,events/second
1606740368,74,0.170108,0.000000,0.000000,0.000000,events/second
1606740371,74,0.168959,0.000000,0.000000,0.000000,events/second
1606740374,77,0.174607,0.000000,0.000000,0.000000,events/second
1606740377,77,0.173428,0.000000,0.000000,0.000000,events/second
1606740380,77,0.172265,0.000000,0.000000,0.000000,events/second
1606740383,77,0.171120,0.000000,0.000000,0.000000,events/second
1606740386,77,0.169972,0.000000,0.000000,0.000000,events/second
1606740389,77,0.168854,0.000000,0.000000,0.000000,events/second
1606740392,80,0.174291,0.000000,0.000000,0.000000,events/second
1606740395,80,0.173155,0.000000,0.000000,0.000000,events/second
1606740398,80,0.172040,0.000000,0.000000,0.000000,events/second
1606740401,80,0.170933,0.000000,0.000000,0.000000,events/second
1606740404,80,0.169851,0.000000,0.000000,0.000000,events/second
1606740407,80,0.168781,0.000000,0.000000,0.000000,events/second
1606740410,80,0.167707,0.000000,0.000000,0.000000,events/second
1606740413,83,0.172914,0.000000,0.000000,0.000000,events/second
1606740416,83,0.171840,0.000000,0.000000,0.000000,events/second
1606740419,83,0.170782,0.000000,0.000000,0.000000,events/second
1606740422,83,0.169730,0.000000,0.000000,0.000000,events/second
1606740425,83,0.168699,0.000000,0.000000,0.000000,events/second
1606740428,83,0.167672,0.000000,0.000000,0.000000,events/second
1606740431,83,0.166672,0.000000,0.000000,0.000000,events/second
1606740434,86,0.171654,0.000000,0.000000,0.000000,events/second
