t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,45,0.140654,0.000000,0.000000,0.000000,events/second
1606740245,45,0.139341,0.000000,0.000000,0.000000,events/second
1606740248,45,0.137968,0.000000,0.000000,0.000000,events/second
1606740251,45,0.136803,0.000000,0.000000,0.000000,events/second
1606740254,45,0.135569,0.000000,0.000000,0.000000,events/second
1606740257,45,0.134353,0.000000,0.000000,0.000000,events/second
1606740260,45,0.133169,0.000000,0.000000,0.000000,events/second
1606740263,45,0.132000,0.000000,0.000000,0.000000,events/second
1606740266,45,0.130842,0.000000,0.000000,0.000000,events/second
1606740269,45,0.129698,0.000000,0.000000,0.000000,events/second
1606740272,45,0.128604,0.000000,0.000000,0.000000,events/second
1606740275,45,0.127498,0.000000,0.000000,0.000000,events/second
1606740278,45,0.126426,0.000000,0.000000,0.000000,events/second
1606740281,45,0.125364,0.000000,0.000000,0.000000,events/second
1606740284,45,0.124344,0.000000,0.000000,0.000000,events/second
1606740287,45,0.123312,0.000000,0.000000,0.000000,events/second
1606740290,45,0.122311,0.000000,0.000000,0.000000,events/second
1606740293,45,0.121309,0.000000,0.000000,0.000000,events/second
1606740296,45,0.120344,0.000000,0.000000,0.000000,events/second
1606740299,45,0.119381,0.000000,0.000000,0.000000,events/second
1606740302,45,0.118438,0.000000,0.000000,0.000000,events/second
1606740305,45,0.117505,0.000000,0.000000,0.000000,events/second
1606740308,45,0.116606,0.000000,0.000000,0.000000,events/second
1606740311,45,0.115689,0.000000,0.000000,0.000000,events/second
1606740314,45,0.114816,0.000000,0.000000,0.000000,events/second
1606740317,45,0.113932,0.000000,0.000000,0.000000,events/second
1606740320,45,0.113085,0.000000,0.000000,0.000000,events/second
1606740323,45,0.112236,0.000000,0.000000,0.000000,events/second
1606740326,45,0.111405,0.000000,0.000000,0.000000,events/second
1606740329,45,0.110581,0.000000,0.000000,0.000000,events/second
1606740332,45,0.109775,0.000000,0.000000,0.000000,events/second
1606740335,45,0.108981,0.000000,0.000000,0.000000,events/second
1606740338,45,0.108189,0.000000,0.000000,0.000000,events/second
1606740341,45,0.107416,0.000000,0.000000,0.000000,events/second
1606740344,45,0.106653,0.000000,0.000000,0.000000,events/second
1606740347,45,0.105895,0.000000,0.000000,0.000000,events/second
1606740350,45,0.105155,0.000000,0.000000,0.000000,events/second
1606740353,45,0.104421,0.000000,0.000000,0.000000,events/second
1606740356,45,0.103699,0.000000,0.000000,0.000000,events/second
1606740359,45,0.102992,0.000000,0.000000,0.000000,events/second
1606740362,45,0.102288,0.000000,0.000000,0.000000,events/second
1606740365,45,0.101596,0.000000,0.000000,0.000000,events/second
1606740368,45,0.100907,0.000000,0.000000,0.000000,events/second
1606740371,45,0.100242,0.000000,0.000000,0.000000,events/second
1606740374,45,0.099574,0.000000,0.000000,0.000000,events/second
1606740377,45,0.098918,0.000000,0.000000,0.000000,events/second
1606740380,45,0.098271,0.000000,0.000000,0.000000,events/second
1606740383,45,0.097633,0.000000,0.000000,0.000000,events/second
1606740386,45,0.096993,0.000000,0.000000,0.000000,events/second
1606740389,45,0.096370,0.000000,0.000000,0.000000,events/second
1606740392,45,0.095757,0.000000,0.000000,0.000000,events/second
1606740395,45,0.095147,0.000000,0.000000,0.000000,events/second
1606740398,45,0.094548,0.000000,0.000000,0.000000,events/second
1606740401,45,0.093954,0.000000,0.000000,0.000000,events/second
1606740404,45,0.093373,0.000000,0.000000,0.000000,events/second
1606740407,45,0.092798,0.000000,0.000000,0.000000,events/second
1606740410,45,0.092219,0.000000,0.000000,0.000000,events/second
1606740413,45,0.091661,0.000000,0.000000,0.000000,events/second
1606740416,45,0.091104,0.000000,0.000000,0.000000,events/second
1606740419,45,0.090555,0.000000,0.000000,0.000000,events/second
1606740422,45,0.090009,0.000000,0.000000,0.000000,events/second
1606740425,45,0.089475,0.000000,0.000000,0.000000,events/second
1606740428,45,0.088941,0.000000,0.000000,0.000000,events/second
1606740431,45,0.088422,0.000000,0.000000,0.000000,events/second
1606740434,45,0.087900,0.000000,0.000000,0.000000,events/second
1606740437,45,0.087389,0.000000,0.000000,0.000000,events/second
1606740440,45,0.086887,0.000000,0.000000,0.000000,events/second
1606740443,45,0.086382,0.000000,0.000000,0.000000,events/second
1606740446,45,0.085887,0.000000,0.000000,0.000000,events/second
1606740449,45,0.085399,0.000000,0.000000,0.000000,events/second
1606740452,45,0.084915,0.000000,0.000000,0.000000,events/second
1606740455,45,0.084439,0.000000,0.000000,0.000000,events/second
1606740458,45,0.083965,0.000000,0.000000,0.000000,events/second
1606740461,45,0.083488,0.000000,0.000000,0.000000,events/second
1606740464,45,0.083035,0.000000,0.000000,0.000000,events/second
1606740467,45,0.082575,0.000000,0.000000,0.000000,events/second
1606740470,45,0.082125,0.000000,0.000000,0.000000,events/second
1606740473,45,0.081679,0.000000,0.000000,0.000000,events/second
1606740476,45,0.081226,0.000000,0.000000,0.000000,events/second
1606740479,45,0.080800,0.000000,0.000000,0.000000,events/second
1606740482,45,0.080367,0.000000,0.000000,0.000000,events/second
1606740485,45,0.079929,0.000000,0.000000,0.000000,events/second
1606740488,45,0.079515,0.000000,0.000000,0.000000,events/second
1606740491,45,0.079088,0.000000,0.000000,0.000000,events/second
1606740494,45,0.078681,0.000000,0.000000,0.000000,events/second
1606740497,45,0.078269,0.000000,0.000000,0.000000,events/second
1606740500,45,0.077856,0.000000,0.000000,0.000000,events/second
1606740503,45,0.077462,0.000000,0.000000,0.000000,events/second
1606740506,45,0.077061,0.000000,0.000000,0.000000,events/second
1606740509,45,0.076669,0.000000,0.000000,0.000000,events/second
1606740512,45,0.076280,0.000000,0.000000,0.000000,events/second
1606740515,45,0.075893,0.000000,0.000000,0.000000,events/second
1606740518,45,0.075512,0.000000,0.000000,0.000000,events/second
1606740521,45,0.075133,0.000000,0.000000,0.000000,events/second
1606740524,45,0.074760,0.000000,0.000000,0.000000,events/second
1606740527,45,0.074388,0.000000,0.000000,0.000000,events/second
1606740530,45,0.074020,0.000000,0.000000,0.000000,events/second
1606740533,45,0.073658,0.000000,0.000000,0.000000,events/second
1606740536,45,0.073297,0.000000,0.000000,0.000000,events/second
1606740539,45,0.072940,0.000000,0.000000,0.000000,events/second
1606740542,45,0.072588,0.000000,0.000000,0.000000,events/second
1606740545,45,0.072239,0.000000,0.000000,0.000000,events/second
1606740548,45,0.071893,0.000000,0.000000,0.000000,events/second
1606740551,45,0.071548,0.000000,0.000000,0.000000,events/second
1606740554,45,0.071209,0.000000,0.000000,0.000000,events/second
1606740557,45,0.070875,0.000000,0.000000,0.000000,events/second
1606740560,45,0.070541,0.000000,0.000000,0.000000,events/second
1606740563,45,0.070212,0.000000,0.000000,0.000000,events/second
1606740566,45,0.069880,0.000000,0.000000,0.000000,events/second
1606740569,45,0.069562,0.000000,0.000000,0.000000,events/second
1606740572,45,0.069237,0.000000,0.000000,0.000000,events/second
1606740575,45,0.068920,0.000000,0.000000,0.000000,events/second
1606740578,45,0.068604,0.000000,0.000000,0.000000,events/second
1606740581,45,0.068286,0.000000,0.000000,0.000000,events/second
1606740584,45,0.067983,0.000000,0.000000,0.000000,events/second
1606740587,45,0.067675,0.000000,0.000000,0.000000,events/second
1606740590,45,0.067371,0.000000,0.000000,0.000000,events/second
1606740593,45,0.067073,0.000000,0.000000,0.000000,events/second
1606740596,45,0.066774,0.000000,0.000000,0.000000,events/second
1606740599,45,0.066475,0.000000,0.000000,0.000000,events/second
1606740602,45,0.066182,0.000000,0.000000,0.000000,events/second
1606740605,45,0.065893,0.000000,0.000000,0.000000,events/second
1606740608,45,0.065599,0.000000,0.000000,0.000000,events/second
1606740611,45,0.065319,0.000000,0.000000,0.000000,events/second
1606740614,45,0.065034,0.000000,0.000000,0.000000,events/second
1606740617,45,0.064748,0.000000,0.000000,0.000000,events/second
1606740620,45,0.064473,0.000000,0.000000,0.000000,events/second
1606740623,45,0.064200,0.000000,0.000000,0.000000,events/second
1606740626,45,0.063926,0.000000,0.000000,0.000000,events/second
1606740629,45,0.063655,0.000000,0.000000,0.000000,events/second
1606740632,45,0.063389,0.000000,0.000000,0.000000,events/second
1606740635,45,0.063121,0.000000,0.000000,0.000000,events/second
1606740638,45,0.062854,0.000000,0.000000,0.000000,events/second
1606740641,45,0.062593,0.000000,0.000000,0.000000,events/second
1606740644,45,0.062333,0.000000,0.000000,0.000000,events/second
