t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,18,0.057683,0.000000,0.000000,0.000000,events/second
1606740245,18,0.057132,0.000000,0.000000,0.000000,events/second
1606740248,18,0.056572,0.000000,0.000000,0.000000,events/second
1606740251,19,0.059179,0.000000,0.000000,0.000000,events/second
1606740254,19,0.058632,0.000000,0.000000,0.000000,events/second
1606740257,19,0.058095,0.000000,0.000000,0.000000,events/second
1606740260,21,0.063630,0.000000,0.000000,0.000000,events/second
1606740263,21,0.063058,0.000000,0.000000,0.000000,events/second
1606740266,21,0.062491,0.000000,0.000000,0.000000,events/second
1606740269,21,0.061933,0.000000,0.000000,0.000000,events/second
1606740272,22,0.064322,0.000000,0.000000,0.000000,events/second
1606740275,22,0.063756,0.000000,0.000000,0.000000,events/second
1606740278,22,0.063210,0.000000,0.000000,0.000000,events/second
1606740281,22,0.062666,0.000000,0.000000,0.000000,events/second
1606740284,22,0.062144,0.000000,0.000000,0.000000,events/second
1606740287,22,0.061617,0.000000,0.000000,0.000000,events/second
1606740290,22,0.061105,0.000000,0.000000,0.000000,events/second
1606740293,23,0.063348,0.000000,0.000000,0.000000,events/second
1606740296,23,0.062833,0.000000,0.000000,0.000000,events/second
1606740299,23,0.062320,0.000000,0.000000,0.000000,events/second
1606740302,25,0.067193,0.000000,0.000000,0.000000,events/second
1606740305,25,0.066652,0.000000,0.000000,0.000000,events/second
1606740308,26,0.068777,0.000000,0.000000,0.000000,events/second
1606740311,27,0.070849,0.000000,0.000000,0.000000,events/second
1606740314,27,0.070303,0.000000,0.000000,0.000000,events/second
1606740317,27,0.069752,0.000000,0.000000,0.000000,events/second
1606740320,27,0.069222,0.000000,0.000000,0.000000,events/second
1606740323,27,0.068692,0.000000,0.000000,0.000000,events/second
1606740326,27,0.068173,0.000000,0.000000,0.000000,events/second
1606740329,28,0.070165,0.000000,0.000000,0.000000,events/second
1606740332,29,0.072130,0.000000,0.000000,0.000000,events/second
1606740335,29,0.071599,0.000000,0.000000,0.000000,events/second
1606740338,29,0.071068,0.000000,0.000000,0.000000,events/second
1606740341,29,0.070551,0.000000,0.000000,0.000000,events/second
1606740344,29,0.070040,0.000000,0.000000,0.000000,events/second
1606740347,29,0.069533,0.000000,0.000000,0.000000,events/second
1606740350,29,0.069038,0.000000,0.000000,0.000000,events/second
1606740353,30,0.070911,0.000000,0.000000,0.000000,events/second
1606740356,30,0.070411,0.000000,0.000000,0.000000,events/second
1606740359,30,0.069923,0.000000,0.000000,0.000000,events/second
1606740362,30,0.069436,0.000000,0.000000,0.000000,events/second
1606740365,30,0.068958,0.000000,0.000000,0.000000,events/second
1606740368,30,0.068482,0.000000,0.000000,0.000000,events/second
1606740371,31,0.070290,0.000000,0.000000,0.000000,events/second
1606740374,31,0.069813,0.000000,0.000000,0.000000,events/second
1606740377,31,0.069345,0.000000,0.000000,0.000000,events/second
1606740380,31,0.068883,0.000000,0.000000,0.000000,events/second
1606740383,31,0.068428,0.000000,0.000000,0.000000,events/second
1606740386,31,0.067972,0.000000,0.000000,0.000000,events/second
1606740389,31,0.067528,0.000000,0.000000,0.000000,events/second
1606740392,32,0.069255,0.000000,0.000000,0.000000,events/second
1606740395,32,0.068807,0.000000,0.000000,0.000000,events/second
1606740398,32,0.068367,0.000000,0.000000,0.000000,events/second
1606740401,32,0.067930,0.000000,0.000000,0.000000,events/second
1606740404,33,0.069612,0.000000,0.000000,0.000000,events/second
1606740407,33,0.069177,0.000000,0.000000,0.000000,events/second
1606740410,33,0.068738,0.000000,0.000000,0.000000,events/second
1606740413,35,0.072455,0.000000,0.000000,0.000000,events/second
1606740416,35,0.072007,0.000000,0.000000,0.000000,events/second
1606740419,35,0.071567,0.000000,0.000000,0.000000,events/second
1606740422,35,0.071129,0.000000,0.000000,0.000000,events/second
1606740425,35,0.070699,0.000000,0.000000,0.000000,events/second
1606740428,35,0.070271,0.000000,0.000000,0.000000,events/second
1606740431,38,0.075842,0.000000,0.000000,0.000000,events/second
