t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,140,0.437590,0.000000,0.000000,0.000000,events/second
1606740245,140,0.433506,0.000000,0.000000,0.000000,events/second
1606740248,140,0.429236,0.000000,0.000000,0.000000,events/second
1606740251,140,0.425610,0.000000,0.000000,0.000000,events/second
1606740254,143,0.430810,0.000000,0.000000,0.000000,events/second
1606740257,143,0.426945,0.000000,0.000000,0.000000,events/second
1606740260,149,0.440937,0.000000,0.000000,0.000000,events/second
1606740263,149,0.437065,0.000000,0.000000,0.000000,events/second
1606740266,149,0.433231,0.000000,0.000000,0.000000,events/second
1606740269,149,0.429447,0.000000,0.000000,0.000000,events/second
1606740272,152,0.434396,0.000000,0.000000,0.000000,events/second
1606740275,152,0.430659,0.000000,0.000000,0.000000,events/second
1606740278,152,0.427040,0.000000,0.000000,0.000000,events/second
1606740281,152,0.423450,0.000000,0.000000,0.000000,events/second
1606740284,152,0.420005,0.000000,0.000000,0.000000,events/second
1606740287,152,0.416522,0.000000,0.000000,0.000000,events/second
1606740290,152,0.413140,0.000000,0.000000,0.000000,events/second
1606740293,155,0.417843,0.000000,0.000000,0.000000,events/second
1606740296,155,0.414517,0.000000,0.000000,0.000000,events/second
1606740299,155,0.411200,0.000000,0.000000,0.000000,events/second
1606740302,155,0.407953,0.000000,0.000000,0.000000,events/second
1606740305,155,0.404738,0.000000,0.000000,0.000000,events/second
1606740308,155,0.401644,0.000000,0.000000,0.000000,events/second
1606740311,155,0.398484,0.000000,0.000000,0.000000,events/second
1606740314,158,0.403131,0.000000,0.000000,0.000000,events/second
1606740317,158,0.400029,0.000000,0.000000,0.000000,events/second
1606740320,158,0.397052,0.000000,0.000000,0.000000,events/second
1606740323,158,0.394074,0.000000,0.000000,0.000000,events/second
1606740326,158,0.391154,0.000000,0.000000,0.000000,events/second
1606740329,158,0.388262,0.000000,0.000000,0.000000,events/second
1606740332,161,0.392750,0.000000,0.000000,0.000000,events/second
1606740335,161,0.389910,0.000000,0.000000,0.000000,events/second
1606740338,161,0.387077,0.000000,0.000000,0.000000,events/second
1606740341,161,0.384312,0.000000,0.000000,0.000000,events/second
1606740344,161,0.381580,0.000000,0.000000,0.000000,events/second
1606740347,161,0.378869,0.000000,0.000000,0.000000,events/second
1606740350,161,0.376223,0.000000,0.000000,0.000000,events/second
1606740353,164,0.380558,0.000000,0.000000,0.000000,events/second
1606740356,164,0.377925,0.000000,0.000000,0.000000,events/second
1606740359,164,0.375348,0.000000,0.000000,0.000000,events/second
1606740362,164,0.372782,0.000000,0.000000,0.000000,events/second
1606740365,164,0.370261,0.000000,0.000000,0.000000,events/second
1606740368,164,0.367751,0.000000,0.000000,0.000000,events/second
1606740371,164,0.365327,0.000000,0.000000,0.000000,events/second
1606740374,167,0.369531,0.000000,0.000000,0.000000,events/second
1606740377,167,0.367097,0.000000,0.000000,0.000000,events/second
1606740380,167,0.364694,0.000000,0.000000,0.000000,events/second
1606740383,167,0.362327,0.000000,0.000000,0.000000,events/second
1606740386,167,0.359953,0.000000,0.000000,0.000000,events/second
1606740389,167,0.357641,0.000000,0.000000,0.000000,events/second
1606740392,170,0.361749,0.000000,0.000000,0.000000,events/second
1606740395,170,0.359444,0.000000,0.000000,0.000000,events/second
1606740398,170,0.357181,0.000000,0.000000,0.000000,events/second
1606740401,170,0.354937,0.000000,0.000000,0.000000,events/second
1606740404,170,0.352744,0.000000,0.000000,0.000000,events/second
1606740407,170,0.350572,0.000000,0.000000,0.000000,events/second
1606740410,170,0.348382,0.000000,0.000000,0.000000,events/second
1606740413,173,0.352384,0.000000,0.000000,0.000000,events/second
1606740416,173,0.350244,0.000000,0.000000,0.000000,events/second
1606740419,173,0.348133,0.000000,0.000000,0.000000,events/second
1606740422,173,0.346035,0.000000,0.000000,0.000000,events/second
1606740425,173,0.343981,0.000000,0.000000,0.000000,events/second
1606740428,173,0.341929,0.000000,0.000000,0.000000,events/second
1606740431,173,0.339935,0.000000,0.000000,0.000000,events/second
1606740434,176,0.343789,0.000000,0.000000,0.000000,events/second
1606740437,176,0.341787,0.000000,0.000000,0.000000,events/second
1606740440,176,0.339826,0.000000,0.000000,0.000000,events/second
1606740443,176,0.337849,0.000000,0.000000,0.000000,events/second
1606740446,176,0.335913,0.000000,0.000000,0.000000,events/second
1606740449,176,0.334004,0.000000,0.000000,0.000000,events/second
1606740452,179,0.337773,0.000000,0.000000,0.000000,events/second
1606740455,179,0.335878,0.000000,0.000000,0.000000,events/second
1606740458,179,0.333993,0.000000,0.000000,0.000000,events/second
1606740461,179,0.332099,0.000000,0.000000,0.000000,events/second
1606740464,179,0.330295,0.000000,0.000000,0.000000,events/second
1606740467,179,0.328465,0.000000,0.000000,0.000000,events/second
1606740470,179,0.326675,0.000000,0.000000,0.000000,events/second
1606740473,182,0.330345,0.000000,0.000000,0.000000,events/second
1606740476,182,0.328516,0.000000,0.000000,0.000000,events/second
1606740479,182,0.326792,0.000000,0.000000,0.000000,events/second
1606740482,182,0.325039,0.000000,0.000000,0.000000,events/second
1606740485,182,0.323270,0.000000,0.000000,0.000000,events/second
1606740488,182,0.321594,0.000000,0.000000,0.000000,events/second
1606740491,182,0.319868,0.000000,0.000000,0.000000,events/second
1606740494,185,0.323468,0.000000,0.000000,0.000000,events/second
1606740497,185,0.321774,0.000000,0.000000,0.000000,events/second
1606740500,185,0.320076,0.000000,0.000000,0.000000,events/second
1606740503,185,0.318453,0.000000,0.000000,0.000000,events/second
1606740506,185,0.316807,0.000000,0.000000,0.000000,events/second
1606740509,185,0.315194,0.000000,0.000000,0.000000,events/second
1606740512,188,0.318680,0.000000,0.000000,0.000000,events/second
1606740515,188,0.317065,0.000000,0.000000,0.000000,events/second
1606740518,188,0.315473,0.000000,0.000000,0.000000,events/second
1606740521,188,0.313890,0.000000,0.000000,0.000000,events/second
1606740524,188,0.312331,0.000000,0.000000,0.000000,events/second
1606740527,188,0.310775,0.000000,0.000000,0.000000,events/second
1606740530,188,0.309238,0.000000,0.000000,0.000000,events/second
1606740533,191,0.312636,0.000000,0.000000,0.000000,events/second
1606740536,191,0.311105,0.000000,0.000000,0.000000,events/second
1606740539,191,0.309589,0.000000,0.000000,0.000000,events/second
1606740542,191,0.308097,0.000000,0.000000,0.000000,events/second
1606740545,192,0.308222,0.000000,0.000000,0.000000,events/second
1606740548,192,0.306744,0.000000,0.000000,0.000000,events/second
1606740551,192,0.305270,0.000000,0.000000,0.000000,events/second
1606740554,195,0.308572,0.000000,0.000000,0.000000,events/second
1606740557,195,0.307124,0.000000,0.000000,0.000000,events/second
1606740560,195,0.305677,0.000000,0.000000,0.000000,events/second
1606740563,195,0.304254,0.000000,0.000000,0.000000,events/second
1606740566,195,0.302812,0.000000,0.000000,0.000000,events/second
1606740569,195,0.301436,0.000000,0.000000,0.000000,events/second
1606740572,198,0.304645,0.000000,0.000000,0.000000,events/second
1606740575,198,0.303246,0.000000,0.000000,0.000000,events/second
1606740578,198,0.301857,0.000000,0.000000,0.000000,events/second
1606740581,198,0.300458,0.000000,0.000000,0.000000,events/second
1606740584,198,0.299124,0.000000,0.000000,0.000000,events/second
1606740587,198,0.297771,0.000000,0.000000,0.000000,events/second
1606740590,198,0.296433,0.000000,0.000000,0.000000,events/second
1606740593,201,0.299593,0.000000,0.000000,0.000000,events/second
1606740596,201,0.298258,0.000000,0.000000,0.000000,events/second
1606740599,201,0.296923,0.000000,0.000000,0.000000,events/second
1606740602,201,0.295612,0.000000,0.000000,0.000000,events/second
1606740605,201,0.294324,0.000000,0.000000,0.000000,events/second
1606740608,201,0.293008,0.000000,0.000000,0.000000,events/second
1606740611,201,0.291760,0.000000,0.000000,0.000000,events/second
1606740614,204,0.294821,0.000000,0.000000,0.000000,events/second
1606740617,204,0.293526,0.000000,0.000000,0.000000,events/second
1606740620,204,0.292276,0.000000,0.000000,0.000000,events/second
1606740623,204,0.291039,0.000000,0.000000,0.000000,events/second
1606740626,204,0.289796,0.000000,0.000000,0.000000,events/second
1606740629,204,0.288568,0.000000,0.000000,0.000000,events/second
1606740632,207,0.291591,0.000000,0.000000,0.000000,events/second
1606740635,207,0.290355,0.000000,0.000000,0.000000,events/second
1606740638,207,0.289130,0.000000,0.000000,0.000000,events/second
1606740641,207,0.287926,0.000000,0.000000,0.000000,events/second
1606740644,207,0.286734,0.000000,0.000000,0.000000,events/second
1606740647,207,0.285545,0.000000,0.000000,0.000000,events/second
1606740650,207,0.284368,0.000000,0.000000,0.000000,events/second
1606740653,210,0.287311,0.000000,0.000000,0.000000,events/second
1606740656,210,0.286108,0.000000,0.000000,0.000000,events/second
1606740659,210,0.284955,0.000000,0.000000,0.000000,events/second
1606740662,213,0.287390,0.000000,0.000000,0.000000,events/second
1606740665,213,0.286488,0.000000,0.000000,0.000000,events/second
1606740668,213,0.285543,0.000000,0.000000,0.000000,events/second
1606740671,213,0.284409,0.000000,0.000000,0.000000,events/second
1606740674,216,0.287266,0.000000,0.000000,0.000000,events/second
1606740677,216,0.286124,0.000000,0.000000,0.000000,events/second
1606740680,216,0.284988,0.000000,0.000000,0.000000,events/second
1606740683,216,0.283864,0.000000,0.000000,0.000000,events/second
1606740686,216,0.282748,0.000000,0.000000,0.000000,events/second
1606740689,216,0.281643,0.000000,0.000000,0.000000,events/second
1606740692,219,0.284442,0.000000,0.000000,0.000000,events/second
1606740695,219,0.283338,0.000000,0.000000,0.000000,events/second
1606740698,219,0.282237,0.000000,0.000000,0.000000,events/second
1606740701,219,0.281156,0.000000,0.000000,0.000000,events/second
1606740704,219,0.280076,0.000000,0.000000,0.000000,events/second
1606740707,219,0.279010,0.000000,0.000000,0.000000,events/second
1606740710,219,0.277936,0.000000,0.000000,0.000000,events/second
1606740713,222,0.280682,0.000000,0.000000,0.000000,events/second
1606740716,222,0.279621,0.000000,0.000000,0.000000,events/second
1606740719,222,0.278577,0.000000,0.000000,0.000000,events/second
1606740722,222,0.277523,0.000000,0.000000,0.000000,events/second
1606740725,222,0.276489,0.000000,0.000000,0.000000,events/second
1606740728,222,0.275448,0.000000,0.000000,0.000000,events/second
1606740731,222,0.274445,0.000000,0.000000,0.000000,events/second
1606740734,225,0.277111,0.000000,0.000000,0.000000,events/second
1606740737,225,0.276097,0.000000,0.000000,0.000000,events/second
1606740740,225,0.275086,0.000000,0.000000,0.000000,events/second
1606740743,225,0.274086,0.000000,0.000000,0.000000,events/second
1606740746,225,0.273082,0.000000,0.000000,0.000000,events/second
1606740749,225,0.272090,0.000000,0.000000,0.000000,events/second
1606740752,228,0.274713,0.000000,0.000000,0.000000,events/second
1606740755,228,0.273738,0.000000,0.000000,0.000000,events/second
1606740758,228,0.272751,0.000000,0.000000,0.000000,events/second
1606740761,228,0.271767,0.000000,0.000000,0.000000,events/second
1606740764,228,0.270774,0.000000,0.000000,0.000000,events/second
1606740767,228,0.269839,0.000000,0.000000,0.000000,events/second
1606740770,228,0.268886,0.000000,0.000000,0.000000,events/second
1606740773,231,0.271469,0.000000,0.000000,0.000000,events/second
1606740776,231,0.270473,0.000000,0.000000,0.000000,events/second
1606740779,231,0.269555,0.000000,0.000000,0.000000,events/second
1606740782,231,0.268623,0.000000,0.000000,0.000000,events/second
1606740785,231,0.267697,0.000000,0.000000,0.000000,events/second
1606740788,231,0.266766,0.000000,0.000000,0.000000,events/second
1606740791,231,0.265848,0.000000,0.000000,0.000000,events/second
1606740794,234,0.268370,0.000000,0.000000,0.000000,events/second
1606740797,234,0.267449,0.000000,0.000000,0.000000,events/second
1606740800,234,0.266540,0.000000,0.000000,0.000000,events/second
1606740803,234,0.265630,0.000000,0.000000,0.000000,events/second
1606740806,234,0.264724,0.000000,0.000000,0.000000,events/second
1606740809,234,0.263814,0.000000,0.000000,0.000000,events/second
