t,value
1606742231,1040984
1606742234,1040984
1606742237,1040984
1606742240,1040984
1606742243,1040984
1606742246,1040984
1606742249,1040984
1606742252,1040984
1606742255,1040984
1606742258,1040984
1606742261,1040984
1606742264,1040984
1606742267,1040984
1606742270,1040984
1606742273,1040984
1606742276,1040984
1606742279,1040984
1606742282,1040984
1606742285,1040984
1606742288,1040984
1606742291,1040984
1606742294,1040984
1606742297,1040984
1606742300,1040984
1606742303,1040984
1606742306,1040984
1606742309,1040984
1606742312,1040984
1606742315,1040984
1606742318,1040984
1606742321,1040984
1606742324,1040984
1606742327,1040984
1606742330,1040984
1606742333,1040984
1606742336,1040984
1606742339,1040984
1606742342,1040984
1606742345,1040984
1606742348,1040984
1606742351,1040984
1606742354,1040984
1606742357,1040984
1606742360,1040984
1606742363,1040984
1606742366,1040984
1606742369,1040984
1606742372,1040984
1606742375,1040984
1606742378,1040984
1606742381,1040984
1606742384,1040984
1606742387,1040984
1606742390,1040984
1606742393,1040984
1606742396,1040984
1606742399,1040984
1606742402,1040984
1606742405,1040984
1606742408,1040984
1606742411,1040984
1606742414,1040984
1606742417,1040984
1606742420,1040984
1606742423,1040984
1606742426,1040984
1606742429,1040984
1606742432,1040984
1606742435,1040984
1606742438,1040984
1606742441,1040984
1606742444,1040984
1606742447,1040984
1606742450,1040984
1606742453,1040984
1606742456,1040984
1606742459,1040984
1606742462,1040984
1606742465,1040984
1606742468,1040984
1606742471,1040984
1606742474,1040984
1606742477,1040984
1606742480,1040984
1606742483,1040984
1606742486,1040984
1606742489,1040984
1606742492,1040984
1606742495,1040984
1606742498,1040984
1606742501,1040984
1606742504,1040984
1606742507,1040984
1606742510,1040984
1606742513,1040984
1606742516,1040984
1606742519,1040984
1606742522,1040984
1606742525,1040984
1606742528,1040984
1606742531,1040984
1606742534,1040984
1606742537,1040984
1606742540,1040984
1606742543,1040984
1606742546,1040984
1606742549,1040984
1606742552,1040984
1606742555,1040984
1606742558,1040984
1606742561,1040984
1606742564,1040984
1606742567,1040984
1606742570,1040984
1606742573,1040984
1606742576,1040984
1606742579,1040984
1606742582,1040984
1606742585,1040984
1606742588,1040984
1606742591,1040984
1606742594,1040984
1606742597,1040984
1606742600,1040984
1606742603,1040984
1606742606,1040984
1606742609,1040984
1606742612,1040984
1606742615,1040984
1606742618,1040984
1606742621,1040984
1606742624,1040984
1606742627,1040984
1606742630,1040984
1606742633,1040984
1606742636,1040984
1606742639,1040984
1606742642,1040984
1606742645,1040984
1606742648,1040984
1606742651,1040984
1606742654,1040984
1606742657,1040984
1606742660,1040984
1606742663,1040984
1606742666,1040984
1606742669,1040984
1606742672,1040984
1606742675,1040984
1606742678,1040984
1606742681,1040984
1606742684,1040984
1606742687,1040984
1606742690,1040984
1606742693,1040984
1606742696,1040984
1606742699,1040984
1606742702,1040984
1606742705,1040984
1606742708,1040984
1606742711,1040984
1606742714,1040984
1606742717,1040984
1606742720,1040984
1606742723,1040984
1606742726,1040984
1606742729,1040984
1606742732,1040984
1606742735,1040984
1606742738,1040984
1606742741,1040984
1606742744,1040984
1606742747,1040984
1606742750,1040984
1606742753,1040984
1606742756,1040984
1606742759,1040984
1606742762,1040984
1606742765,1040984
1606742768,1040984
1606742771,1040984
1606742774,1040984
1606742777,1040984
