t,value
1606741001,18438664
1606741004,18438664
1606741007,18438664
1606741010,18438664
1606741013,18438664
1606741016,18438664
1606741019,18438664
1606741022,18438664
1606741025,18438664
1606741028,18438664
1606741031,18438664
1606741034,18460296
1606741037,18460296
1606741040,18460296
1606741043,18460296
1606741046,18460296
1606741049,18460296
1606741052,18460296
1606741055,18460296
1606741058,18460296
1606741061,18460296
1606741064,18460296
1606741067,18460296
1606741070,18460296
1606741073,18460296
1606741076,18460296
1606741079,18463000
1606741082,18463000
1606741085,18463000
1606741088,18463000
1606741091,18463000
1606741094,18463000
1606741097,18463000
1606741100,18463000
1606741103,18463000
1606741106,18463000
1606741109,18463000
1606741112,18463000
1606741115,18463000
1606741118,18463000
1606741121,18463000
1606741124,18463000
1606741127,18463000
1606741130,18463000
1606741133,18463000
1606741136,18463000
1606741139,18463000
1606741142,18463000
1606741145,18463000
1606741148,18463000
1606741151,18463000
1606741154,18463000
1606741157,18463000
1606741160,18463000
1606741163,18479328
1606741166,18511168
1606741169,18511168
1606741172,18511168
1606741175,18511168
1606741178,18511168
1606741181,18511168
1606741184,18511168
1606741187,18511168
1606741190,18511168
1606741193,18511168
1606741196,18511168
1606741199,18511168
1606741202,18511168
1606741205,18511168
1606741208,18511168
1606741211,18511168
1606741214,18511168
1606741217,18511168
1606741220,18511168
1606741223,18511168
1606741226,18511168
1606741229,18511168
1606741232,18511168
1606741235,18511168
1606741238,18511168
1606741241,18511168
1606741244,18511168
1606741247,18511168
1606741250,18511168
1606741253,18511168
1606741256,18511168
1606741259,18511168
1606741262,18511168
1606741265,18511168
1606741268,18511168
1606741271,18511168
1606741274,18511168
1606741277,18511168
1606741280,18511168
1606741283,18511168
1606741286,18511168
1606741289,18511168
1606741292,18511168
1606741295,18511168
1606741298,18511168
1606741301,18511168
1606741304,18511168
1606741307,18511168
1606741310,18511168
1606741313,18511168
1606741316,18511168
1606741319,18511168
1606741322,18511168
1606741325,18511168
1606741328,18511168
1606741331,18511168
1606741334,18511168
1606741337,18511168
1606741340,18511168
1606741343,18511168
1606741346,18511168
1606741349,18511168
1606741352,18511168
1606741355,18511168
1606741358,18511168
1606741361,18511168
1606741364,18511168
1606741367,18511168
1606741370,18511168
1606741373,18511168
1606741376,18511168
1606741379,18511168
1606741382,18511168
1606741385,18511168
1606741388,18511168
1606741391,18511168
1606741394,18511168
