t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740242,66,0.213572,0.000000,0.000000,0.000000,events/second
1606740245,66,0.211511,0.000000,0.000000,0.000000,events/second
1606740248,66,0.209360,0.000000,0.000000,0.000000,events/second
1606740251,66,0.207523,0.000000,0.000000,0.000000,events/second
1606740254,66,0.205588,0.000000,0.000000,0.000000,events/second
1606740257,69,0.212943,0.000000,0.000000,0.000000,events/second
1606740260,69,0.211000,0.000000,0.000000,0.000000,events/second
1606740263,69,0.209086,0.000000,0.000000,0.000000,events/second
1606740266,69,0.207192,0.000000,0.000000,0.000000,events/second
1606740269,69,0.205324,0.000000,0.000000,0.000000,events/second
1606740272,69,0.203535,0.000000,0.000000,0.000000,events/second
1606740275,69,0.201728,0.000000,0.000000,0.000000,events/second
1606740278,69,0.199980,0.000000,0.000000,0.000000,events/second
1606740281,69,0.198246,0.000000,0.000000,0.000000,events/second
1606740284,69,0.196583,0.000000,0.000000,0.000000,events/second
1606740287,69,0.194902,0.000000,0.000000,0.000000,events/second
1606740290,69,0.193271,0.000000,0.000000,0.000000,events/second
1606740293,69,0.191640,0.000000,0.000000,0.000000,events/second
1606740296,69,0.190069,0.000000,0.000000,0.000000,events/second
1606740299,69,0.188502,0.000000,0.000000,0.000000,events/second
1606740302,69,0.186970,0.000000,0.000000,0.000000,events/second
1606740305,69,0.185454,0.000000,0.000000,0.000000,events/second
1606740308,69,0.183995,0.000000,0.000000,0.000000,events/second
1606740311,69,0.182505,0.000000,0.000000,0.000000,events/second
1606740314,69,0.181088,0.000000,0.000000,0.000000,events/second
1606740317,69,0.179656,0.000000,0.000000,0.000000,events/second
1606740320,69,0.178281,0.000000,0.000000,0.000000,events/second
1606740323,69,0.176906,0.000000,0.000000,0.000000,events/second
1606740326,69,0.175559,0.000000,0.000000,0.000000,events/second
1606740329,69,0.174225,0.000000,0.000000,0.000000,events/second
1606740332,69,0.172920,0.000000,0.000000,0.000000,events/second
1606740335,69,0.171636,0.000000,0.000000,0.000000,events/second
1606740338,69,0.170356,0.000000,0.000000,0.000000,events/second
1606740341,69,0.169106,0.000000,0.000000,0.000000,events/second
1606740344,69,0.167872,0.000000,0.000000,0.000000,events/second
1606740347,69,0.166648,0.000000,0.000000,0.000000,events/second
1606740350,69,0.165454,0.000000,0.000000,0.000000,events/second
1606740353,69,0.164269,0.000000,0.000000,0.000000,events/second
1606740356,69,0.163103,0.000000,0.000000,0.000000,events/second
1606740359,69,0.161963,0.000000,0.000000,0.000000,events/second
1606740362,69,0.160827,0.000000,0.000000,0.000000,events/second
1606740365,69,0.159712,0.000000,0.000000,0.000000,events/second
1606740368,69,0.158602,0.000000,0.000000,0.000000,events/second
1606740371,69,0.157530,0.000000,0.000000,0.000000,events/second
1606740374,69,0.156455,0.000000,0.000000,0.000000,events/second
1606740377,69,0.155399,0.000000,0.000000,0.000000,events/second
1606740380,69,0.154357,0.000000,0.000000,0.000000,events/second
1606740383,69,0.153331,0.000000,0.000000,0.000000,events/second
1606740386,69,0.152302,0.000000,0.000000,0.000000,events/second
1606740389,69,0.151300,0.000000,0.000000,0.000000,events/second
1606740392,69,0.150315,0.000000,0.000000,0.000000,events/second
1606740395,69,0.149335,0.000000,0.000000,0.000000,events/second
1606740398,69,0.148372,0.000000,0.000000,0.000000,events/second
1606740401,69,0.147418,0.000000,0.000000,0.000000,events/second
1606740404,69,0.146486,0.000000,0.000000,0.000000,events/second
1606740407,69,0.145564,0.000000,0.000000,0.000000,events/second
1606740410,69,0.144634,0.000000,0.000000,0.000000,events/second
1606740413,69,0.143738,0.000000,0.000000,0.000000,events/second
1606740416,69,0.142845,0.000000,0.000000,0.000000,events/second
1606740419,69,0.141965,0.000000,0.000000,0.000000,events/second
1606740422,69,0.141091,0.000000,0.000000,0.000000,events/second
1606740425,69,0.140235,0.000000,0.000000,0.000000,events/second
1606740428,69,0.139380,0.000000,0.000000,0.000000,events/second
1606740431,69,0.138549,0.000000,0.000000,0.000000,events/second
1606740434,69,0.137714,0.000000,0.000000,0.000000,events/second
1606740437,69,0.136894,0.000000,0.000000,0.000000,events/second
1606740440,69,0.136092,0.000000,0.000000,0.000000,events/second
1606740443,69,0.135284,0.000000,0.000000,0.000000,events/second
1606740446,69,0.134492,0.000000,0.000000,0.000000,events/second
1606740449,69,0.133711,0.000000,0.000000,0.000000,events/second
1606740452,69,0.132938,0.000000,0.000000,0.000000,events/second
1606740455,69,0.132176,0.000000,0.000000,0.000000,events/second
1606740458,69,0.131419,0.000000,0.000000,0.000000,events/second
1606740461,69,0.130672,0.000000,0.000000,0.000000,events/second
1606740464,69,0.129935,0.000000,0.000000,0.000000,events/second
1606740467,69,0.129200,0.000000,0.000000,0.000000,events/second
1606740470,69,0.128482,0.000000,0.000000,0.000000,events/second
1606740473,69,0.127769,0.000000,0.000000,0.000000,events/second
1606740476,69,0.127050,0.000000,0.000000,0.000000,events/second
1606740479,69,0.126368,0.000000,0.000000,0.000000,events/second
1606740482,69,0.125676,0.000000,0.000000,0.000000,events/second
1606740485,69,0.124979,0.000000,0.000000,0.000000,events/second
1606740488,69,0.124318,0.000000,0.000000,0.000000,events/second
1606740491,69,0.123638,0.000000,0.000000,0.000000,events/second
1606740494,69,0.122989,0.000000,0.000000,0.000000,events/second
1606740497,69,0.122333,0.000000,0.000000,0.000000,events/second
1606740500,69,0.121676,0.000000,0.000000,0.000000,events/second
1606740503,69,0.121046,0.000000,0.000000,0.000000,events/second
1606740506,69,0.120410,0.000000,0.000000,0.000000,events/second
1606740509,69,0.119784,0.000000,0.000000,0.000000,events/second
1606740512,69,0.119165,0.000000,0.000000,0.000000,events/second
1606740515,69,0.118549,0.000000,0.000000,0.000000,events/second
1606740518,69,0.117943,0.000000,0.000000,0.000000,events/second
1606740521,69,0.117340,0.000000,0.000000,0.000000,events/second
1606740524,69,0.116747,0.000000,0.000000,0.000000,events/second
1606740527,69,0.116155,0.000000,0.000000,0.000000,events/second
1606740530,69,0.115570,0.000000,0.000000,0.000000,events/second
1606740533,69,0.114994,0.000000,0.000000,0.000000,events/second
1606740536,69,0.114420,0.000000,0.000000,0.000000,events/second
1606740539,69,0.113853,0.000000,0.000000,0.000000,events/second
1606740542,69,0.113295,0.000000,0.000000,0.000000,events/second
1606740545,69,0.112740,0.000000,0.000000,0.000000,events/second
1606740548,69,0.112190,0.000000,0.000000,0.000000,events/second
1606740551,69,0.111642,0.000000,0.000000,0.000000,events/second
1606740554,69,0.111104,0.000000,0.000000,0.000000,events/second
1606740557,69,0.110573,0.000000,0.000000,0.000000,events/second
1606740560,69,0.110043,0.000000,0.000000,0.000000,events/second
1606740563,69,0.109522,0.000000,0.000000,0.000000,events/second
1606740566,69,0.108994,0.000000,0.000000,0.000000,events/second
1606740569,69,0.108490,0.000000,0.000000,0.000000,events/second
1606740572,69,0.107975,0.000000,0.000000,0.000000,events/second
1606740575,69,0.107471,0.000000,0.000000,0.000000,events/second
1606740578,69,0.106971,0.000000,0.000000,0.000000,events/second
1606740581,69,0.106466,0.000000,0.000000,0.000000,events/second
1606740584,69,0.105986,0.000000,0.000000,0.000000,events/second
1606740587,69,0.105499,0.000000,0.000000,0.000000,events/second
1606740590,69,0.105017,0.000000,0.000000,0.000000,events/second
1606740593,69,0.104544,0.000000,0.000000,0.000000,events/second
1606740596,69,0.104071,0.000000,0.000000,0.000000,events/second
1606740599,69,0.103597,0.000000,0.000000,0.000000,events/second
1606740602,69,0.103132,0.000000,0.000000,0.000000,events/second
1606740605,69,0.102676,0.000000,0.000000,0.000000,events/second
1606740608,69,0.102209,0.000000,0.000000,0.000000,events/second
1606740611,69,0.101767,0.000000,0.000000,0.000000,events/second
1606740614,69,0.101315,0.000000,0.000000,0.000000,events/second
1606740617,69,0.100863,0.000000,0.000000,0.000000,events/second
1606740620,69,0.100427,0.000000,0.000000,0.000000,events/second
1606740623,69,0.099995,0.000000,0.000000,0.000000,events/second
1606740626,69,0.099561,0.000000,0.000000,0.000000,events/second
1606740629,69,0.099133,0.000000,0.000000,0.000000,events/second
1606740632,69,0.098713,0.000000,0.000000,0.000000,events/second
1606740635,69,0.098288,0.000000,0.000000,0.000000,events/second
1606740638,69,0.097867,0.000000,0.000000,0.000000,events/second
1606740641,69,0.097453,0.000000,0.000000,0.000000,events/second
1606740644,69,0.097044,0.000000,0.000000,0.000000,events/second
1606740647,69,0.096635,0.000000,0.000000,0.000000,events/second
1606740650,69,0.096231,0.000000,0.000000,0.000000,events/second
1606740653,69,0.095832,0.000000,0.000000,0.000000,events/second
1606740656,70,0.096808,0.000000,0.000000,0.000000,events/second
1606740659,70,0.096412,0.000000,0.000000,0.000000,events/second
1606740662,72,0.098617,0.000000,0.000000,0.000000,events/second
1606740665,72,0.098284,0.000000,0.000000,0.000000,events/second
1606740668,72,0.097953,0.000000,0.000000,0.000000,events/second
1606740671,72,0.097559,0.000000,0.000000,0.000000,events/second
1606740674,72,0.097164,0.000000,0.000000,0.000000,events/second
1606740677,72,0.096772,0.000000,0.000000,0.000000,events/second
1606740680,72,0.096382,0.000000,0.000000,0.000000,events/second
1606740683,72,0.095997,0.000000,0.000000,0.000000,events/second
1606740686,72,0.095614,0.000000,0.000000,0.000000,events/second
1606740689,72,0.095235,0.000000,0.000000,0.000000,events/second
1606740692,72,0.094858,0.000000,0.000000,0.000000,events/second
1606740695,72,0.094485,0.000000,0.000000,0.000000,events/second
1606740698,72,0.094113,0.000000,0.000000,0.000000,events/second
1606740701,72,0.093747,0.000000,0.000000,0.000000,events/second
1606740704,72,0.093382,0.000000,0.000000,0.000000,events/second
1606740707,72,0.093021,0.000000,0.000000,0.000000,events/second
1606740710,72,0.092658,0.000000,0.000000,0.000000,events/second
