t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740299,342,0.934320,0.000000,0.000000,0.000000,events/second
1606740302,342,0.926719,0.000000,0.000000,0.000000,events/second
1606740305,342,0.919203,0.000000,0.000000,0.000000,events/second
1606740308,342,0.911974,0.000000,0.000000,0.000000,events/second
1606740311,342,0.904593,0.000000,0.000000,0.000000,events/second
1606740314,342,0.897569,0.000000,0.000000,0.000000,events/second
1606740317,342,0.890465,0.000000,0.000000,0.000000,events/second
1606740320,342,0.883655,0.000000,0.000000,0.000000,events/second
1606740323,342,0.876837,0.000000,0.000000,0.000000,events/second
1606740326,342,0.870164,0.000000,0.000000,0.000000,events/second
1606740329,342,0.863555,0.000000,0.000000,0.000000,events/second
1606740332,342,0.857086,0.000000,0.000000,0.000000,events/second
1606740335,342,0.850721,0.000000,0.000000,0.000000,events/second
1606740338,342,0.844374,0.000000,0.000000,0.000000,events/second
1606740341,342,0.838180,0.000000,0.000000,0.000000,events/second
1606740344,342,0.832065,0.000000,0.000000,0.000000,events/second
1606740347,342,0.825996,0.000000,0.000000,0.000000,events/second
1606740350,342,0.820077,0.000000,0.000000,0.000000,events/second
1606740353,342,0.814196,0.000000,0.000000,0.000000,events/second
1606740356,342,0.808425,0.000000,0.000000,0.000000,events/second
1606740359,342,0.802770,0.000000,0.000000,0.000000,events/second
1606740362,342,0.797143,0.000000,0.000000,0.000000,events/second
1606740365,342,0.791611,0.000000,0.000000,0.000000,events/second
1606740368,342,0.786117,0.000000,0.000000,0.000000,events/second
1606740371,342,0.780806,0.000000,0.000000,0.000000,events/second
1606740374,342,0.775475,0.000000,0.000000,0.000000,events/second
1606740377,342,0.770241,0.000000,0.000000,0.000000,events/second
1606740380,342,0.765076,0.000000,0.000000,0.000000,events/second
1606740383,342,0.759988,0.000000,0.000000,0.000000,events/second
1606740386,342,0.754890,0.000000,0.000000,0.000000,events/second
1606740389,342,0.749926,0.000000,0.000000,0.000000,events/second
1606740392,342,0.745040,0.000000,0.000000,0.000000,events/second
1606740395,342,0.740182,0.000000,0.000000,0.000000,events/second
1606740398,342,0.735407,0.000000,0.000000,0.000000,events/second
1606740401,342,0.730682,0.000000,0.000000,0.000000,events/second
1606740404,342,0.726064,0.000000,0.000000,0.000000,events/second
1606740407,342,0.721487,0.000000,0.000000,0.000000,events/second
1606740410,342,0.716874,0.000000,0.000000,0.000000,events/second
1606740413,342,0.712444,0.000000,0.000000,0.000000,events/second
1606740416,342,0.708018,0.000000,0.000000,0.000000,events/second
1606740419,342,0.703656,0.000000,0.000000,0.000000,events/second
1606740422,342,0.699320,0.000000,0.000000,0.000000,events/second
1606740425,342,0.695077,0.000000,0.000000,0.000000,events/second
1606740428,342,0.690840,0.000000,0.000000,0.000000,events/second
1606740431,342,0.686723,0.000000,0.000000,0.000000,events/second
1606740434,342,0.682583,0.000000,0.000000,0.000000,events/second
1606740437,342,0.678522,0.000000,0.000000,0.000000,events/second
1606740440,342,0.674546,0.000000,0.000000,0.000000,events/second
1606740443,342,0.670536,0.000000,0.000000,0.000000,events/second
1606740446,367,0.715342,0.000000,0.000000,0.000000,events/second
1606740449,367,0.711191,0.000000,0.000000,0.000000,events/second
1606740452,367,0.707077,0.000000,0.000000,0.000000,events/second
1606740455,367,0.703027,0.000000,0.000000,0.000000,events/second
1606740458,367,0.698999,0.000000,0.000000,0.000000,events/second
1606740461,367,0.694946,0.000000,0.000000,0.000000,events/second
1606740464,367,0.691100,0.000000,0.000000,0.000000,events/second
1606740467,367,0.687192,0.000000,0.000000,0.000000,events/second
1606740470,367,0.683373,0.000000,0.000000,0.000000,events/second
1606740473,367,0.679585,0.000000,0.000000,0.000000,events/second
1606740476,367,0.675733,0.000000,0.000000,0.000000,events/second
1606740479,367,0.672128,0.000000,0.000000,0.000000,events/second
1606740482,367,0.668452,0.000000,0.000000,0.000000,events/second
1606740485,367,0.664743,0.000000,0.000000,0.000000,events/second
1606740488,367,0.661230,0.000000,0.000000,0.000000,events/second
1606740491,367,0.657607,0.000000,0.000000,0.000000,events/second
1606740494,367,0.654162,0.000000,0.000000,0.000000,events/second
1606740497,367,0.650670,0.000000,0.000000,0.000000,events/second
1606740500,367,0.647168,0.000000,0.000000,0.000000,events/second
1606740503,367,0.643827,0.000000,0.000000,0.000000,events/second
1606740506,367,0.640428,0.000000,0.000000,0.000000,events/second
1606740509,367,0.637110,0.000000,0.000000,0.000000,events/second
1606740512,367,0.633820,0.000000,0.000000,0.000000,events/second
1606740515,367,0.630545,0.000000,0.000000,0.000000,events/second
1606740518,367,0.627323,0.000000,0.000000,0.000000,events/second
1606740521,367,0.624116,0.000000,0.000000,0.000000,events/second
1606740524,367,0.620956,0.000000,0.000000,0.000000,events/second
1606740527,367,0.617806,0.000000,0.000000,0.000000,events/second
1606740530,367,0.614697,0.000000,0.000000,0.000000,events/second
1606740533,367,0.611636,0.000000,0.000000,0.000000,events/second
1606740536,367,0.608586,0.000000,0.000000,0.000000,events/second
1606740539,367,0.605563,0.000000,0.000000,0.000000,events/second
1606740542,367,0.602597,0.000000,0.000000,0.000000,events/second
1606740545,367,0.599649,0.000000,0.000000,0.000000,events/second
1606740548,367,0.596724,0.000000,0.000000,0.000000,events/second
1606740551,367,0.593803,0.000000,0.000000,0.000000,events/second
1606740554,367,0.590945,0.000000,0.000000,0.000000,events/second
1606740557,367,0.588124,0.000000,0.000000,0.000000,events/second
1606740560,367,0.585304,0.000000,0.000000,0.000000,events/second
1606740563,367,0.582532,0.000000,0.000000,0.000000,events/second
1606740566,367,0.579724,0.000000,0.000000,0.000000,events/second
1606740569,367,0.577045,0.000000,0.000000,0.000000,events/second
1606740572,367,0.574304,0.000000,0.000000,0.000000,events/second
1606740575,367,0.571623,0.000000,0.000000,0.000000,events/second
1606740578,367,0.568959,0.000000,0.000000,0.000000,events/second
1606740581,367,0.566279,0.000000,0.000000,0.000000,events/second
1606740584,367,0.563722,0.000000,0.000000,0.000000,events/second
1606740587,367,0.561130,0.000000,0.000000,0.000000,events/second
1606740590,367,0.558566,0.000000,0.000000,0.000000,events/second
1606740593,367,0.556053,0.000000,0.000000,0.000000,events/second
1606740596,367,0.553535,0.000000,0.000000,0.000000,events/second
1606740599,367,0.551018,0.000000,0.000000,0.000000,events/second
1606740602,367,0.548546,0.000000,0.000000,0.000000,events/second
1606740605,367,0.546117,0.000000,0.000000,0.000000,events/second
1606740608,367,0.543636,0.000000,0.000000,0.000000,events/second
1606740611,367,0.541281,0.000000,0.000000,0.000000,events/second
1606740614,367,0.538881,0.000000,0.000000,0.000000,events/second
1606740617,367,0.536473,0.000000,0.000000,0.000000,events/second
1606740620,367,0.534151,0.000000,0.000000,0.000000,events/second
1606740623,367,0.531859,0.000000,0.000000,0.000000,events/second
1606740626,367,0.529550,0.000000,0.000000,0.000000,events/second
1606740629,367,0.527269,0.000000,0.000000,0.000000,events/second
1606740632,367,0.525039,0.000000,0.000000,0.000000,events/second
1606740635,367,0.522780,0.000000,0.000000,0.000000,events/second
1606740638,367,0.520540,0.000000,0.000000,0.000000,events/second
1606740641,367,0.518338,0.000000,0.000000,0.000000,events/second
1606740644,394,0.554133,0.000000,0.000000,0.000000,events/second
1606740647,394,0.551799,0.000000,0.000000,0.000000,events/second
1606740650,394,0.549490,0.000000,0.000000,0.000000,events/second
1606740653,394,0.547212,0.000000,0.000000,0.000000,events/second
1606740656,394,0.544884,0.000000,0.000000,0.000000,events/second
1606740659,476,0.655593,0.000000,0.000000,0.000000,events/second
1606740662,476,0.651646,0.000000,0.000000,0.000000,events/second
1606740665,476,0.649741,0.000000,0.000000,0.000000,events/second
1606740668,476,0.647580,0.000000,0.000000,0.000000,events/second
1606740671,476,0.644972,0.000000,0.000000,0.000000,events/second
1606740674,476,0.642365,0.000000,0.000000,0.000000,events/second
1606740677,560,0.752589,0.000000,0.000000,0.000000,events/second
1606740680,560,0.749640,0.000000,0.000000,0.000000,events/second
1606740683,560,0.746643,0.000000,0.000000,0.000000,events/second
1606740686,560,0.743666,0.000000,0.000000,0.000000,events/second
1606740689,560,0.740715,0.000000,0.000000,0.000000,events/second
1606740692,560,0.737788,0.000000,0.000000,0.000000,events/second
1606740695,560,0.734884,0.000000,0.000000,0.000000,events/second
1606740698,560,0.731989,0.000000,0.000000,0.000000,events/second
1606740701,560,0.729144,0.000000,0.000000,0.000000,events/second
1606740704,560,0.726301,0.000000,0.000000,0.000000,events/second
1606740707,560,0.723501,0.000000,0.000000,0.000000,events/second
1606740710,560,0.720674,0.000000,0.000000,0.000000,events/second
1606740713,560,0.717923,0.000000,0.000000,0.000000,events/second
1606740716,560,0.715172,0.000000,0.000000,0.000000,events/second
1606740719,560,0.712465,0.000000,0.000000,0.000000,events/second
1606740722,560,0.709731,0.000000,0.000000,0.000000,events/second
1606740725,560,0.707047,0.000000,0.000000,0.000000,events/second
1606740728,560,0.704353,0.000000,0.000000,0.000000,events/second
1606740731,560,0.701754,0.000000,0.000000,0.000000,events/second
1606740734,560,0.699087,0.000000,0.000000,0.000000,events/second
1606740737,560,0.696494,0.000000,0.000000,0.000000,events/second
1606740740,560,0.693907,0.000000,0.000000,0.000000,events/second
1606740743,560,0.691352,0.000000,0.000000,0.000000,events/second
1606740746,560,0.688785,0.000000,0.000000,0.000000,events/second
1606740749,560,0.686248,0.000000,0.000000,0.000000,events/second
1606740752,560,0.683716,0.000000,0.000000,0.000000,events/second
1606740755,560,0.681257,0.000000,0.000000,0.000000,events/second
1606740758,560,0.678769,0.000000,0.000000,0.000000,events/second
1606740761,560,0.676287,0.000000,0.000000,0.000000,events/second
1606740764,560,0.673779,0.000000,0.000000,0.000000,events/second
1606740767,560,0.671426,0.000000,0.000000,0.000000,events/second
1606740770,560,0.668979,0.000000,0.000000,0.000000,events/second
1606740773,560,0.666650,0.000000,0.000000,0.000000,events/second
1606740776,560,0.664171,0.000000,0.000000,0.000000,events/second
1606740779,560,0.661888,0.000000,0.000000,0.000000,events/second
1606740782,560,0.659571,0.000000,0.000000,0.000000,events/second
1606740785,560,0.657267,0.000000,0.000000,0.000000,events/second
1606740788,560,0.654951,0.000000,0.000000,0.000000,events/second
1606740791,560,0.652667,0.000000,0.000000,0.000000,events/second
1606740794,560,0.650386,0.000000,0.000000,0.000000,events/second
1606740797,560,0.648123,0.000000,0.000000,0.000000,events/second
1606740800,560,0.645894,0.000000,0.000000,0.000000,events/second
1606740803,560,0.643662,0.000000,0.000000,0.000000,events/second
1606740806,560,0.641439,0.000000,0.000000,0.000000,events/second
1606740809,560,0.639208,0.000000,0.000000,0.000000,events/second
1606740812,560,0.637073,0.000000,0.000000,0.000000,events/second
1606740815,560,0.634884,0.000000,0.000000,0.000000,events/second
1606740818,560,0.632740,0.000000,0.000000,0.000000,events/second
1606740821,560,0.630633,0.000000,0.000000,0.000000,events/second
1606740824,560,0.628474,0.000000,0.000000,0.000000,events/second
1606740827,560,0.626390,0.000000,0.000000,0.000000,events/second
1606740830,560,0.624268,0.000000,0.000000,0.000000,events/second
1606740833,560,0.622208,0.000000,0.000000,0.000000,events/second
1606740836,560,0.620134,0.000000,0.000000,0.000000,events/second
1606740839,560,0.618071,0.000000,0.000000,0.000000,events/second
1606740842,560,0.616039,0.000000,0.000000,0.000000,events/second
1606740845,560,0.614008,0.000000,0.000000,0.000000,events/second
1606740848,560,0.612004,0.000000,0.000000,0.000000,events/second
1606740851,560,0.610010,0.000000,0.000000,0.000000,events/second
1606740854,560,0.608004,0.000000,0.000000,0.000000,events/second
1606740857,560,0.606051,0.000000,0.000000,0.000000,events/second
1606740860,610,0.657990,0.000000,0.000000,0.000000,events/second
1606740863,756,0.812764,0.000000,0.000000,0.000000,events/second
1606740866,840,0.900177,0.000000,0.000000,0.000000,events/second
1606740869,840,0.897378,0.000000,0.000000,0.000000,events/second
1606740872,840,0.894546,0.000000,0.000000,0.000000,events/second
1606740875,840,0.891718,0.000000,0.000000,0.000000,events/second
1606740878,840,0.888869,0.000000,0.000000,0.000000,events/second
1606740881,840,0.886029,0.000000,0.000000,0.000000,events/second
1606740884,840,0.883254,0.000000,0.000000,0.000000,events/second
1606740887,840,0.880468,0.000000,0.000000,0.000000,events/second
1606740890,840,0.877714,0.000000,0.000000,0.000000,events/second
1606740893,840,0.874864,0.000000,0.000000,0.000000,events/second
1606740896,840,0.872232,0.000000,0.000000,0.000000,events/second
1606740899,840,0.869516,0.000000,0.000000,0.000000,events/second
1606740902,840,0.866860,0.000000,0.000000,0.000000,events/second
1606740905,840,0.864157,0.000000,0.000000,0.000000,events/second
1606740908,840,0.861506,0.000000,0.000000,0.000000,events/second
1606740911,840,0.858847,0.000000,0.000000,0.000000,events/second
1606740914,840,0.856231,0.000000,0.000000,0.000000,events/second
1606740917,840,0.853627,0.000000,0.000000,0.000000,events/second
1606740920,840,0.851034,0.000000,0.000000,0.000000,events/second
1606740923,840,0.848461,0.000000,0.000000,0.000000,events/second
1606740926,840,0.845893,0.000000,0.000000,0.000000,events/second
1606740929,840,0.843369,0.000000,0.000000,0.000000,events/second
1606740932,840,0.840836,0.000000,0.000000,0.000000,events/second
1606740935,840,0.838314,0.000000,0.000000,0.000000,events/second
1606740938,840,0.835814,0.000000,0.000000,0.000000,events/second
1606740941,840,0.833330,0.000000,0.000000,0.000000,events/second
1606740944,840,0.830840,0.000000,0.000000,0.000000,events/second
1606740947,840,0.828389,0.000000,0.000000,0.000000,events/second
1606740950,840,0.825947,0.000000,0.000000,0.000000,events/second
1606740953,1212,1.188196,0.000000,0.000000,0.000000,events/second
1606740958,1212,1.182405,0.000000,0.000000,0.000000,events/second
1606740959,1212,1.181235,0.000000,0.000000,0.000000,events/second
1606740962,1212,1.177806,0.000000,0.000000,0.000000,events/second
1606740965,1212,1.174384,0.000000,0.000000,0.000000,events/second
1606740968,1212,1.170947,0.000000,0.000000,0.000000,events/second
1606740971,1212,1.167554,0.000000,0.000000,0.000000,events/second
1606740974,1212,1.164119,0.000000,0.000000,0.000000,events/second
1606740977,1212,1.160849,0.000000,0.000000,0.000000,events/second
1606740980,1212,1.157560,0.000000,0.000000,0.000000,events/second
1606740983,1212,1.154253,0.000000,0.000000,0.000000,events/second
1606740986,1212,1.150953,0.000000,0.000000,0.000000,events/second
1606740989,1212,1.147684,0.000000,0.000000,0.000000,events/second
1606740992,1212,1.144375,0.000000,0.000000,0.000000,events/second
1606740995,1212,1.141185,0.000000,0.000000,0.000000,events/second
1606740998,1212,1.137889,0.000000,0.000000,0.000000,events/second
1606741001,1212,1.134787,0.000000,0.000000,0.000000,events/second
1606741004,1212,1.131569,0.000000,0.000000,0.000000,events/second
1606741007,1212,1.128455,0.000000,0.000000,0.000000,events/second
1606741010,1212,1.125252,0.000000,0.000000,0.000000,events/second
1606741013,1212,1.122163,0.000000,0.000000,0.000000,events/second
1606741016,1212,1.119057,0.000000,0.000000,0.000000,events/second
1606741019,1212,1.115962,0.000000,0.000000,0.000000,events/second
1606741022,1212,1.112924,0.000000,0.000000,0.000000,events/second
1606741025,1212,1.109825,0.000000,0.000000,0.000000,events/second
1606741028,1212,1.106835,0.000000,0.000000,0.000000,events/second
1606741031,1212,1.103748,0.000000,0.000000,0.000000,events/second
1606741034,1212,1.100764,0.000000,0.000000,0.000000,events/second
1606741037,1212,1.097779,0.000000,0.000000,0.000000,events/second
1606741040,1212,1.094811,0.000000,0.000000,0.000000,events/second
1606741043,1212,1.091843,0.000000,0.000000,0.000000,events/second
1606741046,1212,1.088936,0.000000,0.000000,0.000000,events/second
1606741049,1212,1.085972,0.000000,0.000000,0.000000,events/second
1606741052,1212,1.083064,0.000000,0.000000,0.000000,events/second
1606741055,1212,1.080182,0.000000,0.000000,0.000000,events/second
1606741058,1212,1.077311,0.000000,0.000000,0.000000,events/second
1606741061,1212,1.074438,0.000000,0.000000,0.000000,events/second
1606741064,1212,1.071556,0.000000,0.000000,0.000000,events/second
1606741067,1212,1.068733,0.000000,0.000000,0.000000,events/second
1606741070,1212,1.065915,0.000000,0.000000,0.000000,events/second
1606741073,1212,1.063142,0.000000,0.000000,0.000000,events/second
1606741076,1212,1.060335,0.000000,0.000000,0.000000,events/second
1606741079,1212,1.057578,0.000000,0.000000,0.000000,events/second
1606741082,1224,1.065242,0.000000,0.000000,0.000000,events/second
1606741085,1224,1.062425,0.000000,0.000000,0.000000,events/second
1606741088,1224,1.059719,0.000000,0.000000,0.000000,events/second
1606741091,1224,1.056977,0.000000,0.000000,0.000000,events/second
1606741094,1224,1.054251,0.000000,0.000000,0.000000,events/second
1606741097,1224,1.051525,0.000000,0.000000,0.000000,events/second
1606741100,1224,1.048827,0.000000,0.000000,0.000000,events/second
1606741103,1224,1.046140,0.000000,0.000000,0.000000,events/second
1606741106,1224,1.043473,0.000000,0.000000,0.000000,events/second
1606741109,1224,1.040804,0.000000,0.000000,0.000000,events/second
1606741112,1224,1.038152,0.000000,0.000000,0.000000,events/second
1606741115,1224,1.035520,0.000000,0.000000,0.000000,events/second
1606741118,1224,1.032907,0.000000,0.000000,0.000000,events/second
1606741121,1224,1.030296,0.000000,0.000000,0.000000,events/second
1606741124,1248,1.047844,0.000000,0.000000,0.000000,events/second
1606741127,1248,1.045211,0.000000,0.000000,0.000000,events/second
1606741130,1248,1.042592,0.000000,0.000000,0.000000,events/second
1606741133,1248,1.039982,0.000000,0.000000,0.000000,events/second
1606741136,1248,1.037379,0.000000,0.000000,0.000000,events/second
1606741139,1248,1.034810,0.000000,0.000000,0.000000,events/second
1606741142,1248,1.032243,0.000000,0.000000,0.000000,events/second
1606741145,1248,1.029693,0.000000,0.000000,0.000000,events/second
1606741148,1248,1.027139,0.000000,0.000000,0.000000,events/second
1606741151,1248,1.024482,0.000000,0.000000,0.000000,events/second
1606741154,1248,1.022096,0.000000,0.000000,0.000000,events/second
1606741157,1248,1.019596,0.000000,0.000000,0.000000,events/second
1606741160,1248,1.017102,0.000000,0.000000,0.000000,events/second
1606741163,1248,1.014591,0.000000,0.000000,0.000000,events/second
1606741166,1248,1.012155,0.000000,0.000000,0.000000,events/second
1606741169,1248,1.009690,0.000000,0.000000,0.000000,events/second
1606741172,1248,1.007249,0.000000,0.000000,0.000000,events/second
1606741175,1248,1.004813,0.000000,0.000000,0.000000,events/second
1606741178,1248,1.002396,0.000000,0.000000,0.000000,events/second
1606741181,1248,0.999979,0.000000,0.000000,0.000000,events/second
1606741184,1248,0.997583,0.000000,0.000000,0.000000,events/second
1606741187,1248,0.995194,0.000000,0.000000,0.000000,events/second
1606741190,1248,0.992824,0.000000,0.000000,0.000000,events/second
1606741193,1248,0.990449,0.000000,0.000000,0.000000,events/second
1606741196,1248,0.988104,0.000000,0.000000,0.000000,events/second
1606741199,1248,0.985769,0.000000,0.000000,0.000000,events/second
1606741202,1248,0.983435,0.000000,0.000000,0.000000,events/second
1606741205,1248,0.981114,0.000000,0.000000,0.000000,events/second
1606741208,1248,0.978799,0.000000,0.000000,0.000000,events/second
1606741211,1248,0.976494,0.000000,0.000000,0.000000,events/second
1606741214,1248,0.974199,0.000000,0.000000,0.000000,events/second
1606741217,1248,0.971927,0.000000,0.000000,0.000000,events/second
1606741220,1248,0.969661,0.000000,0.000000,0.000000,events/second
1606741223,1248,0.967414,0.000000,0.000000,0.000000,events/second
1606741226,1248,0.965187,0.000000,0.000000,0.000000,events/second
1606741229,1248,0.962924,0.000000,0.000000,0.000000,events/second
1606741232,1248,0.960722,0.000000,0.000000,0.000000,events/second
1606741235,1248,0.958512,0.000000,0.000000,0.000000,events/second
1606741238,1248,0.956292,0.000000,0.000000,0.000000,events/second
1606741241,1248,0.954107,0.000000,0.000000,0.000000,events/second
1606741244,1248,0.951920,0.000000,0.000000,0.000000,events/second
1606741247,1248,0.949750,0.000000,0.000000,0.000000,events/second
1606741250,1248,0.947585,0.000000,0.000000,0.000000,events/second
1606741253,1248,0.945433,0.000000,0.000000,0.000000,events/second
1606741256,1248,0.943263,0.000000,0.000000,0.000000,events/second
1606741259,1248,0.941108,0.000000,0.000000,0.000000,events/second
1606741262,1248,0.938957,0.000000,0.000000,0.000000,events/second
1606741265,1248,0.936913,0.000000,0.000000,0.000000,events/second
1606741268,1248,0.934805,0.000000,0.000000,0.000000,events/second
