t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740215,3325786,11792.169088,0.000000,0.000000,0.000000,events/second
1606740218,3325786,11668.955867,0.000000,0.000000,0.000000,events/second
1606740221,3325786,11546.635653,0.000000,0.000000,0.000000,events/second
1606740224,3325786,11427.829735,0.000000,0.000000,0.000000,events/second
1606740227,3325786,11310.586455,0.000000,0.000000,0.000000,events/second
1606740230,3325786,11197.285626,0.000000,0.000000,0.000000,events/second
1606740233,3325786,11084.534871,0.000000,0.000000,0.000000,events/second
1606740236,3325786,10975.200243,0.000000,0.000000,0.000000,events/second
1606740239,3325786,10868.022767,0.000000,0.000000,0.000000,events/second
1606740242,3325786,10762.403955,0.000000,0.000000,0.000000,events/second
1606740245,3325786,10658.523658,0.000000,0.000000,0.000000,events/second
1606740248,3325786,10553.045424,0.000000,0.000000,0.000000,events/second
1606740251,3325786,10457.568654,0.000000,0.000000,0.000000,events/second
1606740254,3325786,10360.046284,0.000000,0.000000,0.000000,events/second
1606740257,3424090,10567.629955,0.000000,0.000000,0.000000,events/second
1606740260,3719002,11372.947325,0.000000,0.000000,0.000000,events/second
1606740263,3719002,11269.809540,0.000000,0.000000,0.000000,events/second
1606740266,3719002,11167.679583,0.000000,0.000000,0.000000,events/second
1606740269,3719002,11067.019061,0.000000,0.000000,0.000000,events/second
1606740272,3719002,10970.580531,0.000000,0.000000,0.000000,events/second
1606740275,3719002,10873.209502,0.000000,0.000000,0.000000,events/second
1606740278,3719002,10778.986345,0.000000,0.000000,0.000000,events/second
1606740281,3719002,10685.551219,0.000000,0.000000,0.000000,events/second
1606740284,3719002,10595.880282,0.000000,0.000000,0.000000,events/second
1606740287,3719002,10505.256102,0.000000,0.000000,0.000000,events/second
1606740290,3719002,10417.336485,0.000000,0.000000,0.000000,events/second
1606740293,3719002,10329.437862,0.000000,0.000000,0.000000,events/second
1606740296,3719002,10244.756622,0.000000,0.000000,0.000000,events/second
1606740299,3719002,10160.302292,0.000000,0.000000,0.000000,events/second
1606740302,3719002,10077.740270,0.000000,0.000000,0.000000,events/second
1606740305,3719002,9996.005258,0.000000,0.000000,0.000000,events/second
1606740308,3719002,9917.346135,0.000000,0.000000,0.000000,events/second
1606740311,3719002,9837.060374,0.000000,0.000000,0.000000,events/second
1606740314,3719002,9760.674536,0.000000,0.000000,0.000000,events/second
1606740317,3719002,9683.486030,0.000000,0.000000,0.000000,events/second
1606740320,3719002,9609.345796,0.000000,0.000000,0.000000,events/second
1606740323,3719002,9535.251590,0.000000,0.000000,0.000000,events/second
1606740326,3719002,9462.619966,0.000000,0.000000,0.000000,events/second
1606740329,3719002,9390.746008,0.000000,0.000000,0.000000,events/second
1606740332,3719002,9320.396960,0.000000,0.000000,0.000000,events/second
1606740335,3719002,9251.183264,0.000000,0.000000,0.000000,events/second
1606740338,3719002,9182.153642,0.000000,0.000000,0.000000,events/second
1606740341,3719002,9114.799987,0.000000,0.000000,0.000000,events/second
1606740344,3719002,9048.298780,0.000000,0.000000,0.000000,events/second
1606740347,3719002,8982.302095,0.000000,0.000000,0.000000,events/second
1606740350,3719002,8917.940185,0.000000,0.000000,0.000000,events/second
1606740353,3719002,8854.077004,0.000000,0.000000,0.000000,events/second
1606740356,3719002,8791.217673,0.000000,0.000000,0.000000,events/second
1606740359,3719002,8729.766831,0.000000,0.000000,0.000000,events/second
1606740362,3719002,8668.568870,0.000000,0.000000,0.000000,events/second
1606740365,3719002,8608.473662,0.000000,0.000000,0.000000,events/second
1606740368,3719002,8548.634111,0.000000,0.000000,0.000000,events/second
1606740371,3719002,8490.860858,0.000000,0.000000,0.000000,events/second
1606740374,3719002,8432.885158,0.000000,0.000000,0.000000,events/second
1606740377,3719002,8375.974504,0.000000,0.000000,0.000000,events/second
1606740380,3719002,8319.798726,0.000000,0.000000,0.000000,events/second
1606740383,3719002,8264.499919,0.000000,0.000000,0.000000,events/second
1606740386,3719002,8209.044209,0.000000,0.000000,0.000000,events/second
1606740389,3719002,8155.060710,0.000000,0.000000,0.000000,events/second
1606740392,3719002,8101.924226,0.000000,0.000000,0.000000,events/second
1606740395,3719002,8049.116908,0.000000,0.000000,0.000000,events/second
1606740398,3719002,7997.251106,0.000000,0.000000,0.000000,events/second
1606740401,3719002,7945.828902,0.000000,0.000000,0.000000,events/second
1606740404,3719002,7895.573130,0.000000,0.000000,0.000000,events/second
1606740407,3719002,7845.844338,0.000000,0.000000,0.000000,events/second
1606740410,3719002,7795.756166,0.000000,0.000000,0.000000,events/second
1606740413,3719002,7747.466097,0.000000,0.000000,0.000000,events/second
1606740416,3719002,7699.334384,0.000000,0.000000,0.000000,events/second
1606740419,3719002,7651.901974,0.000000,0.000000,0.000000,events/second
1606740422,3719002,7604.778434,0.000000,0.000000,0.000000,events/second
1606740425,3719002,7558.604215,0.000000,0.000000,0.000000,events/second
1606740428,3719002,7512.518491,0.000000,0.000000,0.000000,events/second
1606740431,3719002,7467.764510,0.000000,0.000000,0.000000,events/second
1606740434,3719002,7422.720363,0.000000,0.000000,0.000000,events/second
1606740437,3719002,7378.565141,0.000000,0.000000,0.000000,events/second
1606740440,3719002,7335.361752,0.000000,0.000000,0.000000,events/second
1606740443,3719002,7291.758801,0.000000,0.000000,0.000000,events/second
1606740446,3719002,7249.066093,0.000000,0.000000,0.000000,events/second
1606740449,3719002,7206.994814,0.000000,0.000000,0.000000,events/second
1606740452,3719002,7165.307037,0.000000,0.000000,0.000000,events/second
1606740455,3719002,7124.259949,0.000000,0.000000,0.000000,events/second
1606740458,3719002,7083.443158,0.000000,0.000000,0.000000,events/second
1606740461,3719002,7043.180110,0.000000,0.000000,0.000000,events/second
1606740464,3719002,7003.427701,0.000000,0.000000,0.000000,events/second
1606740467,3719002,6963.833078,0.000000,0.000000,0.000000,events/second
1606740470,3719002,6925.114075,0.000000,0.000000,0.000000,events/second
