t,value
1606741001,96468992
1606741004,96468992
1606741007,96468992
1606741010,96468992
1606741013,96468992
1606741016,96468992
1606741019,96468992
1606741022,96468992
1606741025,96468992
1606741028,96468992
1606741031,96468992
1606741034,96468992
1606741037,96468992
1606741040,96468992
1606741043,96468992
1606741046,96468992
1606741049,96468992
1606741052,96468992
1606741055,96468992
1606741058,96468992
1606741061,96468992
1606741064,96468992
1606741067,96468992
1606741070,96468992
1606741073,96468992
1606741076,96468992
1606741079,96468992
1606741082,96792632
1606741085,96792632
1606741088,96792632
1606741091,96792632
1606741094,96792632
1606741097,96792632
1606741100,96792632
1606741103,96792632
1606741106,96792632
1606741109,96792632
1606741112,96792632
1606741115,96792632
1606741118,96792632
1606741121,96792632
1606741124,83218720
1606741127,83218720
1606741130,83218720
1606741133,83218720
1606741136,83218720
1606741139,83218720
1606741142,83218720
1606741145,83218720
1606741148,83218720
1606741151,83218720
1606741154,83218720
1606741157,83218720
1606741160,83218720
1606741163,83218720
1606741166,83218720
1606741169,83218720
1606741172,83218720
1606741175,83218720
1606741178,83218720
1606741181,83218720
1606741184,83218720
1606741187,83218720
1606741190,83218720
1606741193,83218720
1606741196,83218720
1606741199,83218720
1606741202,83218720
1606741205,83218720
1606741208,83218720
1606741211,83218720
1606741214,83218720
1606741217,83218720
1606741220,83218720
1606741223,83218720
1606741226,83218720
1606741229,83218720
1606741232,83218720
1606741235,83218720
1606741238,83218720
1606741241,83218720
1606741244,83218720
1606741247,83218720
1606741250,83218720
1606741253,83218720
1606741256,83218720
1606741259,83218720
1606741262,83218720
1606741265,83218720
1606741268,83218720
1606741271,83218720
1606741274,83218720
1606741277,83218720
1606741280,83218720
1606741283,83218720
1606741286,83218720
1606741289,83218720
1606741292,83218720
1606741295,83218720
1606741298,83218720
1606741301,83218720
1606741304,83218720
1606741307,83218720
1606741310,83218720
1606741313,83218720
1606741316,83218720
1606741319,83218720
1606741322,83218720
1606741325,83218720
1606741328,83218720
1606741331,83218720
1606741334,83218720
1606741337,83218720
1606741340,83218720
1606741343,83218720
1606741346,83218720
1606741349,83218720
1606741352,83218720
1606741355,83218720
1606741358,83218720
1606741361,83218720
1606741364,83218720
1606741367,83218720
1606741370,83218720
1606741373,83218720
1606741376,83218720
1606741379,83218720
1606741382,83218720
1606741385,83218720
1606741388,83218720
1606741391,83218720
1606741394,83218720
1606741397,83218720
1606741400,83218720
1606741403,83218720
1606741406,83218720
1606741409,83218720
1606741412,83218720
1606741415,83289136
1606741418,83289136
1606741421,83289136
1606741424,83289136
1606741427,83289136
1606741430,83289136
1606741433,83289136
1606741436,83289136
1606741439,83289136
1606741442,83289136
1606741445,83289136
1606741448,83289136
1606741451,83289136
1606741454,83289136
1606741457,83289136
1606741460,83289136
1606741463,83289136
1606741466,83289136
1606741469,83289136
1606741472,83289136
1606741475,83289136
1606741478,83289136
1606741481,83289136
1606741484,83289136
1606741487,83289136
1606741490,83289136
1606741493,83289136
1606741496,83289136
1606741499,83289136
1606741502,83289136
1606741505,83289136
1606741508,83289136
1606741511,83289136
1606741514,83289136
1606741517,83289136
1606741520,83289136
1606741523,83289136
1606741526,83289136
1606741529,83289136
1606741532,83289136
1606741535,83289136
1606741538,83289136
1606741541,83289136
1606741544,83289136
1606741547,83289136
1606741550,83289136
1606741553,83289136
1606741556,83637432
1606741559,83351216
1606741562,98224128
1606741565,98224128
1606741568,98224128
1606741571,98224128
1606741574,98224128
1606741577,98224128
1606741580,98224128
1606741583,98224128
1606741586,98224128
1606741589,98224128
1606741592,98224128
1606741595,98224128
1606741598,98224128
1606741601,98224128
1606741604,98224128
1606741607,98224128
1606741610,98224128
1606741613,98224128
1606741616,98224128
1606741619,98224128
1606741622,98224128
1606741625,98224128
1606741628,98224128
1606741631,98224128
1606741634,98224128
1606741637,98224128
1606741640,98224128
1606741643,98224128
1606741646,98224128
1606741649,98224128
1606741652,98224128
1606741655,98224128
1606741658,98224128
1606741661,98224128
1606741664,98224128
1606741667,98224128
1606741670,98224128
1606741673,98224128
1606741676,98224128
1606741679,98224128
1606741682,98224128
1606741685,98224128
1606741688,98224128
1606741691,98224128
1606741694,98224128
1606741697,98224128
1606741700,98224128
1606741703,98224128
1606741706,98224128
1606741709,98224128
1606741712,98224128
1606741715,98224128
1606741718,98224128
1606741721,98224128
1606741724,98224128
1606741727,98224128
1606741730,98224128
1606741733,98224128
1606741736,98224128
1606741739,98224128
1606741742,98224128
1606741745,98224128
1606741748,98224128
1606741751,102562304
1606741754,102562304
1606741757,102562304
1606741760,102562304
1606741763,102562304
1606741766,102562304
1606741769,102562304
1606741772,102562304
1606741775,102562304
1606741778,102562304
1606741781,102562304
1606741784,102562304
1606741787,102562304
1606741790,102562304
1606741793,102562304
1606741796,102562304
1606741799,102562304
1606741802,102562304
1606741805,102562304
1606741808,102562304
1606741811,102562304
1606741814,102562304
1606741817,102562304
1606741820,102562304
1606741823,102562304
1606741826,102562304
1606741829,102562304
1606741832,102562304
1606741835,102562304
1606741838,102562304
1606741841,102562304
1606741844,102562304
1606741847,102562304
1606741850,102562304
1606741853,102562304
1606741856,102562304
1606741859,102562304
1606741862,102562304
1606741865,102562304
1606741868,102562304
1606741871,102562304
1606741874,102562304
1606741877,102562304
1606741880,102562304
1606741883,102562304
1606741886,102562304
1606741889,102562304
1606741892,102562304
1606741895,102562304
1606741898,102562304
1606741901,102562304
1606741904,102562304
1606741907,102562304
1606741910,102562304
1606741913,102562304
1606741916,102562304
1606741919,102562304
1606741922,102562304
1606741925,102562304
1606741928,102562304
1606741931,102562304
1606741934,102562304
1606741937,102562304
1606741940,102562304
1606741943,102562304
1606741946,102562304
1606741949,102562304
1606741952,102562304
1606741955,102562304
1606741958,102562304
1606741961,102562304
1606741964,102562304
1606741967,102562304
1606741970,102562304
1606741973,102562304
1606741976,102562304
1606741979,102562304
1606741982,102562304
1606741985,102562304
1606741988,102562304
1606741991,102562304
1606741994,102562304
1606741997,102562304
1606742000,102562304
1606742003,102562304
1606742006,102562304
1606742009,102562304
1606742012,102562304
1606742015,102562304
1606742018,102562304
1606742021,102562304
1606742024,102562304
1606742027,102562304
1606742030,102562304
1606742033,102562304
1606742036,102562304
1606742039,102562304
1606742042,102562304
1606742045,102562304
1606742048,102562304
1606742051,102562304
1606742054,102562304
1606742057,102562304
1606742060,102562304
1606742063,102562304
1606742066,102562304
1606742069,103086592
1606742072,103086592
1606742075,103086592
1606742078,103086592
1606742081,103086592
1606742084,103086592
1606742087,103086592
1606742090,103086592
1606742093,103086592
1606742096,103086592
1606742099,103086592
1606742102,103086592
1606742105,103086592
1606742108,103086592
1606742111,103086592
1606742114,103086592
1606742117,103086592
1606742120,103086592
1606742123,103086592
1606742126,103086592
1606742129,103086592
1606742132,103086592
1606742135,103086592
1606742138,103086592
1606742141,103086592
1606742144,103086592
1606742147,103086592
1606742150,103086592
1606742153,103086592
1606742156,103086592
1606742159,103086592
1606742162,103086592
1606742165,103086592
1606742168,103086592
1606742171,103086592
1606742174,103086592
1606742177,103086592
1606742180,103086592
1606742183,103086592
1606742186,103086592
1606742189,103086592
1606742192,103086592
1606742195,103086592
1606742198,103086592
1606742201,103086592
1606742204,103086592
1606742207,103086592
1606742210,103086592
1606742213,103086592
1606742216,103086592
1606742219,103086592
1606742222,103086592
1606742225,103086592
1606742228,103086592
1606742231,103086592
1606742234,103086592
1606742237,103086592
1606742240,103086592
1606742243,103086592
1606742246,103086592
1606742249,103086592
1606742252,103086592
1606742255,103086592
1606742258,103086592
1606742261,103086592
1606742264,103086592
1606742267,103086592
1606742270,103086592
1606742273,103086592
1606742276,103086592
1606742279,103086592
1606742282,103086592
1606742285,103086592
1606742288,103086592
1606742291,103086592
1606742294,103086592
1606742297,103086592
1606742300,103086592
1606742303,103086592
1606742306,103086592
1606742309,103086592
1606742312,103086592
1606742315,103086592
1606742318,103086592
1606742321,103086592
1606742324,103086592
1606742327,103086592
1606742330,103086592
1606742333,103086592
1606742336,103086592
1606742339,103086592
1606742342,103086592
1606742345,103086592
1606742348,103086592
1606742351,103086592
1606742354,103086592
1606742357,103086592
1606742360,103086592
1606742363,103086592
1606742366,103086592
1606742369,103086592
1606742372,103086592
1606742375,103086592
1606742378,102562304
1606742381,102562304
1606742384,102562304
1606742387,102562304
1606742390,102562304
1606742393,102562304
1606742396,102562304
1606742399,102562304
1606742402,102562304
1606742405,102562304
1606742408,102562304
1606742411,102562304
1606742414,102562304
1606742417,102562304
1606742420,102562304
1606742423,102562304
1606742426,102562304
1606742429,102562304
1606742432,102562304
1606742435,102562304
1606742438,102562304
1606742441,102562304
1606742444,102562304
1606742447,102562304
1606742450,102562304
1606742453,102562304
1606742456,102562304
1606742459,102562304
1606742462,102562304
1606742465,102562304
1606742468,102562304
1606742471,102562304
1606742474,102562304
1606742477,102562304
1606742480,102562304
1606742483,102562304
1606742486,102562304
1606742489,102562304
1606742492,102562304
1606742495,102562304
1606742498,102562304
1606742501,102562304
1606742504,102562304
1606742507,102562304
1606742510,102562304
1606742513,102562304
1606742516,102562304
1606742519,102562304
1606742522,102562304
1606742525,102562304
1606742528,102562304
1606742531,102562304
1606742534,102562304
1606742537,102562304
1606742540,102562304
1606742543,102562304
1606742546,102562304
1606742549,102562304
1606742552,102562304
1606742555,102562304
1606742558,102562304
1606742561,102562304
1606742564,102562304
1606742567,102562304
1606742570,102562304
1606742573,102562304
1606742576,102562304
1606742579,102562304
1606742582,102562304
1606742585,102562304
1606742588,102562304
1606742591,102562304
1606742594,102562304
1606742597,102562304
1606742600,102562304
1606742603,102562304
1606742606,102562304
1606742609,102562304
1606742612,102562304
1606742615,102562304
1606742618,102562304
1606742621,102562304
1606742624,102562304
1606742627,102562304
1606742630,102562304
1606742633,102562304
1606742636,102562304
1606742639,102562304
1606742642,102562304
1606742645,102562304
1606742648,102562304
1606742651,102562304
1606742654,102562304
1606742657,102562304
1606742660,102562304
1606742663,102562304
1606742666,103086592
1606742669,103086592
1606742672,103086592
1606742675,103086592
1606742678,103086592
1606742681,103086592
1606742684,103086592
1606742687,103086592
1606742690,103086592
1606742693,103086592
1606742696,103086592
1606742699,103086592
1606742702,103086592
1606742705,103086592
1606742708,103086592
1606742711,103086592
1606742714,103086592
1606742717,103086592
1606742720,103086592
1606742723,103086592
1606742726,103086592
1606742729,103086592
1606742732,103086592
1606742735,103086592
1606742738,103086592
1606742741,103086592
1606742744,103086592
1606742747,103086592
1606742750,103086592
1606742753,103086592
1606742756,103086592
1606742759,103086592
1606742762,103086592
1606742765,103086592
1606742768,103086592
1606742771,103086592
1606742774,103086592
1606742777,103086592
1606742780,103086592
1606742783,103086592
