t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606741034,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741037,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741040,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741043,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741046,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741049,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741052,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741055,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741058,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741061,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741064,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741067,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741070,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741073,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741076,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741079,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741082,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741085,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741088,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741091,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741094,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741097,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741100,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741103,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741106,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741109,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741112,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741115,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741118,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741121,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741124,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741127,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741130,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741133,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741136,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741139,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741142,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741145,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741148,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741151,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741154,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741157,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741160,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741163,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741166,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741169,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741172,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741175,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741178,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741181,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741184,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741187,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741190,0,0.000000,0.000000,0.000000,0.000000,events/second
1606741193,0,0.000000,0.000000,0.000000,0.000000,events/second
