t,value
1606740236,9223372036854775807
1606740239,9223372036854775807
1606740242,9223372036854775807
1606740245,9223372036854775807
1606740248,9223372036854775807
1606740251,9223372036854775807
1606740254,9223372036854775807
1606740257,9223372036850581503
1606740260,9223372036854775807
1606740263,9223372036854775807
1606740266,9223372036854775807
1606740269,9223372036854775807
1606740272,9223372036854775807
1606740275,9223372036854775807
1606740278,9223372036854775807
1606740281,9223372036854775807
1606740284,9223372036854775807
1606740287,9223372036854775807
1606740290,9223372036854775807
1606740293,9223372036854775807
1606740296,9223372036854775807
1606740299,9223372036854775807
1606740302,9223372036854775807
1606740305,9223372036854775807
1606740308,9223372036854775807
1606740311,9223372036854775807
1606740314,9223372036854775807
1606740317,9223372036854775807
1606740320,9223372036854775807
1606740323,9223372036854775807
1606740326,9223372036854775807
1606740329,9223372036854775807
1606740332,9223372036854775807
1606740335,9223372036854775807
1606740338,9223372036854775807
1606740341,9223372036854775807
1606740344,9223372036854775807
1606740347,9223372036854775807
1606740350,9223372036854775807
1606740353,9223372036854775807
1606740356,9223372036854775807
1606740359,9223372036854775807
1606740362,9223372036854775807
1606740365,9223372036854775807
1606740368,9223372036854775807
1606740371,9223372036854775807
1606740374,9223372036854775807
1606740377,9223372036854775807
1606740380,9223372036854775807
1606740383,9223372036854775807
1606740386,9223372036854775807
1606740389,9223372036854775807
1606740392,9223372036854775807
1606740395,9223372036854775807
1606740398,9223372036854775807
1606740401,9223372036854775807
1606740404,9223372036854775807
1606740407,9223372036854775807
1606740410,9223372036854775807
1606740413,9223372036854775807
1606740416,9223372036854775807
1606740419,9223372036854775807
1606740422,9223372036854775807
1606740425,9223372036854775807
1606740428,9223372036854775807
1606740431,9223372036852678655
1606740434,9223372036854775807
1606740437,9223372036854775807
1606740440,9223372036854775807
1606740443,9223372036854775807
1606740446,9223372036854775807
1606740449,9223372036854775807
1606740452,9223372036854775807
1606740455,9223372036854775807
1606740458,9223372036854775807
1606740461,9223372036854775807
1606740464,9223372036854775807
1606740467,9223372036854775807
1606740470,9223372036854775807
1606740473,9223372036854775807
1606740476,9223372036854775807
1606740479,9223372036854775807
1606740482,9223372036854775807
1606740485,9223372036854775807
1606740488,9223372036854775807
1606740491,9223372036852678655
1606740494,9223372036854775807
1606740497,9223372036854775807
1606740500,9223372036854775807
1606740503,9223372036854775807
1606740506,9223372036854775807
1606740509,9223372036854775807
1606740512,9223372036854775807
1606740515,9223372036854775807
1606740518,9223372036854775807
1606740521,9223372036854775807
1606740524,9223372036854775807
1606740527,9223372036854775807
1606740530,9223372036854775807
1606740533,9223372036854775807
1606740536,9223372036854775807
1606740539,9223372036854775807
1606740542,9223372036854775807
1606740545,9223372036854775807
1606740548,9223372036854775807
1606740551,9223372036852678655
1606740554,9223372036854775807
1606740557,9223372036854775807
1606740560,9223372036854775807
1606740563,9223372036854775807
1606740566,9223372036854775807
1606740569,9223372036854775807
1606740572,9223372036854775807
1606740575,9223372036854775807
1606740578,9223372036854775807
1606740581,9223372036854775807
1606740584,9223372036854775807
1606740587,9223372036854775807
1606740590,9223372036854775807
1606740593,9223372036854775807
1606740596,9223372036854775807
1606740599,9223372036854775807
1606740602,9223372036854775807
1606740605,9223372036854775807
1606740608,9223372036854775807
1606740611,9223372036854775807
1606740614,9223372036854775807
1606740617,9223372036854775807
1606740620,9223372036854775807
1606740623,9223372036854775807
1606740626,9223372036854775807
1606740629,9223372036854775807
1606740632,9223372036854775807
1606740635,9223372036854775807
1606740638,9223372036854775807
1606740641,9223372036854775807
1606740644,9223372036854775807
1606740647,9223372036854775807
1606740650,9223372036854775807
1606740653,9223372036854775807
1606740656,9223372036852678655
1606740659,9223372036804444159
1606740662,9223372036854775807
1606740665,9223372036854775807
1606740668,9223372036854775807
1606740671,9223372036854775807
1606740674,9223372036854775807
1606740677,9223372036854775807
1606740680,9223372036854775807
1606740683,9223372036854775807
1606740686,9223372036854775807
1606740689,9223372036854775807
1606740692,9223372036854775807
1606740695,9223372036854775807
1606740698,9223372036854775807
1606740701,9223372036854775807
1606740704,9223372036854775807
1606740707,9223372036854775807
1606740710,9223372036854775807
1606740713,9223372036854775807
1606740716,9223372036854775807
1606740719,9223372036854775807
1606740722,9223372036854775807
1606740725,9223372036854775807
1606740728,9223372036854775807
1606740731,9223372036854775807
1606740734,9223372036854775807
1606740737,9223372036854775807
1606740740,9223372036854775807
1606740743,9223372036854775807
1606740746,9223372036854775807
1606740749,9223372036854775807
1606740752,9223372036854775807
1606740755,9223372036854775807
1606740758,9223372036854775807
1606740761,9223372036854775807
1606740764,9223372036854775807
1606740767,9223372036854775807
1606740770,9223372036854775807
1606740773,9223372036854775807
1606740776,9223372036854775807
1606740779,9223372036854775807
1606740782,9223372036854775807
1606740785,9223372036854775807
1606740788,9223372036854775807
1606740791,9223372036854775807
1606740794,9223372036854775807
1606740797,9223372036854775807
1606740800,9223372036854775807
1606740803,9223372036854775807
1606740806,9223372036854775807
1606740809,9223372036854775807
1606740812,9223372036854775807
1606740815,9223372036854775807
1606740818,9223372036854775807
1606740821,9223372036854775807
1606740824,9223372036854775807
1606740827,9223372036854775807
1606740830,9223372036854775807
1606740833,9223372036854775807
1606740836,9223372036854775807
1606740839,9223372036854775807
1606740842,9223372036854775807
1606740845,9223372036854775807
1606740848,9223372036854775807
1606740851,9223372036854775807
1606740854,9223372036854775807
1606740857,9223372036854775807
1606740860,9223372036806541311
1606740863,9223372036712102607
1606740866,9223372036854775807
1606740869,9223372036854775807
1606740872,9223372036854775807
1606740875,9223372036854775807
1606740878,9223372036854775807
1606740881,9223372036854775807
1606740884,9223372036854775807
1606740887,9223372036854775807
1606740890,9223372036854775807
1606740893,9223372036854775807
1606740896,9223372036854775807
1606740899,9223372036854775807
1606740902,9223372036854775807
1606740905,9223372036854775807
1606740908,9223372036854775807
1606740911,9223372036854775807
1606740914,9223372036854775807
1606740917,9223372036854775807
1606740920,9223372036854775807
1606740923,9223372036854775807
1606740926,9223372036854775807
1606740929,9223372036854775807
1606740932,9223372036854775807
1606740935,9223372036854775807
1606740938,9223372036854775807
1606740941,9223372036854775807
1606740944,9223372036854775807
1606740947,9223372036854775807
1606740950,9223372036854775807
1606740953,9223372036854775807
1606740958,9223372036854775807
1606740959,9223372036854775807
1606740962,9223372036854775807
1606740965,9223372036854775807
1606740968,9223372036854775807
1606740971,9223372036854775807
1606740974,9223372036854775807
1606740977,9223372036854775807
1606740980,9223372036854775807
1606740983,9223372036854775807
1606740986,9223372036854775807
1606740989,9223372036854775807
1606740992,9223372036854775807
1606740995,9223372036854775807
1606740998,9223372036854775807
1606741001,9223372036854775807
1606741004,9223372036854775807
1606741007,9223372036854775807
1606741010,9223372036854775807
1606741013,9223372036854775807
1606741016,9223372036854775807
1606741019,9223372036854775807
1606741022,9223372036854775807
1606741025,9223372036854775807
1606741028,9223372036854775807
1606741031,9223372036854775807
1606741034,9223372036854775807
1606741037,9223372036854775807
1606741040,9223372036854775807
1606741043,9223372036854775807
1606741046,9223372036854775807
1606741049,9223372036854775807
1606741052,9223372036854775807
1606741055,9223372036854775807
1606741058,9223372036854775807
1606741061,9223372036854775807
1606741064,9223372036854775807
1606741067,9223372036854775807
1606741070,9223372036854775807
1606741073,9223372036854775807
1606741076,9223372036854775807
1606741079,9223372036854775807
1606741082,9223372036854775807
1606741085,9223372036854775807
1606741088,9223372036854775807
1606741091,9223372036854775807
1606741094,9223372036854775807
1606741097,9223372036854775807
1606741100,9223372036854775807
1606741103,9223372036854775807
1606741106,9223372036854775807
1606741109,9223372036854775807
1606741112,9223372036854775807
1606741115,9223372036854775807
1606741118,9223372036854775807
1606741121,9223372036854775807
1606741124,9223372036854775807
1606741127,9223372036854775807
1606741130,9223372036854775807
1606741133,9223372036854775807
1606741136,9223372036854775807
1606741139,9223372036854775807
1606741142,9223372036854775807
1606741145,9223372036854775807
1606741148,9223372036854775807
1606741151,9223372036854775807
1606741154,9223372036854775807
1606741157,9223372036854775807
1606741160,9223372036854775807
1606741163,9223372036854775807
1606741166,9223372036854775807
1606741169,9223372036854775807
1606741172,9223372036854775807
1606741175,9223372036854775807
1606741178,9223372036854775807
1606741181,9223372036854775807
1606741184,9223372036854775807
1606741187,9223372036854775807
1606741190,9223372036854775807
1606741193,9223372036854775807
1606741196,9223372036854775807
1606741199,9223372036854775807
1606741202,9223372036854775807
1606741205,9223372036854775807
1606741208,9223372036854775807
1606741211,9223372036854775807
1606741214,9223372036854775807
1606741217,9223372036854775807
1606741220,9223372036854775807
1606741223,9223372036854775807
1606741226,9223372036854775807
1606741229,9223372036854775807
1606741232,9223372036854775807
1606741235,9223372036854775807
1606741238,9223372036854775807
1606741241,9223372036854775807
1606741244,9223372036854775807
1606741247,9223372036854775807
1606741250,9223372036854775807
1606741253,9223372036854775807
1606741256,9223372036854775807
1606741259,9223372036854775807
1606741262,9223372036854775807
1606741265,9223372036854775807
1606741268,9223372036854775807
1606741271,9223372036854775807
1606741274,9223372036854775807
1606741277,9223372036854775807
1606741280,9223372036854775807
1606741283,9223372036854775807
1606741286,9223372036854775807
1606741289,9223372036854775807
1606741292,9223372036854775807
1606741295,9223372036854775807
1606741298,9223372036854775807
1606741301,9223372036854775807
1606741304,9223372036854775807
1606741307,9223372036854775807
1606741310,9223372036854775807
1606741313,9223372036854775807
1606741316,9223372036854775807
1606741319,9223372036854775807
1606741322,9223372036854775807
1606741325,9223372036854775807
1606741328,9223372036854775807
1606741331,9223372036854775807
1606741334,9223372036854775807
1606741337,9223372036854775807
1606741340,9223372036854775807
1606741343,9223372036854775807
1606741346,9223372036854775807
1606741349,9223372036854775807
1606741352,9223372036854775807
1606741355,9223372036854775807
1606741358,9223372036854775807
1606741361,9223372036854775807
1606741364,9223372036854775807
1606741367,9223372036854775807
1606741370,9223372036854775807
1606741373,9223372036854775807
1606741376,9223372036854775807
1606741379,9223372036854775807
1606741382,9223372036854775807
1606741385,9223372036854775807
1606741388,9223372036854775807
1606741391,9223372036854775807
1606741394,9223372036854775807
1606741397,9223372036854775807
1606741400,9223372036854775807
1606741403,9223372036854775807
1606741406,9223372036854775807
1606741409,9223372036854775807
1606741412,9223372036854775807
1606741415,9223372036854775807
1606741418,9223372036854775807
1606741421,9223372036854775807
1606741424,9223372036854775807
1606741427,9223372036854775807
1606741430,9223372036854775807
1606741433,9223372036854775807
1606741436,9223372036854775807
1606741439,9223372036854775807
1606741442,9223372036854775807
1606741445,9223372036854775807
1606741448,9223372036854775807
1606741451,9223372036854775807
1606741454,9223372036854775807
1606741457,9223372036854775807
1606741460,9223372036854775807
1606741463,9223372036854775807
1606741466,9223372036854775807
1606741469,9223372036854775807
1606741472,9223372036854775807
1606741475,9223372036854775807
1606741478,9223372036854775807
1606741481,9223372036854775807
1606741484,9223372036854775807
1606741487,9223372036854775807
1606741490,9223372036854775807
1606741493,9223372036854775807
1606741496,9223372036854775807
1606741499,9223372036854775807
1606741502,9223372036854775807
1606741505,9223372036854775807
1606741508,9223372036854775807
1606741511,9223372036854775807
1606741514,9223372036854775807
1606741517,9223372036854775807
1606741520,9223372036854775807
1606741523,9223372036854775807
1606741526,9223372036854775807
1606741529,9223372036854775807
1606741532,9223372036854775807
1606741535,9223372036854775807
1606741538,9223372036854775807
1606741541,9223372036854775807
1606741544,9223372036854775807
1606741547,9223372036854775807
1606741550,9223372036854775807
1606741553,9223372036854775807
1606741556,9223372036850581503
1606741559,9223372036846387199
1606741562,9223372036854775807
1606741565,9223372036854775807
1606741568,9223372036854775807
1606741571,9223372036854775807
1606741574,9223372036854775807
1606741577,9223372036854775807
1606741580,9223372036854775807
1606741583,9223372036854775807
1606741586,9223372036854775807
1606741589,9223372036854775807
1606741592,9223372036854775807
1606741595,9223372036854775807
1606741598,9223372036854775807
1606741601,9223372036854775807
1606741604,9223372036854775807
1606741607,9223372036854775807
1606741610,9223372036854775807
1606741613,9223372036854775807
1606741616,9223372036854775807
1606741619,9223372036854775807
1606741622,9223372036854775807
1606741625,9223372036854775807
1606741628,9223372036854775807
1606741631,9223372036854775807
1606741634,9223372036854775807
1606741637,9223372036854775807
1606741640,9223372036854775807
1606741643,9223372036854775807
1606741646,9223372036854775807
1606741649,9223372036854775807
1606741652,9223372036854775807
1606741655,9223372036854775807
1606741658,9223372036854775807
1606741661,9223372036854775807
1606741664,9223372036854775807
1606741667,9223372036854775807
1606741670,9223372036854775807
1606741673,9223372036854775807
1606741676,9223372036854775807
1606741679,9223372036854775807
1606741682,9223372036854775807
1606741685,9223372036854775807
1606741688,9223372036854775807
1606741691,9223372036854775807
1606741694,9223372036854775807
1606741697,9223372036854775807
1606741700,9223372036854775807
1606741703,9223372036854775807
1606741706,9223372036854775807
1606741709,9223372036854775807
1606741712,9223372036854775807
1606741715,9223372036854775807
1606741718,9223372036854775807
1606741721,9223372036854775807
1606741724,9223372036854775807
1606741727,9223372036854775807
1606741730,9223372036854775807
1606741733,9223372036854775807
1606741736,9223372036854775807
1606741739,9223372036854775807
1606741742,9223372036854775807
1606741745,9223372036854775807
1606741748,9223372036854775807
1606741751,9223372036854775807
1606741754,9223372036854775807
1606741757,9223372036854775807
1606741760,9223372036854775807
1606741763,9223372036854775807
1606741766,9223372036854775807
1606741769,9223372036854775807
1606741772,9223372036854775807
1606741775,9223372036854775807
1606741778,9223372036854775807
1606741781,9223372036854775807
1606741784,9223372036854775807
1606741787,9223372036854775807
1606741790,9223372036854775807
1606741793,9223372036854775807
1606741796,9223372036854775807
1606741799,9223372036854775807
1606741802,9223372036854775807
1606741805,9223372036854775807
1606741808,9223372036854775807
1606741811,9223372036854775807
1606741814,9223372036854775807
1606741817,9223372036854775807
1606741820,9223372036854775807
1606741823,9223372036854775807
1606741826,9223372036854775807
1606741829,9223372036854775807
1606741832,9223372036854775807
1606741835,9223372036854775807
1606741838,9223372036854775807
1606741841,9223372036854775807
1606741844,9223372036854775807
1606741847,9223372036854775807
1606741850,9223372036854775807
1606741853,9223372036854775807
1606741856,9223372036854775807
1606741859,9223372036854775807
1606741862,9223372036854775807
1606741865,9223372036854775807
1606741868,9223372036854775807
1606741871,9223372036854775807
1606741874,9223372036854775807
1606741877,9223372036854775807
1606741880,9223372036854775807
1606741883,9223372036854775807
1606741886,9223372036854775807
1606741889,9223372036854775807
1606741892,9223372036854775807
1606741895,9223372036854775807
1606741898,9223372036854775807
1606741901,9223372036854775807
1606741904,9223372036852678655
1606741907,9223372036854775807
1606741910,9223372036854775807
1606741913,9223372036854775807
1606741916,9223372036854775807
1606741919,9223372036854775807
1606741922,9223372036854775807
1606741925,9223372036854775807
1606741928,9223372036854775807
1606741931,9223372036854775807
1606741934,9223372036854775807
1606741937,9223372036854775807
1606741940,9223372036854775807
1606741943,9223372036854775807
1606741946,9223372036854775807
1606741949,9223372036854775807
1606741952,9223372036854775807
1606741955,9223372036854775807
1606741958,9223372036854775807
1606741961,9223372036854775807
1606741964,9223372036854775807
1606741967,9223372036854775807
1606741970,9223372036854775807
1606741973,9223372036854775807
1606741976,9223372036854775807
1606741979,9223372036854775807
1606741982,9223372036854775807
1606741985,9223372036854775807
1606741988,9223372036854775807
1606741991,9223372036854775807
1606741994,9223372036854775807
1606741997,9223372036854775807
1606742000,9223372036854775807
1606742003,9223372036854775807
1606742006,9223372036854775807
1606742009,9223372036854775807
1606742012,9223372036854775807
1606742015,9223372036854775807
1606742018,9223372036854775807
1606742021,9223372036854775807
1606742024,9223372036854775807
1606742027,9223372036854775807
1606742030,9223372036854775807
1606742033,9223372036854775807
1606742036,9223372036854775807
1606742039,9223372036854775807
1606742042,9223372036854775807
1606742045,9223372036854775807
1606742048,9223372036854775807
1606742051,9223372036854775807
1606742054,9223372036854775807
1606742057,9223372036854775807
1606742060,9223372036854775807
1606742063,9223372036854775807
1606742066,9223372036854775807
1606742069,9223372036854775807
1606742072,9223372036854775807
1606742075,9223372036854775807
1606742078,9223372036854775807
1606742081,9223372036854775807
1606742084,9223372036854775807
1606742087,9223372036854775807
1606742090,9223372036854775807
1606742093,9223372036854775807
1606742096,9223372036854775807
1606742099,9223372036854775807
1606742102,9223372036854775807
1606742105,9223372036854775807
1606742108,9223372036854775807
1606742111,9223372036854775807
1606742114,9223372036854775807
1606742117,9223372036854775807
1606742120,9223372036854775807
1606742123,9223372036854775807
1606742126,9223372036854775807
1606742129,9223372036854775807
1606742132,9223372036854775807
1606742135,9223372036854775807
1606742138,9223372036854775807
1606742141,9223372036854775807
1606742144,9223372036854775807
1606742147,9223372036854775807
1606742150,9223372036854775807
1606742153,9223372036854775807
1606742156,9223372036854775807
1606742159,9223372036854775807
1606742162,9223372036854775807
1606742165,9223372036854775807
1606742168,9223372036854775807
1606742171,9223372036854775807
1606742174,9223372036854775807
1606742177,9223372036854775807
1606742180,9223372036854775807
1606742183,9223372036854775807
1606742186,9223372036854775807
1606742189,9223372036854775807
1606742192,9223372036854775807
1606742195,9223372036854775807
1606742198,9223372036854775807
1606742201,9223372036854775807
1606742204,9223372036854775807
1606742207,9223372036854775807
1606742210,9223372036854775807
1606742213,9223372036854775807
1606742216,9223372036854775807
1606742219,9223372036854775807
1606742222,9223372036854775807
1606742225,9223372036854775807
1606742228,9223372036854775807
1606742231,9223372036854775807
1606742234,9223372036854775807
1606742237,9223372036854775807
1606742240,9223372036854775807
1606742243,9223372036854775807
1606742246,9223372036854775807
1606742249,9223372036854775807
1606742252,9223372036854775807
1606742255,9223372036854775807
1606742258,9223372036854775807
1606742261,9223372036854775807
1606742264,9223372036854775807
1606742267,9223372036854775807
1606742270,9223372036854775807
1606742273,9223372036854775807
1606742276,9223372036854775807
1606742279,9223372036854775807
1606742282,9223372036854775807
1606742285,9223372036854775807
1606742288,9223372036854775807
1606742291,9223372036854775807
1606742294,9223372036854775807
1606742297,9223372036854775807
1606742300,9223372036854775807
1606742303,9223372036854775807
1606742306,9223372036854775807
1606742309,9223372036854775807
1606742312,9223372036854775807
1606742315,9223372036854775807
1606742318,9223372036854775807
1606742321,9223372036854775807
1606742324,9223372036854775807
1606742327,9223372036854775807
1606742330,9223372036854775807
1606742333,9223372036854775807
1606742336,9223372036854775807
1606742339,9223372036854775807
1606742342,9223372036854775807
1606742345,9223372036854775807
1606742348,9223372036854775807
1606742351,9223372036854775807
1606742354,9223372036854775807
1606742357,9223372036854775807
1606742360,9223372036854775807
1606742363,9223372036854775807
1606742366,9223372036854775807
1606742369,9223372036854775807
1606742372,9223372036854775807
1606742375,9223372036854775807
1606742378,9223372036854775807
1606742381,9223372036854775807
1606742384,9223372036854775807
1606742387,9223372036854775807
1606742390,9223372036854775807
1606742393,9223372036854775807
1606742396,9223372036854775807
1606742399,9223372036854775807
1606742402,9223372036854775807
1606742405,9223372036854775807
1606742408,9223372036854775807
1606742411,9223372036854775807
1606742414,9223372036854775807
1606742417,9223372036854775807
1606742420,9223372036854775807
1606742423,9223372036854775807
1606742426,9223372036854775807
1606742429,9223372036854775807
1606742432,9223372036854775807
1606742435,9223372036854775807
1606742438,9223372036854775807
1606742441,9223372036854775807
1606742444,9223372036854775807
1606742447,9223372036854775807
1606742450,9223372036854775807
1606742453,9223372036854775807
1606742456,9223372036854775807
1606742459,9223372036854775807
1606742462,9223372036854775807
1606742465,9223372036854775807
1606742468,9223372036854775807
1606742471,9223372036854775807
1606742474,9223372036854775807
1606742477,9223372036854775807
1606742480,9223372036854775807
1606742483,9223372036854775807
1606742486,9223372036854775807
1606742489,9223372036854775807
1606742492,9223372036854775807
1606742495,9223372036854775807
1606742498,9223372036854775807
1606742501,9223372036854775807
1606742504,9223372036854775807
1606742507,9223372036854775807
1606742510,9223372036854775807
1606742513,9223372036854775807
1606742516,9223372036854775807
1606742519,9223372036854775807
1606742522,9223372036854775807
1606742525,9223372036854775807
1606742528,9223372036854775807
1606742531,9223372036854775807
1606742534,9223372036854775807
1606742537,9223372036854775807
1606742540,9223372036854775807
1606742543,9223372036854775807
1606742546,9223372036854775807
1606742549,9223372036854775807
1606742552,9223372036854775807
1606742555,9223372036854775807
1606742558,9223372036854775807
1606742561,9223372036854775807
1606742564,9223372036854775807
1606742567,9223372036854775807
1606742570,9223372036854775807
1606742573,9223372036854775807
1606742576,9223372036854775807
1606742579,9223372036854775807
1606742582,9223372036852678655
1606742585,9223372036854775807
1606742588,9223372036854775807
1606742591,9223372036854775807
1606742594,9223372036854775807
1606742597,9223372036854775807
1606742600,9223372036854775807
1606742603,9223372036854775807
1606742606,9223372036854775807
1606742609,9223372036854775807
1606742612,9223372036854775807
1606742615,9223372036854775807
1606742618,9223372036854775807
1606742621,9223372036854775807
1606742624,9223372036854775807
1606742627,9223372036854775807
1606742630,9223372036854775807
1606742633,9223372036854775807
1606742636,9223372036854775807
1606742639,9223372036854775807
1606742642,9223372036854775807
1606742645,9223372036854775807
1606742648,9223372036854775807
1606742651,9223372036854775807
1606742654,9223372036854775807
1606742657,9223372036854775807
1606742660,9223372036854775807
1606742663,9223372036854775807
1606742666,9223372036854775807
1606742669,9223372036854775807
1606742672,9223372036854775807
1606742675,9223372036854775807
1606742678,9223372036854775807
1606742681,9223372036854775807
1606742684,9223372036854775807
1606742687,9223372036854775807
1606742690,9223372036854775807
1606742693,9223372036854775807
1606742696,9223372036854775807
1606742699,9223372036854775807
1606742702,9223372036854775807
1606742705,9223372036854775807
1606742708,9223372036854775807
1606742711,9223372036854775807
1606742714,9223372036854775807
1606742717,9223372036854775807
1606742720,9223372036854775807
1606742723,9223372036854775807
1606742726,9223372036854775807
1606742729,9223372036854775807
1606742732,9223372036854775807
1606742735,9223372036854775807
1606742738,9223372036854775807
1606742741,9223372036854775807
1606742744,9223372036854775807
1606742747,9223372036854775807
1606742750,9223372036854775807
1606742753,9223372036854775807
1606742756,9223372036854775807
1606742759,9223372036854775807
1606742762,9223372036854775807
1606742765,9223372036854775807
1606742768,9223372036854775807
1606742771,9223372036854775807
1606742774,9223372036854775807
1606742777,9223372036854775807
1606742780,9223372036854775807
1606742783,9223372036854775807
1606742786,9223372036854775807
1606742789,9223372036854775807
1606742792,9223372036854775807
1606742795,9223372036854775807
1606742798,9223372036854775807
1606742801,9223372036854775807
1606742804,9223372036854775807
1606742807,9223372036854775807
1606742810,9223372036854775807
1606742813,9223372036854775807
1606742816,9223372036854775807
1606742819,9223372036854775807
1606742822,9223372036854775807
1606742825,9223372036854775807
1606742828,9223372036854775807
1606742831,9223372036854775807
1606742834,9223372036854775807
1606742837,9223372036854775807
1606742840,9223372036854775807
1606742843,9223372036854775807
1606742846,9223372036854775807
1606742849,9223372036854775807
1606742852,9223372036854775807
1606742855,9223372036854775807
1606742858,9223372036854775807
1606742861,9223372036854775807
1606742864,9223372036854775807
1606742867,9223372036854775807
t,value
1606743147,9223372036854775807
1606743151,9223372036854775807
1606743153,9223372036854775807
1606743156,9223372036854775807
1606743159,9223372036854775807
1606743162,9223372036854775807
1606743165,9223372036854775807
1606743168,9223372036854775807
1606743171,9223372036854775807
1606743174,9223372036854775807
1606743177,9223372036854775807
1606743180,9223372036854775807
1606743183,9223372036854775807
1606743186,9223372036854775807
1606743189,9223372036854775807
1606743192,9223372036854775807
1606743195,9223372036854775807
1606743198,9223372036854775807
1606743201,9223372036854775807
1606743204,9223372036854775807
1606743207,9223372036854775807
1606743210,9223372036854775807
1606743213,9223372036854775807
1606743216,9223372036854775807
1606743219,9223372036854775807
1606743222,9223372036854775807
1606743225,9223372036854775807
1606743228,9223372036854775807
1606743231,9223372036854775807
1606743234,9223372036854775807
1606743237,9223372036854775807
1606743240,9223372036854775807
1606743243,9223372036854775807
1606743246,9223372036854775807
1606743249,9223372036854775807
1606743252,9223372036854775807
1606743255,9223372036854775807
1606743258,9223372036854775807
1606743261,9223372036854775807
1606743264,9223372036854775807
1606743267,9223372036854775807
1606743270,9223372036854775807
1606743273,9223372036854775807
1606743276,9223372036854775807
1606743279,9223372036854775807
1606743282,9223372036854775807
1606743285,9223372036854775807
1606743288,9223372036854775807
1606743291,9223372036854775807
1606743294,9223372036854775807
1606743297,9223372036854775807
1606743300,9223372036854775807
1606743303,9223372036854775807
1606743306,9223372036854775807
1606743309,9223372036854775807
1606743312,9223372036854775807
1606743315,9223372036854775807
1606743318,9223372036854775807
1606743321,9223372036854775807
1606743324,9223372036854775807
1606743327,9223372036854775807
1606743330,9223372036854775807
1606743333,9223372036854775807
1606743336,9223372036854775807
1606743339,9223372036854775807
1606743342,9223372036854775807
1606743345,9223372036854775807
1606743348,9223372036854775807
1606743351,9223372036854775807
1606743354,9223372036854775807
1606743357,9223372036854775807
1606743360,9223372036854775807
1606743363,9223372036854775807
1606743366,9223372036854775807
1606743369,9223372036854775807
1606743372,9223372036854775807
1606743375,9223372036854775807
1606743378,9223372036854775807
1606743381,9223372036854775807
1606743384,9223372036854775807
1606743387,9223372036854775807
1606743390,9223372036854775807
1606743393,9223372036854775807
1606743396,9223372036854775807
1606743399,9223372036854775807
1606743402,9223372036854775807
1606743405,9223372036854775807
1606743408,9223372036854775807
1606743411,9223372036854775807
1606743414,9223372036854775807
1606743417,9223372036854775807
1606743420,9223372036854775807
1606743423,9223372036854775807
1606743426,9223372036854775807
1606743429,9223372036854775807
1606743432,9223372036854775807
1606743435,9223372036854775807
