t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740257,7,0.021403,0.000000,0.000000,0.000000,events/second
1606740260,15,0.045450,0.000000,0.000000,0.000000,events/second
1606740263,15,0.045041,0.000000,0.000000,0.000000,events/second
1606740266,15,0.044637,0.000000,0.000000,0.000000,events/second
1606740269,15,0.044238,0.000000,0.000000,0.000000,events/second
1606740272,15,0.043856,0.000000,0.000000,0.000000,events/second
1606740275,15,0.043470,0.000000,0.000000,0.000000,events/second
1606740278,15,0.043097,0.000000,0.000000,0.000000,events/second
1606740281,15,0.042726,0.000000,0.000000,0.000000,events/second
1606740284,15,0.042371,0.000000,0.000000,0.000000,events/second
1606740287,15,0.042011,0.000000,0.000000,0.000000,events/second
1606740290,15,0.041663,0.000000,0.000000,0.000000,events/second
1606740293,15,0.041314,0.000000,0.000000,0.000000,events/second
1606740296,15,0.040978,0.000000,0.000000,0.000000,events/second
1606740299,15,0.040643,0.000000,0.000000,0.000000,events/second
1606740302,15,0.040316,0.000000,0.000000,0.000000,events/second
1606740305,15,0.039991,0.000000,0.000000,0.000000,events/second
1606740308,15,0.039679,0.000000,0.000000,0.000000,events/second
1606740311,15,0.039360,0.000000,0.000000,0.000000,events/second
1606740314,15,0.039057,0.000000,0.000000,0.000000,events/second
1606740317,15,0.038751,0.000000,0.000000,0.000000,events/second
1606740320,15,0.038457,0.000000,0.000000,0.000000,events/second
1606740323,15,0.038162,0.000000,0.000000,0.000000,events/second
1606740326,15,0.037874,0.000000,0.000000,0.000000,events/second
1606740329,15,0.037588,0.000000,0.000000,0.000000,events/second
1606740332,15,0.037309,0.000000,0.000000,0.000000,events/second
1606740335,15,0.037034,0.000000,0.000000,0.000000,events/second
1606740338,15,0.036759,0.000000,0.000000,0.000000,events/second
1606740341,15,0.036492,0.000000,0.000000,0.000000,events/second
1606740344,15,0.036228,0.000000,0.000000,0.000000,events/second
1606740347,15,0.035965,0.000000,0.000000,0.000000,events/second
1606740350,15,0.035709,0.000000,0.000000,0.000000,events/second
1606740353,15,0.035455,0.000000,0.000000,0.000000,events/second
1606740356,15,0.035206,0.000000,0.000000,0.000000,events/second
1606740359,15,0.034961,0.000000,0.000000,0.000000,events/second
1606740362,15,0.034718,0.000000,0.000000,0.000000,events/second
1606740365,15,0.034479,0.000000,0.000000,0.000000,events/second
1606740368,15,0.034241,0.000000,0.000000,0.000000,events/second
1606740371,15,0.034011,0.000000,0.000000,0.000000,events/second
1606740374,15,0.033780,0.000000,0.000000,0.000000,events/second
1606740377,15,0.033554,0.000000,0.000000,0.000000,events/second
1606740380,15,0.033330,0.000000,0.000000,0.000000,events/second
1606740383,15,0.033110,0.000000,0.000000,0.000000,events/second
1606740386,15,0.032890,0.000000,0.000000,0.000000,events/second
1606740389,15,0.032675,0.000000,0.000000,0.000000,events/second
1606740392,15,0.032463,0.000000,0.000000,0.000000,events/second
1606740395,15,0.032253,0.000000,0.000000,0.000000,events/second
1606740398,15,0.032047,0.000000,0.000000,0.000000,events/second
1606740401,15,0.031842,0.000000,0.000000,0.000000,events/second
1606740404,15,0.031642,0.000000,0.000000,0.000000,events/second
1606740407,15,0.031444,0.000000,0.000000,0.000000,events/second
1606740410,15,0.031244,0.000000,0.000000,0.000000,events/second
1606740413,15,0.031052,0.000000,0.000000,0.000000,events/second
1606740416,15,0.030860,0.000000,0.000000,0.000000,events/second
1606740419,15,0.030671,0.000000,0.000000,0.000000,events/second
1606740422,15,0.030484,0.000000,0.000000,0.000000,events/second
1606740425,15,0.030300,0.000000,0.000000,0.000000,events/second
1606740428,15,0.030116,0.000000,0.000000,0.000000,events/second
1606740431,15,0.029938,0.000000,0.000000,0.000000,events/second
1606740434,15,0.029758,0.000000,0.000000,0.000000,events/second
1606740437,15,0.029582,0.000000,0.000000,0.000000,events/second
1606740440,15,0.029410,0.000000,0.000000,0.000000,events/second
1606740443,15,0.029236,0.000000,0.000000,0.000000,events/second
1606740446,15,0.029066,0.000000,0.000000,0.000000,events/second
1606740449,15,0.028898,0.000000,0.000000,0.000000,events/second
1606740452,15,0.028732,0.000000,0.000000,0.000000,events/second
1606740455,15,0.028569,0.000000,0.000000,0.000000,events/second
1606740458,15,0.028406,0.000000,0.000000,0.000000,events/second
1606740461,15,0.028245,0.000000,0.000000,0.000000,events/second
1606740464,15,0.028087,0.000000,0.000000,0.000000,events/second
1606740467,15,0.027929,0.000000,0.000000,0.000000,events/second
1606740470,15,0.027775,0.000000,0.000000,0.000000,events/second
1606740473,15,0.027621,0.000000,0.000000,0.000000,events/second
1606740476,15,0.027469,0.000000,0.000000,0.000000,events/second
1606740479,15,0.027320,0.000000,0.000000,0.000000,events/second
1606740482,15,0.027171,0.000000,0.000000,0.000000,events/second
1606740485,15,0.027021,0.000000,0.000000,0.000000,events/second
1606740488,15,0.026879,0.000000,0.000000,0.000000,events/second
1606740491,15,0.026733,0.000000,0.000000,0.000000,events/second
1606740494,15,0.026594,0.000000,0.000000,0.000000,events/second
1606740497,15,0.026452,0.000000,0.000000,0.000000,events/second
1606740500,15,0.026311,0.000000,0.000000,0.000000,events/second
1606740503,15,0.026176,0.000000,0.000000,0.000000,events/second
1606740506,15,0.026039,0.000000,0.000000,0.000000,events/second
1606740509,15,0.025904,0.000000,0.000000,0.000000,events/second
1606740512,15,0.025771,0.000000,0.000000,0.000000,events/second
1606740515,15,0.025638,0.000000,0.000000,0.000000,events/second
1606740518,15,0.025508,0.000000,0.000000,0.000000,events/second
1606740521,15,0.025378,0.000000,0.000000,0.000000,events/second
1606740524,15,0.025251,0.000000,0.000000,0.000000,events/second
1606740527,15,0.025123,0.000000,0.000000,0.000000,events/second
1606740530,15,0.024997,0.000000,0.000000,0.000000,events/second
1606740533,15,0.024873,0.000000,0.000000,0.000000,events/second
1606740536,15,0.024750,0.000000,0.000000,0.000000,events/second
1606740539,15,0.024628,0.000000,0.000000,0.000000,events/second
1606740542,15,0.024508,0.000000,0.000000,0.000000,events/second
1606740545,15,0.024388,0.000000,0.000000,0.000000,events/second
1606740548,15,0.024270,0.000000,0.000000,0.000000,events/second
1606740551,15,0.024152,0.000000,0.000000,0.000000,events/second
1606740554,15,0.024036,0.000000,0.000000,0.000000,events/second
1606740557,15,0.023922,0.000000,0.000000,0.000000,events/second
1606740560,15,0.023808,0.000000,0.000000,0.000000,events/second
1606740563,15,0.023695,0.000000,0.000000,0.000000,events/second
1606740566,15,0.023582,0.000000,0.000000,0.000000,events/second
1606740569,15,0.023473,0.000000,0.000000,0.000000,events/second
1606740572,15,0.023362,0.000000,0.000000,0.000000,events/second
1606740575,15,0.023254,0.000000,0.000000,0.000000,events/second
1606740578,15,0.023146,0.000000,0.000000,0.000000,events/second
1606740581,15,0.023037,0.000000,0.000000,0.000000,events/second
1606740584,15,0.022934,0.000000,0.000000,0.000000,events/second
1606740587,15,0.022829,0.000000,0.000000,0.000000,events/second
1606740590,15,0.022725,0.000000,0.000000,0.000000,events/second
1606740593,15,0.022623,0.000000,0.000000,0.000000,events/second
1606740596,15,0.022521,0.000000,0.000000,0.000000,events/second
1606740599,15,0.022420,0.000000,0.000000,0.000000,events/second
1606740602,15,0.022319,0.000000,0.000000,0.000000,events/second
1606740605,15,0.022221,0.000000,0.000000,0.000000,events/second
1606740608,15,0.022120,0.000000,0.000000,0.000000,events/second
1606740611,15,0.022025,0.000000,0.000000,0.000000,events/second
1606740614,15,0.021928,0.000000,0.000000,0.000000,events/second
1606740617,15,0.021830,0.000000,0.000000,0.000000,events/second
1606740620,15,0.021737,0.000000,0.000000,0.000000,events/second
1606740623,15,0.021643,0.000000,0.000000,0.000000,events/second
1606740626,15,0.021550,0.000000,0.000000,0.000000,events/second
1606740629,15,0.021458,0.000000,0.000000,0.000000,events/second
1606740632,15,0.021367,0.000000,0.000000,0.000000,events/second
1606740635,15,0.021275,0.000000,0.000000,0.000000,events/second
1606740638,15,0.021185,0.000000,0.000000,0.000000,events/second
1606740641,15,0.021095,0.000000,0.000000,0.000000,events/second
1606740644,15,0.021007,0.000000,0.000000,0.000000,events/second
1606740647,15,0.020919,0.000000,0.000000,0.000000,events/second
1606740650,15,0.020832,0.000000,0.000000,0.000000,events/second
1606740653,15,0.020746,0.000000,0.000000,0.000000,events/second
1606740656,21,0.028922,0.000000,0.000000,0.000000,events/second
1606740659,21,0.028804,0.000000,0.000000,0.000000,events/second
1606740662,21,0.028649,0.000000,0.000000,0.000000,events/second
1606740665,21,0.028566,0.000000,0.000000,0.000000,events/second
1606740668,21,0.028453,0.000000,0.000000,0.000000,events/second
1606740671,21,0.028339,0.000000,0.000000,0.000000,events/second
1606740674,21,0.028224,0.000000,0.000000,0.000000,events/second
1606740677,21,0.028111,0.000000,0.000000,0.000000,events/second
1606740680,21,0.027998,0.000000,0.000000,0.000000,events/second
1606740683,21,0.027887,0.000000,0.000000,0.000000,events/second
1606740686,21,0.027776,0.000000,0.000000,0.000000,events/second
1606740689,21,0.027666,0.000000,0.000000,0.000000,events/second
1606740692,21,0.027557,0.000000,0.000000,0.000000,events/second
1606740695,21,0.027449,0.000000,0.000000,0.000000,events/second
1606740698,21,0.027342,0.000000,0.000000,0.000000,events/second
1606740701,21,0.027236,0.000000,0.000000,0.000000,events/second
1606740704,21,0.027130,0.000000,0.000000,0.000000,events/second
1606740707,21,0.027026,0.000000,0.000000,0.000000,events/second
1606740710,21,0.026921,0.000000,0.000000,0.000000,events/second
1606740713,21,0.026818,0.000000,0.000000,0.000000,events/second
1606740716,21,0.026716,0.000000,0.000000,0.000000,events/second
1606740719,21,0.026615,0.000000,0.000000,0.000000,events/second
1606740722,21,0.026513,0.000000,0.000000,0.000000,events/second
1606740725,21,0.026414,0.000000,0.000000,0.000000,events/second
1606740728,21,0.026313,0.000000,0.000000,0.000000,events/second
1606740731,21,0.026216,0.000000,0.000000,0.000000,events/second
1606740734,21,0.026117,0.000000,0.000000,0.000000,events/second
1606740737,21,0.026021,0.000000,0.000000,0.000000,events/second
1606740740,21,0.025924,0.000000,0.000000,0.000000,events/second
1606740743,21,0.025829,0.000000,0.000000,0.000000,events/second
1606740746,21,0.025734,0.000000,0.000000,0.000000,events/second
1606740749,21,0.025639,0.000000,0.000000,0.000000,events/second
1606740752,21,0.025545,0.000000,0.000000,0.000000,events/second
1606740755,21,0.025454,0.000000,0.000000,0.000000,events/second
1606740758,21,0.025361,0.000000,0.000000,0.000000,events/second
1606740761,21,0.025268,0.000000,0.000000,0.000000,events/second
1606740764,21,0.025177,0.000000,0.000000,0.000000,events/second
1606740767,21,0.025088,0.000000,0.000000,0.000000,events/second
1606740770,21,0.024998,0.000000,0.000000,0.000000,events/second
1606740773,21,0.024910,0.000000,0.000000,0.000000,events/second
1606740776,21,0.024817,0.000000,0.000000,0.000000,events/second
1606740779,21,0.024732,0.000000,0.000000,0.000000,events/second
1606740782,21,0.024646,0.000000,0.000000,0.000000,events/second
1606740785,21,0.024560,0.000000,0.000000,0.000000,events/second
1606740788,21,0.024474,0.000000,0.000000,0.000000,events/second
1606740791,21,0.024389,0.000000,0.000000,0.000000,events/second
1606740794,21,0.024304,0.000000,0.000000,0.000000,events/second
1606740797,21,0.024220,0.000000,0.000000,0.000000,events/second
1606740800,21,0.024137,0.000000,0.000000,0.000000,events/second
1606740803,21,0.024054,0.000000,0.000000,0.000000,events/second
1606740806,21,0.023971,0.000000,0.000000,0.000000,events/second
1606740809,21,0.023888,0.000000,0.000000,0.000000,events/second
1606740812,21,0.023808,0.000000,0.000000,0.000000,events/second
1606740815,21,0.023727,0.000000,0.000000,0.000000,events/second
1606740818,21,0.023647,0.000000,0.000000,0.000000,events/second
1606740821,21,0.023568,0.000000,0.000000,0.000000,events/second
1606740824,21,0.023488,0.000000,0.000000,0.000000,events/second
1606740827,21,0.023410,0.000000,0.000000,0.000000,events/second
1606740830,21,0.023331,0.000000,0.000000,0.000000,events/second
1606740833,21,0.023255,0.000000,0.000000,0.000000,events/second
1606740836,21,0.023178,0.000000,0.000000,0.000000,events/second
1606740839,21,0.023101,0.000000,0.000000,0.000000,events/second
1606740842,21,0.023025,0.000000,0.000000,0.000000,events/second
1606740845,21,0.022949,0.000000,0.000000,0.000000,events/second
1606740848,21,0.022875,0.000000,0.000000,0.000000,events/second
1606740851,21,0.022800,0.000000,0.000000,0.000000,events/second
1606740854,21,0.022726,0.000000,0.000000,0.000000,events/second
1606740857,21,0.022653,0.000000,0.000000,0.000000,events/second
1606740860,21,0.022579,0.000000,0.000000,0.000000,events/second
1606740863,22,0.023576,0.000000,0.000000,0.000000,events/second
1606740866,22,0.023500,0.000000,0.000000,0.000000,events/second
1606740869,22,0.023427,0.000000,0.000000,0.000000,events/second
1606740872,22,0.023354,0.000000,0.000000,0.000000,events/second
1606740875,22,0.023280,0.000000,0.000000,0.000000,events/second
1606740878,22,0.023206,0.000000,0.000000,0.000000,events/second
1606740881,22,0.023132,0.000000,0.000000,0.000000,events/second
1606740884,22,0.023060,0.000000,0.000000,0.000000,events/second
1606740887,22,0.022987,0.000000,0.000000,0.000000,events/second
1606740890,22,0.022915,0.000000,0.000000,0.000000,events/second
1606740893,22,0.022844,0.000000,0.000000,0.000000,events/second
1606740896,22,0.022773,0.000000,0.000000,0.000000,events/second
1606740899,22,0.022702,0.000000,0.000000,0.000000,events/second
1606740902,22,0.022633,0.000000,0.000000,0.000000,events/second
1606740905,22,0.022563,0.000000,0.000000,0.000000,events/second
1606740908,22,0.022494,0.000000,0.000000,0.000000,events/second
1606740911,22,0.022424,0.000000,0.000000,0.000000,events/second
1606740914,22,0.022356,0.000000,0.000000,0.000000,events/second
1606740917,22,0.022288,0.000000,0.000000,0.000000,events/second
1606740920,22,0.022221,0.000000,0.000000,0.000000,events/second
1606740923,22,0.022154,0.000000,0.000000,0.000000,events/second
1606740926,22,0.022087,0.000000,0.000000,0.000000,events/second
1606740929,22,0.022021,0.000000,0.000000,0.000000,events/second
1606740932,22,0.021956,0.000000,0.000000,0.000000,events/second
1606740935,22,0.021890,0.000000,0.000000,0.000000,events/second
1606740938,22,0.021825,0.000000,0.000000,0.000000,events/second
1606740941,22,0.021760,0.000000,0.000000,0.000000,events/second
1606740944,22,0.021695,0.000000,0.000000,0.000000,events/second
1606740947,22,0.021631,0.000000,0.000000,0.000000,events/second
1606740950,22,0.021568,0.000000,0.000000,0.000000,events/second
1606740953,22,0.021504,0.000000,0.000000,0.000000,events/second
1606740958,22,0.021400,0.000000,0.000000,0.000000,events/second
1606740959,22,0.021379,0.000000,0.000000,0.000000,events/second
1606740962,22,0.021317,0.000000,0.000000,0.000000,events/second
1606740965,22,0.021255,0.000000,0.000000,0.000000,events/second
1606740968,22,0.021193,0.000000,0.000000,0.000000,events/second
1606740971,22,0.021132,0.000000,0.000000,0.000000,events/second
1606740974,22,0.021071,0.000000,0.000000,0.000000,events/second
1606740977,22,0.021011,0.000000,0.000000,0.000000,events/second
1606740980,22,0.020951,0.000000,0.000000,0.000000,events/second
1606740983,22,0.020892,0.000000,0.000000,0.000000,events/second
1606740986,22,0.020832,0.000000,0.000000,0.000000,events/second
1606740989,22,0.020773,0.000000,0.000000,0.000000,events/second
1606740992,22,0.020713,0.000000,0.000000,0.000000,events/second
1606740995,22,0.020656,0.000000,0.000000,0.000000,events/second
1606740998,22,0.020596,0.000000,0.000000,0.000000,events/second
1606741001,22,0.020540,0.000000,0.000000,0.000000,events/second
1606741004,22,0.020482,0.000000,0.000000,0.000000,events/second
1606741007,22,0.020426,0.000000,0.000000,0.000000,events/second
1606741010,22,0.020369,0.000000,0.000000,0.000000,events/second
1606741013,22,0.020313,0.000000,0.000000,0.000000,events/second
1606741016,22,0.020256,0.000000,0.000000,0.000000,events/second
1606741019,22,0.020201,0.000000,0.000000,0.000000,events/second
1606741022,22,0.020146,0.000000,0.000000,0.000000,events/second
1606741025,22,0.020090,0.000000,0.000000,0.000000,events/second
1606741028,22,0.020036,0.000000,0.000000,0.000000,events/second
1606741031,22,0.019980,0.000000,0.000000,0.000000,events/second
1606741034,22,0.019926,0.000000,0.000000,0.000000,events/second
1606741037,22,0.019872,0.000000,0.000000,0.000000,events/second
1606741040,22,0.019819,0.000000,0.000000,0.000000,events/second
1606741043,22,0.019765,0.000000,0.000000,0.000000,events/second
1606741046,22,0.019713,0.000000,0.000000,0.000000,events/second
1606741049,22,0.019660,0.000000,0.000000,0.000000,events/second
1606741052,22,0.019607,0.000000,0.000000,0.000000,events/second
1606741055,22,0.019555,0.000000,0.000000,0.000000,events/second
1606741058,22,0.019503,0.000000,0.000000,0.000000,events/second
1606741061,22,0.019451,0.000000,0.000000,0.000000,events/second
1606741064,22,0.019399,0.000000,0.000000,0.000000,events/second
1606741067,22,0.019348,0.000000,0.000000,0.000000,events/second
1606741070,22,0.019297,0.000000,0.000000,0.000000,events/second
1606741073,22,0.019247,0.000000,0.000000,0.000000,events/second
1606741076,22,0.019196,0.000000,0.000000,0.000000,events/second
1606741079,22,0.019146,0.000000,0.000000,0.000000,events/second
1606741082,22,0.019096,0.000000,0.000000,0.000000,events/second
1606741085,22,0.019046,0.000000,0.000000,0.000000,events/second
1606741088,22,0.018998,0.000000,0.000000,0.000000,events/second
1606741091,22,0.018949,0.000000,0.000000,0.000000,events/second
1606741094,22,0.018900,0.000000,0.000000,0.000000,events/second
1606741097,22,0.018851,0.000000,0.000000,0.000000,events/second
1606741100,22,0.018803,0.000000,0.000000,0.000000,events/second
1606741103,22,0.018755,0.000000,0.000000,0.000000,events/second
1606741106,22,0.018707,0.000000,0.000000,0.000000,events/second
1606741109,22,0.018659,0.000000,0.000000,0.000000,events/second
1606741112,22,0.018612,0.000000,0.000000,0.000000,events/second
1606741115,22,0.018565,0.000000,0.000000,0.000000,events/second
1606741118,22,0.018518,0.000000,0.000000,0.000000,events/second
1606741121,22,0.018471,0.000000,0.000000,0.000000,events/second
1606741124,22,0.018425,0.000000,0.000000,0.000000,events/second
1606741127,22,0.018379,0.000000,0.000000,0.000000,events/second
1606741130,22,0.018333,0.000000,0.000000,0.000000,events/second
1606741133,22,0.018287,0.000000,0.000000,0.000000,events/second
1606741136,22,0.018241,0.000000,0.000000,0.000000,events/second
1606741139,22,0.018196,0.000000,0.000000,0.000000,events/second
1606741142,22,0.018151,0.000000,0.000000,0.000000,events/second
1606741145,22,0.018107,0.000000,0.000000,0.000000,events/second
1606741148,22,0.018062,0.000000,0.000000,0.000000,events/second
1606741151,22,0.018015,0.000000,0.000000,0.000000,events/second
1606741154,22,0.017973,0.000000,0.000000,0.000000,events/second
1606741157,22,0.017929,0.000000,0.000000,0.000000,events/second
1606741160,22,0.017886,0.000000,0.000000,0.000000,events/second
1606741163,22,0.017842,0.000000,0.000000,0.000000,events/second
1606741166,22,0.017799,0.000000,0.000000,0.000000,events/second
1606741169,22,0.017756,0.000000,0.000000,0.000000,events/second
1606741172,22,0.017713,0.000000,0.000000,0.000000,events/second
1606741175,22,0.017670,0.000000,0.000000,0.000000,events/second
1606741178,22,0.017628,0.000000,0.000000,0.000000,events/second
1606741181,22,0.017585,0.000000,0.000000,0.000000,events/second
1606741184,22,0.017543,0.000000,0.000000,0.000000,events/second
1606741187,22,0.017501,0.000000,0.000000,0.000000,events/second
1606741190,22,0.017460,0.000000,0.000000,0.000000,events/second
1606741193,22,0.017418,0.000000,0.000000,0.000000,events/second
1606741196,22,0.017377,0.000000,0.000000,0.000000,events/second
1606741199,22,0.017336,0.000000,0.000000,0.000000,events/second
1606741202,22,0.017295,0.000000,0.000000,0.000000,events/second
1606741205,22,0.017254,0.000000,0.000000,0.000000,events/second
1606741208,22,0.017214,0.000000,0.000000,0.000000,events/second
1606741211,22,0.017173,0.000000,0.000000,0.000000,events/second
1606741214,22,0.017133,0.000000,0.000000,0.000000,events/second
1606741217,22,0.017093,0.000000,0.000000,0.000000,events/second
1606741220,22,0.017053,0.000000,0.000000,0.000000,events/second
1606741223,22,0.017014,0.000000,0.000000,0.000000,events/second
1606741226,22,0.016975,0.000000,0.000000,0.000000,events/second
1606741229,22,0.016935,0.000000,0.000000,0.000000,events/second
1606741232,22,0.016896,0.000000,0.000000,0.000000,events/second
1606741235,22,0.016858,0.000000,0.000000,0.000000,events/second
1606741238,22,0.016819,0.000000,0.000000,0.000000,events/second
1606741241,22,0.016780,0.000000,0.000000,0.000000,events/second
1606741244,22,0.016742,0.000000,0.000000,0.000000,events/second
1606741247,22,0.016704,0.000000,0.000000,0.000000,events/second
1606741250,22,0.016666,0.000000,0.000000,0.000000,events/second
1606741253,22,0.016628,0.000000,0.000000,0.000000,events/second
1606741256,22,0.016590,0.000000,0.000000,0.000000,events/second
1606741259,22,0.016553,0.000000,0.000000,0.000000,events/second
1606741262,22,0.016516,0.000000,0.000000,0.000000,events/second
1606741265,22,0.016479,0.000000,0.000000,0.000000,events/second
1606741268,22,0.016442,0.000000,0.000000,0.000000,events/second
1606741271,22,0.016405,0.000000,0.000000,0.000000,events/second
1606741274,22,0.016369,0.000000,0.000000,0.000000,events/second
1606741277,22,0.016332,0.000000,0.000000,0.000000,events/second
1606741280,22,0.016296,0.000000,0.000000,0.000000,events/second
