t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606740230,3142,10.578140,0.000000,0.000000,0.000000,events/second
1606740233,3266,10.884887,0.000000,0.000000,0.000000,events/second
1606740236,3268,10.784113,0.000000,0.000000,0.000000,events/second
1606740239,3270,10.685375,0.000000,0.000000,0.000000,events/second
1606740242,3272,10.587991,0.000000,0.000000,0.000000,events/second
1606740245,3274,10.492223,0.000000,0.000000,0.000000,events/second
1606740248,3276,10.391771,0.000000,0.000000,0.000000,events/second
1606740251,3280,10.313266,0.000000,0.000000,0.000000,events/second
1606740254,3302,10.285630,0.000000,0.000000,0.000000,events/second
1606740257,3456,10.665620,0.000000,0.000000,0.000000,events/second
1606740260,3648,11.155479,0.000000,0.000000,0.000000,events/second
1606740263,3650,11.060375,0.000000,0.000000,0.000000,events/second
1606740266,3652,10.966156,0.000000,0.000000,0.000000,events/second
1606740269,3654,10.873259,0.000000,0.000000,0.000000,events/second
1606740272,3680,10.855211,0.000000,0.000000,0.000000,events/second
1606740275,3682,10.764689,0.000000,0.000000,0.000000,events/second
1606740278,3684,10.677207,0.000000,0.000000,0.000000,events/second
1606740281,3686,10.590374,0.000000,0.000000,0.000000,events/second
1606740284,3813,10.863366,0.000000,0.000000,0.000000,events/second
1606740287,3815,10.776119,0.000000,0.000000,0.000000,events/second
1606740290,3817,10.691544,0.000000,0.000000,0.000000,events/second
1606740293,3956,10.987381,0.000000,0.000000,0.000000,events/second
1606740296,3958,10.902803,0.000000,0.000000,0.000000,events/second
1606740299,3960,10.818414,0.000000,0.000000,0.000000,events/second
1606740302,3979,10.781968,0.000000,0.000000,0.000000,events/second
1606740305,3981,10.699879,0.000000,0.000000,0.000000,events/second
1606740308,4006,10.682362,0.000000,0.000000,0.000000,events/second
1606740311,4010,10.606478,0.000000,0.000000,0.000000,events/second
1606740314,4032,10.581873,0.000000,0.000000,0.000000,events/second
1606740317,4034,10.503355,0.000000,0.000000,0.000000,events/second
1606740320,4036,10.428149,0.000000,0.000000,0.000000,events/second
1606740323,4038,10.352863,0.000000,0.000000,0.000000,events/second
1606740326,4040,10.279107,0.000000,0.000000,0.000000,events/second
1606740329,4042,10.206083,0.000000,0.000000,0.000000,events/second
1606740332,4066,10.189775,0.000000,0.000000,0.000000,events/second
1606740335,4068,10.119080,0.000000,0.000000,0.000000,events/second
1606740338,4070,10.048516,0.000000,0.000000,0.000000,events/second
1606740341,4072,9.979710,0.000000,0.000000,0.000000,events/second
1606740344,4199,10.215883,0.000000,0.000000,0.000000,events/second
1606740347,4201,10.146201,0.000000,0.000000,0.000000,events/second
1606740350,4203,10.078298,0.000000,0.000000,0.000000,events/second
1606740353,4342,10.337046,0.000000,0.000000,0.000000,events/second
1606740356,4344,10.268386,0.000000,0.000000,0.000000,events/second
1606740359,4346,10.201297,0.000000,0.000000,0.000000,events/second
1606740362,4348,10.134453,0.000000,0.000000,0.000000,events/second
1606740365,4350,10.068803,0.000000,0.000000,0.000000,events/second
1606740368,4352,10.003438,0.000000,0.000000,0.000000,events/second
1606740371,4356,9.944968,0.000000,0.000000,0.000000,events/second
1606740374,4378,9.926951,0.000000,0.000000,0.000000,events/second
1606740377,4380,9.864463,0.000000,0.000000,0.000000,events/second
1606740380,4382,9.802780,0.000000,0.000000,0.000000,events/second
1606740383,4384,9.742067,0.000000,0.000000,0.000000,events/second
1606740386,4386,9.681112,0.000000,0.000000,0.000000,events/second
1606740389,4388,9.621834,0.000000,0.000000,0.000000,events/second
1606740392,4412,9.611427,0.000000,0.000000,0.000000,events/second
1606740395,4414,9.553109,0.000000,0.000000,0.000000,events/second
1606740398,4416,9.495834,0.000000,0.000000,0.000000,events/second
1606740401,4418,9.439061,0.000000,0.000000,0.000000,events/second
1606740404,4568,9.697820,0.000000,0.000000,0.000000,events/second
1606740407,4570,9.640960,0.000000,0.000000,0.000000,events/second
1606740410,4572,9.583579,0.000000,0.000000,0.000000,events/second
1606740413,4734,9.861710,0.000000,0.000000,0.000000,events/second
1606740416,4736,9.804591,0.000000,0.000000,0.000000,events/second
1606740419,4738,9.748301,0.000000,0.000000,0.000000,events/second
1606740422,4740,9.692349,0.000000,0.000000,0.000000,events/second
1606740425,4742,9.637578,0.000000,0.000000,0.000000,events/second
1606740428,4744,9.582859,0.000000,0.000000,0.000000,events/second
1606740431,4792,9.622149,0.000000,0.000000,0.000000,events/second
1606740434,4837,9.653932,0.000000,0.000000,0.000000,events/second
1606740437,4839,9.600472,0.000000,0.000000,0.000000,events/second
1606740440,4841,9.548155,0.000000,0.000000,0.000000,events/second
1606740443,4863,9.534576,0.000000,0.000000,0.000000,events/second
1606740446,4888,9.527485,0.000000,0.000000,0.000000,events/second
1606740449,4890,9.476068,0.000000,0.000000,0.000000,events/second
1606740452,4914,9.467498,0.000000,0.000000,0.000000,events/second
1606740455,4916,9.417097,0.000000,0.000000,0.000000,events/second
1606740458,4918,9.366953,0.000000,0.000000,0.000000,events/second
1606740461,4920,9.317498,0.000000,0.000000,0.000000,events/second
1606740464,5047,9.504050,0.000000,0.000000,0.000000,events/second
1606740467,5049,9.454067,0.000000,0.000000,0.000000,events/second
1606740470,5101,9.498331,0.000000,0.000000,0.000000,events/second
1606740473,5240,9.703047,0.000000,0.000000,0.000000,events/second
1606740476,5242,9.652071,0.000000,0.000000,0.000000,events/second
1606740479,5244,9.603963,0.000000,0.000000,0.000000,events/second
1606740482,5246,9.555026,0.000000,0.000000,0.000000,events/second
1606740485,5248,9.505642,0.000000,0.000000,0.000000,events/second
1606740488,5275,9.504030,0.000000,0.000000,0.000000,events/second
1606740491,5329,9.548777,0.000000,0.000000,0.000000,events/second
1606740494,5351,9.537919,0.000000,0.000000,0.000000,events/second
1606740497,5353,9.490562,0.000000,0.000000,0.000000,events/second
1606740500,5355,9.443070,0.000000,0.000000,0.000000,events/second
1606740503,5357,9.397752,0.000000,0.000000,0.000000,events/second
1606740506,5359,9.351877,0.000000,0.000000,0.000000,events/second
1606740509,5361,9.306740,0.000000,0.000000,0.000000,events/second
1606740512,5385,9.300039,0.000000,0.000000,0.000000,events/second
1606740515,5387,9.255457,0.000000,0.000000,0.000000,events/second
1606740518,5389,9.211544,0.000000,0.000000,0.000000,events/second
1606740521,5391,9.167844,0.000000,0.000000,0.000000,events/second
1606740524,5518,9.336375,0.000000,0.000000,0.000000,events/second
1606740527,5520,9.292394,0.000000,0.000000,0.000000,events/second
1606740530,5522,9.248926,0.000000,0.000000,0.000000,events/second
1606740533,5661,9.434513,0.000000,0.000000,0.000000,events/second
1606740536,5663,9.390776,0.000000,0.000000,0.000000,events/second
1606740539,5665,9.347520,0.000000,0.000000,0.000000,events/second
1606740542,5667,9.304935,0.000000,0.000000,0.000000,events/second
1606740545,5673,9.269227,0.000000,0.000000,0.000000,events/second
1606740548,5675,9.227256,0.000000,0.000000,0.000000,events/second
1606740551,5679,9.188612,0.000000,0.000000,0.000000,events/second
1606740554,5701,9.179751,0.000000,0.000000,0.000000,events/second
1606740557,5703,9.139145,0.000000,0.000000,0.000000,events/second
1606740560,5705,9.098521,0.000000,0.000000,0.000000,events/second
1606740563,5707,9.058594,0.000000,0.000000,0.000000,events/second
1606740566,5709,9.018100,0.000000,0.000000,0.000000,events/second
